round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_117_client_19,base_model.model.model.layers.30.self_attn.v_proj_stats,4.950408458709717,4.963675498962402,37.900011736816,37.69768223121768,75.72079072395724,151.3184846919909,-2.5322140118078096e-07,-2.603126119993249e-07,-7.091185807439615e-09
round_117_client_19,base_model.model.model.layers.27.self_attn.q_proj_stats,4.952889442443848,4.965295314788818,37.924751893917545,37.735477404541314,75.72079072395724,151.3810200224161,-1.1950459111176315e-07,-8.742563267105653e-08,3.2078906073707e-08
round_117_client_19,base_model.model.model.layers.11.self_attn.v_proj_stats,4.950286388397217,4.956318378448486,37.787744804618406,37.69582310740912,75.72079072395724,151.20435863598476,-3.3456166192991077e-07,-2.906725124063314e-07,4.388916671871357e-08
round_117_client_19,base_model.model.model.layers.9.self_attn.v_proj_stats,4.969191551208496,4.969030380249023,37.981829952496035,37.98429388078157,75.72079072395724,151.68691455723484,5.242566203378374e-08,3.482477957561514e-08,-1.7600933901462667e-08
round_117_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,4.962833881378174,4.9650774002075195,37.921423119069416,37.88716052921912,75.72079072395724,151.52937437224577,-3.419035010665539e-08,-4.0136806731538855e-08,-5.946466572481768e-09
round_117_client_19,base_model.model.model.layers.6.self_attn.q_proj_stats,4.964141845703125,4.970489025115967,38.00413214371155,37.907133627531515,75.72079072395724,151.6320564952003,4.213100623928767e-08,4.4492441801935455e-08,2.3613930721921863e-09
round_117_client_19,base_model.model.model.layers.9.self_attn.q_proj_stats,4.962679862976074,4.964749813079834,37.916419305728226,37.88480895771117,75.72079072395724,151.52201898739662,4.186281898910238e-08,-6.74422366842009e-10,-4.253721058944393e-08
round_117_client_19,base_model.model.model.layers.10.self_attn.v_proj_stats,4.9482808113098145,4.971056938171387,38.012817114426454,37.66528484825644,75.72079072395724,151.39889268664012,-3.422345429271445e-08,-1.1969293680635929e-08,2.2254225626738843e-08
round_117_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,4.954295635223389,4.970498085021973,38.00427068709315,37.75690767839672,75.72079072395724,151.4819690894471,4.111225848646427e-07,5.282186283750434e-07,1.1709604102350114e-07
round_117_client_19,base_model.model.model.layers.22.self_attn.q_proj_stats,4.963291168212891,4.976560115814209,38.097027406057904,37.89414286968236,75.72079072395724,151.7119609996975,-1.1385129994323506e-07,-1.0549682670557559e-07,8.354478708838543e-09
round_117_client_19,base_model.model.model.layers.11.self_attn.q_proj_stats,4.960483551025391,4.955083847045898,37.768922628895474,37.851283343039775,75.72079072395724,151.3409966958925,3.3683201650092087e-07,3.785056473759596e-07,4.1673678907727665e-08
round_117_client_19,base_model.model.model.layers.7.self_attn.v_proj_stats,4.968841552734375,4.961132526397705,37.86118808612617,37.978943321611744,75.72079072395724,151.56092213169515,4.894540950317605e-08,7.479441975988265e-08,2.5849093532315237e-08
round_117_client_19,base_model.model.model.layers.2.self_attn.q_proj_stats,4.96525764465332,4.962749004364014,37.88586460771989,37.92417644974647,75.72079072395724,151.5308317814236,-2.2074863181842375e-07,-2.2543368999095037e-07,-4.685052914510379e-09
round_117_client_19,base_model.model.model.layers.18.self_attn.q_proj_stats,4.942407131195068,4.952166557312012,37.724463056168304,37.57591945482091,75.72079072395724,151.02117323494645,1.4756389532522007e-07,3.0729864235468086e-07,1.5973474091879324e-07
round_117_client_19,base_model.model.model.layers.20.self_attn.v_proj_stats,4.973201274871826,4.950787544250488,37.70345597434952,38.04561893528058,75.72079072395724,151.46986563358735,-1.14670129391925e-07,-1.0653583977671133e-07,8.134285849337175e-09
round_117_client_19,base_model.model.model.layers.13.self_attn.q_proj_stats,4.9621076583862305,4.958508014678955,37.82114043653983,37.87607310836197,75.72079072395724,151.41800426885902,-3.949008942072396e-08,-9.431565388240415e-08,-5.482559462421932e-08
round_117_client_19,base_model.model.model.layers.12.self_attn.q_proj_stats,4.962263107299805,4.948513507843018,37.66882740682211,37.87844624777955,75.72079072395724,151.2680643785589,1.7572511978869443e-07,2.7124338856765463e-07,9.551814038388784e-08
