round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_98_client_13,base_model.model.model.layers.30.self_attn.v_proj_stats,4.964468955993652,4.955954551696777,37.78219726437077,37.91212954522281,75.72079072395724,151.4151175335508,2.9545498136940296e-07,2.2242973635400176e-07,-7.302522206487083e-08
round_98_client_13,base_model.model.model.layers.27.self_attn.q_proj_stats,4.9499192237854,4.961795330047607,37.87130521556191,37.690231487897755,75.72079072395724,151.2823274274169,2.8301819554599206e-08,5.113844181892091e-08,2.2836618711608025e-08
round_98_client_13,base_model.model.model.layers.11.self_attn.v_proj_stats,4.965672492980957,4.95294713973999,37.736356587378616,37.93051386042755,75.72079072395724,151.3876611717634,4.8504766425594426e-08,4.6344444797341565e-08,-2.1603668187708534e-09
round_98_client_13,base_model.model.model.layers.9.self_attn.v_proj_stats,4.96054744720459,4.958671569824219,37.82363551938291,37.85225847699002,75.72079072395724,151.39668472033017,3.518410380820569e-07,4.584892008097086e-07,1.0664807099658447e-07
round_98_client_13,base_model.model.model.layers.4.self_attn.q_proj_stats,4.981308937072754,4.950495719909668,37.69901124235154,38.16976933535923,75.72079072395724,151.589571301668,4.613704902567406e-07,5.612419039380257e-07,9.987142576051155e-08
round_98_client_13,base_model.model.model.layers.6.self_attn.q_proj_stats,4.970793724060059,4.955460548400879,37.77466547627554,38.00879171495596,75.72079072395724,151.50424791518873,4.1327351141262625e-07,4.38295207061401e-07,2.5021649392442668e-08
round_98_client_13,base_model.model.model.layers.9.self_attn.q_proj_stats,4.956532001495361,4.968310832977295,37.97083072678503,37.7910022657122,75.72079072395724,151.48262371645447,-1.3168086354653497e-07,-1.1128837726914753e-08,1.2055201892735567e-07
round_98_client_13,base_model.model.model.layers.10.self_attn.v_proj_stats,4.962995529174805,4.974855899810791,38.07093932696575,37.88962866573432,75.72079072395724,151.68135871665731,-2.619187284835789e-07,-4.1788979288526206e-07,-1.559710993603858e-07
round_98_client_13,base_model.model.model.layers.22.self_attn.v_proj_stats,4.972242832183838,4.954881191253662,37.765833303001955,38.030955932714306,75.72079072395724,151.5175799596735,1.9506580883899005e-07,2.3265506406744408e-07,3.758924648877837e-08
round_98_client_13,base_model.model.model.layers.22.self_attn.q_proj_stats,4.941596508026123,4.9716901779174805,38.02250228203482,37.56359452400378,75.72079072395724,151.30688752999583,1.4719525154305302e-07,2.3240708600269499e-07,8.521184426513173e-08
round_98_client_13,base_model.model.model.layers.11.self_attn.q_proj_stats,4.947683334350586,4.968587398529053,37.975058206260194,37.6561896565752,75.72079072395724,151.35203858679262,-2.239749505861255e-07,-2.107769336845422e-07,1.3198053849805546e-08
round_98_client_13,base_model.model.model.layers.7.self_attn.v_proj_stats,4.979951858520508,4.961991310119629,37.874296942228085,38.14897467274959,75.72079072395724,151.7440623389349,3.529742969021754e-07,3.1949266279696073e-07,-3.348158955418512e-08
round_98_client_13,base_model.model.model.layers.2.self_attn.q_proj_stats,4.954170227050781,4.959327697753906,37.83364577523898,37.754996220052284,75.72079072395724,151.3094327192485,9.136519452113134e-08,7.756616142273742e-08,-1.3799035940564863e-08
round_98_client_13,base_model.model.model.layers.18.self_attn.q_proj_stats,4.965546131134033,4.95449161529541,37.75989488319281,37.92858344362724,75.72079072395724,151.40926905077728,8.094423264992656e-08,6.583173238539075e-08,-1.51124946512482e-08
round_98_client_13,base_model.model.model.layers.20.self_attn.v_proj_stats,4.974656581878662,4.9720892906188965,38.02860719693101,38.06788875865085,75.72079072395724,151.8172866795391,1.1800050003785145e-07,2.047939783977881e-07,8.679347118345504e-08
round_98_client_13,base_model.model.model.layers.13.self_attn.q_proj_stats,4.954166889190674,4.944839954376221,37.61292088526671,37.75494534539618,75.72079072395724,151.08865695462012,8.836832421366125e-07,1.051478740521361e-06,1.6779550932710662e-07
round_98_client_13,base_model.model.model.layers.12.self_attn.q_proj_stats,4.9690728187561035,4.958128929138184,37.81535768924059,37.98247873059529,75.72079072395724,151.5186271437931,-1.3755979466623103e-07,-1.2369776371201623e-07,1.3861997700814754e-08
round_98_client_13,base_model.model.model.layers.0.self_attn.q_proj_stats,4.9430928230285645,4.942483901977539,37.577086803064965,37.58634647458229,75.72079072395724,150.88422400160448,-1.5010260767667205e-07,-1.898681769318955e-07,-3.9765563926152935e-08
round_98_client_13,base_model.model.model.layers.31.self_attn.v_proj_stats,4.963339328765869,4.978403568267822,38.12525697209102,37.89487827353747,75.72079072395724,151.74092596958573,-3.508247914396634e-07,-4.333366841535735e-07,-8.251201904840855e-08
round_98_client_13,base_model.model.model.layers.26.self_attn.q_proj_stats,4.967604160308838,4.96083927154541,37.856712233522046,37.96002985668267,75.72079072395724,151.53753281416195,3.199959053290513e-07,4.286006095099992e-07,1.0860473302898299e-07
round_98_client_13,base_model.model.model.layers.0.self_attn.v_proj_stats,4.9513044357299805,4.95948600769043,37.83606123879477,37.71132931261282,75.72079072395724,151.26818127536484,1.5876175041285023e-08,6.86810048478037e-08,5.280478088565133e-08
round_98_client_13,base_model.model.model.layers.3.self_attn.q_proj_stats,4.959280967712402,4.962244987487793,37.87816962033867,37.832932791699434,75.72079072395724,151.43189313599532,-3.047027234970301e-07,-4.3073272607330184e-07,-1.260299171690349e-07
round_98_client_13,base_model.model.model.layers.1.self_attn.q_proj_stats,4.960017681121826,4.95924711227417,37.83241624659718,37.84417397739399,75.72079072395724,151.39738094794842,-1.1284083711871062e-07,-1.1537332127886658e-07,-2.5324213481781043e-09
round_98_client_13,base_model.model.model.layers.8.self_attn.q_proj_stats,4.954290866851807,4.977203369140625,38.106876628339585,37.75683499848732,75.72079072395724,151.58450235078413,-3.3958528433686297e-07,-3.0096123708744927e-07,3.862406892096715e-08
round_98_client_13,base_model.model.model.layers.19.self_attn.v_proj_stats,4.979180812835693,4.9519362449646,37.72095420504097,38.13716237977711,75.72079072395724,151.5789073087753,-2.948212056708144e-07,-3.344707425867455e-07,-3.9649569316679843e-08
round_98_client_13,base_model.model.model.layers.2.self_attn.v_proj_stats,4.973453044891357,4.956252574920654,37.78674141854818,38.049471177792654,75.72079072395724,151.55700332029807,-1.8532816170591104e-07,-1.470887900723028e-07,3.823938648395142e-08
round_98_client_13,base_model.model.model.layers.20.self_attn.q_proj_stats,4.958045482635498,4.960647106170654,37.853779419941056,37.81408481681728,75.72079072395724,151.38865496071557,-1.179919451033129e-08,-4.2400876054671246e-09,7.559032439985458e-09
round_98_client_13,base_model.model.model.layers.14.self_attn.v_proj_stats,4.952757835388184,4.972252368927002,38.031101819316824,37.733472034079526,75.72079072395724,151.48536457735358,-5.3196067995031626e-08,-3.007544520983174e-08,2.3120661580833256e-08
round_98_client_13,base_model.model.model.layers.1.self_attn.v_proj_stats,4.963819980621338,4.95965576171875,37.8386513998404,37.90221814062528,75.72079072395724,151.4616602644229,-9.94536648590838e-08,-2.082822334159573e-08,7.86254624074445e-08
