round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_53_client_8,base_model.model.model.layers.30.self_attn.v_proj_stats,4.993006706237793,5.014957904815674,38.68718809153981,38.349250440817315,75.72079072395724,152.75722925631436,5.4000445004476205e-08,1.6558657542020683e-07,1.1158611144423958e-07
round_53_client_8,base_model.model.model.layers.27.self_attn.q_proj_stats,5.002294540405273,4.992514133453369,38.34168431226259,38.492055278989355,75.72079072395724,152.55453031520918,-6.078354886085435e-08,2.3612009059092998e-08,8.43954956764037e-08
round_53_client_8,base_model.model.model.layers.11.self_attn.v_proj_stats,5.004265308380127,5.01917839050293,38.752332179579184,38.52239089892966,75.72079072395724,152.99551380246606,-1.7248866868158075e-07,1.7411432366998268e-08,1.8990017096598423e-07
round_53_client_8,base_model.model.model.layers.9.self_attn.v_proj_stats,5.0099310874938965,5.007643222808838,38.574414222948775,38.60966961012528,75.72079072395724,152.9048745570313,1.1298340041321353e-10,-5.836915057955139e-08,-5.848206065195427e-08
round_53_client_8,base_model.model.model.layers.4.self_attn.q_proj_stats,5.016864776611328,5.0171217918396,38.72058129913132,38.71661427399169,75.72079072395724,153.15798629708024,2.0841750369982037e-07,2.433825881809071e-07,3.4965098336670054e-08
round_53_client_8,base_model.model.model.layers.6.self_attn.q_proj_stats,4.997890949249268,5.0014166831970215,38.47854645301001,38.42431489914533,75.72079072395724,152.6236520761126,4.909180688628112e-07,4.4075236097285144e-07,-5.0165718334937993e-08
round_53_client_8,base_model.model.model.layers.9.self_attn.q_proj_stats,5.007418632507324,4.9936723709106445,38.35947652078172,38.570954214054325,75.72079072395724,152.6512214587933,-1.8457484429745818e-07,-1.7698724292358747e-07,7.587559736066397e-09
round_53_client_8,base_model.model.model.layers.10.self_attn.v_proj_stats,5.0156168937683105,5.008814334869385,38.5924587369583,38.69735611491649,75.72079072395724,153.01060557583202,-2.0150227442172763e-07,-2.9688774489500246e-07,-9.538544361475942e-08
round_53_client_8,base_model.model.model.layers.22.self_attn.v_proj_stats,5.0136332511901855,5.0112738609313965,38.630368891435864,38.66675308222696,75.72079072395724,153.01791269762006,2.4088834038593632e-08,-1.5563194182277583e-08,-3.96520016465729e-08
round_53_client_8,base_model.model.model.layers.22.self_attn.q_proj_stats,5.01237678527832,5.019363880157471,38.75519650874734,38.647374971786924,75.72079072395724,153.1233622044915,1.9779545823439548e-07,1.953624429518186e-07,-2.4330482517598283e-09
