round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_146_client_16,base_model.model.model.layers.30.self_attn.v_proj_stats,4.95306396484375,4.950648784637451,37.70134251518866,37.73813678233798,75.72079072395724,151.16027002148388,1.378618890157668e-07,2.630980418416584e-07,1.252361623471643e-07
round_146_client_16,base_model.model.model.layers.27.self_attn.q_proj_stats,4.961512565612793,4.955182075500488,37.77042008879275,37.86698889359843,75.72079072395724,151.35819970634842,1.0196352917546392e-07,3.698478707292452e-08,-6.497873229704965e-08
round_146_client_16,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9542741775512695,4.9629082679748535,37.88829629886943,37.75658061935529,75.72079072395724,151.36566764218196,-1.2483951650210656e-07,-6.878365837792444e-08,5.6055790196296585e-08
round_146_client_16,base_model.model.model.layers.9.self_attn.v_proj_stats,4.967831611633301,4.964483261108398,37.91234803310121,37.96350608242547,75.72079072395724,151.59664483948393,2.698636194509163e-07,3.573408521617694e-07,8.747723398982998e-08
round_146_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,4.961843967437744,4.955706596374512,37.77841673634352,37.87204767684943,75.72079072395724,151.37125513715017,3.0649215432276833e-07,3.270932612764454e-07,2.0601051815560823e-08
round_146_client_16,base_model.model.model.layers.6.self_attn.q_proj_stats,4.974998474121094,4.979161262512207,38.13686289581553,38.07312150703529,75.72079072395724,151.93077512680804,-1.4513665291815414e-07,-9.840016630846548e-08,4.673651133657586e-08
round_146_client_16,base_model.model.model.layers.9.self_attn.q_proj_stats,4.967548370361328,4.956632614135742,37.792536520352506,37.95917722184597,75.72079072395724,151.47250446615573,-2.8423744424799224e-07,-2.775631219975594e-07,6.6742934734520535e-09
round_146_client_16,base_model.model.model.layers.10.self_attn.v_proj_stats,4.94285774230957,4.956843852996826,37.79575782929602,37.58277154060252,75.72079072395724,151.0993200938558,-1.6128629454215115e-07,-2.0463576966278652e-07,-4.334937358407842e-08
round_146_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,4.95939302444458,4.974100112915039,38.05937262755747,37.83464250838648,75.72079072395724,151.6148058599012,-2.0032628356148052e-07,-1.670623023386497e-07,3.326394534042265e-08
round_146_client_16,base_model.model.model.layers.22.self_attn.q_proj_stats,4.941503524780273,4.95949649810791,37.83622130235675,37.562180911185315,75.72079072395724,151.1191929374993,-4.454933559827623e-07,-4.3650263535255364e-07,8.990762623284355e-09
round_146_client_16,base_model.model.model.layers.11.self_attn.q_proj_stats,4.958237648010254,4.961113929748535,37.860904243713726,37.81701609230679,75.72079072395724,151.39871105997776,4.123082817386603e-07,3.8244318830038536e-07,-2.986517614544937e-08
round_146_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,4.985246181488037,4.955387592315674,37.773553219846676,38.23013222609303,75.72079072395724,151.72447616989695,1.9601918666012352e-07,1.6510944917058623e-07,-3.0909766337572363e-08
round_146_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,4.971385478973389,4.958321571350098,37.818296287964216,38.01784187043797,75.72079072395724,151.55692888235941,-8.153714503578158e-08,-7.876965156583537e-08,2.7674649061282252e-09
round_146_client_16,base_model.model.model.layers.18.self_attn.q_proj_stats,4.967996597290039,4.955141067504883,37.76979493202221,37.96602772103144,75.72079072395724,151.45661337701088,5.923852768319193e-07,6.026061318920028e-07,1.0220861881293785e-08
round_146_client_16,base_model.model.model.layers.20.self_attn.v_proj_stats,4.958675861358643,4.961954116821289,37.87372916019942,37.82370098913699,75.72079072395724,151.41822087329365,-4.2274359657312743e-07,-3.788101055590687e-07,4.393349399833823e-08
round_146_client_16,base_model.model.model.layers.13.self_attn.q_proj_stats,4.957139492034912,4.95205545425415,37.72277036019907,37.80026643801561,75.72079072395724,151.24382752217193,-5.4919180314527694e-08,6.060747903546826e-08,1.1552666158820557e-07
round_146_client_16,base_model.model.model.layers.12.self_attn.q_proj_stats,4.969642162322998,4.980375289916992,38.15546235006914,37.99118309842477,75.72079072395724,151.86743617245116,2.4961238409559883e-08,7.26672151074581e-08,4.7705934775876816e-08
round_146_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,4.977063179016113,4.952730655670166,37.733057888122985,38.104729988089,75.72079072395724,151.55857860016923,2.969521801787778e-07,3.217866023419447e-07,2.4834393101968998e-08
round_146_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,4.954090595245361,4.961244106292725,37.86289116294431,37.7537825054595,75.72079072395724,151.33746439236103,5.465048502628633e-08,2.0067886921992794e-07,1.46028355985095e-07
