round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_34_client_18,base_model.model.model.layers.30.self_attn.v_proj_stats,4.972947597503662,4.965417861938477,37.926623938702065,38.04173770635097,75.72079072395724,151.6891523690103,9.069141526651947e-08,4.1777107213647466e-08,-4.8914295831536945e-08
round_34_client_18,base_model.model.model.layers.27.self_attn.q_proj_stats,4.9871931076049805,4.952850341796875,37.73488160050676,38.2599986656929,75.72079072395724,151.7156709901569,5.537951608403091e-08,1.5824106753825618e-08,-3.9555388866574504e-08
round_34_client_18,base_model.model.model.layers.11.self_attn.v_proj_stats,4.96580696105957,4.974156379699707,38.06023368406529,37.932568169238955,75.72079072395724,151.71359257726147,-4.0105146581481677e-07,-3.796132786249018e-07,2.1438212876034867e-08
round_34_client_18,base_model.model.model.layers.9.self_attn.v_proj_stats,4.962180137634277,4.9498724937438965,37.68951985698484,37.87717959356383,75.72079072395724,151.2874901745059,-1.0890246926464897e-08,1.2579154834213569e-07,1.3668178439729672e-07
round_34_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,4.968310832977295,4.952456474304199,37.728880227068515,37.97083072678503,75.72079072395724,151.4205016778108,4.2828025925700786e-07,4.380815208548938e-07,9.80123580518466e-09
round_34_client_18,base_model.model.model.layers.6.self_attn.q_proj_stats,4.959849834442139,4.949467658996582,37.68335509079598,37.8416127318985,75.72079072395724,151.2457585466517,2.3707502805336844e-07,3.1759192793856526e-07,8.051691139598916e-08
round_34_client_18,base_model.model.model.layers.9.self_attn.q_proj_stats,4.956399440765381,4.9667887687683105,37.94756922337039,37.78898087823585,75.72079072395724,151.45734082556348,-1.9680231844176888e-07,-8.120039517223176e-08,1.1560186642611825e-07
round_34_client_18,base_model.model.model.layers.10.self_attn.v_proj_stats,4.962568283081055,4.945856094360352,37.62838100943382,37.88310538802645,75.72079072395724,151.2322771214175,-3.209505905488186e-07,-3.750224899334853e-07,-5.407191657980093e-08
round_34_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,4.955028057098389,4.958539962768555,37.821627807770234,37.768072143045465,75.72079072395724,151.31049067477295,4.575892376124102e-08,-4.960176624990709e-10,-4.6254989598537574e-08
round_34_client_18,base_model.model.model.layers.22.self_attn.q_proj_stats,4.970925331115723,4.965195178985596,37.92322224181891,38.01080438804773,75.72079072395724,151.6548173538239,-4.298075566566695e-07,-3.8172517939472074e-07,4.808237562770046e-08
round_34_client_18,base_model.model.model.layers.11.self_attn.q_proj_stats,4.969156742095947,4.9623823165893555,37.88026619033669,37.98376172382358,75.72079072395724,151.5848186381175,-1.0595691435355548e-08,-8.958788555446518e-10,9.69985567422782e-09
round_34_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,4.971922397613525,4.971585750579834,38.02090501959812,38.02605430551757,75.72079072395724,151.76775004907293,-3.6950098092347616e-07,-2.933947232008904e-07,7.61062862864037e-08
round_34_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,4.975619792938232,4.949584484100342,37.68513403517042,38.082631871346926,75.72079072395724,151.4885566304746,-4.1477639456388715e-07,-4.6680244778940507e-07,-5.2026036243546513e-08
round_34_client_18,base_model.model.model.layers.18.self_attn.q_proj_stats,4.963809490203857,4.967335224151611,37.95591980769899,37.90205793752641,75.72079072395724,151.57876846918265,-4.107263862351829e-09,-5.254412339894543e-08,-4.84368577957639e-08
round_34_client_18,base_model.model.model.layers.20.self_attn.v_proj_stats,4.9617180824279785,4.968944549560547,37.98051783394988,37.8701260272992,75.72079072395724,151.5714345852063,1.6896164822810533e-07,2.2402466413495857e-07,5.506294286306002e-08
round_34_client_18,base_model.model.model.layers.13.self_attn.q_proj_stats,4.951704025268555,4.972780704498291,38.03918437423726,37.71741646032925,75.72079072395724,151.47739155852375,1.2359942047623917e-07,1.6778138174800007e-07,4.418197733002671e-08
round_34_client_18,base_model.model.model.layers.12.self_attn.q_proj_stats,4.975724697113037,4.96953821182251,37.989593784319126,38.08423772925085,75.72079072395724,151.79462223752722,-1.9841397147501993e-07,-2.129183469179452e-07,-1.4504391288028274e-08
round_34_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,4.972641468048096,4.964972019195557,37.91981341383717,38.03705423129877,75.72079072395724,151.67765836909317,-9.457207283958269e-08,-1.3997994997794193e-07,-4.540786306961308e-08
round_34_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,4.953805446624756,4.966464996337891,37.942621972005774,37.74943654973771,75.72079072395724,151.41284924570073,-6.309027611450801e-08,-9.597336941169488e-08,-3.288312328209031e-08
round_34_client_18,base_model.model.model.layers.26.self_attn.q_proj_stats,4.9629597663879395,4.9602460861206055,37.84765944784469,37.88908261090744,75.72079072395724,151.45753278270936,-1.2070269406194711e-07,-5.493767176290021e-08,6.576499714583406e-08
round_34_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,4.9532060623168945,4.955330848693848,37.77268814283422,37.74030213729313,75.72079072395724,151.2337810040846,-1.4318177932182152e-07,-1.5322213595680977e-07,-1.0040332298899556e-08
round_34_client_18,base_model.model.model.layers.3.self_attn.q_proj_stats,4.961616516113281,4.970005512237549,37.9967386685512,37.86857564103917,75.72079072395724,151.5861050335476,-1.3317446700966684e-07,-6.363354550842359e-08,6.954092498290265e-08
round_34_client_18,base_model.model.model.layers.1.self_attn.q_proj_stats,4.963460922241211,4.9506402015686035,37.701211787701396,37.89673501799238,75.72079072395724,151.318737529651,1.84188493790316e-07,1.6515430743879734e-07,-1.903420553617252e-08
round_34_client_18,base_model.model.model.layers.8.self_attn.q_proj_stats,4.974099159240723,4.968554496765137,37.97455526964554,38.05935803346331,75.72079072395724,151.75470402706608,-1.6673719471782533e-07,-1.1750483473349505e-07,4.923242265419958e-08
round_34_client_18,base_model.model.model.layers.19.self_attn.v_proj_stats,4.94525146484375,4.960824012756348,37.85647935087192,37.61918145379755,75.72079072395724,151.1964515286267,-3.1478123219130794e-07,-2.65379928805487e-07,4.9401269777149536e-08
round_34_client_18,base_model.model.model.layers.2.self_attn.v_proj_stats,4.973963260650635,4.968185901641846,37.968921149422414,38.05727840365492,75.72079072395724,151.74699027703457,3.208951966371387e-07,2.8642709608561746e-07,-3.44680692876409e-08
round_34_client_18,base_model.model.model.layers.20.self_attn.q_proj_stats,4.967286109924316,4.959510326385498,37.8364322957512,37.95516923767602,75.72079072395724,151.51239225738445,8.596005329764012e-08,8.524123266795414e-08,-7.188100425992161e-10
round_34_client_18,base_model.model.model.layers.14.self_attn.v_proj_stats,4.945408344268799,4.963296413421631,37.89422296282527,37.62156829669498,75.72079072395724,151.2365819834775,1.9762876490858616e-07,3.167559211192383e-07,1.1912723621776422e-07
round_34_client_18,base_model.model.model.layers.1.self_attn.v_proj_stats,4.956906795501709,4.935032844543457,37.4638732900448,37.796717704106044,75.72079072395724,150.98138171810808,-5.8520882362245175e-08,2.566777993706637e-08,8.418868812754e-08
round_34_client_18,base_model.model.model.layers.5.self_attn.q_proj_stats,4.9370317459106445,4.969885349273682,37.99490134843985,37.494228408662906,75.72079072395724,151.20992048106,2.2879679306697653e-07,2.436730394350661e-07,1.4876152505394203e-08
round_34_client_18,base_model.model.model.layers.14.self_attn.q_proj_stats,4.9490532875061035,4.960968971252441,37.85869176496921,37.67704562260761,75.72079072395724,151.25652811153407,-1.6354749732272467e-07,-1.2030062919166085e-08,1.5151740328178676e-07
round_34_client_18,base_model.model.model.layers.30.self_attn.q_proj_stats,4.960143089294434,4.959785461425781,37.840630459035964,37.84608769182227,75.72079072395724,151.40750887481548,5.677080849864069e-08,-1.1823055814375038e-08,-6.859385997870504e-08
round_34_client_18,base_model.model.model.layers.8.self_attn.v_proj_stats,4.962313175201416,4.973133563995361,38.04458294879045,37.87921061832842,75.72079072395724,151.64458429107611,-3.447771064202243e-07,-2.954454495807113e-07,4.9331710272326745e-08
round_34_client_18,base_model.model.model.layers.12.self_attn.v_proj_stats,4.952974796295166,4.9616379737854,37.86890318478793,37.73677801749385,75.72079072395724,151.326471926239,7.877751073692707e-08,1.7729081669415336e-07,9.85132709985237e-08
round_34_client_18,base_model.model.model.layers.16.self_attn.v_proj_stats,4.961796283721924,4.960630893707275,37.853531991733966,37.87131977355642,75.72079072395724,151.44564248924763,-5.026642497796274e-07,-5.888353898342302e-07,-8.617118965048576e-08
round_34_client_18,base_model.model.model.layers.19.self_attn.q_proj_stats,4.957916736602783,4.962194442749023,37.87739798071075,37.81212099853095,75.72079072395724,151.41030970319895,-4.0999844941325136e-07,-3.0521149298579074e-07,1.0478697191729225e-07
round_34_client_18,base_model.model.model.layers.28.self_attn.v_proj_stats,4.945598125457764,4.967276096343994,37.95501620974716,37.62445582486739,75.72079072395724,151.3002627585718,-6.934190821539232e-08,-7.105800420958985e-08,-1.7160464693688482e-09
round_34_client_18,base_model.model.model.layers.21.self_attn.v_proj_stats,4.970291614532471,4.95306921005249,37.73821671044354,38.00111341904328,75.72079072395724,151.46012085344404,-2.0743260620292858e-07,-1.8829620586302552e-07,1.9136446312018053e-08
round_34_client_18,base_model.model.model.layers.5.self_attn.v_proj_stats,4.957205772399902,4.979195594787598,38.137388819650674,37.801277275903,75.72079072395724,151.65945681951092,-7.518831921515812e-07,-7.699053412579815e-07,-1.80222174606115e-08
round_34_client_18,base_model.model.model.layers.16.self_attn.q_proj_stats,4.948785781860352,4.948437690734863,37.66767315325533,37.6729727022149,75.72079072395724,151.06143657942746,3.903151224449175e-08,-2.6356320219633745e-08,-6.538786799126229e-08
round_34_client_18,base_model.model.model.layers.17.self_attn.q_proj_stats,4.978555202484131,4.986288070678711,38.24611367309222,38.127579476253125,75.72079072395724,152.09448387330258,-8.548239804895275e-08,-9.707531219760312e-08,-1.1592888853328987e-08
round_34_client_18,base_model.model.model.layers.31.self_attn.q_proj_stats,4.949726104736328,4.980679035186768,38.16011657548158,37.6872906077147,75.72079072395724,151.56819790715352,-3.955042870984471e-08,-5.5985547220416264e-08,-1.643518956484513e-08
round_34_client_18,base_model.model.model.layers.29.self_attn.v_proj_stats,4.958420276641846,4.960593223571777,37.85295708813982,37.819802000358976,75.72079072395724,151.39354981245603,8.221351066595162e-08,7.59301792641054e-08,-6.283311435595351e-09
round_34_client_18,base_model.model.model.layers.29.self_attn.q_proj_stats,4.950700283050537,4.959524631500244,37.83665056539903,37.70212688487174,75.72079072395724,151.259568174228,3.8091553733465844e-07,3.780715356072051e-07,-2.8440079091751615e-09
round_34_client_18,base_model.model.model.layers.27.self_attn.v_proj_stats,4.953137397766113,4.96085262298584,37.8569160064285,37.73925578351821,75.72079072395724,151.31696251390395,6.42213251467183e-08,9.9904059425171e-08,3.568274983933861e-08
round_34_client_18,base_model.model.model.layers.4.self_attn.v_proj_stats,4.948729515075684,4.973980903625488,38.057548387473254,37.672116037535616,75.72079072395724,151.4504551489661,-4.00069012584936e-07,-4.959219927513914e-07,-9.585300880132764e-08
round_34_client_18,base_model.model.model.layers.25.self_attn.v_proj_stats,4.960963249206543,4.94207763671875,37.570909489080925,37.85860443160823,75.72079072395724,151.15030464464638,1.049049132006985e-07,1.605820229855226e-07,5.5677058412584304e-08
round_34_client_18,base_model.model.model.layers.15.self_attn.v_proj_stats,4.953639984130859,4.9663519859313965,37.94089524591363,37.746914847313796,75.72079072395724,151.40860081718466,-7.614318775495121e-08,-8.062448202394989e-08,-4.481265989397798e-09
round_34_client_18,base_model.model.model.layers.3.self_attn.v_proj_stats,4.951032638549805,4.965816020965576,37.93270658211661,37.70718917064682,75.72079072395724,151.36068647672067,1.094771135967676e-07,2.5630987323665975e-08,-8.384610907796742e-08
round_34_client_18,base_model.model.model.layers.6.self_attn.v_proj_stats,4.959377288818359,4.978328227996826,38.12410304978709,37.834402418179764,75.72079072395724,151.6792961919241,-6.632886311308539e-07,-8.273547150849936e-07,-1.6406603556617938e-07
round_34_client_18,base_model.model.model.layers.24.self_attn.v_proj_stats,4.963963508605957,4.959762096405029,37.8402739335208,37.9044100443012,75.72079072395724,151.46547470177924,-2.1768418889678287e-07,-2.1265333948861099e-07,5.0308034360568855e-09
