round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_152_client_13,base_model.model.model.layers.30.self_attn.v_proj_stats,4.950738906860352,4.952860355377197,37.73503418401879,37.70271516748856,75.72079072395724,151.1585400754646,-7.229402854136424e-09,7.192178543391492e-08,7.915110323608588e-08
round_152_client_13,base_model.model.model.layers.27.self_attn.q_proj_stats,4.956710338592529,4.95662784576416,37.792463806159425,37.79372177156271,75.72079072395724,151.30697630167936,-6.086060011512018e-08,-1.385442786272506e-08,4.700618625008701e-08
round_152_client_13,base_model.model.model.layers.11.self_attn.v_proj_stats,4.953148365020752,4.971710205078125,38.02280861017184,37.73942290849499,75.72079072395724,151.48302224262406,4.658050301031835e-08,5.934362512505231e-08,1.2763087724465549e-08
round_152_client_13,base_model.model.model.layers.9.self_attn.v_proj_stats,4.968075752258301,4.945321083068848,37.6202406513311,37.967237554251454,75.72079072395724,151.3082689295398,-1.4998997244219936e-07,-1.7053290662261134e-07,-2.054287250530251e-08
round_152_client_13,base_model.model.model.layers.4.self_attn.q_proj_stats,4.969379425048828,4.943639755249023,37.59466447384099,37.987166134746,75.72079072395724,151.30262133254422,3.4579778684928897e-07,3.5779804512969805e-07,1.2000287625824058e-08
round_152_client_13,base_model.model.model.layers.6.self_attn.q_proj_stats,4.97782039642334,4.947831630706787,37.65844701988063,38.116325484757525,75.72079072395724,151.4955632285954,3.28922425296696e-07,3.531247790533598e-07,2.4202347574941995e-08
round_152_client_13,base_model.model.model.layers.9.self_attn.q_proj_stats,4.964957237243652,4.958659648895264,37.82345365925222,37.91958762081295,75.72079072395724,151.4638320040224,-1.404186775744165e-07,-1.2624830617369298e-07,1.417033971051751e-08
round_152_client_13,base_model.model.model.layers.10.self_attn.v_proj_stats,4.955826759338379,4.940125942230225,37.54124080984949,37.78024881476596,75.72079072395724,151.0422803485727,1.8397395251668058e-07,2.08356238076135e-07,2.438231788914891e-08
round_152_client_13,base_model.model.model.layers.22.self_attn.v_proj_stats,4.968274116516113,4.962822437286377,37.88698579693774,37.97026951013503,75.72079072395724,151.57804603103,8.930944517260286e-08,5.341197407915388e-08,-3.5897535113349475e-08
round_152_client_13,base_model.model.model.layers.22.self_attn.q_proj_stats,4.962072849273682,4.9572553634643555,37.80203359510397,37.87554171002961,75.72079072395724,151.39836602909082,3.242302568651212e-07,2.6479121828515417e-07,-5.9439033961439233e-08
round_152_client_13,base_model.model.model.layers.11.self_attn.q_proj_stats,4.975289821624756,4.935207366943359,37.466523080184835,38.07758093903994,75.72079072395724,151.26489474318203,-6.486087755774861e-08,-5.611741698885453e-08,8.74348742740949e-09
