round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_17_client_15,base_model.model.model.layers.30.self_attn.v_proj_stats,4.962113380432129,4.960723400115967,37.85494379883104,37.876160461869254,75.72079072395724,151.45189498465754,1.0062214528261393e-07,1.1758514538939834e-07,1.6962964224376264e-08
round_17_client_15,base_model.model.model.layers.27.self_attn.q_proj_stats,4.97114896774292,4.955811977386475,37.78002343764317,38.0142245960536,75.72079072395724,151.515038757654,5.380865886195352e-08,1.8894019717663468e-08,-3.4914648594508436e-08
round_17_client_15,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9644622802734375,4.9489850997924805,37.67600740630671,37.912027584428344,75.72079072395724,151.3088257146923,-1.4657403824003268e-07,-1.5302603173950046e-07,-6.451967848875029e-09
round_17_client_15,base_model.model.model.layers.9.self_attn.v_proj_stats,4.959196090698242,4.958377838134766,37.819154613095755,37.83163779796379,75.72079072395724,151.37158313501678,1.1652624465341432e-07,1.4887446425859707e-07,3.234822301578788e-08
round_17_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,4.9683709144592285,4.946090221405029,37.631943600012036,37.97174909024943,75.72079072395724,151.32448341421872,-2.4299399115079723e-07,-1.4884711212914681e-07,9.414694432052784e-08
round_17_client_15,base_model.model.model.layers.6.self_attn.q_proj_stats,4.962072849273682,4.945493221282959,37.62285969007038,37.87554171002961,75.72079072395724,151.21919212405723,1.7455514011999185e-07,1.8083069150520714e-07,6.2755438534622956e-09
round_17_client_15,base_model.model.model.layers.9.self_attn.q_proj_stats,4.963500499725342,4.97340202331543,38.048690499255116,37.8973393799213,75.72079072395724,151.66682060313366,4.986828798791976e-07,5.087934023606522e-07,1.011057932487347e-08
round_17_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,4.9502692222595215,4.948523044586182,37.668972597202156,37.69556167180024,75.72079072395724,151.08532499295964,5.8665392543844064e-08,1.314102746619028e-09,-5.7351287665596826e-08
round_17_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,4.972375869750977,4.969367504119873,37.98698388190241,38.03299107609356,75.72079072395724,151.7407656819532,7.314778116551679e-09,8.61537257890177e-08,7.883888436310827e-08
round_17_client_15,base_model.model.model.layers.22.self_attn.q_proj_stats,4.963335037231445,4.946282386779785,37.634867807497585,37.89481274221128,75.72079072395724,151.2504712736661,-3.609299881190964e-08,-1.1006350149500577e-07,-7.397053281010812e-08
round_17_client_15,base_model.model.model.layers.11.self_attn.q_proj_stats,4.954422473907471,4.964836597442627,37.9177448835206,37.75884098966493,75.72079072395724,151.39737659714277,1.1799736654438675e-07,1.1473748202206479e-07,-3.2598492794022604e-09
round_17_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,4.960467338562012,4.945845127105713,37.62821413050699,37.85103592299053,75.72079072395724,151.20004077745477,1.9766841319324158e-07,3.160314892269866e-07,1.1836299755429991e-07
round_17_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,4.9544501304626465,4.950990200042725,37.70654274794146,37.75926254531118,75.72079072395724,151.18659601720987,7.076940278238908e-08,9.420758203759761e-08,2.3438169307610224e-08
round_17_client_15,base_model.model.model.layers.18.self_attn.q_proj_stats,4.955751895904541,4.950469970703125,37.698619072695266,37.779107395611476,75.72079072395724,151.19851719226398,-4.814245713191667e-08,2.4577637134370888e-08,7.27201022243662e-08
round_17_client_15,base_model.model.model.layers.20.self_attn.v_proj_stats,4.950249195098877,4.958390712738037,37.81935101089348,37.6952566647357,75.72079072395724,151.23539839958642,2.676422354852548e-07,2.5475814005915256e-07,-1.288411212385654e-08
round_17_client_15,base_model.model.model.layers.13.self_attn.q_proj_stats,4.961811065673828,4.970714092254639,38.00757392776532,37.87154542282911,75.72079072395724,151.59991007455167,1.7407607799668767e-07,5.519263176267941e-08,-1.188834525578386e-07
round_17_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,4.960277080535889,4.966557025909424,37.94402815350419,37.84813243636947,75.72079072395724,151.5129513138309,1.443745532014873e-07,5.762233953987561e-08,-8.675225323884206e-08
round_17_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,4.967751979827881,4.96579122543335,37.932327768525326,37.962289020924054,75.72079072395724,151.6154075134066,9.946107581981778e-08,1.7737189160982326e-07,7.791083817210165e-08
round_17_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,4.969659328460693,4.9515557289123535,37.715157330283745,37.991445557163374,75.72079072395724,151.42739361140434,2.05730913194202e-07,1.707926190164244e-07,-3.493829225931222e-08
round_17_client_15,base_model.model.model.layers.26.self_attn.q_proj_stats,4.96518611907959,4.95174503326416,37.71804118347311,37.923083846246094,75.72079072395724,151.36191575367644,-4.194608322904969e-07,-3.0126791962459264e-07,1.1819286640957216e-07
