round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_153_client_12,base_model.model.model.layers.30.self_attn.v_proj_stats,4.9701948165893555,4.964578628540039,37.913804635046255,37.999633266939114,75.72079072395724,151.6342286259426,6.466108004588023e-08,1.1724434308746367e-07,5.258333217739164e-08
round_153_client_12,base_model.model.model.layers.27.self_attn.q_proj_stats,4.969839572906494,4.959372520446777,37.834329663722066,37.99420142865371,75.72079072395724,151.54932181633302,3.397732939447451e-07,2.5996423339336163e-07,-7.980900679882552e-08
round_153_client_12,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9606547355651855,4.959859848022461,37.84176553104516,37.853895857024206,75.72079072395724,151.4164521120266,-4.0563784864389163e-07,-3.809136428856164e-07,2.4724164688905147e-08
round_153_client_12,base_model.model.model.layers.9.self_attn.v_proj_stats,4.968806266784668,4.978532791137695,38.12723620860444,37.97840391285365,75.72079072395724,151.82643084541533,-6.503807270519246e-08,5.1027885703547325e-08,1.1606596729052399e-07
round_153_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,4.9593024253845215,4.946170806884766,37.633169866738804,37.83326018126606,75.72079072395724,151.1872207719621,3.07054023096498e-07,4.0416850538349536e-07,9.711450744021021e-08
round_153_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,4.960080623626709,4.952401638031006,37.728044722611244,37.8451344668004,75.72079072395724,151.29396991336887,1.5609376902148142e-08,7.005863096765097e-08,5.444927218434259e-08
round_153_client_12,base_model.model.model.layers.9.self_attn.q_proj_stats,4.9599833488464355,4.977644920349121,38.11363821011244,37.84365007921871,75.72079072395724,151.6780790132884,-1.011207473311515e-07,-9.969182514169006e-08,1.4288866623246578e-09
round_153_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,4.945463180541992,4.96339225769043,37.89568649788607,37.622402621341685,75.72079072395724,151.23887984318498,-2.3281749861325807e-07,-1.4047180549425775e-07,9.234566569205072e-08
round_153_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,4.973670482635498,4.965854167938232,37.93328937595052,38.05279827144728,75.72079072395724,151.70687837135503,-3.6323237395663455e-07,-3.9667837540946495e-07,-3.344598084709105e-08
round_153_client_12,base_model.model.model.layers.22.self_attn.q_proj_stats,4.94783878326416,4.945334434509277,37.6204437868087,37.65855589763464,75.72079072395724,150.99979040840057,-2.940007561846869e-07,-2.5772272820745457e-07,3.627793596194806e-08
round_153_client_12,base_model.model.model.layers.11.self_attn.q_proj_stats,4.970959663391113,4.975857257843018,38.086266998115555,38.01132944196574,75.72079072395724,151.81838716403854,-2.7767569577008544e-08,1.1765778815231442e-07,1.4542538252726443e-07
round_153_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,4.94435977935791,4.953768253326416,37.74886970439017,37.60561633821014,75.72079072395724,151.07527676655755,-5.216193699197902e-07,-4.925324746807292e-07,2.90869039787367e-08
round_153_client_12,base_model.model.model.layers.2.self_attn.q_proj_stats,4.971680164337158,4.957596778869629,37.807240767263,38.02234911842905,75.72079072395724,151.5503806096493,9.416072543899645e-08,3.1356031087170774e-08,-6.280464852181922e-08
round_153_client_12,base_model.model.model.layers.18.self_attn.q_proj_stats,4.9713053703308105,4.975856781005859,38.08625969849038,38.01661664532482,75.72079072395724,151.82366706777242,-3.688157335091091e-07,-4.0037132528425443e-07,-3.155556612455257e-08
round_153_client_12,base_model.model.model.layers.20.self_attn.v_proj_stats,4.933730125427246,4.969973087310791,37.996242879383026,37.44409694251775,75.72079072395724,151.16113054585801,5.349505727281212e-07,5.184328862384291e-07,-1.651765650478865e-08
round_153_client_12,base_model.model.model.layers.13.self_attn.q_proj_stats,4.966107368469238,4.961056232452393,37.860023611205506,37.93715778350034,75.72079072395724,151.51797211866307,-1.653608450169486e-08,-9.274625782040858e-08,-7.621021353543255e-08
round_153_client_12,base_model.model.model.layers.12.self_attn.q_proj_stats,4.966385364532471,4.958368301391602,37.81900913357437,37.94140524531204,75.72079072395724,151.48120510284366,-3.559792958185426e-07,-2.9878366618163456e-07,5.719570054907308e-08
round_153_client_12,base_model.model.model.layers.0.self_attn.q_proj_stats,4.950388431549072,4.954424858093262,37.75887733057623,37.69737721557417,75.72079072395724,151.17704527010764,1.4437850381909811e-07,1.1160453425418382e-07,-3.27740144712152e-08
round_153_client_12,base_model.model.model.layers.31.self_attn.v_proj_stats,4.971992492675781,4.964674949645996,37.915275831412835,38.02712650947396,75.72079072395724,151.66319306484402,-3.1162862512701395e-08,-1.8885633679133206e-08,1.2277253631509666e-08
round_153_client_12,base_model.model.model.layers.26.self_attn.q_proj_stats,4.961122035980225,4.948471546173096,37.66818857247405,37.861027969762695,75.72079072395724,151.250007266194,-6.322045464912662e-07,-6.804753024169941e-07,-4.827077006552827e-08
round_153_client_12,base_model.model.model.layers.0.self_attn.v_proj_stats,4.957731246948242,4.975020408630371,38.073457232596716,37.80929173518028,75.72079072395724,151.60353969173423,-5.953398840574664e-08,9.49499042945945e-08,1.5448388005268043e-07
round_153_client_12,base_model.model.model.layers.3.self_attn.q_proj_stats,4.952437877655029,4.95257043838501,37.730616652880386,37.728596881041966,75.72079072395724,151.1800042578796,-5.574077022174606e-07,-5.929119986802789e-07,-3.5504303923517e-08
round_153_client_12,base_model.model.model.layers.1.self_attn.q_proj_stats,4.950347423553467,4.971086025238037,38.01326196331616,37.6967526635829,75.72079072395724,151.4308053508563,2.101024136891283e-07,1.914162375271644e-07,-1.868616571698567e-08
round_153_client_12,base_model.model.model.layers.8.self_attn.q_proj_stats,4.966794013977051,4.971365451812744,38.017535562308744,37.94764937295441,75.72079072395724,151.6859756592204,-2.8341278834886907e-07,-1.9438527189663547e-07,8.902758168005676e-08
round_153_client_12,base_model.model.model.layers.19.self_attn.v_proj_stats,4.951735019683838,4.9751458168029785,38.07537673542637,37.71788863432102,75.72079072395724,151.51405609370462,1.5945349218782212e-07,1.2164704600081676e-07,-3.780650899898319e-08
round_153_client_12,base_model.model.model.layers.2.self_attn.v_proj_stats,4.968049049377441,4.9584197998046875,37.819794726314,37.96682941558896,75.72079072395724,151.5074148658602,-7.910914234798838e-08,-2.120812041539466e-08,5.790105809921897e-08
round_153_client_12,base_model.model.model.layers.20.self_attn.q_proj_stats,4.97845458984375,4.95381498336792,37.74958189538415,38.12603843572069,75.72079072395724,151.59641105506208,-1.2197696719340456e-07,-1.7135422375247345e-07,-4.937721477915602e-08
round_153_client_12,base_model.model.model.layers.14.self_attn.v_proj_stats,4.968123912811279,4.969091415405273,37.98276302836232,37.9679736670282,75.72079072395724,151.67152741934774,3.2056709642347414e-07,2.8137857640331274e-07,-3.918845322914422e-08
