round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_116_client_9,base_model.model.model.layers.30.self_attn.v_proj_stats,4.977332592010498,4.980016231536865,38.14996093948972,38.108855387702626,75.72079072395724,151.97960705114957,-6.345248948491644e-07,-6.58082489266576e-07,-2.3557635699944512e-08
round_116_client_9,base_model.model.model.layers.27.self_attn.q_proj_stats,4.957275390625,4.972908973693848,38.04114678472654,37.8023390338491,75.72079072395724,151.56427654253287,-8.672188300806738e-09,-3.2974828272358535e-08,-2.4302643666374023e-08
round_116_client_9,base_model.model.model.layers.11.self_attn.v_proj_stats,4.958230495452881,4.953032493591309,37.737657215482145,37.816906985724415,75.72079072395724,151.2753549251638,-1.0388939841732281e-07,-8.901668266503293e-08,1.4872729252601858e-08
round_116_client_9,base_model.model.model.layers.9.self_attn.v_proj_stats,4.961928367614746,4.964908599853516,37.91884469367169,37.873336082826526,75.72079072395724,151.51297150045545,2.7312893280395656e-07,2.7403951904148014e-07,9.105603027137477e-10
round_116_client_9,base_model.model.model.layers.4.self_attn.q_proj_stats,4.977532386779785,4.966624736785889,37.945062770001314,38.11191489905524,75.72079072395724,151.7777683930138,-5.185237341720494e-07,-4.862101668834385e-07,3.2313563060881734e-08
round_116_client_9,base_model.model.model.layers.6.self_attn.q_proj_stats,4.9589314460754395,4.96073055267334,37.85505296027009,37.827600178885504,75.72079072395724,151.40344386311284,2.5622117050261295e-07,3.4754299228723083e-07,9.13218683251671e-08
round_116_client_9,base_model.model.model.layers.9.self_attn.q_proj_stats,4.958920001983643,4.958146095275879,37.81561953993875,37.82742558400187,75.72079072395724,151.36383584789786,-1.1609012062763213e-07,-9.13926445633706e-08,2.4697503988591053e-08
round_116_client_9,base_model.model.model.layers.10.self_attn.v_proj_stats,4.959627151489258,4.951919078826904,37.72069268229935,37.83821484963217,75.72079072395724,151.27969825588877,4.088223874987307e-07,4.903039597081715e-07,8.148162223164945e-08
round_116_client_9,base_model.model.model.layers.22.self_attn.v_proj_stats,4.959928512573242,4.959569931030273,37.83734175677057,37.842813304932605,75.72079072395724,151.4009457856604,-2.3391469028410938e-07,-9.403161072896183e-08,1.3988308545265226e-07
round_116_client_9,base_model.model.model.layers.22.self_attn.q_proj_stats,4.96358060836792,4.950259208679199,37.69540916811373,37.898562681465954,75.72079072395724,151.3147625735369,3.1575979164699675e-07,3.1643808540593454e-07,6.783107409091826e-10
round_116_client_9,base_model.model.model.layers.11.self_attn.q_proj_stats,4.969944477081299,4.9374680519104,37.500855742861816,37.995805421038455,75.72079072395724,151.21745188785752,2.4690035616004025e-07,2.821152831700147e-07,3.521495340663705e-08
round_116_client_9,base_model.model.model.layers.7.self_attn.v_proj_stats,4.9715352058410645,4.972408294677734,38.03348710495511,38.020131927454315,75.72079072395724,151.77440975636665,-2.568218064880057e-07,-2.8051794409122977e-07,-2.3696107547266366e-08
round_116_client_9,base_model.model.model.layers.2.self_attn.q_proj_stats,4.96607780456543,4.970993518829346,38.011847207019365,37.93670609485898,75.72079072395724,151.66934402583558,-2.211346554759075e-07,-2.0071876377869557e-07,2.0415822135078086e-08
round_116_client_9,base_model.model.model.layers.18.self_attn.q_proj_stats,4.955139636993408,4.95242977142334,37.72847337156849,37.769773124321276,75.72079072395724,151.219037219847,3.8395131696233875e-07,3.9700440666479155e-07,1.305312785859769e-08
round_116_client_9,base_model.model.model.layers.20.self_attn.v_proj_stats,4.942419528961182,4.949305057525635,37.68087916055822,37.57610796945875,75.72079072395724,150.9777778539742,-6.949856867777271e-08,-1.9070077101446258e-07,-1.2120213035871075e-07
round_116_client_9,base_model.model.model.layers.13.self_attn.q_proj_stats,4.965514183044434,4.973514556884766,38.05041238032251,37.9280953837635,75.72079072395724,151.69929848804324,-2.151237055159072e-07,-1.3894306249540023e-07,7.61806160909373e-08
round_116_client_9,base_model.model.model.layers.12.self_attn.q_proj_stats,4.953991889953613,4.965530872344971,37.928350340017005,37.752278107862494,75.72079072395724,151.40141917183672,2.030904795446986e-07,2.736446679563187e-07,7.055422649671073e-08
round_116_client_9,base_model.model.model.layers.0.self_attn.q_proj_stats,4.973921298980713,4.958256244659424,37.817299770157554,38.05663628382625,75.72079072395724,151.59472677794105,-4.184673230156477e-08,-9.436629760273264e-08,-5.251954547702553e-08
round_116_client_9,base_model.model.model.layers.31.self_attn.v_proj_stats,4.959212303161621,4.956612586975098,37.792231121211636,37.83188515460535,75.72079072395724,151.34490699977422,-1.1280445733063971e-07,-1.6188387640170278e-07,-4.907946632215499e-08
round_116_client_9,base_model.model.model.layers.26.self_attn.q_proj_stats,4.963897228240967,4.981897354125977,38.1787874749714,37.90339782841545,75.72079072395724,151.80297602734407,4.6939896947151283e-07,5.811391020671408e-07,1.1174020372095583e-07
round_116_client_9,base_model.model.model.layers.0.self_attn.v_proj_stats,4.947052478790283,4.9492340087890625,37.679797328013926,37.646587545632926,75.72079072395724,151.04717559760408,-1.3232902063009533e-07,-1.2202441496356186e-07,1.0304591029353105e-08
round_116_client_9,base_model.model.model.layers.3.self_attn.q_proj_stats,4.968146324157715,4.969828128814697,37.9940264497145,37.96831621699092,75.72079072395724,151.68313339066265,-2.24946589355568e-07,-3.153061308580618e-07,-9.035954313674211e-08
round_116_client_9,base_model.model.model.layers.1.self_attn.q_proj_stats,4.959176063537598,4.9690141677856445,37.981582106145545,37.831332240875945,75.72079072395724,151.53370507097873,5.077294531474763e-07,6.258216922105931e-07,1.180922525634287e-07
round_116_client_9,base_model.model.model.layers.8.self_attn.q_proj_stats,4.956162929534912,4.97126579284668,38.016011333061456,37.78537450823656,75.72079072395724,151.52217656525525,-2.7715279315998487e-07,-2.4255140875339974e-07,3.460129008203694e-08
round_116_client_9,base_model.model.model.layers.19.self_attn.v_proj_stats,4.972845077514648,4.955716609954834,37.7785694078487,38.040169220757846,75.72079072395724,151.5395293525638,-1.6354655940631346e-07,-1.9986527050264158e-07,-3.631874378129396e-08
round_116_client_9,base_model.model.model.layers.2.self_attn.v_proj_stats,4.988586902618408,4.95376443862915,37.74881156664644,38.28138706831706,75.72079072395724,151.75098935892072,3.0829355068817677e-07,4.25177926501874e-07,1.1688433204426474e-07
round_116_client_9,base_model.model.model.layers.20.self_attn.q_proj_stats,4.9701433181762695,4.955578804016113,37.776468384224415,37.99884580860195,75.72079072395724,151.4961049167836,3.002999164891662e-07,2.948471774288919e-07,-5.45279895902695e-09
