round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_108_client_18,base_model.model.model.layers.30.self_attn.v_proj_stats,5.006927967071533,5.0121660232543945,38.64412492572406,38.56339562620006,75.72079072395724,152.92831127588136,-2.847803557415318e-07,-2.3735423241078024e-07,4.742612262020884e-08
round_108_client_18,base_model.model.model.layers.27.self_attn.q_proj_stats,5.010317802429199,5.004166603088379,38.52087126473808,38.61563037560552,75.72079072395724,152.85729236430083,-1.95264604485601e-09,-2.2116693116913665e-08,-2.0164071869999134e-08
round_108_client_18,base_model.model.model.layers.11.self_attn.v_proj_stats,5.010641098022461,5.011035442352295,38.62669318788318,38.62061395804613,75.72079072395724,152.96809786988655,-1.705161025711277e-07,-2.1510267629309964e-07,-4.4586636747112604e-08
round_108_client_18,base_model.model.model.layers.9.self_attn.v_proj_stats,5.004794120788574,5.009008884429932,38.59545676850801,38.53053283121615,75.72079072395724,152.8467803236814,-1.4578458262803906e-07,-9.775714588045048e-08,4.802744740572962e-08
round_108_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,4.986603260040283,5.011117935180664,38.62796496152602,38.25094899306518,75.72079072395724,152.59970467854845,-1.1214936534997832e-07,2.461929284436337e-08,1.3676865776801605e-07
round_108_client_18,base_model.model.model.layers.6.self_attn.q_proj_stats,5.009359359741211,5.009876251220703,38.60882440935637,38.60085792800432,75.72079072395724,152.9304730613179,9.761445340927821e-08,1.0418991934102451e-07,6.575481279469386e-09
round_108_client_18,base_model.model.model.layers.9.self_attn.q_proj_stats,5.010321617126465,5.003704071044922,38.51375067291874,38.61568917706343,75.72079072395724,152.8502305739394,1.4279113713655534e-07,2.6135629504153713e-07,1.1856508152163769e-07
round_108_client_18,base_model.model.model.layers.10.self_attn.v_proj_stats,5.014871597290039,5.021092891693115,38.78190097749111,38.68585648843995,75.72079072395724,153.1885481898883,-6.414945374899617e-08,-1.7524052964290604e-09,6.239704646304744e-08
round_108_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,5.002713680267334,5.016134262084961,38.70533990594477,38.498506010956916,75.72079072395724,152.92463664085892,5.1080967011785106e-08,1.221814461160875e-07,7.110046198022246e-08
round_108_client_18,base_model.model.model.layers.22.self_attn.q_proj_stats,5.029132843017578,5.0053863525390625,38.53965222932705,38.90619831240513,75.72079072395724,153.1666412656894,3.601307696499134e-07,3.907907186828652e-07,3.0659918692776956e-08
