round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_160_client_12,base_model.model.model.layers.30.self_attn.v_proj_stats,4.967957973480225,4.975563049316406,38.08176326231774,37.96543738772297,75.72079072395724,151.76799137399794,5.027904990129173e-07,4.92659497126624e-07,-1.0131024197335136e-08
round_160_client_12,base_model.model.model.layers.27.self_attn.q_proj_stats,4.970186710357666,4.9666547775268555,37.945521794513695,37.99950931462274,75.72079072395724,151.66582183309367,-3.9126584283621924e-07,-2.969961590792991e-07,9.426964265202286e-08
round_160_client_12,base_model.model.model.layers.11.self_attn.v_proj_stats,4.970235347747803,4.97206449508667,38.02822790478682,38.000253031553434,75.72079072395724,151.7492716602975,5.191962060280275e-08,1.0656244938900273e-07,5.4642822107098255e-08
round_160_client_12,base_model.model.model.layers.9.self_attn.v_proj_stats,4.951609134674072,4.954002380371094,37.75243799410627,37.715970899867976,75.72079072395724,151.18919961793148,3.178683982696384e-09,-4.6563387883225e-08,-4.9742097019134234e-08
round_160_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,4.974591255187988,4.968478202819824,37.97338905262975,38.066888957830805,75.72079072395724,151.7610687344178,2.2184721615303715e-07,2.1029242567749406e-07,-1.1554784862255473e-08
round_160_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,4.975119590759277,4.961344242095947,37.864419597828814,38.074975314483524,75.72079072395724,151.66018563626957,2.768304909750441e-07,3.0999544918586254e-07,3.3164985140388125e-08
round_160_client_12,base_model.model.model.layers.9.self_attn.q_proj_stats,4.971982479095459,4.963825702667236,37.902305524276464,38.02697333655472,75.72079072395724,151.6500695847884,1.0207530465322634e-07,8.152180186016267e-08,-2.0553511674847868e-08
round_160_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,4.9672770500183105,4.956768035888672,37.79460163263982,37.95503078382233,75.72079072395724,151.47042314041937,2.2038807401258964e-07,1.8613631155517396e-07,-3.425173197513232e-08
round_160_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,4.967531681060791,4.970226764678955,38.000121786860355,37.95892216200342,75.72079072395724,151.67983467282102,-1.6236637634392537e-07,-1.2681790977353559e-07,3.554846671249834e-08
round_160_client_12,base_model.model.model.layers.22.self_attn.q_proj_stats,4.976102352142334,4.951758861541748,37.71825184709506,38.09001909804072,75.72079072395724,151.529061669093,-4.4056776005163556e-07,-4.533175455634364e-07,-1.2749857987159885e-08
