round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_27_client_19,base_model.model.model.layers.30.self_attn.v_proj_stats,4.965351581573486,4.94644021987915,37.63726966090475,37.92561142625302,75.72079072395724,151.283671811115,9.398014810813038e-08,1.5686826031924284e-07,6.28880530584297e-08
round_27_client_19,base_model.model.model.layers.27.self_attn.q_proj_stats,4.971141338348389,4.957785606384277,37.81012086565991,38.01410791264839,75.72079072395724,151.54501950226555,-1.010623122965626e-07,2.6046571193205635e-08,1.2710885897604384e-07
round_27_client_19,base_model.model.model.layers.11.self_attn.v_proj_stats,4.966060638427734,4.954113960266113,37.75413862328775,37.936443825268924,75.72079072395724,151.41137317251392,-2.6822624477063073e-07,-1.974907550561511e-07,7.073539819657526e-08
round_27_client_19,base_model.model.model.layers.9.self_attn.v_proj_stats,4.959771633148193,4.946767330169678,37.64224776424772,37.84041945393637,75.72079072395724,151.2034579421413,-1.8143893498745456e-07,-1.1136501022690482e-07,7.007393762137326e-08
round_27_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,4.957976341247559,4.969900131225586,37.99512736558114,37.81303016732407,75.72079072395724,151.52894825686246,1.5321697333092743e-07,2.331195965865618e-07,7.990262375301427e-08
round_27_client_19,base_model.model.model.layers.6.self_attn.q_proj_stats,4.961578369140625,4.949224472045898,37.679652116774065,37.867993344538995,75.72079072395724,151.2684361852703,4.25366408762784e-07,5.201344602312475e-07,9.476800350682878e-08
round_27_client_19,base_model.model.model.layers.9.self_attn.q_proj_stats,4.977185249328613,4.97898006439209,38.13408724676073,38.10659916803396,75.72079072395724,151.96147713875192,9.049802685012764e-08,1.6856140142351705e-07,7.806342395610955e-08
round_27_client_19,base_model.model.model.layers.10.self_attn.v_proj_stats,4.981068134307861,4.9744696617126465,38.06502804966081,38.16607907484908,75.72079072395724,151.95189784846713,1.4678134618861804e-07,7.275138187878838e-08,-7.402994221195059e-08
round_27_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,4.949924468994141,4.961483955383301,37.866552179953366,37.69031136525633,75.72079072395724,151.27765426916693,-3.1811896405997686e-07,-3.9121677730236116e-07,-7.309778723652017e-08
round_27_client_19,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9686665534973145,4.9618048667907715,37.87145079563291,37.97626818335416,75.72079072395724,151.5685097029443,-8.926511441131879e-08,-1.1113229980708184e-07,-2.18672600027503e-08
round_27_client_19,base_model.model.model.layers.11.self_attn.q_proj_stats,4.967249393463135,4.9499359130859375,37.69048564342337,37.95460813677838,75.72079072395724,151.365884504159,-1.155858626589179e-07,-1.872038552619415e-08,9.686546519560579e-08
round_27_client_19,base_model.model.model.layers.7.self_attn.v_proj_stats,4.9552507400512695,4.944576263427734,37.60890946227868,37.77146687450429,75.72079072395724,151.1011670607402,3.9736841017656843e-07,4.922357262415745e-07,9.486731691765726e-08
round_27_client_19,base_model.model.model.layers.2.self_attn.q_proj_stats,4.976566314697266,4.958615303039551,37.82277714340435,38.09712231465311,75.72079072395724,151.6406901820147,-4.2221290641464293e-07,-5.440142432888706e-07,-1.2180131136574346e-07
round_27_client_19,base_model.model.model.layers.18.self_attn.q_proj_stats,4.9741034507751465,4.953258037567139,37.74109417861537,38.05942370690905,75.72079072395724,151.52130860948165,1.1623050966136361e-08,-6.540778727526231e-09,-1.8163826993600197e-08
round_27_client_19,base_model.model.model.layers.20.self_attn.v_proj_stats,4.960139751434326,4.959868907928467,37.841903778157956,37.84603675583048,75.72079072395724,151.40873125794567,7.746542678432888e-07,7.522326231423904e-07,-2.2421617558165964e-08
round_27_client_19,base_model.model.model.layers.13.self_attn.q_proj_stats,4.96484899520874,4.951321125030518,37.711583539262556,37.917934253668165,75.72079072395724,151.35030851688796,-1.8376053390056768e-07,-2.2707347561379265e-07,-4.331295990311901e-08
round_27_client_19,base_model.model.model.layers.12.self_attn.q_proj_stats,4.969394683837891,4.947572708129883,37.6545057511614,37.98739941902375,75.72079072395724,151.3626958941424,-4.2541219613667636e-07,-5.071075892715271e-07,-8.169535064439515e-08
round_27_client_19,base_model.model.model.layers.0.self_attn.q_proj_stats,4.952165126800537,4.955934047698975,37.78188463660993,37.72444126155826,75.72079072395724,151.22711662212544,1.5377592887944047e-07,1.3548471436308773e-07,-1.829130198416351e-08
round_27_client_19,base_model.model.model.layers.31.self_attn.v_proj_stats,4.947797775268555,4.971926212310791,38.026112656364354,37.65793166731398,75.72079072395724,151.40483504763557,5.176335093892703e-07,4.7572219955327457e-07,-4.191127331409916e-08
round_27_client_19,base_model.model.model.layers.26.self_attn.q_proj_stats,4.950589656829834,4.963476181030273,37.89696802443031,37.70044195265151,75.72079072395724,151.31820070103905,4.481002235934284e-07,6.103734364160119e-07,1.6227332736207245e-07
round_27_client_19,base_model.model.model.layers.0.self_attn.v_proj_stats,4.964854717254639,4.957813262939453,37.810542707463334,37.918021655434224,75.72079072395724,151.44935508685478,-1.611179811789043e-08,-2.138814707564052e-08,-5.276343628679569e-09
round_27_client_19,base_model.model.model.layers.3.self_attn.q_proj_stats,4.967855453491211,4.957339286804199,37.8033135371419,37.96387047589147,75.72079072395724,151.4879747369906,1.8730909800979134e-07,2.579881908104653e-07,7.067908981639448e-08
round_27_client_19,base_model.model.model.layers.1.self_attn.q_proj_stats,4.98887825012207,4.947319030761719,37.65064452401055,38.28585868020456,75.72079072395724,151.65729392817235,1.72614250004699e-07,1.3711287316198196e-07,-3.550141087771408e-08
round_27_client_19,base_model.model.model.layers.8.self_attn.q_proj_stats,4.964593887329102,4.948821067810059,37.67350993757641,37.9140376939541,75.72079072395724,151.30833835548776,-2.1312925468919275e-07,-3.0661445883595205e-07,-9.348514602436353e-08
round_27_client_19,base_model.model.model.layers.19.self_attn.v_proj_stats,4.950573444366455,4.964576721191406,37.913775502733145,37.70019502609283,75.72079072395724,151.3347612527832,2.6614867465468706e-07,4.310589697809064e-07,1.649103452905365e-07
round_27_client_19,base_model.model.model.layers.2.self_attn.v_proj_stats,4.962202072143555,4.949352264404297,37.68159797063474,37.87751445411319,75.72079072395724,151.27990314870516,-2.5391976521405013e-08,-1.5518080758170072e-08,9.873952819816623e-09
round_27_client_19,base_model.model.model.layers.20.self_attn.q_proj_stats,4.9680094718933105,4.953327178955078,37.74214782444871,37.96622449982083,75.72079072395724,151.42916304822677,-4.9803801971393113e-08,2.3909940196631397e-08,7.371368056396932e-08
round_27_client_19,base_model.model.model.layers.14.self_attn.v_proj_stats,4.955748081207275,4.966930389404297,37.949733291848375,37.77904923458758,75.72079072395724,151.4495732503932,-1.0890758517234644e-08,7.27565307556688e-08,8.364734064514324e-08
round_27_client_19,base_model.model.model.layers.1.self_attn.v_proj_stats,4.988386154174805,4.965522766113281,37.92822650401542,38.27830612599962,75.72079072395724,151.92732335397227,2.1846123843261012e-07,2.2137225030860465e-08,-1.9632398142732655e-07
round_27_client_19,base_model.model.model.layers.5.self_attn.q_proj_stats,4.977866172790527,4.960972309112549,37.8587427094763,38.117026528505605,75.72079072395724,151.69655996193916,2.235630063296412e-07,2.077384722554143e-07,-1.5824492223259768e-08
