round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_123_client_16,base_model.model.model.layers.30.self_attn.v_proj_stats,5.008552074432373,5.022270202636719,38.8000897305162,38.58841745714908,75.72079072395724,153.10929791162252,4.3177948327866034e-07,4.081019690005405e-07,-2.367748990650398e-08
round_123_client_16,base_model.model.model.layers.27.self_attn.q_proj_stats,4.998597145080566,4.9973578453063965,38.41611821718339,38.43517428297555,75.72079072395724,152.57208322411617,2.1417082507468876e-07,1.9315722127544177e-07,-2.1013594206920062e-08
round_123_client_16,base_model.model.model.layers.11.self_attn.v_proj_stats,5.02004337310791,5.016587257385254,38.71233099823008,38.76569013539608,75.72079072395724,153.1988118575834,4.064970937633916e-08,6.620006871571605e-08,2.5550382858341436e-08
round_123_client_16,base_model.model.model.layers.9.self_attn.v_proj_stats,5.017712116241455,5.022662162780762,38.80614622751824,38.7296937144501,75.72079072395724,153.25663066592557,4.218716753712215e-07,4.1453948156799925e-07,-7.332181368724378e-09
round_123_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,5.0204010009765625,5.024096965789795,38.828320575061696,38.7712136673396,75.72079072395724,153.32032496635853,2.6429768240632256e-07,2.3769996488454125e-07,-2.6597693860708204e-08
round_123_client_16,base_model.model.model.layers.6.self_attn.q_proj_stats,5.026606559753418,5.021618366241455,38.79001871946499,38.86712064465561,75.72079072395724,153.37793008807785,1.0161571140088199e-08,2.2878830634454063e-08,1.2717257078520561e-08
round_123_client_16,base_model.model.model.layers.9.self_attn.q_proj_stats,5.010058879852295,5.017842769622803,38.73171066209657,38.611639331296416,75.72079072395724,153.06414071735023,2.025657579451945e-07,9.922423004127268e-08,-1.033415301066043e-07
round_123_client_16,base_model.model.model.layers.10.self_attn.v_proj_stats,5.012277603149414,5.024006366729736,38.826920212905655,38.64584552132195,75.72079072395724,153.19355645818484,-2.9872659013108205e-08,-5.501881616964966e-10,2.9322476322590773e-08
round_123_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,5.000949859619141,5.0337653160095215,38.977906468392746,38.47136374636457,75.72079072395724,153.17006093871456,-1.549443737758338e-07,-8.250435051593286e-08,7.244002503625779e-08
round_123_client_16,base_model.model.model.layers.22.self_attn.q_proj_stats,5.003767967224121,5.013733863830566,38.66830501192073,38.51473430312234,75.72079072395724,152.9038300390003,2.5061842734430684e-07,2.4831183168316786e-07,-2.3066726839715557e-09
round_123_client_16,base_model.model.model.layers.11.self_attn.q_proj_stats,5.00905179977417,5.006623268127441,38.55870218204731,38.59611811467325,75.72079072395724,152.8756110206778,3.107506074684352e-07,2.720229971231447e-07,-3.87276221402999e-08
round_123_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,5.024278163909912,5.013843059539795,38.66998936896311,38.83112137513226,75.72079072395724,153.2219014680526,1.7324565249055013e-07,2.1067998901003193e-08,-1.5217771235143118e-07
round_123_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,5.022845268249512,5.006885528564453,38.56274190559001,38.80897570196258,75.72079072395724,153.09250833150983,1.0255995874786095e-07,2.6352502771942457e-07,1.609650855982636e-07
round_123_client_16,base_model.model.model.layers.18.self_attn.q_proj_stats,5.014509677886963,5.009782791137695,38.60738391458337,38.68027283326966,75.72079072395724,153.00844747181026,-3.914858837106294e-08,3.7026934478490146e-08,7.617550203065093e-08
round_123_client_16,base_model.model.model.layers.20.self_attn.v_proj_stats,5.02078914642334,5.01083517074585,38.623605732047004,38.77720898595638,75.72079072395724,153.1216054419606,1.3219536754149885e-07,8.237828353685473e-08,-4.981711995810656e-08
round_123_client_16,base_model.model.model.layers.13.self_attn.q_proj_stats,5.016526222229004,5.014211177825928,38.67566790840545,38.711389003732116,75.72079072395724,153.1078476360948,-8.471485557492997e-08,-1.6399065856376182e-07,-7.927588068668002e-08
round_123_client_16,base_model.model.model.layers.12.self_attn.q_proj_stats,5.008446216583252,5.006778240203857,38.5610892658371,38.586786309606076,75.72079072395724,152.86866629940042,-2.9554861669112142e-08,5.380102336971504e-08,8.335582897700533e-08
round_123_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,5.012880325317383,5.017963409423828,38.73357307279842,38.65514034100441,75.72079072395724,153.10950413776007,1.4515393331748783e-07,1.2112180186818477e-07,-2.403214992341418e-08
round_123_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,4.997592449188232,5.006819725036621,38.561728282342315,38.419725236047356,75.72079072395724,152.70224424234692,-5.38412905370933e-08,-5.9234149460962726e-08,-5.392861623931822e-09
round_123_client_16,base_model.model.model.layers.26.self_attn.q_proj_stats,5.041452407836914,5.031805038452148,38.94755438284138,39.09704413504877,75.72079072395724,153.7653892418474,3.155221008910303e-07,3.510642168436107e-07,3.554214345058426e-08
round_123_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,5.027833938598633,5.007505416870117,38.57229118423246,38.88610383152967,75.72079072395724,153.17918573971937,1.8069837892653595e-07,2.994199012817944e-07,1.1872160499137863e-07
round_123_client_16,base_model.model.model.layers.3.self_attn.q_proj_stats,5.001411437988281,5.017510414123535,38.72658006262754,38.4784657447167,75.72079072395724,152.92583653130148,-2.1441444175707147e-07,-1.4374049293053303e-07,7.067391173620763e-08
round_123_client_16,base_model.model.model.layers.1.self_attn.q_proj_stats,5.030465126037598,5.018915176391602,38.74826781189737,38.926814563661274,75.72079072395724,153.39587309951588,-1.8424256609250733e-07,-8.378085709637162e-08,1.0046175660249901e-07
round_123_client_16,base_model.model.model.layers.8.self_attn.q_proj_stats,5.024658679962158,5.023213863372803,38.81467180578001,38.83700338407222,75.72079072395724,153.37246591380946,-2.802846950089588e-07,-1.9377438754020204e-07,8.651035500406579e-08
round_123_client_16,base_model.model.model.layers.19.self_attn.v_proj_stats,5.015068531036377,5.004376411437988,38.524101440906286,38.688894931235865,75.72079072395724,152.9337870960994,3.559160433042052e-08,4.3533685669672196e-08,7.942043467323856e-09
round_123_client_16,base_model.model.model.layers.2.self_attn.v_proj_stats,5.009768486022949,5.003708839416504,38.5138240777241,38.60716343306093,75.72079072395724,152.84177823474226,3.351375426063896e-07,4.063762364125978e-07,7.123870055636416e-08
round_123_client_16,base_model.model.model.layers.20.self_attn.q_proj_stats,5.011587619781494,5.017080783843994,38.71994832787633,38.635206383817334,75.72079072395724,153.0759454356509,2.2732933757652063e-08,1.7061982070742943e-07,1.4788691530043252e-07
round_123_client_16,base_model.model.model.layers.14.self_attn.v_proj_stats,5.004216194152832,5.012962818145752,38.6564125828647,38.52163474870121,75.72079072395724,152.89883805552313,7.846576011161233e-08,1.5404178810740631e-07,7.557599857932474e-08
round_123_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,5.001378059387207,5.008927345275879,38.594200226404276,38.47795214846965,75.72079072395724,152.79294309883116,-9.829089009372183e-08,-9.782634919019983e-08,4.6453934032797405e-10
round_123_client_16,base_model.model.model.layers.5.self_attn.q_proj_stats,5.0237555503845215,5.010544300079346,38.619121789754765,38.82304355255756,75.72079072395724,153.16295606626954,-1.2594894371886767e-07,-1.2828094440919814e-07,-2.331986621584292e-09
round_123_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,5.008059501647949,5.020359039306641,38.77056555254915,38.58082777083386,75.72079072395724,153.07218404734024,-5.351189713564963e-09,8.689920846904897e-08,9.225032563620062e-08
round_123_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,5.024538993835449,5.008508682250977,38.58774882943716,38.83515323048209,75.72079072395724,153.14369278387647,-6.68167103867745e-08,9.238630418906269e-08,1.5920300114657948e-07
round_123_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,5.016420364379883,5.017340660095215,38.7239596866963,38.70975525920124,75.72079072395724,153.15450566985476,2.6776643835546565e-07,2.881534898691029e-07,2.038706014673153e-08
round_123_client_16,base_model.model.model.layers.12.self_attn.v_proj_stats,5.017216205596924,5.033477306365967,38.973446311395946,38.72203862471179,75.72079072395724,153.41627566006497,3.706913176415583e-08,-1.2874580548327685e-08,-4.9943731212920284e-08
round_123_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,5.0099873542785645,5.004405498504639,38.52454927147323,38.61053686922626,75.72079072395724,152.85587686465672,1.968514169448099e-07,2.749166225157751e-07,7.806523115050368e-08
round_123_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,5.016628742218018,5.022818088531494,38.80855569533053,38.71297126665771,75.72079072395724,153.24231768594547,-2.862738881503901e-07,-1.5119577369659965e-07,1.3507807793189387e-07
round_123_client_16,base_model.model.model.layers.28.self_attn.v_proj_stats,5.022195816040039,5.010241508483887,38.61445435584897,38.79894037568853,75.72079072395724,153.13418545549473,-3.5082337035419187e-08,-2.302062895864765e-08,1.206174189860576e-08
round_123_client_16,base_model.model.model.layers.21.self_attn.v_proj_stats,4.995179176330566,5.024470806121826,38.83409917862111,38.382629416384205,75.72079072395724,152.93751931896256,-2.2852961478747602e-07,-2.0356784766306646e-07,2.49617390579715e-08
round_123_client_16,base_model.model.model.layers.5.self_attn.v_proj_stats,5.007513523101807,5.005485534667969,38.54117957701101,38.572416067245534,75.72079072395724,152.83438636821379,-3.7892823456786573e-07,-4.7406650125481067e-07,-9.513827500029492e-08
round_123_client_16,base_model.model.model.layers.16.self_attn.q_proj_stats,5.000004768371582,5.020612716674805,38.77448378367165,38.456824303027176,75.72079072395724,152.95209881065605,-9.586997862243152e-08,1.557383058070627e-08,1.1144375925198346e-07
round_123_client_16,base_model.model.model.layers.17.self_attn.q_proj_stats,5.016131401062012,5.003750324249268,38.51446270248247,38.705295753683934,75.72079072395724,152.94054918012364,2.5685554305709957e-07,3.3892963337223135e-07,8.207410971294849e-08
round_123_client_16,base_model.model.model.layers.31.self_attn.q_proj_stats,5.019441604614258,5.004744052886963,38.52976191707635,38.75639676040882,75.72079072395724,153.0069494014424,3.304622850919259e-07,2.9550808378076e-07,-3.4954245293761235e-08
round_123_client_16,base_model.model.model.layers.29.self_attn.v_proj_stats,5.01209020614624,5.006591796875,38.55821742944212,38.642955824929786,75.72079072395724,152.92196397832913,-4.1342764234286733e-07,-4.5873625225567594e-07,-4.530860408635817e-08
round_123_client_16,base_model.model.model.layers.29.self_attn.q_proj_stats,5.023730754852295,5.021054744720459,38.781311700802455,38.82266031908122,75.72079072395724,153.32476274384092,-2.0360192820589873e-07,-3.3056906829642684e-07,-1.269671514592119e-07
round_123_client_16,base_model.model.model.layers.27.self_attn.v_proj_stats,5.001001834869385,5.018387317657471,38.74011762992163,38.472163422108125,75.72079072395724,152.933071775987,2.6600332603265997e-07,2.076255684357875e-07,-5.8377681355636923e-08
round_123_client_16,base_model.model.model.layers.4.self_attn.v_proj_stats,5.023366451263428,5.015172958374023,38.690506163598045,38.81702995297901,75.72079072395724,153.2283268405343,-1.5672173958591884e-07,-7.558791281780941e-08,8.113386087416075e-08
round_123_client_16,base_model.model.model.layers.25.self_attn.v_proj_stats,5.000805854797363,5.0188093185424805,38.74663328934166,38.46914817441487,75.72079072395724,152.93657218771375,-5.242570750851883e-07,-4.919816667836585e-07,3.227536815586518e-08
round_123_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,5.013546466827393,5.010493755340576,38.61834263944297,38.6654144759442,75.72079072395724,153.0045478393444,-7.968699264893075e-07,-8.53074098046136e-07,-5.620429625707857e-08
round_123_client_16,base_model.model.model.layers.3.self_attn.v_proj_stats,5.006143093109131,5.004775047302246,38.5302391487297,38.55130636387988,75.72079072395724,152.80233623656682,1.0742964207111072e-07,2.7422537108634514e-07,1.6679574734723702e-07
round_123_client_16,base_model.model.model.layers.6.self_attn.v_proj_stats,5.026913642883301,5.012011528015137,38.6417426258227,38.87186969413553,75.72079072395724,153.23440304391548,-5.8895466281683184e-09,-1.0008126807292684e-07,-9.419170162061618e-08
round_123_client_16,base_model.model.model.layers.24.self_attn.v_proj_stats,4.999143123626709,4.990026950836182,38.30349152435646,38.443571009501895,75.72079072395724,152.4678532578156,4.677253855334129e-07,3.793728741641189e-07,-8.835256473105347e-08
round_123_client_16,base_model.model.model.layers.26.self_attn.v_proj_stats,5.021718502044678,5.005660057067871,38.54386719497278,38.79156575395714,75.72079072395724,153.05622367288714,3.928421676846483e-08,2.0156567742901643e-07,1.6228155104158758e-07
round_123_client_16,base_model.model.model.layers.7.self_attn.q_proj_stats,5.003361225128174,5.012396335601807,38.6476764535743,38.50847305074081,75.72079072395724,152.87694022827236,-3.5227574812779494e-07,-4.091014710638774e-07,-5.682576926346883e-08
round_123_client_16,base_model.model.model.layers.17.self_attn.v_proj_stats,5.012030601501465,5.012038707733154,38.64216172881565,38.642036732948334,75.72079072395724,153.00498918572123,1.7065039514818636e-07,1.1269980348060926e-07,-5.795065305846947e-08
round_123_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,4.995845317840576,4.996653079986572,38.40528351630153,38.39286727439363,75.72079072395724,152.5189415146524,-2.047164571195026e-07,-3.342304391651396e-07,-1.295140207702161e-07
round_123_client_16,base_model.model.model.layers.23.self_attn.q_proj_stats,5.017125129699707,5.005112171173096,38.535430151614676,38.720632820275114,75.72079072395724,152.976853695847,3.911634394171415e-07,4.29772335621692e-07,3.860885954054538e-08
round_123_client_16,base_model.model.model.layers.24.self_attn.q_proj_stats,5.007408618927002,5.017673492431641,38.72909747356093,38.570799949755575,75.72079072395724,153.02068814727375,-2.7071752128904336e-07,-2.5240156901418233e-07,1.8315929821710597e-08
round_123_client_16,base_model.model.model.layers.28.self_attn.q_proj_stats,5.003227710723877,5.018746376037598,38.74566142740897,38.50641788541936,75.72079072395724,152.97287003678557,7.205679253274866e-08,1.3653125563450886e-08,-5.840369979637216e-08
round_123_client_16,base_model.model.model.layers.15.self_attn.q_proj_stats,5.003788948059082,5.000830173492432,38.46952232281649,38.5150572889136,75.72079072395724,152.70537033568732,-9.464342554110772e-08,-1.3313896033650962e-07,-3.8495537140192937e-08
