round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_145_client_14,base_model.model.model.layers.30.self_attn.v_proj_stats,4.963433265686035,4.965113162994385,37.92196940689033,37.89631269564939,75.72079072395724,151.53907282649695,-3.603958589337708e-07,-3.439619970890817e-07,1.6433844649554885e-08
round_145_client_14,base_model.model.model.layers.27.self_attn.q_proj_stats,4.959290504455566,4.960968017578125,37.85867720940205,37.83307829799861,75.72079072395724,151.4125462313579,3.752443262783345e-07,2.7610810725775537e-07,-9.913625547142146e-08
round_145_client_14,base_model.model.model.layers.11.self_attn.v_proj_stats,4.974808216094971,4.957376956939697,37.80388806362533,38.07020951481104,75.72079072395724,151.5948883023936,-1.029115423989424e-07,-1.5735613658307558e-07,-5.444457961800708e-08
round_145_client_14,base_model.model.model.layers.9.self_attn.v_proj_stats,4.96370267868042,4.973425388336182,38.04904800525492,37.90042679797477,75.72079072395724,151.67026552718693,-2.6009584530584107e-07,-2.34039748363557e-07,2.605610042394346e-08
round_145_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,4.969272136688232,4.969326972961426,37.98636422550449,37.985525874893,75.72079072395724,151.69268082435474,9.311648341281398e-08,1.0325590409365759e-07,1.0139385153706826e-08
round_145_client_14,base_model.model.model.layers.6.self_attn.q_proj_stats,4.95564603805542,4.9698486328125,37.994339953933014,37.77749344381494,75.72079072395724,151.4926241217052,3.537535349096288e-07,3.590823479271421e-07,5.3287715928718175e-09
round_145_client_14,base_model.model.model.layers.9.self_attn.q_proj_stats,4.971121788024902,4.964358329772949,37.9104399268898,38.01380891223993,75.72079072395724,151.64503956308698,-1.9193142009044095e-07,-2.1985162966586814e-07,-2.7920092477984326e-08
round_145_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,4.968363285064697,4.976102352142334,38.09001909804072,37.97163247205107,75.72079072395724,151.78244229404902,2.3676018656715314e-07,2.0805458262884712e-07,-2.8705606567314136e-08
round_145_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,4.954302787780762,4.970343589782715,38.00190819241264,37.757016698391986,75.72079072395724,151.47971561476186,5.177171260584146e-07,5.139766244610655e-07,-3.740418037523341e-09
round_145_client_14,base_model.model.model.layers.22.self_attn.q_proj_stats,4.954817295074463,4.964443206787109,37.91173626862821,37.76485928291952,75.72079072395724,151.39738627550497,6.68565292016865e-08,2.1544126731498637e-07,1.485847388238426e-07
round_145_client_14,base_model.model.model.layers.11.self_attn.q_proj_stats,4.951690196990967,4.958907604217529,37.8272364399993,37.71720579904021,75.72079072395724,151.26523296299675,-5.486973577717436e-07,-3.665808975483742e-07,1.8211645777199692e-07
round_145_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,4.949735641479492,4.967504024505615,37.958499493293814,37.687435833672545,75.72079072395724,151.3667260509236,2.2657260956293612e-07,2.720882461915153e-07,4.551561801235948e-08
round_145_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,4.9711689949035645,4.948881149291992,37.67442469849245,38.014530890844306,75.72079072395724,151.409746313294,-1.869786956376629e-07,-1.2540183810472172e-07,6.15768227874014e-08
round_145_client_14,base_model.model.model.layers.18.self_attn.q_proj_stats,4.9517951011657715,4.962100505828857,37.875963916619526,37.71880393386092,75.72079072395724,151.3155585744377,1.9798596895270748e-07,1.9659805388982932e-07,-1.3878825200208667e-09
