round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_97_client_11,base_model.model.model.layers.30.self_attn.v_proj_stats,4.942604064941406,4.978164196014404,38.12159077301875,37.5789139932401,75.72079072395724,151.4212954902161,-9.995046212907255e-08,-2.894732944014322e-08,7.100318121899818e-08
round_97_client_11,base_model.model.model.layers.27.self_attn.q_proj_stats,4.9669036865234375,4.947646141052246,37.6556235117606,37.949325247280285,75.72079072395724,151.32573948299813,-1.1056786775043292e-07,-2.0348155267413405e-08,9.021971301592658e-08
round_97_client_11,base_model.model.model.layers.11.self_attn.v_proj_stats,4.96287202835083,4.954082012176514,37.75365168708726,37.887742973067084,75.72079072395724,151.36218538411157,-1.0133038585991017e-07,-6.262887950470031e-09,9.506744987675119e-08
round_97_client_11,base_model.model.model.layers.9.self_attn.v_proj_stats,4.952393531799316,4.96430778503418,37.909667958631,37.72792121404156,75.72079072395724,151.3583798966298,-7.312055316788246e-08,-3.835806353436055e-08,3.4762511376129624e-08
round_97_client_11,base_model.model.model.layers.4.self_attn.q_proj_stats,4.974535942077637,4.950716972351074,37.70238108050108,38.06604242141587,75.72079072395724,151.48921422587418,-9.771545705916651e-08,-1.0860735791595743e-07,-1.0891922670452914e-08
round_97_client_11,base_model.model.model.layers.6.self_attn.q_proj_stats,4.975466251373291,4.968776702880859,37.97795197873525,38.080281540365796,75.72079072395724,151.77902424305827,4.1164256003867195e-08,6.426260853231724e-08,2.3098370718344087e-08
round_97_client_11,base_model.model.model.layers.9.self_attn.q_proj_stats,4.95598030090332,4.9641499519348145,37.90725742909412,37.78258986850713,75.72079072395724,151.4106380215585,-1.649848826446032e-07,-2.8797330244856313e-08,1.361875412086988e-07
round_97_client_11,base_model.model.model.layers.10.self_attn.v_proj_stats,4.9623284339904785,4.962181568145752,37.877201432250196,37.879443570886195,75.72079072395724,151.47743572709362,1.4156924521557812e-08,7.2911357520411e-08,5.875445161507287e-08
round_97_client_11,base_model.model.model.layers.22.self_attn.v_proj_stats,4.956714630126953,4.960307598114014,37.848598151035354,37.7937872154225,75.72079072395724,151.3631760904151,2.0387678034694545e-07,2.2492683740438224e-07,2.105008789499152e-08
round_97_client_11,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9670729637146,4.965914249420166,37.93420728531738,37.95191199550707,75.72079072395724,151.6069100047817,1.5963044575073582e-07,1.5702545248075239e-07,-2.6050202706073833e-09
round_97_client_11,base_model.model.model.layers.11.self_attn.q_proj_stats,4.964134216308594,4.9614152908325195,37.865504077479805,37.90701710859844,75.72079072395724,151.4933119100355,6.244296173463226e-07,5.962602837428221e-07,-2.8169336587779982e-08
round_97_client_11,base_model.model.model.layers.7.self_attn.v_proj_stats,4.983239650726318,4.9569807052612305,37.7978448453891,38.19936363577406,75.72079072395724,151.7179992051204,1.5491691840452404e-07,2.1493667851757436e-07,6.00198249856021e-08
round_97_client_11,base_model.model.model.layers.2.self_attn.q_proj_stats,4.957302093505859,4.971787452697754,38.023990173116445,37.802746287428775,75.72079072395724,151.54752718450246,-2.722040903790912e-08,3.886795987284586e-08,6.608832620713655e-08
