round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_59_client_18,base_model.model.model.layers.30.self_attn.v_proj_stats,4.94367790222168,4.9658308029174805,37.93293241419596,37.59524466505306,75.72079072395724,151.24896780320626,-1.1202722305370116e-08,-1.6477333275588535e-08,-5.274585888059846e-09
round_59_client_18,base_model.model.model.layers.27.self_attn.q_proj_stats,4.956612586975098,4.960687160491943,37.85439071662542,37.792231121211636,75.72079072395724,151.36741256179428,-1.1978636393905617e-07,-1.4818983615327852e-07,-2.8403482019712102e-08
round_59_client_18,base_model.model.model.layers.11.self_attn.v_proj_stats,4.974897384643555,4.9641194343566895,37.9067913536752,38.071574269230624,75.72079072395724,151.69915634686305,-1.9193780076420808e-07,-2.1400659178993918e-07,-2.206874874843834e-08
round_59_client_18,base_model.model.model.layers.9.self_attn.v_proj_stats,4.987838268280029,4.9819488525390625,38.17957679558195,38.2698981994098,75.72079072395724,152.170265718949,5.597094343556819e-08,2.1307512838575348e-08,-3.466340331215179e-08
round_59_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,4.957057476043701,4.973489284515381,38.050025683300625,37.79901563574213,75.72079072395724,151.569832043,-1.3872011095372727e-08,-2.777945628196221e-08,-1.390744323259696e-08
round_59_client_18,base_model.model.model.layers.6.self_attn.q_proj_stats,4.971780300140381,4.958760738372803,37.82499584702642,38.02388076836887,75.72079072395724,151.56966733935252,2.3644318503102113e-08,8.232550015918604e-08,5.868127608721352e-08
round_59_client_18,base_model.model.model.layers.9.self_attn.q_proj_stats,4.9429931640625,4.97531795501709,38.07801156904979,37.58483091385879,75.72079072395724,151.38363320686582,1.6170385208624793e-07,2.046861167315228e-07,4.298230699362193e-08
round_59_client_18,base_model.model.model.layers.10.self_attn.v_proj_stats,4.962311267852783,4.965883731842041,37.93374104425112,37.87918149930907,75.72079072395724,151.53371326751744,-1.8204437424174102e-07,-1.7373248198282454e-07,8.311946118055857e-09
round_59_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,4.958664417266846,4.95490026473999,37.76612405769971,37.82352640325203,75.72079072395724,151.310441184909,2.2940275812288746e-07,3.080514132847156e-07,7.864866482520939e-08
round_59_client_18,base_model.model.model.layers.22.self_attn.q_proj_stats,4.96818733215332,4.952006816864014,37.72202936361455,37.9689430145403,75.72079072395724,151.4117631021121,4.74900616609375e-08,1.4092397371712195e-07,9.34339259117678e-08
round_59_client_18,base_model.model.model.layers.11.self_attn.q_proj_stats,4.95673942565918,4.974353790283203,38.06325475596611,37.79416533661071,75.72079072395724,151.57821081653407,2.1076375844586437e-07,3.32102399482892e-07,1.2133865311625414e-07
round_59_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,4.96865701675415,4.965786457061768,37.932254919974625,37.97612240196009,75.72079072395724,151.62916804589196,3.178912777457299e-08,1.764479134891417e-07,1.446588292708384e-07
round_59_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,4.960720539093018,4.962576389312744,37.883229150345755,37.854900134299484,75.72079072395724,151.4589200086025,5.643983058689628e-10,-3.9405689804539176e-08,-3.997007851808121e-08
round_59_client_18,base_model.model.model.layers.18.self_attn.q_proj_stats,4.942832946777344,4.946954250335693,37.645092542530485,37.58239447837087,75.72079072395724,150.9482777448586,2.311912510322145e-07,2.3662195218321357e-07,5.430734830724759e-09
round_59_client_18,base_model.model.model.layers.20.self_attn.v_proj_stats,4.961179733276367,4.983035087585449,38.19622751471016,37.86190861395158,75.72079072395724,151.77892685261898,-5.311558197718114e-07,-6.076266088683724e-07,-7.647079179662342e-08
round_59_client_18,base_model.model.model.layers.13.self_attn.q_proj_stats,4.976638317108154,4.964606761932373,37.914234337964764,38.098224723151255,75.72079072395724,151.73324978507327,-1.6909496025618864e-07,-1.9109891340463038e-07,-2.2004026476452054e-08
round_59_client_18,base_model.model.model.layers.12.self_attn.q_proj_stats,4.967087268829346,4.951619625091553,37.71613070921026,37.95213059798852,75.72079072395724,151.389052031156,-2.758569053185056e-07,-3.4222229757574494e-07,-6.63654176946693e-08
round_59_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,4.967754364013672,4.954093933105469,37.753833379332136,37.962325459607854,75.72079072395724,151.4369495628972,1.7594956602806633e-07,2.1426879499131245e-07,3.8319215747151245e-08
round_59_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,4.969334602355957,4.963248252868652,37.89348756532883,37.986480866322665,75.72079072395724,151.60075915560873,5.155142730473017e-07,4.952798249746592e-07,-2.023448047339116e-08
round_59_client_18,base_model.model.model.layers.26.self_attn.q_proj_stats,4.958494186401367,4.961772918701172,37.870963103496464,37.82092948578697,75.72079072395724,151.41268331324068,-1.0593616650567128e-08,-4.283155661255477e-09,6.310463902536867e-09
round_59_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,4.973972797393799,4.967998504638672,37.966056873412505,38.0574243407351,75.72079072395724,151.74427193810484,2.199910227318469e-07,2.290291649842402e-07,9.038101680403088e-09
