round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_47_client_12,base_model.model.model.layers.30.self_attn.v_proj_stats,4.945186138153076,4.962817668914795,37.88691299193942,37.61818756282327,75.72079072395724,151.22589127871993,3.3709028457451495e-08,3.477239872040627e-08,1.0634206404347423e-09
round_47_client_12,base_model.model.model.layers.27.self_attn.q_proj_stats,4.959237575531006,4.949966907501221,37.69095764881582,37.832270741571136,75.72079072395724,151.24401911434418,8.932362760560864e-08,1.0556959082919093e-07,1.6245871492515106e-08
round_47_client_12,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9527788162231445,4.968341827392578,37.97130448432827,37.73379172724944,75.72079072395724,151.42588693553495,-2.133874943410774e-07,-1.5739873425957286e-07,5.598876121837293e-08
round_47_client_12,base_model.model.model.layers.9.self_attn.v_proj_stats,4.964588642120361,4.975001335144043,38.07316529724197,37.91395757987373,75.72079072395724,151.70791360107293,1.4521893376695516e-07,1.8848572569396538e-07,4.32668009864301e-08
round_47_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,4.972826957702637,4.979404926300049,38.14059557260732,38.039892003410976,75.72079072395724,151.90127829997553,-1.9591847433275689e-07,-2.16038251039663e-07,-2.011970707371802e-08
round_47_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,4.952513694763184,4.967256546020508,37.95471744182277,37.72975206766983,75.72079072395724,151.40526023344984,9.176986282000144e-09,-1.3692528000319727e-09,-1.0546242990017163e-08
round_47_client_12,base_model.model.model.layers.9.self_attn.q_proj_stats,4.957841396331787,4.947303295135498,37.650405018321386,37.8109718248157,75.72079072395724,151.18216756709433,1.8939228141334752e-07,2.4718326969264125e-07,5.779102849601259e-08
round_47_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,4.953187942504883,4.963076591491699,37.89086640457617,37.74002601474924,75.72079072395724,151.35168314328266,-1.2914659919260885e-07,-5.8933702362651275e-08,7.021286116071224e-08
round_47_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,4.955191135406494,4.970823764801025,38.00925112477258,37.770558205521226,75.72079072395724,151.50060005425104,2.3294670370432868e-07,2.34381704444786e-07,1.4350208488167483e-09
round_47_client_12,base_model.model.model.layers.22.self_attn.q_proj_stats,4.961769104003906,4.9556756019592285,37.777944183639825,37.87090487180943,75.72079072395724,151.3696397794065,2.4320470970451424e-07,2.2527118034076921e-07,-1.7933580949147655e-08
