round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_51_client_15,base_model.model.model.layers.30.self_attn.v_proj_stats,4.977725982666016,4.979679584503174,38.144803270721,38.11487960238745,75.72079072395724,151.98047359706567,-6.304336466200766e-07,-5.352655179535759e-07,9.516806343867757e-08
round_51_client_15,base_model.model.model.layers.27.self_attn.q_proj_stats,4.957693576812744,4.9729228019714355,38.0413583487313,37.80871716763688,75.72079072395724,151.57086624032542,-1.664193405304104e-08,6.617806583619767e-08,8.281998724157802e-08
round_51_client_15,base_model.model.model.layers.11.self_attn.v_proj_stats,4.958174228668213,4.953296661376953,37.74168276516427,37.81604868609893,75.72079072395724,151.27852217522044,-9.027780834003352e-08,-1.0291851666011097e-07,-1.2640709101674474e-08
round_51_client_15,base_model.model.model.layers.9.self_attn.v_proj_stats,4.961977005004883,4.965031623840332,37.920723876400345,37.8740785640211,75.72079072395724,151.51559316437869,2.6811261477632797e-07,3.6051291928629326e-07,9.240036135338414e-08
round_51_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,4.977612018585205,4.967012882232666,37.95099387195989,38.11313435666287,75.72079072395724,151.78491895258,-5.151857180862862e-07,-5.26946894296998e-07,-1.1761149494304845e-08
round_51_client_15,base_model.model.model.layers.6.self_attn.q_proj_stats,4.95855188369751,4.960510730743408,37.851698137289475,37.82180966351141,75.72079072395724,151.3942985247581,2.491089503564581e-07,9.445509903116545e-08,-1.5465381387969045e-07
round_51_client_15,base_model.model.model.layers.9.self_attn.q_proj_stats,4.95911979675293,4.95792293548584,37.81221555157618,37.830473777565985,75.72079072395724,151.3634800530994,-1.0769839775548462e-07,-6.361614659056158e-08,4.4082198087380674e-08
round_51_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,4.960837364196777,4.951807022094727,37.71898554223284,37.856683123151605,75.72079072395724,151.2964593893417,4.1705573039507726e-07,3.6412912820082964e-07,-5.292656865663048e-08
round_51_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,4.960610866546631,4.960377216339111,37.84966057334061,37.85322634624165,75.72079072395724,151.4236776435395,-2.449666567372333e-07,-2.282191360336583e-07,1.674753058011902e-08
round_51_client_15,base_model.model.model.layers.22.self_attn.q_proj_stats,4.963963031768799,4.950954437255859,37.705998014008685,37.904402762124256,75.72079072395724,151.33119150009017,3.125833814010548e-07,4.046087577336266e-07,9.202541505715089e-08
round_51_client_15,base_model.model.model.layers.11.self_attn.q_proj_stats,4.970247268676758,4.93771505355835,37.50460787037342,38.00043531622538,75.72079072395724,151.22583391055605,2.391765292486525e-07,2.2315822619134452e-07,-1.6018307320564417e-08
round_51_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,4.971738338470459,4.972673416137695,38.03754299170035,38.02323893035332,75.72079072395724,151.78157264601091,-2.696443175409513e-07,-2.7365358967301745e-07,-4.009308511854215e-09
round_51_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,4.9665656089782715,4.970954418182373,38.01124922516025,37.94415930129358,75.72079072395724,151.67619925041106,-1.9998984157609812e-07,-2.4622931562134907e-07,-4.623946047388472e-08
round_51_client_15,base_model.model.model.layers.18.self_attn.q_proj_stats,4.95522928237915,4.953089714050293,37.73852915748649,37.771139752411244,75.72079072395724,151.23045963385496,3.9974591459213116e-07,5.872424385700015e-07,1.8749658444505713e-07
round_51_client_15,base_model.model.model.layers.20.self_attn.v_proj_stats,4.943118572235107,4.9496331214904785,37.68587466928947,37.58673805983224,75.72079072395724,150.99340345307894,-8.243009830266601e-08,-4.0665136680217985e-08,4.1764885452266754e-08
round_51_client_15,base_model.model.model.layers.13.self_attn.q_proj_stats,4.9656500816345215,4.973060607910156,38.043466725612234,37.93017148103402,75.72079072395724,151.6944289306035,-2.1910712177941605e-07,-2.1470438369419753e-07,4.402697086902663e-09
round_51_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,4.954479217529297,4.965390205383301,37.92620144984993,37.759705908098745,75.72079072395724,151.40669808190592,2.10363793939905e-07,2.360011818325347e-07,2.563741965388999e-08
round_51_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,4.974720001220703,4.959080696105957,37.829877224052794,38.06885938076604,75.72079072395724,151.6195273287761,-4.143602438944072e-08,-1.029769414628845e-07,-6.154092325516559e-08
round_51_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,4.958856105804443,4.956441402435303,37.78962073604941,37.82645076997343,75.72079072395724,151.33686222998006,-1.3043207047758187e-07,-1.0618482676250096e-07,2.424725678906725e-08
round_51_client_15,base_model.model.model.layers.26.self_attn.q_proj_stats,4.964048862457275,4.981452465057373,38.1719689616266,37.90571356524309,75.72079072395724,151.79847325082693,4.57822721955381e-07,5.016217508924115e-07,4.3799038280667444e-08
round_51_client_15,base_model.model.model.layers.0.self_attn.v_proj_stats,4.947529315948486,4.949851036071777,37.68919308993881,37.653845264059825,75.72079072395724,151.06382907795586,-1.1991733117611147e-07,-2.4076765186009653e-07,-1.2085032608410983e-07
round_51_client_15,base_model.model.model.layers.3.self_attn.q_proj_stats,4.9678568840026855,4.969754219055176,37.99289638710285,37.963892339555045,75.72079072395724,151.67757945061513,-2.1218325230165647e-07,-4.956007487066927e-08,1.6262329083360783e-07
round_51_client_15,base_model.model.model.layers.1.self_attn.q_proj_stats,4.959568023681641,4.969202995300293,37.98446883730803,37.83731265384867,75.72079072395724,151.54257221511392,5.151451887286385e-07,5.316221223949924e-07,1.647694929829413e-08
round_51_client_15,base_model.model.model.layers.8.self_attn.q_proj_stats,4.955951690673828,4.972165107727051,38.02976696733686,37.782153641814865,75.72079072395724,151.53271133310898,-2.683979403172998e-07,-3.2030300864960284e-07,-5.190506527696925e-08
round_51_client_15,base_model.model.model.layers.19.self_attn.v_proj_stats,4.972827911376953,4.955939769744873,37.781971881436334,38.03990659377247,75.72079072395724,151.54266919916603,-1.6350605847037514e-07,-5.691503872640169e-08,1.0659101199905763e-07
round_51_client_15,base_model.model.model.layers.2.self_attn.v_proj_stats,4.988731384277344,4.95346212387085,37.744204292819056,38.283604545335294,75.72079072395724,151.7485995621116,3.1911676501295005e-07,2.4394529830829014e-07,-7.517147338376162e-08
round_51_client_15,base_model.model.model.layers.20.self_attn.q_proj_stats,4.970254421234131,4.955831527709961,37.78032151720704,38.000544687238396,75.72079072395724,151.50165692840267,2.7771713462243497e-07,3.002380562122653e-07,2.2520871638676e-08
