round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_159_client_7,base_model.model.model.layers.30.self_attn.v_proj_stats,4.968569278717041,4.968443870544434,37.972864260815065,37.974781226263296,75.72079072395724,151.6684362110356,3.3029519386218453e-07,3.391172782585272e-07,8.822076367209775e-09
round_159_client_7,base_model.model.model.layers.27.self_attn.q_proj_stats,4.970484256744385,4.975661754608154,38.083274210445666,38.004059226243726,75.72079072395724,151.80812416064663,-5.370984013097768e-08,-1.2894312817479659e-09,5.2420354634818976e-08
round_159_client_7,base_model.model.model.layers.11.self_attn.v_proj_stats,4.960000991821289,4.9697370529174805,37.992633923352855,37.84391930421695,75.72079072395724,151.55734395152706,-1.536065781237994e-07,-8.433571188959376e-08,6.927085479446759e-08
round_159_client_7,base_model.model.model.layers.9.self_attn.v_proj_stats,4.959281921386719,4.985900402069092,38.24016686812186,37.832947342316764,75.72079072395724,151.79390493439587,-2.7723530138246133e-08,-1.3988304509382487e-07,-1.1215950621590309e-07
round_159_client_7,base_model.model.model.layers.4.self_attn.q_proj_stats,4.969326496124268,4.955683708190918,37.77806777406154,37.9863569354593,75.72079072395724,151.48521543347806,-2.5193736519213417e-07,-1.5947388718018374e-07,9.246348788849446e-08
round_159_client_7,base_model.model.model.layers.6.self_attn.q_proj_stats,4.967137813568115,4.968448638916016,37.972937148350255,37.952902998465156,75.72079072395724,151.64663087077264,1.0283997653459664e-08,1.240685253378615e-07,1.1378455397448306e-07
round_159_client_7,base_model.model.model.layers.9.self_attn.q_proj_stats,4.951252460479736,4.9737725257873535,38.054359720811284,37.71053758367921,75.72079072395724,151.48568802844773,-3.5710047541215317e-07,-3.7019801915505466e-07,-1.3097461390998433e-08
round_159_client_7,base_model.model.model.layers.10.self_attn.v_proj_stats,4.96844482421875,4.957603931427002,37.80734985990036,37.97287883831651,75.72079072395724,151.50101942217412,6.143493180843507e-08,7.867433581054684e-08,1.7239348935049747e-08
round_159_client_7,base_model.model.model.layers.22.self_attn.v_proj_stats,4.979703903198242,4.949209213256836,37.679419779372296,38.14517583850916,75.72079072395724,151.5453863418387,-3.994488508851646e-07,-3.1705151954497523e-07,8.239731798198591e-08
round_159_client_7,base_model.model.model.layers.22.self_attn.q_proj_stats,4.959596633911133,4.952579498291016,37.73075469681427,37.837749198852435,75.72079072395724,151.28929461962394,2.2694830903446928e-08,2.963102097908177e-08,6.9362220500579495e-09
