round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_176_client_14,base_model.model.model.layers.30.self_attn.v_proj_stats,4.958474159240723,4.948742389678955,37.672312053170664,37.82062397194651,75.72079072395724,151.2137267490744,-3.644254320533946e-08,-1.4198705144963242e-09,3.502268889121751e-08
round_176_client_14,base_model.model.model.layers.27.self_attn.q_proj_stats,4.96652364730835,4.957281589508057,37.802433574663155,37.94351813647777,75.72079072395724,151.46674243509815,3.465075053554756e-07,4.2494086955002785e-07,7.84334211090254e-08
round_176_client_14,base_model.model.model.layers.11.self_attn.v_proj_stats,4.958501815795898,4.974219799041748,38.061204208584954,37.821045872336484,75.72079072395724,151.60304080487867,1.9607841750257649e-07,2.1691724668926327e-07,2.0838807657241888e-08
round_176_client_14,base_model.model.model.layers.9.self_attn.v_proj_stats,4.9643073081970215,4.9420671463012695,37.57074998769858,37.909660675949,75.72079072395724,151.2012013876048,2.88482304711124e-08,3.7592726940260944e-08,8.744495900714355e-09
round_176_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,4.975614547729492,4.945997714996338,37.630535957512855,38.08255157934048,75.72079072395724,151.43387826081056,4.943792646372458e-07,3.916119080571434e-07,-1.02767368943546e-07
round_176_client_14,base_model.model.model.layers.6.self_attn.q_proj_stats,4.968870639801025,4.964386463165283,37.910869610740676,37.979387972252084,75.72079072395724,151.61104830695,1.274131591344485e-07,2.330855615184646e-07,1.0567239172587506e-07
round_176_client_14,base_model.model.model.layers.9.self_attn.q_proj_stats,4.957788944244385,4.942665100097656,37.579842106849426,37.81017177747684,75.72079072395724,151.1108046082835,4.751701396799035e-07,5.716777440056831e-07,9.650759061230474e-08
round_176_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,4.965642929077148,4.974095821380615,38.05930695415581,37.93006221134009,75.72079072395724,151.71015988945314,-2.701231096580159e-07,-2.031894298681891e-07,6.693368490573448e-08
round_176_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,4.957525730133057,4.963222503662109,37.89309438543646,37.80615712227872,75.72079072395724,151.42004223167243,3.509606472107407e-08,2.6339596246316433e-08,-8.756523897091028e-09
round_176_client_14,base_model.model.model.layers.22.self_attn.q_proj_stats,4.962370872497559,4.9625444412231445,37.88274138237668,37.880091473954096,75.72079072395724,151.483623580288,-3.12548991132644e-08,-8.885453311791025e-08,-5.759965787888177e-08
round_176_client_14,base_model.model.model.layers.11.self_attn.q_proj_stats,4.977382659912109,4.958641529083252,37.82317723269091,38.10962207949322,75.72079072395724,151.65359003614137,-2.9560436587416916e-07,-4.1351791026045247e-07,-1.1791360208235346e-07
round_176_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,4.965517997741699,4.947780132293701,37.657663104698024,37.92815365940304,75.72079072395724,151.3066074880583,8.32025648378476e-09,-4.108280862169522e-08,-4.9403045068174837e-08
round_176_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,4.966054916381836,4.958657264709473,37.82341728727855,37.9363564022737,75.72079072395724,151.48056441350948,3.117801838925516e-07,3.8049678718010683e-07,6.87166207313794e-08
round_176_client_14,base_model.model.model.layers.18.self_attn.q_proj_stats,4.935723304748535,4.9625749588012695,37.88320730992177,37.4743571607695,75.72079072395724,151.0783551946485,-2.44065063270682e-07,-2.788709062429007e-07,-3.480583742998533e-08
round_176_client_14,base_model.model.model.layers.20.self_attn.v_proj_stats,4.957254886627197,4.966591835021973,37.94456003205434,37.80202632276794,75.72079072395724,151.46737707877952,5.235786204593751e-08,3.118882951014257e-08,-2.1169090658190725e-08
round_176_client_14,base_model.model.model.layers.13.self_attn.q_proj_stats,4.946608543395996,4.966056823730469,37.93638554326092,37.639831238566174,75.72079072395724,151.29700750578434,5.525702135855681e-07,6.698186680864637e-07,1.1724842963189985e-07
round_176_client_14,base_model.model.model.layers.12.self_attn.q_proj_stats,4.942085266113281,4.970889091491699,38.01025016840173,37.57102549029892,75.72079072395724,151.3020663826579,-6.687640308200571e-08,-3.0775593984344594e-09,6.379888134233625e-08
round_176_client_14,base_model.model.model.layers.0.self_attn.q_proj_stats,4.9533185958862305,4.9494242668151855,37.682694350722656,37.74201702623536,75.72079072395724,151.14550210091525,-5.214446900936309e-07,-5.131715061423847e-07,8.27310685735938e-09
round_176_client_14,base_model.model.model.layers.31.self_attn.v_proj_stats,4.958062171936035,4.962222576141357,37.8778274772696,37.814339389588106,75.72079072395724,151.41295759081493,3.403319510653091e-07,2.912923780939991e-07,-4.903954952339973e-08
round_176_client_14,base_model.model.model.layers.26.self_attn.q_proj_stats,4.974796772003174,4.960564136505127,37.85251317822498,38.070034360934805,75.72079072395724,151.64333826311702,1.1172795666425372e-07,1.4607845372438532e-07,3.4350482991385435e-08
round_176_client_14,base_model.model.model.layers.0.self_attn.v_proj_stats,4.961791515350342,4.942135810852051,37.57179400289127,37.87124698361186,75.72079072395724,151.16383171046036,1.0792885518640105e-07,2.9196468034342613e-07,1.8403585272608325e-07
round_176_client_14,base_model.model.model.layers.3.self_attn.q_proj_stats,4.959284782409668,4.961341381072998,37.864375927832576,37.83299099418553,75.72079072395724,151.41815764597533,4.555441535103455e-08,2.8712868100910782e-08,-1.6841582279880642e-08
round_176_client_14,base_model.model.model.layers.1.self_attn.q_proj_stats,4.9710612297058105,4.947729587554932,37.65689371439724,38.01288274770551,75.72079072395724,151.39056718606,3.100340961736947e-08,7.834519706761966e-08,4.7341843725234865e-08
round_176_client_14,base_model.model.model.layers.8.self_attn.q_proj_stats,4.973872661590576,4.9637322425842285,37.900878270587654,38.05589201534868,75.72079072395724,151.67756100989357,-1.8011036218013032e-07,-2.3750770949959588e-07,-5.739732188203561e-08
round_176_client_14,base_model.model.model.layers.19.self_attn.v_proj_stats,4.95517110824585,4.964611053466797,37.914299886081636,37.77025289519615,75.72079072395724,151.405343505235,-2.2242645059122879e-07,-3.4742856939828927e-07,-1.2500201478360396e-07
round_176_client_14,base_model.model.model.layers.2.self_attn.v_proj_stats,4.962775707244873,4.949676036834717,37.68652817602663,37.886272310970526,75.72079072395724,151.2935912109544,6.412104198716406e-07,7.415053055126464e-07,1.0029489914131772e-07
round_176_client_14,base_model.model.model.layers.20.self_attn.q_proj_stats,4.962788105010986,4.956468105316162,37.79002792111488,37.886461602511154,75.72079072395724,151.39728024758327,1.6576193218043045e-07,1.7579091817765403e-07,1.0028954307017557e-08
round_176_client_14,base_model.model.model.layers.14.self_attn.v_proj_stats,4.949314117431641,4.9558258056640625,37.780234274286144,37.68101711347561,75.72079072395724,151.182042111719,8.532799711247208e-08,1.8809201783653863e-07,1.0276401212649944e-07
round_176_client_14,base_model.model.model.layers.1.self_attn.v_proj_stats,4.9516119956970215,4.9562506675720215,37.78671233509264,37.71601448420048,75.72079072395724,151.22351754325035,-2.0013442281197058e-07,-3.807198456229344e-07,-1.8058537797571717e-07
round_176_client_14,base_model.model.model.layers.5.self_attn.q_proj_stats,4.974443435668945,4.970322608947754,38.001587365465056,38.064626683273865,75.72079072395724,151.78700477269615,3.3000674193317536e-07,3.8782745384935427e-07,5.7820661893970285e-08
round_176_client_14,base_model.model.model.layers.14.self_attn.q_proj_stats,4.963206768035889,4.947206497192383,37.648931712201986,37.89285410983974,75.72079072395724,151.26257654599897,-1.0786683901642391e-07,6.632773430936822e-08,1.7419454493960983e-07
round_176_client_14,base_model.model.model.layers.30.self_attn.q_proj_stats,4.962469100952148,4.962391376495361,37.88040450775867,37.88159113601799,75.72079072395724,151.4827863677339,2.609066314107622e-07,3.322764592184058e-07,7.136984002897861e-08
round_176_client_14,base_model.model.model.layers.8.self_attn.v_proj_stats,4.973662376403809,4.952702522277832,37.732629213123154,38.052674232450755,75.72079072395724,151.50609416953114,1.775931082192983e-07,2.0311682934703868e-07,2.5523773103941495e-08
round_176_client_14,base_model.model.model.layers.12.self_attn.v_proj_stats,4.964990139007568,4.986500263214111,38.249368885143234,37.92009019330006,75.72079072395724,151.89024980240055,-4.8193570023613574e-08,1.465095358810231e-08,6.284460845051853e-08
round_176_client_14,base_model.model.model.layers.16.self_attn.v_proj_stats,4.9629340171813965,4.97214412689209,38.02944602281325,37.88868945386852,75.72079072395724,151.638926200639,2.420169948891271e-07,1.6871633576442946e-07,-7.330053080067955e-08
round_176_client_14,base_model.model.model.layers.19.self_attn.q_proj_stats,4.954512119293213,4.972012519836426,38.027432856237915,37.76020741996303,75.72079072395724,151.50843100015817,-1.894056254059251e-07,-2.443420552822317e-07,-5.4936439823904945e-08
round_176_client_14,base_model.model.model.layers.28.self_attn.v_proj_stats,4.95507287979126,4.952850818634033,37.73488886638129,37.76875543861322,75.72079072395724,151.22443502895175,-8.328212857122708e-07,-8.034856655569911e-07,2.9335626692272853e-08
round_176_client_14,base_model.model.model.layers.21.self_attn.v_proj_stats,4.975920677185059,4.956474304199219,37.7901224465331,38.08723785449721,75.72079072395724,151.59815102498754,-2.43730397642139e-07,-3.838756859408932e-07,-1.4014533505246619e-07
round_176_client_14,base_model.model.model.layers.5.self_attn.v_proj_stats,4.965814590454102,4.976999759674072,38.103758908791356,37.932684727434925,75.72079072395724,151.75723436018353,-5.867831305295113e-07,-6.84974146025752e-07,-9.819098128360793e-08
round_176_client_14,base_model.model.model.layers.16.self_attn.q_proj_stats,4.969330310821533,4.977420330047607,38.11019892887696,37.986415255840406,75.72079072395724,151.8174049086746,4.124274823880114e-07,4.4489226752375544e-07,3.246480957841413e-08
round_176_client_14,base_model.model.model.layers.17.self_attn.q_proj_stats,4.959918975830078,4.965550899505615,37.92865628865234,37.84266777991416,75.72079072395724,151.49211479252375,1.0348614409849688e-08,-1.472734822982602e-08,-2.5075957807985104e-08
round_176_client_14,base_model.model.model.layers.31.self_attn.q_proj_stats,4.953886032104492,4.980016708374023,38.149968245216854,37.7506647292575,75.72079072395724,151.62142369843158,-1.068967918627095e-07,-1.374130309272914e-07,-3.051625441230499e-08
round_176_client_14,base_model.model.model.layers.29.self_attn.v_proj_stats,4.965595245361328,4.9655375480651855,37.928452322758346,37.929333750736134,75.72079072395724,151.57857679745172,-2.7403243052503967e-07,-3.029026274248281e-07,-2.887022041875298e-08
round_176_client_14,base_model.model.model.layers.29.self_attn.q_proj_stats,4.947503089904785,4.981092929840088,38.166459053830934,37.653446071367455,75.72079072395724,151.5406958491556,2.3420703598731052e-07,2.4146299082872246e-07,7.255894871605051e-09
round_176_client_14,base_model.model.model.layers.27.self_attn.v_proj_stats,4.961291790008545,4.985136032104492,38.22844284955162,37.86361898523241,75.72079072395724,151.81285255874127,3.9914016269904096e-07,6.472480501429345e-07,2.481079027205624e-07
round_176_client_14,base_model.model.model.layers.4.self_attn.v_proj_stats,4.9532880783081055,4.955564022064209,37.776243018377954,37.74155196775678,75.72079072395724,151.23858571009197,-5.341708515516075e-07,-5.540238117873742e-07,-1.9852933590414066e-08
round_176_client_14,base_model.model.model.layers.25.self_attn.v_proj_stats,4.965489387512207,4.956018924713135,37.783178778536325,37.92771659319776,75.72079072395724,151.4316860956913,1.3714824831367878e-07,1.9701974743213668e-07,5.987148078645532e-08
round_176_client_14,base_model.model.model.layers.15.self_attn.v_proj_stats,4.962404251098633,4.950119495391846,37.69328141076165,37.880601064529564,75.72079072395724,151.29467319924845,2.8594001832971117e-07,3.5362008102168827e-07,6.768005746948802e-08
round_176_client_14,base_model.model.model.layers.3.self_attn.v_proj_stats,4.955021381378174,4.95604133605957,37.783520493867314,37.76797037614932,75.72079072395724,151.27228159397387,-9.204562445574993e-08,-8.769939743302758e-08,4.346196789128953e-09
round_176_client_14,base_model.model.model.layers.6.self_attn.v_proj_stats,4.952421188354492,4.979097366333008,38.135884102777176,37.728342597052226,75.72079072395724,151.58501742378664,-4.294998632303759e-07,-4.943097505361039e-07,-6.48098458810864e-08
round_176_client_14,base_model.model.model.layers.24.self_attn.v_proj_stats,4.943386077880859,4.965586185455322,37.9291953440122,37.590806316157675,75.72079072395724,151.2407923841271,-1.669392730718755e-07,-1.769719483490917e-07,-1.003267158239396e-08
round_176_client_14,base_model.model.model.layers.26.self_attn.v_proj_stats,4.942050457000732,4.954097270965576,37.75388425323904,37.57049623619718,75.72079072395724,151.04517121339347,2.614185063976038e-07,2.117842770843481e-07,-4.963421133652446e-08
round_176_client_14,base_model.model.model.layers.7.self_attn.q_proj_stats,4.976067066192627,4.97297477722168,38.0421535428379,38.089478901060126,75.72079072395724,151.85242316785525,-1.5861631652569486e-07,-2.683910739165185e-07,-1.0977480606300105e-07
round_176_client_14,base_model.model.model.layers.17.self_attn.v_proj_stats,4.9610748291015625,4.955633640289307,37.77730442468863,37.86030745031689,75.72079072395724,151.35840259896275,-5.1778158649540273e-08,-1.6429086002744953e-07,-1.1251267991951864e-07
round_176_client_14,base_model.model.model.layers.25.self_attn.q_proj_stats,4.954654693603516,4.9676032066345215,37.96001528164775,37.76238067652662,75.72079072395724,151.4431866821316,5.938829872320639e-08,3.131017820123816e-08,-2.8078103753159665e-08
round_176_client_14,base_model.model.model.layers.23.self_attn.q_proj_stats,4.964957237243652,4.95499324798584,37.76754150287914,37.91958762081295,75.72079072395724,151.40791984764934,-4.987528541278152e-07,-4.535498614899325e-07,4.520292911536217e-08
round_176_client_14,base_model.model.model.layers.24.self_attn.q_proj_stats,4.965919494628906,4.954174995422363,37.755068898191894,37.93428742078919,75.72079072395724,151.41014704293832,-4.939795985592355e-07,-5.036292914439855e-07,-9.649794492361253e-09
round_176_client_14,base_model.model.model.layers.28.self_attn.q_proj_stats,4.952789783477783,4.975790500640869,38.08524505739751,37.73395884012724,75.72079072395724,151.53999462148198,-8.335204881859681e-08,-9.141055905104167e-08,-8.058475096106576e-09
round_176_client_14,base_model.model.model.layers.15.self_attn.q_proj_stats,4.955222129821777,4.955849647521973,37.780597787121096,37.77103071202835,75.72079072395724,151.27241922310668,-2.564667056503822e-08,-9.264136409115054e-08,-6.69947184306352e-08
round_176_client_14,base_model.model.model.layers.18.self_attn.v_proj_stats,4.956355571746826,4.947177886962891,37.64849625778446,37.78831194176828,75.72079072395724,151.15759892350997,2.757303150247026e-07,2.34472705784583e-07,-4.125755218353788e-08
round_176_client_14,base_model.model.model.layers.13.self_attn.v_proj_stats,4.972614288330078,4.957583904266357,37.807044400912396,38.03663842268298,75.72079072395724,151.5644735475526,1.7646158312345506e-08,1.8298597055377285e-08,6.524929574425187e-10
round_176_client_14,base_model.model.model.layers.23.self_attn.v_proj_stats,4.964634418487549,4.957690238952637,37.808666256799285,37.91465676015644,75.72079072395724,151.44411374091297,-3.622438669026451e-07,-4.2797281800233124e-07,-6.57289282912643e-08
round_176_client_14,base_model.model.model.layers.21.self_attn.q_proj_stats,4.953754425048828,4.962602138519287,37.88362227905393,37.74865895528216,75.72079072395724,151.35307195829333,2.8621818159990653e-07,2.460655966984859e-07,-4.015260500978002e-08
round_176_client_14,base_model.model.model.layers.10.self_attn.q_proj_stats,4.947599411010742,4.968855381011963,37.979154712575195,37.654912207641615,75.72079072395724,151.35485764417405,-1.3155640488093923e-07,-5.3199285829919064e-08,7.835710349013425e-08
