round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_9_client_11,base_model.model.model.layers.30.self_attn.v_proj_stats,4.956089019775391,4.959621906280518,37.83813481570049,37.784247552904525,75.72079072395724,151.34317309256227,3.288794232503278e-07,3.562138385149183e-07,2.7334362115993828e-08
round_9_client_11,base_model.model.model.layers.27.self_attn.q_proj_stats,4.96252965927124,4.959331512451172,37.8337039782735,37.882515699752076,75.72079072395724,151.4370104019828,-2.888644701215526e-08,-1.3389524738727232e-07,-1.0500874154217853e-07
round_9_client_11,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9525370597839355,4.969482898712158,37.98874810779574,37.73010807214508,75.72079072395724,151.43964690389805,-8.616349589374295e-08,-9.981649611745525e-08,-1.3653075541242288e-08
round_9_client_11,base_model.model.model.layers.9.self_attn.v_proj_stats,4.953497409820557,4.9624176025390625,37.8808049017195,37.74474203583789,75.72079072395724,151.3463376615146,-2.2325602344608342e-07,-5.687697218093035e-08,1.6637903399896458e-07
round_9_client_11,base_model.model.model.layers.4.self_attn.q_proj_stats,4.972095489501953,4.95737361907959,37.80383715603912,38.028702020262614,75.72079072395724,151.55332990025897,-4.070101056186104e-07,-3.3891708028477297e-07,6.809303627619556e-08
round_9_client_11,base_model.model.model.layers.6.self_attn.q_proj_stats,4.965545177459717,4.958280563354492,37.81767073510627,37.92856887463062,75.72079072395724,151.46703033369414,7.50004289784556e-08,1.1904826159536697e-07,4.404784078815283e-08
round_9_client_11,base_model.model.model.layers.9.self_attn.q_proj_stats,4.957090377807617,4.967206954956055,37.953959596752405,37.799517408587015,75.72079072395724,151.47426772929666,-1.7981051314563956e-08,-7.821094030191488e-09,1.015987827202025e-08
round_9_client_11,base_model.model.model.layers.10.self_attn.v_proj_stats,4.966865539550781,4.963521957397461,37.89766704804197,37.948742330274136,75.72079072395724,151.56720010227335,-3.386851972209115e-07,-2.4457849832515423e-07,9.41066913640043e-08
round_9_client_11,base_model.model.model.layers.22.self_attn.v_proj_stats,4.9518303871154785,4.9578728675842285,37.81145185728186,37.719341495910044,75.72079072395724,151.25158407714915,3.049365204788046e-07,3.3392164148438043e-07,2.8985097486611265e-08
round_9_client_11,base_model.model.model.layers.22.self_attn.q_proj_stats,4.969099521636963,4.958603858947754,37.82260255965155,37.98288695336298,75.72079072395724,151.52628023697176,-2.5766965450202406e-07,-2.676551260094584e-07,-9.985433706560799e-09
round_9_client_11,base_model.model.model.layers.11.self_attn.q_proj_stats,4.9470534324646,4.963819980621338,37.90221814062528,37.646602060371656,75.72079072395724,151.26961092495418,2.3622447997695417e-08,1.3177746509995814e-07,1.0815499663863193e-07
round_9_client_11,base_model.model.model.layers.7.self_attn.v_proj_stats,4.957057952880859,4.968236923217773,37.969701009185734,37.79902290778856,75.72079072395724,151.48951464093153,1.0064135835818888e-07,2.2348352523238192e-07,1.228422013355157e-07
round_9_client_11,base_model.model.model.layers.2.self_attn.q_proj_stats,4.966104030609131,4.960117340087891,37.8456947579162,37.93710678626101,75.72079072395724,151.50359226813444,3.8893332998668484e-08,8.000484086778669e-08,4.1111461186460474e-08
round_9_client_11,base_model.model.model.layers.18.self_attn.q_proj_stats,4.950800895690918,4.9729743003845215,38.04214624744135,37.703659334368794,75.72079072395724,151.46659630576738,1.6199231822611182e-07,1.631085608266858e-07,1.116212402507699e-09
round_9_client_11,base_model.model.model.layers.20.self_attn.v_proj_stats,4.9642486572265625,4.947999477386475,37.66100205933151,37.908764911397796,75.72079072395724,151.29055769468653,-4.7324141405624687e-07,-4.4041631838354076e-07,3.282506909840777e-08
round_9_client_11,base_model.model.model.layers.13.self_attn.q_proj_stats,4.93666934967041,4.962882041931152,37.887895865319024,37.48872418288147,75.72079072395724,151.09741077215773,3.579280161147835e-08,6.292925078810185e-08,2.713644022378503e-08
