round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_151_client_12,base_model.model.model.layers.30.self_attn.v_proj_stats,4.959630966186523,4.951327323913574,37.71167796652214,37.8382730561811,75.72079072395724,151.27074174666046,1.7034423649420205e-07,2.8807608153158527e-07,1.1773185050856227e-07
round_151_client_12,base_model.model.model.layers.27.self_attn.q_proj_stats,4.9538893699646,4.955305576324463,37.772302859622144,37.75071560102947,75.72079072395724,151.24380918460884,-1.0335861588828266e-07,-4.4129891563216003e-08,5.92287042877615e-08
round_151_client_12,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9675517082214355,4.965118885040283,37.922056813306824,37.95922823391731,75.72079072395724,151.60207577118138,-3.712281682055618e-07,-2.925978527201778e-07,7.863030333510324e-08
round_151_client_12,base_model.model.model.layers.9.self_attn.v_proj_stats,4.958316326141357,4.955747127532959,37.779034694338606,37.81821627510081,75.72079072395724,151.31804169339665,-2.3544140503872768e-07,-1.5959668601794873e-07,7.584476335864565e-08
round_151_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,4.969449996948242,4.952185153961182,37.72474638667171,37.98824508053534,75.72079072395724,151.43378219116428,-4.4761242179447436e-07,-3.960454393592272e-07,5.156697383768005e-08
round_151_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,4.954269886016846,4.939477443695068,37.531385254738275,37.75651520771699,75.72079072395724,151.0086911864125,-4.4592059111892013e-07,-4.165894402774484e-07,2.933111261427257e-08
round_151_client_12,base_model.model.model.layers.9.self_attn.q_proj_stats,4.955564022064209,4.971563816070557,38.02056952581565,37.776243018377954,75.72079072395724,151.51760326815085,-3.581913290418015e-07,-3.487776415056487e-07,9.41370139173614e-09
round_151_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,4.970651149749756,4.944147109985352,37.60238138315406,38.0066113792394,75.72079072395724,151.3297834863507,-1.2043790320603875e-07,-9.732043480426001e-08,2.311746190031272e-08
round_151_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,4.956902027130127,4.942116737365723,37.57150399721607,37.796644985890694,75.72079072395724,151.08893970706401,3.009849365298578e-07,3.3872864676709466e-07,3.774370725295739e-08
round_151_client_12,base_model.model.model.layers.22.self_attn.q_proj_stats,4.967109680175781,4.966125965118408,37.93744191160407,37.95247307647525,75.72079072395724,151.61070571203655,3.298796400486026e-07,3.4475140878953427e-07,1.4871831695018045e-08
round_151_client_12,base_model.model.model.layers.11.self_attn.q_proj_stats,4.9660820960998535,4.970056056976318,37.99751152282319,37.936771662398144,75.72079072395724,151.65507390917855,3.1685567591921426e-07,3.168101607720075e-07,-4.55017357126053e-11
round_151_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,4.9514079093933105,4.954418659210205,37.75878284424323,37.7129055316547,75.72079072395724,151.19247909985518,-4.2673175926211115e-07,-4.4497260560660833e-07,-1.8240848902451033e-08
round_151_client_12,base_model.model.model.layers.2.self_attn.q_proj_stats,4.975917339324951,4.966823101043701,37.94809384036557,38.08718675648442,75.72079072395724,151.75607132080722,-1.9022606068119785e-07,-1.5242177418883786e-07,3.7804318395728844e-08
round_151_client_12,base_model.model.model.layers.18.self_attn.q_proj_stats,4.956799507141113,4.96211051940918,37.87611678510302,37.79508156118046,75.72079072395724,151.39198907024073,-2.2187364834280743e-08,-2.5554588845011494e-08,-3.367192960013199e-09
round_151_client_12,base_model.model.model.layers.20.self_attn.v_proj_stats,4.977144718170166,4.966208457946777,37.93870228755874,38.10597853679657,75.72079072395724,151.76547154831255,4.773190767082269e-07,4.2773696435460806e-07,-4.958210517713724e-08
round_151_client_12,base_model.model.model.layers.13.self_attn.q_proj_stats,4.937958240509033,4.983551979064941,38.204152134221374,37.508302233343066,75.72079072395724,151.43324509152168,2.254851239058553e-07,1.267854923980849e-07,-9.869978015331071e-08
