round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_105_client_6,base_model.model.model.layers.30.self_attn.v_proj_stats,4.946049690246582,4.958693981170654,37.8239774176122,37.63132684619195,75.72079072395724,151.1760949877614,2.419924385321792e-07,3.0335308103701664e-07,6.13606594868088e-08
round_105_client_6,base_model.model.model.layers.27.self_attn.q_proj_stats,4.946991443634033,4.959930896759033,37.842849686230934,37.64565860817434,75.72079072395724,151.20929901836251,9.75740164221861e-08,4.38873375685489e-08,-5.368673896555265e-08
round_105_client_6,base_model.model.model.layers.11.self_attn.v_proj_stats,4.956667423248291,4.958211421966553,37.81661603560757,37.79306733608122,75.72079072395724,151.33047409564603,1.8249892264066148e-08,3.8779408484401755e-08,2.052944452657357e-08
round_105_client_6,base_model.model.model.layers.9.self_attn.v_proj_stats,4.96923828125,4.964516639709473,37.91285784059914,37.985008289134434,75.72079072395724,151.61865685369082,1.5876273096182558e-07,1.555317823687119e-07,-3.230923013575193e-09
round_105_client_6,base_model.model.model.layers.4.self_attn.q_proj_stats,4.971977710723877,4.961192607879639,37.86210512273022,38.02690039717779,75.72079072395724,151.60979624386525,-2.756158323791169e-08,3.61908868029559e-08,6.375246321965733e-08
round_105_client_6,base_model.model.model.layers.6.self_attn.q_proj_stats,4.968002796173096,4.9444169998168945,37.60648675346089,37.96612246631082,75.72079072395724,151.29339994372896,-2.253838182753043e-08,2.2481946189145675e-08,4.502036958342615e-08
round_105_client_6,base_model.model.model.layers.9.self_attn.q_proj_stats,4.939785003662109,4.985994338989258,38.24160781039974,37.536059235382865,75.72079072395724,151.49845776973984,-6.413385733594623e-08,-1.1034346982796706e-08,5.309959355770388e-08
round_105_client_6,base_model.model.model.layers.10.self_attn.v_proj_stats,4.956627368927002,4.944279193878174,37.604390520481395,37.79245653474396,75.72079072395724,151.1176377791826,-3.9285885122808395e-07,-3.8700990209861177e-07,5.848926889484574e-09
round_105_client_6,base_model.model.model.layers.22.self_attn.v_proj_stats,4.947187423706055,4.967551231384277,37.95922094647645,37.648641408977156,75.72079072395724,151.32865307941086,2.1231328162230056e-07,3.0747299376798766e-07,9.515975797569354e-08
round_105_client_6,base_model.model.model.layers.22.self_attn.q_proj_stats,4.955204010009766,4.952040672302246,37.72254515458493,37.7707544770961,75.72079072395724,151.21409035563826,2.65372364083305e-07,2.5638783824888377e-07,-8.98455006392851e-09
round_105_client_6,base_model.model.model.layers.11.self_attn.q_proj_stats,4.9531660079956055,4.95591926574707,37.78165925460796,37.73969176249496,75.72079072395724,151.24214174106015,7.699085813328566e-08,1.9815418063728886e-07,1.211633412623314e-07
round_105_client_6,base_model.model.model.layers.7.self_attn.v_proj_stats,4.962817668914795,4.965817928314209,37.932735721701974,37.88691299193942,75.72079072395724,151.54043943759862,-3.4283658578715404e-07,-2.2001154192707873e-07,1.2282502424909582e-07
round_105_client_6,base_model.model.model.layers.2.self_attn.q_proj_stats,4.965577602386475,4.963890552520752,37.9032958793632,37.92906422208562,75.72079072395724,151.55315082540605,6.018883169645051e-09,-7.466754681217935e-08,-8.068639893110686e-08
round_105_client_6,base_model.model.model.layers.18.self_attn.q_proj_stats,4.959297180175781,4.9731879234313965,38.04541465513792,37.83318015257452,75.72079072395724,151.59938553166967,-1.4919649515832134e-08,-8.968975464540563e-09,5.950648116481716e-09
round_105_client_6,base_model.model.model.layers.20.self_attn.v_proj_stats,4.953064918518066,4.961870193481445,37.872448026642296,37.738151314714514,75.72079072395724,151.33139006531405,-2.449885698752041e-07,-2.381380458871263e-07,6.850565625882155e-09
round_105_client_6,base_model.model.model.layers.13.self_attn.q_proj_stats,4.981727600097656,4.9553070068359375,37.77232466805338,38.17618569814134,75.72079072395724,151.66930109015195,-1.593972029922952e-07,-1.1427521087625792e-07,4.512190812988592e-08
round_105_client_6,base_model.model.model.layers.12.self_attn.q_proj_stats,4.962566375732422,4.939417839050293,37.53047947820044,37.88307626751011,75.72079072395724,151.13434646966778,2.665744318619545e-07,3.911745014306689e-07,1.2460013373072344e-07
round_105_client_6,base_model.model.model.layers.0.self_attn.q_proj_stats,4.964601993560791,4.971625328063965,38.02151037082008,37.91416150679024,75.72079072395724,151.65646260156757,9.245372467603374e-09,-5.0764747996367986e-08,-6.001012451406495e-08
round_105_client_6,base_model.model.model.layers.31.self_attn.v_proj_stats,4.959937572479248,4.971964359283447,38.026696167294546,37.842951553959296,75.72079072395724,151.59043844521108,-1.3738498694237933e-07,-7.095902262221898e-08,6.642597142558771e-08
round_105_client_6,base_model.model.model.layers.26.self_attn.q_proj_stats,4.951671600341797,4.951345443725586,37.71195398534337,37.71692249685494,75.72079072395724,151.14966720615556,-2.9140539936634013e-07,-2.9131981577279475e-07,8.5590414755643e-11
round_105_client_6,base_model.model.model.layers.0.self_attn.v_proj_stats,4.979783058166504,4.970646381378174,38.00653845939319,38.146388522732494,75.72079072395724,151.8737177060829,-2.1614526701796422e-07,-1.6099382179390887e-07,5.515142227352499e-08
round_105_client_6,base_model.model.model.layers.3.self_attn.q_proj_stats,4.9718708992004395,4.9828619956970215,38.193573974365144,38.02526657346776,75.72079072395724,151.93963127179015,-6.463354793595499e-07,-6.657052335157232e-07,-1.936976374850019e-08
round_105_client_6,base_model.model.model.layers.1.self_attn.q_proj_stats,4.949461936950684,4.98041296005249,38.15603954627979,37.68326795990529,75.72079072395724,151.56009823014233,-2.6038691203211783e-09,4.365547759732635e-08,4.6259319361752204e-08
