round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_61_client_19,base_model.model.model.layers.30.self_attn.v_proj_stats,5.003032684326172,5.022233009338379,38.799515050974414,38.503415974638116,75.72079072395724,153.02372174956977,-4.307091927557849e-08,-4.238776789122767e-08,6.831970011944576e-10
round_61_client_19,base_model.model.model.layers.27.self_attn.q_proj_stats,4.997361183166504,5.0184245109558105,38.74069186941371,38.41616953537003,75.72079072395724,152.87765212874098,-2.3357918621513818e-07,-1.1638957943205242e-07,1.171895604556994e-07
round_61_client_19,base_model.model.model.layers.11.self_attn.v_proj_stats,5.013153553009033,5.003570556640625,38.51169536676907,38.659354262707126,75.72079072395724,152.89184035343342,-1.6327065566201782e-07,-1.072474256602618e-07,5.602325444442613e-08
round_61_client_19,base_model.model.model.layers.9.self_attn.v_proj_stats,5.018671035766602,5.005253314971924,38.537603574908815,38.744498154152005,75.72079072395724,153.00289245301806,-2.0176807424832077e-07,-8.066230286374321e-08,1.2110576008694807e-07
round_61_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,5.028293132781982,5.004002571105957,38.51834594860875,38.8932071242482,75.72079072395724,153.13234379681418,-1.4456389862971264e-07,-1.5793688419307727e-07,-1.3372946874312675e-08
round_61_client_19,base_model.model.model.layers.6.self_attn.q_proj_stats,4.998116493225098,4.995479106903076,38.38723884848901,38.42778298934025,75.72079072395724,152.53581256178649,-3.0478739176942327e-07,-2.0810690124051234e-07,9.668050175548615e-08
round_61_client_19,base_model.model.model.layers.9.self_attn.q_proj_stats,5.001553535461426,5.01402473449707,38.67279180847467,38.480652235667584,75.72079072395724,152.87423476809948,9.120354604874592e-08,2.122163708406788e-07,1.2101288625387953e-07
round_61_client_19,base_model.model.model.layers.10.self_attn.v_proj_stats,5.000280857086182,5.008293628692627,38.58443516660323,38.46107141430729,75.72079072395724,152.76629730486775,-3.358267690600769e-07,-3.0098373088094377e-07,3.48430880592332e-08
round_61_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,5.00249719619751,5.011673927307129,38.63653711492737,38.49517416609458,75.72079072395724,152.8525020049792,-1.4077512844323792e-07,-1.6760246253966216e-07,-2.6827330827927655e-08
round_61_client_19,base_model.model.model.layers.22.self_attn.q_proj_stats,5.0204386711120605,5.005506992340088,38.541510016790056,38.77179550227726,75.72079072395724,153.03409624302455,4.1651429683042807e-07,4.326567589885144e-07,1.6142453631573516e-08
round_61_client_19,base_model.model.model.layers.11.self_attn.q_proj_stats,5.0201497077941895,5.009119510650635,38.59716158347876,38.76733242445623,75.72079072395724,153.08528473189222,3.621057942382322e-07,4.2152338487255746e-07,5.941758772110006e-08
round_61_client_19,base_model.model.model.layers.7.self_attn.v_proj_stats,5.0045247077941895,5.029439926147461,38.91094974860015,38.52638466984323,75.72079072395724,153.15812514240062,-1.1185781545464124e-07,-8.883096199951979e-08,2.3026905182632616e-08
round_61_client_19,base_model.model.model.layers.2.self_attn.q_proj_stats,5.021615982055664,5.026408672332764,38.86406046369042,38.78998188568641,75.72079072395724,153.37483307333406,-3.856761736642511e-07,-3.5157496554916177e-07,3.410118445401622e-08
round_61_client_19,base_model.model.model.layers.18.self_attn.q_proj_stats,5.004134654998779,5.009512424468994,38.60321692030448,38.52037940888445,75.72079072395724,152.84438705314616,9.59763468699748e-08,1.3747824773702177e-07,4.1501880225780495e-08
round_61_client_19,base_model.model.model.layers.20.self_attn.v_proj_stats,5.007571697235107,5.015862464904785,38.701145553607475,38.57331229244708,75.72079072395724,152.9952485700118,5.143938324181363e-07,4.830215894457978e-07,-3.137230883965003e-08
round_61_client_19,base_model.model.model.layers.13.self_attn.q_proj_stats,4.999466896057129,5.016486167907715,38.710770826071396,38.44855081151178,75.72079072395724,152.8801123615404,-5.92723154113628e-07,-5.064639046281627e-07,8.625935130623929e-08
round_61_client_19,base_model.model.model.layers.12.self_attn.q_proj_stats,5.006020545959473,5.004244804382324,38.52207522366005,38.54941896481914,75.72079072395724,152.79228491243643,3.2972479857562575e-07,1.5673341493993576e-07,-1.7299139905446738e-07
round_61_client_19,base_model.model.model.layers.0.self_attn.q_proj_stats,5.017116069793701,5.007632732391357,38.57425260549026,38.72049297725027,75.72079072395724,153.01553630669775,-9.386025112689822e-08,-1.6703894942793342e-08,7.715630005122876e-08
round_61_client_19,base_model.model.model.layers.31.self_attn.v_proj_stats,5.021961212158203,5.02888298034668,38.90233245105739,38.79531559889566,75.72079072395724,153.41843877391028,6.634409288608367e-08,5.237270123359394e-08,-1.3971409416058123e-08
round_61_client_19,base_model.model.model.layers.26.self_attn.q_proj_stats,5.0219807624816895,5.028103351593018,38.8902713129887,38.79561765716095,75.72079072395724,153.40667969410688,2.4429368750134017e-07,3.341798536382612e-07,8.988617437921675e-08
