round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_89_client_12,base_model.model.model.layers.30.self_attn.v_proj_stats,4.958684921264648,4.944012641906738,37.600336034945784,37.823839203248326,75.72079072395724,151.14496596215133,-3.442305995804418e-08,-5.728473340127493e-09,2.8694649856220168e-08
round_89_client_12,base_model.model.model.layers.27.self_attn.q_proj_stats,4.969767093658447,4.952334403991699,37.72702033411908,37.993093235510294,75.72079072395724,151.4409042935866,2.1971519004182483e-07,2.544982370267235e-07,3.4783006732652665e-08
round_89_client_12,base_model.model.model.layers.11.self_attn.v_proj_stats,4.968639850616455,4.954995155334473,37.767570578956104,37.975859996155876,75.72079072395724,151.4642212990692,1.1435491131805975e-07,1.3939762801840062e-07,2.504270455006008e-08
round_89_client_12,base_model.model.model.layers.9.self_attn.v_proj_stats,4.957790374755859,4.960646629333496,37.8537721426293,37.81019359683744,75.72079072395724,151.38475646342397,-1.1574189784369082e-07,-1.5808040330966834e-07,-4.233849942636425e-08
round_89_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,4.976920127868652,4.952998638153076,37.73714132120603,38.10253960118131,75.72079072395724,151.56047164634458,-4.914903684039018e-08,-6.073794317273951e-08,-1.1588977244514354e-08
round_89_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,4.959103584289551,4.957988739013672,37.813219275806205,37.830226425538484,75.72079072395724,151.36423642530193,2.4155966116268246e-08,1.539433399244672e-07,1.297873978245434e-07
round_89_client_12,base_model.model.model.layers.9.self_attn.q_proj_stats,4.957372188568115,4.963347911834717,37.89500933635985,37.80381533851267,75.72079072395724,151.41961539882976,-7.997360995659619e-08,2.3075366328839664e-08,1.030489304554294e-07
round_89_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,4.954448699951172,4.964041709899902,37.90560433078419,37.75924074065108,75.72079072395724,151.38563579539252,-1.913262792641035e-07,-1.2933569813355915e-07,6.199054674027593e-08
round_89_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,4.967934608459473,4.965895652770996,37.933923169326604,37.96508027473967,75.72079072395724,151.6197941680235,2.0189465033126908e-07,2.135534009539697e-07,1.1658759504484806e-08
round_89_client_12,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9464850425720215,4.952037334442139,37.722494301797354,37.637951772219964,75.72079072395724,151.08123679797455,3.5535379083739826e-07,2.8700197496789314e-07,-6.83518256039406e-08
round_89_client_12,base_model.model.model.layers.11.self_attn.q_proj_stats,4.969071388244629,4.964651107788086,37.914911671238166,37.98245686158036,75.72079072395724,151.61815925677575,1.5789194662829686e-07,2.3148390894789373e-07,7.359205298484994e-08
round_89_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,4.975574493408203,4.972602367401123,38.03645605120008,38.08193844317323,75.72079072395724,151.83918521833056,1.043436554937216e-07,1.4045911655102828e-07,3.611545935200411e-08
round_89_client_12,base_model.model.model.layers.2.self_attn.q_proj_stats,4.9546685218811035,4.968496322631836,37.973666027549505,37.762591463934974,75.72079072395724,151.45704821544172,2.3881077026999264e-07,1.3685132287832858e-07,-1.0195948561886325e-07
round_89_client_12,base_model.model.model.layers.18.self_attn.q_proj_stats,4.963306903839111,4.964883327484131,37.9184586657755,37.894383149365005,75.72079072395724,151.53363253909774,-1.8149091829400277e-07,-1.4673918528274043e-07,3.4751709492297775e-08
round_89_client_12,base_model.model.model.layers.20.self_attn.v_proj_stats,4.968313217163086,4.967137336730957,37.95289571163148,37.970867169568045,75.72079072395724,151.64455360515677,4.04930176500784e-07,3.821420504834805e-07,-2.2788150531027894e-08
round_89_client_12,base_model.model.model.layers.13.self_attn.q_proj_stats,4.955473899841309,4.9672956466674805,37.95531497884745,37.77486902824427,75.72079072395724,151.45097473104894,5.17185242188134e-07,5.714292517922104e-07,5.4244003848680225e-08
round_89_client_12,base_model.model.model.layers.12.self_attn.q_proj_stats,4.9554877281188965,4.959158897399902,37.83107033578278,37.77507985050432,75.72079072395724,151.32694091024433,-2.501251969988516e-07,-2.6570754315002885e-07,-1.558242715304914e-08
