round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_55_client_14,base_model.model.model.layers.30.self_attn.v_proj_stats,4.957502365112305,4.969782829284668,37.99333382870081,37.80580075920077,75.72079072395724,151.51992531185883,-4.986270027984574e-07,-5.035693492771998e-07,-4.942328217794056e-09
round_55_client_14,base_model.model.model.layers.27.self_attn.q_proj_stats,4.950464248657227,4.957671642303467,37.808382611331595,37.698531924159774,75.72079072395724,151.2277052594486,6.20314608568151e-08,1.501702917039438e-07,8.813879276203807e-08
round_55_client_14,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9629998207092285,4.961949348449707,37.87365636793943,37.88969419257796,75.72079072395724,151.48414128447462,-1.3610031146527035e-07,-1.4037857837934097e-07,-4.278291143577917e-09
round_55_client_14,base_model.model.model.layers.9.self_attn.v_proj_stats,4.975141525268555,4.966010570526123,37.935678877476164,38.07531104821819,75.72079072395724,151.7317806496516,8.225350711654755e-08,8.796214920891998e-08,5.708617365485224e-09
round_55_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,4.947344779968262,4.945493221282959,37.62285969007038,37.6510364440542,75.72079072395724,150.99468685808182,-7.962546533235582e-08,-1.1482220784841957e-07,-3.519667075124744e-08
round_55_client_14,base_model.model.model.layers.6.self_attn.q_proj_stats,4.959995269775391,4.94677209854126,37.64232033378619,37.84383198789638,75.72079072395724,151.2069430456398,-2.817004656208155e-07,-1.8248523559805107e-07,9.921520913280801e-08
round_55_client_14,base_model.model.model.layers.9.self_attn.q_proj_stats,4.9669270515441895,4.969181537628174,37.984140794151436,37.94968228615739,75.72079072395724,151.65461380426606,3.186543438005174e-07,3.640819252836991e-07,4.5427594059788136e-08
round_55_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,4.9469804763793945,4.9609761238098145,37.8588009318121,37.64549169093947,75.72079072395724,151.2250833467088,1.356656724738059e-07,1.342258002523522e-07,-1.4398842296259318e-09
round_55_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,4.969985008239746,4.975007057189941,38.07325287773087,37.99642515443651,75.72079072395724,151.79046875612462,-2.0039425407958333e-07,-2.3934358395649724e-07,-3.8949347072048115e-08
round_55_client_14,base_model.model.model.layers.22.self_attn.q_proj_stats,4.957184314727783,4.960569381713867,37.85259322736152,37.80095002474773,75.72079072395724,151.37433397606648,-2.3751175604047603e-07,-2.2112049023803594e-07,1.639127546582131e-08
round_55_client_14,base_model.model.model.layers.11.self_attn.q_proj_stats,4.972051620483398,4.949111461639404,37.67793138488542,38.02803096538106,75.72079072395724,151.4267530742237,6.858322194602806e-07,6.983218988665385e-07,1.2489668321791214e-08
round_55_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,4.957803249359131,4.978208541870117,38.12226995595732,37.81038997136619,75.72079072395724,151.65345065128076,-1.6148715076269582e-07,-1.6709602135733803e-07,-5.608952449165372e-09
round_55_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,4.969056129455566,4.967223644256592,37.9542146399218,37.98222359247948,75.72079072395724,151.65722895635852,-4.642987505576457e-07,-3.90736345394771e-07,7.356236125133365e-08
round_55_client_14,base_model.model.model.layers.18.self_attn.q_proj_stats,4.969736576080322,4.961461067199707,37.866202810850474,37.99262663270607,75.72079072395724,151.57962016751378,-6.943380981283553e-08,-9.333909574138488e-08,-2.3905278112579252e-08
round_55_client_14,base_model.model.model.layers.20.self_attn.v_proj_stats,4.959080219268799,4.976867198944092,38.101729173981965,37.82986994903898,75.72079072395724,151.65238984697817,-1.7720145706334733e-07,-3.00568159445902e-07,-1.2336668596901746e-07
round_55_client_14,base_model.model.model.layers.13.self_attn.q_proj_stats,4.952908992767334,4.965786933898926,37.93226220482654,37.73577530832243,75.72079072395724,151.38882823710622,7.894973919064796e-08,2.5729187385081786e-08,-5.3220536884168726e-08
