round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_80_client_14,base_model.model.model.layers.30.self_attn.v_proj_stats,4.959987163543701,4.951777935028076,37.718542418573435,37.843708289948,75.72079072395724,151.28304143247868,-6.735353963449597e-08,2.492461746328445e-08,9.227811929690688e-08
round_80_client_14,base_model.model.model.layers.27.self_attn.q_proj_stats,4.9593729972839355,4.94503927230835,37.6159531697392,37.834336939164686,75.72079072395724,151.17108083286112,-3.148852272261138e-07,-2.608855134411669e-07,5.399965061769763e-08
round_80_client_14,base_model.model.model.layers.11.self_attn.v_proj_stats,4.964620113372803,4.959079742431641,37.82986267402586,37.91443826562556,75.72079072395724,151.46509166360866,-6.778098082804718e-08,4.019711440150786e-08,1.0797811974327942e-07
round_80_client_14,base_model.model.model.layers.9.self_attn.v_proj_stats,4.958765029907227,4.970662593841553,38.00678638715571,37.8250613179578,75.72079072395724,151.55263842907073,-3.336507177209569e-07,-2.875937455826261e-07,4.605700468118812e-08
round_80_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,4.959421157836914,4.932499885559082,37.425425683058016,37.83507176247275,75.72079072395724,150.981288169488,1.2638322743896424e-07,1.3443762540532588e-07,8.054433209281342e-09
round_80_client_14,base_model.model.model.layers.6.self_attn.q_proj_stats,4.950141429901123,4.942370414733887,37.57536116424437,37.693615457429964,75.72079072395724,150.98976734563158,-1.0635429248395667e-07,-3.3619799921780213e-09,1.0299225607468543e-07
round_80_client_14,base_model.model.model.layers.9.self_attn.q_proj_stats,4.9819183349609375,4.971073627471924,38.013072355274396,38.17910904905003,75.72079072395724,151.91297212828167,1.3750494076703035e-07,9.569941113340974e-08,-4.18055223860847e-08
round_80_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,4.96173620223999,4.950902462005615,37.70520634104122,37.87040262536706,75.72079072395724,151.29639969036552,1.6738631813950633e-07,1.8791417943475608e-07,2.0527882043097634e-08
round_80_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,4.96234655380249,4.974324703216553,38.062809614652195,37.87972020297892,75.72079072395724,151.66332054158835,-1.289468798404414e-07,-2.2708277015226485e-07,-9.813589564089398e-08
round_80_client_14,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9499053955078125,4.9416375160217285,37.564217971955564,37.69002090253998,75.72079072395724,150.97502959845278,-1.1532772248301626e-07,-1.4225891451502548e-07,-2.693114339535896e-08
round_80_client_14,base_model.model.model.layers.11.self_attn.q_proj_stats,4.967379093170166,4.945592880249023,37.624376017323435,37.95659022603308,75.72079072395724,151.30175696731374,1.7203180391334172e-07,2.0119614475788693e-07,2.9164362373990115e-08
round_80_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,4.949881553649902,4.957794666290283,37.81025905495703,37.68965782571848,75.72079072395724,151.22070760463274,-8.437044130005233e-08,-6.863850558147533e-08,1.5732053313399774e-08
round_80_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,4.964390277862549,4.967240333557129,37.954469683948105,37.91092787314521,75.72079072395724,151.58618828105057,-2.470375193297514e-07,-2.988227910094565e-07,-5.1785288626149396e-08
round_80_client_14,base_model.model.model.layers.18.self_attn.q_proj_stats,4.964478015899658,4.95820951461792,37.816586940657444,37.91226792080603,75.72079072395724,151.4496455854207,2.818135556026391e-07,2.05400676378531e-07,-7.64129072194919e-08
round_80_client_14,base_model.model.model.layers.20.self_attn.v_proj_stats,4.943406105041504,4.968841075897217,37.97893603227867,37.59111090035562,75.72079072395724,151.29083765659152,1.8154574377149402e-07,1.6707527649373334e-07,-1.4470476727979076e-08
round_80_client_14,base_model.model.model.layers.13.self_attn.q_proj_stats,4.990012168884277,4.958438873291016,37.82008568865853,38.30326459190241,75.72079072395724,151.84414100451818,2.5940397563317674e-07,4.362135759095054e-07,1.7680965370914235e-07
round_80_client_14,base_model.model.model.layers.12.self_attn.q_proj_stats,4.9614338874816895,4.965055465698242,37.921088064486035,37.86578793713412,75.72079072395724,151.5076667255774,-5.816578152462171e-08,-7.527246026484135e-09,5.063859667586712e-08
round_80_client_14,base_model.model.model.layers.0.self_attn.q_proj_stats,4.983646869659424,4.947781562805176,37.65768488000958,38.205607019907866,75.72079072395724,151.58408262387468,4.1528494421072537e-07,4.3444779912249487e-07,1.9162881486067818e-08
round_80_client_14,base_model.model.model.layers.31.self_attn.v_proj_stats,4.950671195983887,4.965192794799805,37.92318582190685,37.70168386025167,75.72079072395724,151.34566040611577,1.9898439518328814e-07,3.4411452826788035e-07,1.451301496757651e-07
