round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_31_client_17,base_model.model.model.layers.30.self_attn.v_proj_stats,4.97309684753418,4.971710681915283,38.022815903713955,38.04402118736637,75.72079072395724,151.78762781503755,-2.5879083409563464e-07,-1.420402976037849e-07,1.167505288179882e-07
round_31_client_17,base_model.model.model.layers.27.self_attn.q_proj_stats,4.97869873046875,4.96238899230957,37.88036810841261,38.12977788655502,75.72079072395724,151.73093671892485,2.4435610157524934e-07,2.1609972691294388e-07,-2.8256396618075996e-08
round_31_client_17,base_model.model.model.layers.11.self_attn.v_proj_stats,4.960914134979248,4.9569220542907715,37.796950402865235,37.85785482440269,75.72079072395724,151.37559595122516,1.887834173430747e-07,1.8610881440395134e-07,-2.6745902204083904e-09
round_31_client_17,base_model.model.model.layers.9.self_attn.v_proj_stats,4.959417819976807,4.949618339538574,37.6856495738364,37.835020833894525,75.72079072395724,151.24146113168817,-2.927783100403758e-07,-2.1924838819131765e-07,7.352995659459793e-08
round_31_client_17,base_model.model.model.layers.4.self_attn.q_proj_stats,4.958517074584961,4.972080707550049,38.02847590328243,37.82127864597275,75.72079072395724,151.57054527321242,2.0959029711775656e-07,2.973984457099732e-07,8.780814923170511e-08
round_31_client_17,base_model.model.model.layers.6.self_attn.q_proj_stats,4.9754438400268555,4.967609882354736,37.960117306950934,38.07993848569845,75.72079072395724,151.76084651660662,2.92949550839694e-07,2.467834254105128e-07,-4.616608350715978e-08
round_31_client_17,base_model.model.model.layers.9.self_attn.q_proj_stats,4.965338230133057,4.95829439163208,37.81788167677091,37.925407468546254,75.72079072395724,151.4640798692744,-1.2463107168514398e-07,-2.3138315782489372e-07,-1.0675215136757288e-07
round_31_client_17,base_model.model.model.layers.10.self_attn.v_proj_stats,4.958637237548828,4.9628705978393555,37.88772113134199,37.82311176339012,75.72079072395724,151.43162361868934,5.745395128542441e-07,5.658627202365096e-07,-8.676859621914445e-09
round_31_client_17,base_model.model.model.layers.22.self_attn.v_proj_stats,4.945940971374512,4.973711013793945,38.05341846946233,37.62967251972909,75.72079072395724,151.40388171314865,-2.0916047560604056e-07,-1.9380851497885488e-07,1.535197966973101e-08
round_31_client_17,base_model.model.model.layers.22.self_attn.q_proj_stats,4.964889049530029,4.9580559730529785,37.814244833887486,37.91854606814595,75.72079072395724,151.45358162599067,-1.337583057647862e-07,-1.0692948606561004e-07,2.6828797885514177e-08
round_31_client_17,base_model.model.model.layers.11.self_attn.q_proj_stats,4.961314678192139,4.9535040855407715,37.74484377143452,37.8639683424154,75.72079072395724,151.32960283780716,1.0356873048067428e-07,2.2451492739605783e-07,1.2094620402081091e-07
round_31_client_17,base_model.model.model.layers.7.self_attn.v_proj_stats,4.969992160797119,4.954216003417969,37.75569393308013,37.996534519678455,75.72079072395724,151.4730191767158,-6.924366857674613e-09,-1.361227806739862e-07,-1.2919837402591838e-07
round_31_client_17,base_model.model.model.layers.2.self_attn.q_proj_stats,4.972443103790283,4.961738109588623,37.87043174101191,38.03401961012717,75.72079072395724,151.6252420750963,-3.2327747589988576e-08,-8.205704304486972e-08,-4.9729338940096566e-08
round_31_client_17,base_model.model.model.layers.18.self_attn.q_proj_stats,4.949484825134277,4.960564613342285,37.852520455415714,37.68361648407245,75.72079072395724,151.2569276634454,-7.965360993011927e-08,-3.886539836628344e-08,4.078815521779688e-08
round_31_client_17,base_model.model.model.layers.20.self_attn.v_proj_stats,4.953595161437988,4.957222938537598,37.80153907784712,37.74623174934065,75.72079072395724,151.268561551145,-2.292335921083577e-08,3.6040638917711476e-08,5.896395236959506e-08
round_31_client_17,base_model.model.model.layers.13.self_attn.q_proj_stats,4.988804817199707,4.9513750076293945,37.712404334009705,38.28473160447497,75.72079072395724,151.71792666244193,-1.360109962433853e-07,-4.279819066255186e-08,9.321278191976035e-08
round_31_client_17,base_model.model.model.layers.12.self_attn.q_proj_stats,4.957168102264404,4.958686828613281,37.82386830098816,37.80070276925877,75.72079072395724,151.34536179420417,1.165997502994287e-07,2.5148241519445944e-07,1.34882638462841e-07
round_31_client_17,base_model.model.model.layers.0.self_attn.q_proj_stats,4.978639602661133,4.964001178741455,37.904985338490086,38.128872221478325,75.72079072395724,151.75464828392563,-2.5720223106873163e-07,-1.1152660455593378e-07,1.4567559482259183e-07
round_31_client_17,base_model.model.model.layers.31.self_attn.v_proj_stats,4.958802700042725,4.953025817871094,37.73755548957113,37.825636009675854,75.72079072395724,151.28398222320422,2.0346142548532953e-07,1.6764379580536116e-07,-3.581765852800345e-08
round_31_client_17,base_model.model.model.layers.26.self_attn.q_proj_stats,4.967628002166748,4.970043182373047,37.99731466297013,37.96039423346502,75.72079072395724,151.6784996203924,3.38307245328906e-07,2.982833868969692e-07,-4.002380336487476e-08
round_31_client_17,base_model.model.model.layers.0.self_attn.v_proj_stats,4.964145660400391,4.95692253112793,37.796957674713006,37.90719188706521,75.72079072395724,151.42494028573546,-5.322846163835493e-08,-1.1758027298469643e-07,-6.435173233398927e-08
round_31_client_17,base_model.model.model.layers.3.self_attn.q_proj_stats,4.9744744300842285,4.971898555755615,38.02568961373946,38.06510102559488,75.72079072395724,151.81158136329157,-2.1668385841167037e-07,-2.638951576727777e-07,-4.72113910632288e-08
round_31_client_17,base_model.model.model.layers.1.self_attn.q_proj_stats,4.955390453338623,4.955445766448975,37.774440115807025,37.77359683743736,75.72079072395724,151.2688276772016,-8.604394707845131e-08,5.279458854090535e-08,1.3883850975560107e-07
round_31_client_17,base_model.model.model.layers.8.self_attn.q_proj_stats,4.961453437805176,4.948258876800537,37.66495092714713,37.866086354841,75.72079072395724,151.25182800594536,2.3360271939054655e-07,2.466950711266236e-07,1.3092355928279176e-08
round_31_client_17,base_model.model.model.layers.19.self_attn.v_proj_stats,4.959235191345215,4.951892852783203,37.72029313541688,37.832234365358346,75.72079072395724,151.27331822473246,5.802407940791454e-07,5.883553863839097e-07,8.114622715993392e-09
round_31_client_17,base_model.model.model.layers.2.self_attn.v_proj_stats,4.968329429626465,4.969125747680664,37.983287888573685,37.971114980956315,75.72079072395724,151.67519359348722,-1.0252624349504913e-07,-2.761887415658748e-08,7.490739818649672e-08
round_31_client_17,base_model.model.model.layers.20.self_attn.q_proj_stats,4.962387561798096,4.958710670471191,37.82423202368038,37.880346268813376,75.72079072395724,151.425369016451,2.882634930756467e-07,2.930025690517368e-07,4.739083649951681e-09
round_31_client_17,base_model.model.model.layers.14.self_attn.v_proj_stats,4.960427284240723,4.954857349395752,37.765469861203684,37.850424653394555,75.72079072395724,151.33668523855548,3.063818212467595e-07,4.2024071362334325e-07,1.1385887138004592e-07
round_31_client_17,base_model.model.model.layers.1.self_attn.v_proj_stats,4.955692768096924,4.964980602264404,37.91994451977262,37.77820590477211,75.72079072395724,151.41894114850197,-8.720006405837921e-08,-6.660601187036264e-08,2.0594076062252498e-08
round_31_client_17,base_model.model.model.layers.5.self_attn.q_proj_stats,4.974314212799072,4.967138290405273,37.95291028529953,38.06264907252191,75.72079072395724,151.73635008177868,1.6131846791722637e-07,2.764007687972025e-07,1.1508225838952058e-07
round_31_client_17,base_model.model.model.layers.14.self_attn.q_proj_stats,4.97617769241333,4.971374988555908,38.01768142316877,38.09117250441476,75.72079072395724,151.82964465154078,-9.359187203017427e-08,-1.833353519486991e-07,-8.974342506462563e-08
round_31_client_17,base_model.model.model.layers.30.self_attn.q_proj_stats,4.963126182556152,4.946301460266113,37.63515805761453,37.89162361948154,75.72079072395724,151.2475724010533,-4.472374257602496e-07,-4.1802420724934564e-07,2.921326043292538e-08
round_31_client_17,base_model.model.model.layers.8.self_attn.v_proj_stats,4.971597671508789,4.969926834106445,37.9955356563146,38.021087353796375,75.72079072395724,151.7374137340682,2.8681739649982774e-07,3.8359476800309267e-07,9.677732911939075e-08
round_31_client_17,base_model.model.model.layers.12.self_attn.v_proj_stats,4.962175369262695,4.96921443939209,37.98464379423742,37.8771067979881,75.72079072395724,151.58254131618276,6.470123707913444e-07,7.849399423065506e-07,1.3792758807085193e-07
round_31_client_17,base_model.model.model.layers.16.self_attn.v_proj_stats,4.970913887023926,4.948171615600586,37.66362251652194,38.01062937088091,75.72079072395724,151.39504261136008,1.5783938067670533e-07,1.4253873501957059e-07,-1.5300606506229998e-08
round_31_client_17,base_model.model.model.layers.19.self_attn.q_proj_stats,4.947476863861084,4.962414264678955,37.8807539423706,37.65304688079115,75.72079072395724,151.254591547119,3.369015075804782e-07,3.9462418115476795e-07,5.772266490566835e-08
round_31_client_17,base_model.model.model.layers.28.self_attn.v_proj_stats,4.964017391204834,4.959456920623779,37.835617427961935,37.90523293480124,75.72079072395724,151.46164108672042,2.3800592430234246e-07,2.3382192480880805e-07,-4.184038360222076e-09
round_31_client_17,base_model.model.model.layers.21.self_attn.v_proj_stats,4.956366539001465,4.952732086181641,37.73307968522193,37.788479175330096,75.72079072395724,151.24234958450927,-3.07754390860282e-07,-4.579549378291858e-07,-1.5020047747782427e-07
round_31_client_17,base_model.model.model.layers.5.self_attn.v_proj_stats,4.9663777351379395,4.96700382232666,37.950855425721926,37.94128867371878,75.72079072395724,151.61293482339795,3.156089576350496e-07,3.7961966725674756e-07,6.401071537709413e-08
round_31_client_17,base_model.model.model.layers.16.self_attn.q_proj_stats,4.978597640991211,4.970820903778076,38.0092073713371,38.12822949794906,75.72079072395724,151.85822759324338,-2.0383077981023234e-07,-3.679663210931494e-07,-1.6413558675765217e-07
round_31_client_17,base_model.model.model.layers.17.self_attn.q_proj_stats,4.962815284729004,4.965768814086914,37.931985380945264,37.88687658946649,75.72079072395724,151.53965269436898,4.642523094844364e-07,4.147406849597246e-07,-4.951165529121226e-08
round_31_client_17,base_model.model.model.layers.31.self_attn.q_proj_stats,4.949164390563965,4.954015731811523,37.75264148617894,37.67873729239719,75.72079072395724,151.15216950253335,-9.402454281826067e-08,1.5738853562652368e-08,1.0976344640312163e-07
round_31_client_17,base_model.model.model.layers.29.self_attn.v_proj_stats,4.947938442230225,4.948822975158691,37.67353897743481,37.66007294404827,75.72079072395724,151.05440264544032,1.4603071463170636e-07,6.750743047234665e-08,-7.852332501556702e-08
round_31_client_17,base_model.model.model.layers.29.self_attn.q_proj_stats,4.953220367431641,4.978546142578125,38.12744070829418,37.740520129488665,75.72079072395724,151.58875156174008,-2.7906025934498757e-07,-3.3631034995096343e-07,-5.725001770429117e-08
round_31_client_17,base_model.model.model.layers.27.self_attn.v_proj_stats,4.958420276641846,4.961520671844482,37.867112629589045,37.819802000358976,75.72079072395724,151.40770535390527,1.9968550191151735e-07,2.1033580800633443e-07,1.0650187860505866e-08
round_31_client_17,base_model.model.model.layers.4.self_attn.v_proj_stats,4.9567766189575195,4.966218948364258,37.93886256808236,37.794732521939615,75.72079072395724,151.4543858139792,3.798638203988958e-08,9.781658135921134e-08,5.983020017197304e-08
round_31_client_17,base_model.model.model.layers.25.self_attn.v_proj_stats,4.961235523223877,4.960761070251465,37.85551871751182,37.862760155675346,75.72079072395724,151.4390695971444,2.2843356362045597e-07,3.424497590742703e-07,1.1401632271201834e-07
round_31_client_17,base_model.model.model.layers.15.self_attn.v_proj_stats,4.967467784881592,4.957373142242432,37.80382988352961,37.95794565509837,75.72079072395724,151.4825662625852,-4.989516355635715e-07,-5.495985311654294e-07,-5.0646897165051993e-08
