round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_148_client_19,base_model.model.model.layers.30.self_attn.v_proj_stats,4.9806294441223145,4.947980880737305,37.66071896830462,38.15935668255684,75.72079072395724,151.5408663748187,4.1332503997182357e-07,4.351762777332624e-07,2.18512327165854e-08
round_148_client_19,base_model.model.model.layers.27.self_attn.q_proj_stats,4.951249599456787,4.982648849487305,38.19030651826461,37.71049400251135,75.72079072395724,151.6215912447332,-3.7797690310981125e-08,-6.17534969649114e-08,-2.3955787753493495e-08
round_148_client_19,base_model.model.model.layers.11.self_attn.v_proj_stats,4.952883243560791,4.950775146484375,37.703267140536965,37.735382947490386,75.72079072395724,151.15944081198458,4.2456882454189326e-08,8.681491038942113e-08,4.43580182718506e-08
round_148_client_19,base_model.model.model.layers.9.self_attn.v_proj_stats,4.940761089324951,4.964211940765381,37.9082041536098,37.550894710630516,75.72079072395724,151.17988958819757,-5.422853632808255e-07,-5.066865255543007e-07,3.559891609938859e-08
round_148_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,4.957735538482666,4.94315242767334,37.58725292502428,37.8093571925192,75.72079072395724,151.1174008415007,-7.770460541678403e-08,3.2399427141172054e-10,7.802859514072225e-08
round_148_client_19,base_model.model.model.layers.6.self_attn.q_proj_stats,4.969350814819336,4.960137367248535,37.846000373000194,37.98672872865588,75.72079072395724,151.5535198256133,2.713022979605739e-07,3.3017094935416936e-07,5.8868646704013375e-08
round_148_client_19,base_model.model.model.layers.9.self_attn.q_proj_stats,4.95766019821167,4.95026969909668,37.69556893388825,37.808208060803395,75.72079072395724,151.22456771864887,3.070022671636252e-07,2.853664480539919e-07,-2.1635752602833236e-08
round_148_client_19,base_model.model.model.layers.10.self_attn.v_proj_stats,4.974665641784668,4.974684238433838,38.06831203594654,38.068027418195435,75.72079072395724,151.85713017809923,-9.909355469517322e-08,-1.0317589556052553e-08,8.877595796263904e-08
round_148_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,4.973973274230957,4.955743312835693,37.778976533370674,38.05743163759645,75.72079072395724,151.55719889492437,-1.4562849059984728e-07,-4.0046807754379185e-08,1.0558167076624159e-07
round_148_client_19,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9642133712768555,4.949573993682861,37.68497429151066,37.908226001238184,75.72079072395724,151.3139910167061,7.428162263067861e-08,2.826957448576195e-08,-4.601209163013209e-08
round_148_client_19,base_model.model.model.layers.11.self_attn.q_proj_stats,4.961967945098877,4.963472843170166,37.8969170542108,37.87394025814896,75.72079072395724,151.491648036317,4.8931326546153286e-08,4.459895734498787e-08,-4.332388030547918e-09
