round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_77_client_14,base_model.model.model.layers.30.self_attn.v_proj_stats,4.941129207611084,4.964718341827393,37.91593860741854,37.556490482500884,75.72079072395724,151.19321981387665,-8.634589931943992e-08,-5.8351806799805675e-08,2.7994053013458142e-08
round_77_client_14,base_model.model.model.layers.27.self_attn.q_proj_stats,4.969783306121826,4.94590425491333,37.629113829971146,37.99334111941545,75.72079072395724,151.34324567334383,4.014161731902277e-07,4.5300116227053875e-07,5.1585003859599964e-08
round_77_client_14,base_model.model.model.layers.11.self_attn.v_proj_stats,4.964942932128906,4.962390422821045,37.88038994801815,37.91936911207474,75.72079072395724,151.52054978405013,6.150025200213349e-08,1.1367803168127466e-07,5.21777454309813e-08
round_77_client_14,base_model.model.model.layers.9.self_attn.v_proj_stats,4.958259582519531,4.947808742523193,37.65809861212549,37.817350686807494,75.72079072395724,151.1962400228902,5.627224908266726e-08,1.7294963534197904e-07,1.1667733069486986e-07
round_77_client_14,base_model.model.model.layers.4.self_attn.q_proj_stats,4.965705394744873,4.97113561630249,38.014020400212004,37.93101650531542,75.72079072395724,151.66582762948465,8.300212783751704e-08,1.2478660764259074e-07,4.178447021274678e-08
round_77_client_14,base_model.model.model.layers.6.self_attn.q_proj_stats,4.966586589813232,4.9561285972595215,37.78485101721795,37.9444798857329,75.72079072395724,151.4501216269081,-3.135492079309188e-07,-4.5015292471362045e-07,-1.3660367109480376e-07
round_77_client_14,base_model.model.model.layers.9.self_attn.q_proj_stats,4.979561805725098,4.956772804260254,37.7946743488895,38.14299889953078,75.72079072395724,151.65846397237752,9.26919696553341e-08,2.3505470664986205e-07,1.42362765060966e-07
round_77_client_14,base_model.model.model.layers.10.self_attn.v_proj_stats,4.959516525268555,4.9663777351379395,37.94128867371878,37.836526879187964,75.72079072395724,151.498606276864,-3.3327415849271347e-07,-3.534793092541122e-07,-2.0205135200512814e-08
round_77_client_14,base_model.model.model.layers.22.self_attn.v_proj_stats,4.965296268463135,4.965576171875,37.929042368453224,37.92476646218107,75.72079072395724,151.57459955459154,-7.419811964837209e-08,-1.0934856682354166e-07,-3.51505530460372e-08
round_77_client_14,base_model.model.model.layers.22.self_attn.q_proj_stats,4.948383331298828,4.945531368255615,37.6234400988065,37.66684558611162,75.72079072395724,151.01107640887534,1.8997451434188406e-07,2.1586745845070256e-07,2.5892896644563736e-08
round_77_client_14,base_model.model.model.layers.11.self_attn.q_proj_stats,4.982451915740967,4.968938827514648,37.980430360185984,38.18728771772909,75.72079072395724,151.88850880187232,-1.470299508810058e-07,-1.798235541627946e-07,-3.279361280306148e-08
round_77_client_14,base_model.model.model.layers.7.self_attn.v_proj_stats,4.980924129486084,4.977667808532715,38.11398871882424,38.16387231123147,75.72079072395724,151.99865175401294,1.5577938938804436e-07,2.2477078985616573e-07,6.89914568141603e-08
round_77_client_14,base_model.model.model.layers.2.self_attn.q_proj_stats,4.951954364776611,4.954913139343262,37.766320317753426,37.72123025780731,75.72079072395724,151.20834129951797,2.6868411850955454e-07,2.7366126381878075e-07,4.977078589263329e-09
