round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_179_client_17,base_model.model.model.layers.30.self_attn.v_proj_stats,4.965792655944824,4.951687335968018,37.717162214019375,37.93234962310417,75.72079072395724,151.3703025610808,7.213355956992018e-08,7.942254484305522e-08,7.289014192224386e-09
round_179_client_17,base_model.model.model.layers.27.self_attn.q_proj_stats,4.971124649047852,4.977312088012695,38.108541411385694,38.013852668323814,75.72079072395724,151.84318480366676,9.977559045637463e-08,1.4297273047247926e-07,4.319709283606698e-08
round_179_client_17,base_model.model.model.layers.11.self_attn.v_proj_stats,4.957363605499268,4.96555757522583,37.928758271805,37.80368443348617,75.72079072395724,151.4532334292484,-1.3551689903579245e-07,-9.468750604924025e-08,4.082944798255994e-08
round_179_client_17,base_model.model.model.layers.9.self_attn.v_proj_stats,4.960972785949707,4.970250606536865,38.00048635601186,37.85874998726583,75.72079072395724,151.58002706723494,-4.098067449831433e-07,-3.5722120216519216e-07,5.2585543386385324e-08
round_179_client_17,base_model.model.model.layers.4.self_attn.q_proj_stats,4.969689846038818,4.955141067504883,37.76979493202221,37.99191215271493,75.72079072395724,151.48249780869438,2.9210809771029744e-07,2.81283341365679e-07,-1.0824774960838112e-08
round_179_client_17,base_model.model.model.layers.6.self_attn.q_proj_stats,4.963622570037842,4.950772762298584,37.70323082639646,37.89920346634498,75.72079072395724,151.32322501669867,3.199053253410966e-07,3.5309264120542136e-07,3.318738670543553e-08
round_179_client_17,base_model.model.model.layers.9.self_attn.q_proj_stats,4.952254772186279,4.968090534210205,37.96746348909721,37.7258070692854,75.72079072395724,151.41406128233984,2.538122316764202e-07,2.7152578198297305e-07,1.7713476836433985e-08
round_179_client_17,base_model.model.model.layers.10.self_attn.v_proj_stats,4.960912704467773,4.975387096405029,38.079069907386064,37.857832991294345,75.72079072395724,151.65769362263765,-6.330040491775435e-08,-7.186375654555377e-08,-8.563412166040508e-09
round_179_client_17,base_model.model.model.layers.22.self_attn.v_proj_stats,4.9711713790893555,4.971996784210205,38.02719215510522,38.01456735459206,75.72079072395724,151.7625502336545,1.2828817830268235e-07,3.1634671699976026e-08,-9.665346574649902e-08
round_179_client_17,base_model.model.model.layers.22.self_attn.q_proj_stats,4.9536590576171875,4.958259582519531,37.817350686807494,37.747205529177094,75.72079072395724,151.28534693994183,4.926810959204886e-09,9.656500004950886e-08,9.163829901126518e-08
round_179_client_17,base_model.model.model.layers.11.self_attn.q_proj_stats,4.957162380218506,4.97341251373291,38.048851011945224,37.800615502808675,75.72079072395724,151.57025723871112,-1.9645934656864483e-08,-1.9770974759580895e-08,-1.2499484114414371e-10
round_179_client_17,base_model.model.model.layers.7.self_attn.v_proj_stats,4.964679718017578,4.981449604034424,38.171925114636736,37.91534866365763,75.72079072395724,151.8080645022516,-1.1516130626887389e-07,-2.100575024144291e-08,9.415553819280831e-08
round_179_client_17,base_model.model.model.layers.2.self_attn.q_proj_stats,4.954869747161865,4.952723503112793,37.7329489027227,37.765658850720534,75.72079072395724,151.21939847740046,3.900666456502222e-07,4.6599683287240626e-07,7.593026055019436e-08
round_179_client_17,base_model.model.model.layers.18.self_attn.q_proj_stats,4.983553409576416,4.968349456787109,37.97142110202298,38.204174066965756,75.72079072395724,151.89638589294597,1.1614285000405289e-07,2.094558020360182e-07,9.331292169179051e-08
round_179_client_17,base_model.model.model.layers.20.self_attn.v_proj_stats,4.97044038772583,4.961465835571289,37.866275595947336,38.003388388821875,75.72079072395724,151.59045470872644,1.5839222555769084e-07,1.3474592336137903e-07,-2.3646298572543855e-08
round_179_client_17,base_model.model.model.layers.13.self_attn.q_proj_stats,4.966049671173096,4.955297946929932,37.772186548095206,37.93627626461657,75.72079072395724,151.42925353666902,6.065938578103669e-07,5.626113495793561e-07,-4.3982464887903914e-08
round_179_client_17,base_model.model.model.layers.12.self_attn.q_proj_stats,4.951147079467773,4.954542636871338,37.76067259336505,37.70893236061555,75.72079072395724,151.19039567793783,-2.1623553436711518e-07,-2.459958952272245e-07,-2.9760377913135016e-08
round_179_client_17,base_model.model.model.layers.0.self_attn.q_proj_stats,4.945341110229492,4.964985370635986,37.92001735650137,37.62054535475316,75.72079072395724,151.26135343521176,3.1311850534621044e-07,4.3366876525396945e-07,1.2055017435841365e-07
round_179_client_17,base_model.model.model.layers.31.self_attn.v_proj_stats,4.952894687652588,4.968233108520508,37.9696427016367,37.73555732983058,75.72079072395724,151.42599075542452,3.8454339801319293e-07,4.585756350650172e-07,7.403220593005245e-08
round_179_client_17,base_model.model.model.layers.26.self_attn.q_proj_stats,4.963738918304443,4.9673895835876465,37.956750544338,37.90098021638852,75.72079072395724,151.57852148468376,-3.1137182077145553e-07,-3.876040333494757e-07,-7.623222877839453e-08
round_179_client_17,base_model.model.model.layers.0.self_attn.v_proj_stats,4.95990514755249,4.973414897918701,38.04888749214929,37.84245676913443,75.72079072395724,151.61213498524097,3.396191345927946e-07,5.210641052144638e-07,1.814449377945948e-07
round_179_client_17,base_model.model.model.layers.3.self_attn.q_proj_stats,4.961450576782227,4.963120460510254,37.89153624814478,37.86604268388362,75.72079072395724,151.47836965598563,7.387083655885363e-08,7.194087729089916e-08,-1.929986410686979e-09
round_179_client_17,base_model.model.model.layers.1.self_attn.q_proj_stats,4.9673171043396,4.9501190185546875,37.693274148894,37.955642897506216,75.72079072395724,151.36970777035745,1.420721389422397e-07,2.6830010661171857e-07,1.262279143077194e-07
round_179_client_17,base_model.model.model.layers.8.self_attn.q_proj_stats,4.9580559730529785,4.9463324546813965,37.6356297164417,37.814244833887486,75.72079072395724,151.17066527428642,3.2071648092824034e-07,2.883178509449635e-07,-3.2398610159134475e-08
round_179_client_17,base_model.model.model.layers.19.self_attn.v_proj_stats,4.967538833618164,4.958734512329102,37.82459574812141,37.959031473259586,75.72079072395724,151.50441794533822,3.984200134254934e-07,4.442257473158406e-07,4.580572834811392e-08
round_179_client_17,base_model.model.model.layers.2.self_attn.v_proj_stats,4.969361305236816,4.953951835632324,37.751667636227786,37.98688911059652,75.72079072395724,151.45934747078155,-1.5050289903228986e-07,-7.755132912734552e-08,7.295159704767684e-08
round_179_client_17,base_model.model.model.layers.20.self_attn.q_proj_stats,4.968532562255859,4.94562292098999,37.624833098039176,37.97421998041935,75.72079072395724,151.31984380241576,2.685537765501067e-07,2.4355174510048983e-07,-2.500202846533739e-08
round_179_client_17,base_model.model.model.layers.14.self_attn.v_proj_stats,4.976934432983398,4.979260444641113,38.13838224123336,38.10275863703901,75.72079072395724,151.9619316022296,-6.453178684751038e-07,-6.760844601672034e-07,-3.0766593646092135e-08
