round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_70_client_3,base_model.model.model.layers.30.self_attn.v_proj_stats,4.957802772521973,4.968613147735596,37.9754518111513,37.8103826982264,75.72079072395724,151.50662523333494,-1.849678454846071e-07,-7.113672523928471e-08,1.1383116557794892e-07
round_70_client_3,base_model.model.model.layers.27.self_attn.q_proj_stats,4.952221870422363,4.956610202789307,37.792194764253246,37.725305785917904,75.72079072395724,151.2382912741284,1.5336991054937243e-07,1.8143263275760545e-07,2.8062806478601487e-08
round_70_client_3,base_model.model.model.layers.11.self_attn.v_proj_stats,4.97578239440918,4.965572834014893,37.92899137666878,38.08512096552955,75.72079072395724,151.73490306615557,-3.9360463688353775e-07,-2.6298778251998553e-07,1.306168616110881e-07
round_70_client_3,base_model.model.model.layers.9.self_attn.v_proj_stats,4.964995861053467,4.964558124542236,37.91349146326683,37.92017759755083,75.72079072395724,151.5544597847749,-2.308649129645346e-07,-2.1881899449738286e-07,1.2045944544070153e-08
round_70_client_3,base_model.model.model.layers.4.self_attn.q_proj_stats,4.957664489746094,4.963873386383057,37.903033725286974,37.80827351720425,75.72079072395724,151.43209796644845,2.467349418111553e-07,3.2507033651540953e-07,7.833541090462859e-08
round_70_client_3,base_model.model.model.layers.6.self_attn.q_proj_stats,4.9656171798706055,4.966306686401367,37.940203109355444,37.92966884174515,75.72079072395724,151.59066267505784,3.4639546697690093e-07,3.10364448381506e-07,-3.603096523363547e-08
round_70_client_3,base_model.model.model.layers.9.self_attn.q_proj_stats,4.966468334197998,4.960265636444092,37.84795779410846,37.942672972951875,75.72079072395724,151.5114214910176,2.594869386030041e-07,1.825953611245268e-07,-7.689159261303757e-08
round_70_client_3,base_model.model.model.layers.10.self_attn.v_proj_stats,4.954650402069092,4.954105854034424,37.75401507201421,37.76231525986433,75.72079072395724,151.2371210558358,3.8558252413167793e-07,3.2683797300592233e-07,-5.874460129007275e-08
round_70_client_3,base_model.model.model.layers.22.self_attn.v_proj_stats,4.9663567543029785,4.965089797973633,37.921612498401736,37.940968102760685,75.72079072395724,151.58337132511966,-2.449876319587929e-07,-2.820460944263914e-07,-3.7058469999351475e-08
round_70_client_3,base_model.model.model.layers.22.self_attn.q_proj_stats,4.966613292694092,4.952548503875732,37.73028244229676,37.94488790425071,75.72079072395724,151.3959610705047,4.128542059333995e-07,4.4751624471928154e-07,3.4661983150385824e-08
round_70_client_3,base_model.model.model.layers.11.self_attn.q_proj_stats,4.955759525299072,4.946016788482666,37.63082619092516,37.77922371779357,75.72079072395724,151.13084063267598,1.5439519529536483e-07,7.958501441862608e-08,-7.481014911547845e-08
round_70_client_3,base_model.model.model.layers.7.self_attn.v_proj_stats,4.9730730056762695,4.966935157775879,37.94980615718066,38.04365640944185,75.72079072395724,151.71425329057973,2.392005171714118e-07,1.666833100699705e-07,-7.251723900481011e-08
round_70_client_3,base_model.model.model.layers.2.self_attn.q_proj_stats,4.959503650665283,4.963625907897949,37.899254438102034,37.836330436797674,75.72079072395724,151.45637559885694,-1.4225155098301911e-07,1.3127603324392111e-08,1.553791470598753e-07
round_70_client_3,base_model.model.model.layers.18.self_attn.q_proj_stats,4.9724249839782715,4.947422504425049,37.65221947433515,38.033742415188854,75.72079072395724,151.40675261348125,-4.5842648432881106e-07,-4.54627943753394e-07,3.798589318648738e-09
round_70_client_3,base_model.model.model.layers.20.self_attn.v_proj_stats,4.953495979309082,4.963679790496826,37.90007727263734,37.744720235370735,75.72079072395724,151.36558823196532,5.23572737165523e-07,5.434173650087359e-07,1.9844593666107358e-08
round_70_client_3,base_model.model.model.layers.13.self_attn.q_proj_stats,4.983761310577393,4.9588727951049805,37.826705384365944,38.20736169276262,75.72079072395724,151.7548578010858,2.7380576028690484e-08,9.101636308628258e-08,6.363574691192752e-08
round_70_client_3,base_model.model.model.layers.12.self_attn.q_proj_stats,4.966065883636475,4.956686973571777,37.7933654670979,37.936523963103035,75.72079072395724,151.45068015415816,1.592691205587471e-07,2.663222718979341e-07,1.0705315492742784e-07
round_70_client_3,base_model.model.model.layers.0.self_attn.q_proj_stats,4.983794689178467,4.969910621643066,37.99528776525052,38.207873479935095,75.72079072395724,151.92395196914285,1.4590000319003593e-07,5.09635585643764e-08,-9.493643844393773e-08
round_70_client_3,base_model.model.model.layers.31.self_attn.v_proj_stats,4.960155487060547,4.968862533569336,37.97926405295955,37.846276882949,75.72079072395724,151.54633165986579,-1.8451038386047003e-07,-1.6867430041145326e-07,1.5836125086821086e-08
round_70_client_3,base_model.model.model.layers.26.self_attn.q_proj_stats,4.966774940490723,4.953664302825928,37.74728546688572,37.947357920327335,75.72079072395724,151.4154341111703,-4.0252984945254866e-07,-5.317391818948636e-07,-1.2920932149995678e-07
round_70_client_3,base_model.model.model.layers.0.self_attn.v_proj_stats,4.972659111022949,4.963515281677246,37.89756510669707,38.03732414337111,75.72079072395724,151.65567997402542,5.155105782250757e-07,5.181956089472806e-07,2.684993134494107e-09
round_70_client_3,base_model.model.model.layers.3.self_attn.q_proj_stats,4.981558322906494,4.964022636413574,37.90531303966328,38.173591317954866,75.72079072395724,151.79969508157538,1.85810478114945e-07,3.1786402480804556e-07,1.3205352949796634e-07
round_70_client_3,base_model.model.model.layers.1.self_attn.q_proj_stats,4.975919723510742,4.961064338684082,37.860147335815554,38.08722325506149,75.72079072395724,151.66816131483426,-6.8367072003638896e-09,-4.773561386173242e-08,-4.0898962367919013e-08
round_70_client_3,base_model.model.model.layers.8.self_attn.q_proj_stats,4.964237213134766,4.95034122467041,37.6966582550111,37.90859012930469,75.72079072395724,151.32603910827302,1.760857344379474e-07,1.317171626169511e-07,-4.4368585250254e-08
round_70_client_3,base_model.model.model.layers.19.self_attn.v_proj_stats,4.959088325500488,4.960861682891846,37.85705428121308,37.829993624368946,75.72079072395724,151.40783862953927,1.8092191567120608e-07,1.742133121496181e-07,-6.708689213041907e-09
round_70_client_3,base_model.model.model.layers.2.self_attn.v_proj_stats,4.961802005767822,4.952419281005859,37.72831353607939,37.87140712158223,75.72079072395724,151.32051138161887,-5.223164407652803e-07,-5.255057778441597e-07,-3.189274693227162e-09
round_70_client_3,base_model.model.model.layers.20.self_attn.q_proj_stats,4.970222473144531,4.951080799102783,37.70792275818168,38.0000561645988,75.72079072395724,151.42876964673772,-1.8863755713027786e-07,-1.2656361406016004e-07,6.207392765134045e-08
round_70_client_3,base_model.model.model.layers.14.self_attn.v_proj_stats,4.958907604217529,4.960957050323486,37.85850982058083,37.8272364399993,75.72079072395724,151.40653698453735,-7.600657454531756e-07,-7.97249815889245e-07,-3.718412258990611e-08
round_70_client_3,base_model.model.model.layers.1.self_attn.v_proj_stats,4.946996688842773,4.949385643005371,37.68210622432149,37.64573843828704,75.72079072395724,151.04863538656576,1.3863242998013448e-07,1.1278036524231538e-07,-2.5852154124095252e-08
round_70_client_3,base_model.model.model.layers.5.self_attn.q_proj_stats,4.978066921234131,4.953798770904541,37.74933480795169,38.12010097357069,75.72079072395724,151.59022650547962,1.2849821473537304e-07,9.342720595384435e-08,-3.5070917476787143e-08
round_70_client_3,base_model.model.model.layers.14.self_attn.q_proj_stats,4.989566802978516,4.960693359375,37.85448532250571,38.29642765191817,75.72079072395724,151.8717036983811,2.416092570456385e-08,8.273388331758724e-08,5.8572990155880686e-08
round_70_client_3,base_model.model.model.layers.30.self_attn.q_proj_stats,4.967480182647705,4.969905853271484,37.99521485626792,37.958135125605274,75.72079072395724,151.67414070583044,-6.070255835766147e-07,-4.815043205042002e-07,1.2552123337172817e-07
round_70_client_3,base_model.model.model.layers.8.self_attn.v_proj_stats,4.973862648010254,4.956734657287598,37.79409262085069,38.05573878450674,75.72079072395724,151.57062212931467,-7.460457140950894e-09,-4.3183820679359996e-08,-3.5723321403224874e-08
round_70_client_3,base_model.model.model.layers.12.self_attn.v_proj_stats,4.974033832550049,4.953927516937256,37.75129699514339,38.05835834467417,75.72079072395724,151.5304460637748,-1.479854176977824e-07,-1.5519994644108693e-07,-7.214546826617152e-09
round_70_client_3,base_model.model.model.layers.16.self_attn.v_proj_stats,4.965455055236816,4.971067428588867,38.01297755143084,37.92719211707556,75.72079072395724,151.66096039246364,2.3107108404474275e-07,3.0600662810797984e-07,7.493546554826481e-08
round_70_client_3,base_model.model.model.layers.19.self_attn.q_proj_stats,4.9654035568237305,4.968255043029785,37.96997797065504,37.92640540969164,75.72079072395724,151.6171741043039,6.163573118556087e-08,-3.376339094529612e-08,-9.539914287870488e-08
round_70_client_3,base_model.model.model.layers.28.self_attn.v_proj_stats,4.9596428871154785,4.968939781188965,37.98044493913964,37.83845495193506,75.72079072395724,151.53969061503193,5.724973917153875e-08,1.1018698884868173e-07,5.293723049248911e-08
round_70_client_3,base_model.model.model.layers.21.self_attn.v_proj_stats,4.958237171173096,4.958977222442627,37.82829856244929,37.817008818529736,75.72079072395724,151.36609810493627,-1.6320981899298204e-07,-1.0336658576193258e-07,5.984322463348236e-08
round_70_client_3,base_model.model.model.layers.5.self_attn.v_proj_stats,4.9697394371032715,4.958233833312988,37.816957902109934,37.99267037659725,75.72079072395724,151.53041900266442,4.521569962889771e-08,2.9778767256516404e-08,-1.5436928890721902e-08
round_70_client_3,base_model.model.model.layers.16.self_attn.q_proj_stats,4.952511310577393,4.960163593292236,37.846400585095225,37.729715740776996,75.72079072395724,151.29690704982946,1.8070176110995817e-07,1.1680583355655472e-07,-6.389590012645385e-08
round_70_client_3,base_model.model.model.layers.17.self_attn.q_proj_stats,4.957825660705566,4.950475692749023,37.69870622133149,37.8107318097253,75.72079072395724,151.23022875501402,3.619432504819997e-07,4.499917869082992e-07,8.804854260802131e-08
round_70_client_3,base_model.model.model.layers.31.self_attn.q_proj_stats,4.9593658447265625,4.965124607086182,37.922144219824055,37.83422780759881,75.72079072395724,151.4771627513801,-4.1955706819862826e-07,-4.0706684671931727e-07,1.2490241942941793e-08
round_70_client_3,base_model.model.model.layers.29.self_attn.v_proj_stats,4.955977916717529,4.959225177764893,37.8320815854556,37.782553516186596,75.72079072395724,151.33542582559943,-1.36717517307261e-08,-5.0606230601601965e-08,-3.693451738229214e-08
round_70_client_3,base_model.model.model.layers.29.self_attn.q_proj_stats,4.96174955368042,4.948862075805664,37.67413429699847,37.87060643511606,75.72079072395724,151.26553145607176,-9.806518619370763e-08,-1.7653385953053657e-07,-7.84686688604097e-08
round_70_client_3,base_model.model.model.layers.27.self_attn.v_proj_stats,4.970308780670166,4.960590362548828,37.852913424754085,38.00137591208096,75.72079072395724,151.5750800607923,-1.1738461580534931e-07,-5.8096535511253934e-08,5.9288067646434687e-08
round_70_client_3,base_model.model.model.layers.4.self_attn.v_proj_stats,4.972157955169678,4.954776287078857,37.76423417217067,38.029657554278934,75.72079072395724,151.51468245040684,2.876519715755421e-07,3.5036944169064554e-07,6.271747061248333e-08
round_70_client_3,base_model.model.model.layers.25.self_attn.v_proj_stats,4.9567461013793945,4.950706481933594,37.70222130029118,37.79426713879226,75.72079072395724,151.21727916304067,-2.53035977948457e-07,-2.5724332900267657e-07,-4.207349135754157e-09
round_70_client_3,base_model.model.model.layers.15.self_attn.v_proj_stats,4.959312438964844,4.961838245391846,37.87196032808492,37.83341296354859,75.72079072395724,151.42616401559076,7.5121860731997e-08,1.8852151072223934e-07,1.1339965155343635e-07
round_70_client_3,base_model.model.model.layers.3.self_attn.v_proj_stats,4.971773147583008,4.953315258026123,37.74196616032471,38.02377136377868,75.72079072395724,151.4865282480606,-5.882353804054219e-08,8.490104477232308e-08,1.4372452689315196e-07
round_70_client_3,base_model.model.model.layers.6.self_attn.v_proj_stats,4.972113132476807,4.977923393249512,38.11790284225655,38.0289719026996,75.72079072395724,151.8676654689134,3.6489109334070235e-07,2.900379521975083e-07,-7.485315144606374e-08
round_70_client_3,base_model.model.model.layers.24.self_attn.v_proj_stats,4.955031871795654,4.960363388061523,37.84944954306583,37.76813029561911,75.72079072395724,151.33837056264218,-3.9521370354123064e-07,-4.326305146662435e-07,-3.7416814002710906e-08
round_70_client_3,base_model.model.model.layers.26.self_attn.v_proj_stats,4.967902660369873,4.960341930389404,37.84912208345934,37.9645919801135,75.72079072395724,151.53450478753007,1.8635493859164853e-07,2.3274544517448702e-07,4.639048142962565e-08
round_70_client_3,base_model.model.model.layers.7.self_attn.q_proj_stats,4.96415376663208,4.9575395584106445,37.8063680318303,37.90731568872295,75.72079072395724,151.4344744445105,-1.1074342864958453e-07,-2.8922530503905362e-08,8.18207958985795e-08
round_70_client_3,base_model.model.model.layers.17.self_attn.v_proj_stats,4.953011989593506,4.951916217803955,37.72064909526389,37.737344772048736,75.72079072395724,151.17878459126985,-7.679359725898394e-08,-1.805519502795505e-07,-1.037583577812029e-07
round_70_client_3,base_model.model.model.layers.25.self_attn.q_proj_stats,4.961191177368164,4.96763801574707,37.9605472722351,37.8620832883963,75.72079072395724,151.54342128458865,1.5548398835107946e-07,-4.3550339654530034e-08,-1.9903432281864753e-07
round_70_client_3,base_model.model.model.layers.23.self_attn.q_proj_stats,4.954870223999023,4.9441914558410645,37.60305592508028,37.76566611955755,75.72079072395724,151.08951276859506,-1.3290789979691908e-07,-9.09549549987787e-08,4.195296028797202e-08
round_70_client_3,base_model.model.model.layers.24.self_attn.q_proj_stats,4.972676753997803,4.9671854972839355,37.953631685365195,38.0375940564011,75.72079072395724,151.71201646572354,2.7078732500740443e-07,3.176698891849128e-07,4.6882643829349036e-08
round_70_client_3,base_model.model.model.layers.28.self_attn.q_proj_stats,4.96550989151001,4.991727352142334,38.32960056333773,37.92802982372253,75.72079072395724,151.9784211110175,-5.161921308172168e-07,-6.465835154756406e-07,-1.3039130891456807e-07
round_70_client_3,base_model.model.model.layers.15.self_attn.q_proj_stats,4.9670844078063965,4.96459436416626,37.91404497705651,37.952086877441864,75.72079072395724,151.5869225784556,-1.1799977528426098e-07,-1.3326863189888628e-07,-1.5268884041574894e-08
round_70_client_3,base_model.model.model.layers.18.self_attn.v_proj_stats,4.9500041007995605,4.963199615478516,37.892744893911235,37.691524059188005,75.72079072395724,151.30505967705648,-3.1758844443174894e-09,7.475942567225503e-08,7.793539232636703e-08
round_70_client_3,base_model.model.model.layers.13.self_attn.v_proj_stats,4.9590044021606445,4.97802209854126,38.119414507151966,37.82871323074056,75.72079072395724,151.66891846184976,1.84800242664096e-07,8.303963948463888e-08,-1.0176062577471612e-07
round_70_client_3,base_model.model.model.layers.23.self_attn.v_proj_stats,4.971644401550293,4.953033924102783,37.737679013909485,38.021802108069565,75.72079072395724,151.48027184593627,1.5236017247843847e-07,1.985809088012047e-07,4.622079018190561e-08
round_70_client_3,base_model.model.model.layers.21.self_attn.q_proj_stats,4.953948974609375,4.961272239685059,37.86332057724821,37.75162403129989,75.72079072395724,151.33573533250535,3.274900848282414e-07,3.249478228894986e-07,-2.5422424698717805e-09
round_70_client_3,base_model.model.model.layers.10.self_attn.q_proj_stats,4.94655704498291,4.95244836807251,37.72875671713126,37.639047517165764,75.72079072395724,151.08859495825425,7.899046039483437e-08,5.359571929375306e-08,-2.539471850582231e-08
