round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_67_client_9,base_model.model.model.layers.30.self_attn.v_proj_stats,4.9526896476745605,4.959998607635498,37.843882922404475,37.73243304063029,75.72079072395724,151.297106686992,1.550290562590817e-08,3.177242589913476e-08,1.626944538202224e-08
round_67_client_9,base_model.model.model.layers.27.self_attn.q_proj_stats,4.965147018432617,4.9667067527771,37.94631598633849,37.92248656298643,75.72079072395724,151.58959327328216,-6.601611346468417e-08,4.9693654915472505e-08,1.1570973342145407e-07
round_67_client_9,base_model.model.model.layers.11.self_attn.v_proj_stats,4.966938018798828,4.964730262756348,37.9161206897531,37.94984987641361,75.72079072395724,151.58676129012395,7.151516001613345e-08,7.71501703411559e-09,-6.38001670694166e-08
round_67_client_9,base_model.model.model.layers.9.self_attn.v_proj_stats,4.960724353790283,4.960999488830566,37.85915754459571,37.85495835368048,75.72079072395724,151.43490662223343,3.1199368777379277e-07,2.448460837456423e-07,-6.714760893089533e-08
round_67_client_9,base_model.model.model.layers.4.self_attn.q_proj_stats,4.961178302764893,4.959547996520996,37.83700707384441,37.86188677967432,75.72079072395724,151.41968457747598,-4.073685033745278e-08,-7.15408436491316e-08,-3.0803957429270665e-08
round_67_client_9,base_model.model.model.layers.6.self_attn.q_proj_stats,4.9691572189331055,4.960756301879883,37.85544594275393,37.983769013619735,75.72079072395724,151.5600056803309,3.0317110599753505e-07,4.477272024416834e-07,1.44556113497174e-07
round_67_client_9,base_model.model.model.layers.9.self_attn.q_proj_stats,4.958523750305176,4.979668140411377,38.144627945332616,37.82138048466386,75.72079072395724,151.6867991539537,-1.9015604380001605e-07,-1.2085275223228108e-07,6.930324715881397e-08
round_67_client_9,base_model.model.model.layers.10.self_attn.v_proj_stats,4.954464912414551,4.967770099639893,37.962565955359544,37.7594878605009,75.72079072395724,151.44284453981768,2.3379740810014482e-08,4.735373124731268e-08,2.3974021985395667e-08
round_67_client_9,base_model.model.model.layers.22.self_attn.v_proj_stats,4.954465389251709,4.956343650817871,37.78813016657732,37.759495128744014,75.72079072395724,151.26841601927856,2.854762897186447e-07,3.574432187036791e-07,7.196690205546474e-08
round_67_client_9,base_model.model.model.layers.22.self_attn.q_proj_stats,4.973291873931885,4.971025466918945,38.01233580544471,38.047005136450096,75.72079072395724,151.78013166585202,1.6056061724611936e-07,1.408801460200948e-07,-1.9680522882481454e-08
round_67_client_9,base_model.model.model.layers.11.self_attn.q_proj_stats,4.964132785797119,4.96701192855835,37.95097929865979,37.90699526131842,75.72079072395724,151.57876528393544,2.5696976990730036e-07,2.5780945108522244e-07,8.396223449835815e-10
round_67_client_9,base_model.model.model.layers.7.self_attn.v_proj_stats,4.9561333656311035,4.96146297454834,37.86623192488082,37.784923724087015,75.72079072395724,151.37194637292507,-1.7959141018764058e-07,-2.1701795461126494e-07,-3.742655721339361e-08
round_67_client_9,base_model.model.model.layers.2.self_attn.q_proj_stats,4.975113868713379,4.966334819793701,37.94063296184342,38.07488773201357,75.72079072395724,151.73631141781422,-2.7604653496382525e-07,-3.014921925270642e-07,-2.54457136605879e-08
round_67_client_9,base_model.model.model.layers.18.self_attn.q_proj_stats,4.953453540802002,4.960400581359863,37.8500171430727,37.74407349104233,75.72079072395724,151.31488135807226,-2.1587277387880022e-07,-3.517763632032711e-07,-1.3590358491910592e-07
round_67_client_9,base_model.model.model.layers.20.self_attn.v_proj_stats,4.9687113761901855,4.975460529327393,38.080193951793184,37.976953359654345,75.72079072395724,151.77793803540476,-1.808601552966138e-07,-9.539477325404277e-08,8.546537742404326e-08
round_67_client_9,base_model.model.model.layers.13.self_attn.q_proj_stats,4.967843055725098,4.959671497344971,37.83889150352835,37.9636809910709,75.72079072395724,151.52336321855648,-3.495034661682439e-07,-3.62033809579998e-07,-1.2530383415310098e-08
round_67_client_9,base_model.model.model.layers.12.self_attn.q_proj_stats,4.964878559112549,4.97198486328125,38.02700980626942,37.91838583054374,75.72079072395724,151.66618636077038,-6.24061101461848e-07,-6.350547455724609e-07,-1.099373577062579e-08
round_67_client_9,base_model.model.model.layers.0.self_attn.q_proj_stats,4.957589626312256,4.957016468048096,37.79839024236591,37.807131674783044,75.72079072395724,151.3263126411062,2.7229432930653275e-07,3.4125751206204315e-07,6.896325139393866e-08
round_67_client_9,base_model.model.model.layers.31.self_attn.v_proj_stats,4.963805675506592,4.962379455566406,37.88022251120327,37.90199968193803,75.72079072395724,151.50301291709854,3.66443487109791e-07,3.801909602429987e-07,1.374747917282093e-08
round_67_client_9,base_model.model.model.layers.26.self_attn.q_proj_stats,4.965962886810303,4.964639186859131,37.91472959180663,37.93495036293889,75.72079072395724,151.57047067870275,1.2880720134944568e-07,8.67366894397037e-08,-4.2070488888157345e-08
round_67_client_9,base_model.model.model.layers.0.self_attn.v_proj_stats,4.974020957946777,4.9630608558654785,37.890626136043245,38.05816132726447,75.72079072395724,151.66957818726496,2.2921128106645483e-07,2.3256733413745679e-07,3.3560250045638897e-09
round_67_client_9,base_model.model.model.layers.3.self_attn.q_proj_stats,4.942584991455078,4.96685266494751,37.94854559679503,37.57862396008759,75.72079072395724,151.24796028083986,-1.1187938753209892e-07,-1.565571184869441e-07,-4.467767396931777e-08
round_67_client_9,base_model.model.model.layers.1.self_attn.q_proj_stats,4.95468282699585,4.976841926574707,38.10134221628727,37.76280952049373,75.72079072395724,151.58494246073823,-2.2649064135293884e-07,-1.7884457299999214e-07,4.764616718944126e-08
round_67_client_9,base_model.model.model.layers.8.self_attn.q_proj_stats,4.984182357788086,4.96536922454834,37.92588094263528,38.21381777346798,75.72079072395724,151.8604894400605,-2.7536870561561955e-08,9.389116073066362e-08,1.2142800812853238e-07
round_67_client_9,base_model.model.model.layers.19.self_attn.v_proj_stats,4.976931571960449,4.954076766967773,37.75357174263802,38.1027148298171,75.72079072395724,151.57707729641237,1.9443226051407692e-07,1.7107171515817754e-07,-2.3360557648288704e-08
round_67_client_9,base_model.model.model.layers.2.self_attn.v_proj_stats,4.962324142456055,4.9735589027404785,38.05109092890243,37.87937805290692,75.72079072395724,151.6512597057666,-1.6273477854156226e-07,-1.5329126426877337e-07,9.44350574627606e-09
round_67_client_9,base_model.model.model.layers.20.self_attn.q_proj_stats,4.95767879486084,4.9808454513549805,38.16266665607343,37.808491705616326,75.72079072395724,151.691949085647,2.530501888031722e-07,2.326788843021177e-07,-2.0371300593069465e-08
round_67_client_9,base_model.model.model.layers.14.self_attn.v_proj_stats,4.950217247009277,4.972491264343262,38.03475637000509,37.69477010840135,75.72079072395724,151.4503172023637,-2.0991990368202096e-07,-2.365753156396977e-07,-2.6655340690240338e-08
round_67_client_9,base_model.model.model.layers.1.self_attn.v_proj_stats,4.9583587646484375,4.965592384338379,37.92929004332235,37.81886365433279,75.72079072395724,151.46894442161238,6.460409736064321e-07,6.188210728197419e-07,-2.7219870872841055e-08
round_67_client_9,base_model.model.model.layers.5.self_attn.q_proj_stats,4.983117580413818,4.963661193847656,37.89979328448742,38.19749218207317,75.72079072395724,151.81807619051784,7.61310730013065e-08,2.6187108375097522e-08,-4.994384347867253e-08
round_67_client_9,base_model.model.model.layers.14.self_attn.q_proj_stats,4.938711643218994,4.9603271484375,37.84889650099891,37.51974866968445,75.72079072395724,151.0894358946406,-2.33173025776523e-07,-1.290093024408634e-07,1.0416376440502972e-07
round_67_client_9,base_model.model.model.layers.30.self_attn.q_proj_stats,4.963641166687012,4.97123384475708,38.015522711014576,37.89948745228509,75.72079072395724,151.6358008872569,-2.7769459620685666e-08,-7.532527916964682e-09,2.0236922040339778e-08
round_67_client_9,base_model.model.model.layers.8.self_attn.v_proj_stats,4.969703674316406,4.961047649383545,37.85989260889757,37.99212357976754,75.72079072395724,151.57280691262235,-2.6462447522135335e-07,-2.6840178975362504e-07,-3.777320003450768e-09
round_67_client_9,base_model.model.model.layers.12.self_attn.v_proj_stats,4.960116386413574,4.975111484527588,38.07485123934748,37.84568020484774,75.72079072395724,151.64132216815244,-4.491079437229928e-07,-4.6264499999892903e-07,-1.353715710195047e-08
round_67_client_9,base_model.model.model.layers.16.self_attn.v_proj_stats,4.965447902679443,4.963529109954834,37.89777627106364,37.92708285167321,75.72079072395724,151.5456498466941,1.5603262681906926e-08,-2.279526952975175e-08,-3.839852240616892e-08
round_67_client_9,base_model.model.model.layers.19.self_attn.q_proj_stats,4.960986614227295,4.972778797149658,38.03915519379408,37.858961043466365,75.72079072395724,151.61890696121768,-5.265317781777412e-08,-6.479929645308858e-08,-1.2146141834534775e-08
round_67_client_9,base_model.model.model.layers.28.self_attn.v_proj_stats,4.962876319885254,4.952339172363281,37.727092985327005,37.887808498280144,75.72079072395724,151.3356922075644,-7.500648280256428e-08,3.130600617851087e-08,1.0631245324077554e-07
round_67_client_9,base_model.model.model.layers.21.self_attn.v_proj_stats,4.963841438293457,4.96333122253418,37.89475449219111,37.90254582983661,75.72079072395724,151.51809104598496,-3.853213854654314e-07,-4.1539073826868387e-07,-3.0069394796328194e-08
round_67_client_9,base_model.model.model.layers.5.self_attn.v_proj_stats,4.9598870277404785,4.964236736297607,37.908582846726226,37.84218027314114,75.72079072395724,151.4715538438246,3.445074980845675e-07,3.525020024852665e-07,7.994480668571668e-09
round_67_client_9,base_model.model.model.layers.16.self_attn.q_proj_stats,4.96246337890625,4.979052543640137,38.13519749426129,37.881503776248564,75.72079072395724,151.7374919944671,-5.043000896876038e-07,-4.0320115751057984e-07,1.0109886439124693e-07
round_67_client_9,base_model.model.model.layers.17.self_attn.q_proj_stats,4.946041107177734,4.95953893661499,37.83686883567643,37.6311962401491,75.72079072395724,151.18885579978277,1.4159900274535175e-07,2.1602396024889003e-07,7.442487319764268e-08
round_67_client_9,base_model.model.model.layers.31.self_attn.q_proj_stats,4.968235492706299,4.9449615478515625,37.614770709342444,37.969679143849596,75.72079072395724,151.30524057714928,-5.485269980454177e-07,-6.74832614748766e-07,-1.2630554202530675e-07
round_67_client_9,base_model.model.model.layers.29.self_attn.v_proj_stats,4.976158142089844,4.9749064445495605,38.07171293548714,38.09087320108293,75.72079072395724,151.8833768605273,-6.388876272467314e-08,6.463956481184141e-10,6.453510110304705e-08
round_67_client_9,base_model.model.model.layers.29.self_attn.q_proj_stats,4.962077617645264,4.957765102386475,37.80980812239363,37.875614504101364,75.72079072395724,151.40621335045222,-7.645127908517679e-08,-1.2458379927693386e-07,-4.813248892787669e-08
