round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_188_client_15,base_model.model.model.layers.30.self_attn.v_proj_stats,4.962620258331299,4.9812211990356445,38.1684247445348,37.88389892640468,75.72079072395724,151.7731143948967,6.337444347082055e-09,3.2139936934072466e-08,2.580249493178144e-08
round_188_client_15,base_model.model.model.layers.27.self_attn.q_proj_stats,4.96591854095459,4.969760894775391,37.9929984565838,37.93427285069711,75.72079072395724,151.64806203123814,2.323892118738513e-07,2.734229005341149e-07,4.103365355945243e-08
round_188_client_15,base_model.model.model.layers.11.self_attn.v_proj_stats,4.9603729248046875,4.970476150512695,38.00393526670896,37.849595081123404,75.72079072395724,151.5743210717896,-3.060482072214654e-07,-2.629920921037865e-07,4.305604896615023e-08
round_188_client_15,base_model.model.model.layers.9.self_attn.v_proj_stats,4.952805995941162,4.969963073730469,37.99608976867597,37.73420587723313,75.72079072395724,151.45108636986635,9.367841613538985e-08,1.6783382889684616e-07,7.415540082433835e-08
round_188_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,4.9582929611206055,4.970314979553223,38.00147070145625,37.81785985519211,75.72079072395724,151.5401212806056,2.3357118550393352e-07,1.746817555670077e-07,-5.88894675956908e-08
round_188_client_15,base_model.model.model.layers.6.self_attn.q_proj_stats,4.96476411819458,4.960311412811279,37.84865636557005,37.91663780596722,75.72079072395724,151.4860848954945,7.008334534930327e-08,1.0239294748970452e-07,3.230958995459332e-08
round_188_client_15,base_model.model.model.layers.9.self_attn.q_proj_stats,4.956156253814697,4.9765801429748535,38.097334034253045,37.78527271803227,75.72079072395724,151.60339747624255,-2.617928203108022e-07,-2.0509714737215746e-07,5.6695641816872925e-08
round_188_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,4.960997581481934,4.961668014526367,37.86936174841598,37.85912843328511,75.72079072395724,151.44928090565833,4.5656062752641446e-07,4.132197329909104e-07,-4.334087016388821e-08
round_188_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,4.968234062194824,4.966118812561035,37.93733263143825,37.96965727851976,75.72079072395724,151.62778063391525,-1.1917968834040948e-07,-9.843187513070007e-08,2.074778890914786e-08
round_188_client_15,base_model.model.model.layers.22.self_attn.q_proj_stats,4.963414669036865,4.933952331542969,37.44746984476108,37.896028721603976,75.72079072395724,151.06428929032228,7.652582212358539e-08,2.2980741462674814e-07,1.5328151832250113e-07
round_188_client_15,base_model.model.model.layers.11.self_attn.q_proj_stats,4.969311714172363,4.96515417098999,37.92259582176778,37.98613094440537,75.72079072395724,151.62951749013038,7.151129466365092e-08,2.880979309338727e-08,-4.270155621100002e-08
round_188_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,4.966619968414307,4.959273338317871,37.83281638686156,37.94498990922293,75.72079072395724,151.49859702004173,-5.788460555322672e-08,-1.2230243484623315e-08,4.565434295500381e-08
round_188_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,4.953700542449951,4.954794406890869,37.76451038325894,37.747837766094285,75.72079072395724,151.23313887331045,3.696657131513348e-07,4.412647003704251e-07,7.159898018471722e-08
round_188_client_15,base_model.model.model.layers.18.self_attn.q_proj_stats,4.97418737411499,4.945445537567139,37.622134185445944,38.060707999013914,75.72079072395724,151.40363290841708,3.4272210314156837e-07,3.673004296445015e-07,2.4578289838927957e-08
round_188_client_15,base_model.model.model.layers.20.self_attn.v_proj_stats,4.952331066131592,4.955386638641357,37.77353868065538,37.72696947831516,75.72079072395724,151.22129888292778,-1.406630190103897e-07,-2.0008709547880698e-07,-5.9424104250638263e-08
round_188_client_15,base_model.model.model.layers.13.self_attn.q_proj_stats,4.952377796173096,4.971190452575684,38.014859065203666,37.727681462689276,75.72079072395724,151.46333125185018,1.1011617573331023e-07,1.03873279471145e-07,-6.2429492686533195e-09
round_188_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,4.9683613777160645,4.964261531829834,37.90896154173416,37.97160331752946,75.72079072395724,151.60135558322085,1.5620398130522517e-07,3.25932676901175e-07,1.6972866887954296e-07
round_188_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,4.967350959777832,4.964528560638428,37.91303991553623,37.956160283159576,75.72079072395724,151.58999092265304,-6.595999479941383e-08,-4.866073609832711e-08,1.7299233618928156e-08
round_188_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,4.95038366317749,4.956593990325928,37.79194753740001,37.697304592983784,75.72079072395724,151.21004285434103,2.153579714558873e-07,3.1905295458045655e-07,1.0369501993068298e-07
round_188_client_15,base_model.model.model.layers.26.self_attn.q_proj_stats,4.961699962615967,4.944952964782715,37.61464013203325,37.869849430241445,75.72079072395724,151.20528028623193,1.7005802988023788e-07,2.0641379421704187e-07,3.6355796737552734e-08
