round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_82_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,2.477966785430908,2.4877195358276367,9.519966373885763,9.44546934155307,18.93019768098931,37.89563339642814,-1.3417306377050409e-07,-7.552835153745718e-08,5.8644691272036196e-08
round_82_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4869518280029297,2.487887144088745,9.521249218465938,9.514091575810802,18.93019768098931,37.96553847526605,2.7281606662654667e-07,2.438738072996216e-07,-2.894226373229003e-08
round_82_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4888880252838135,2.4818551540374756,9.475135826694684,9.528911588693584,18.93019768098931,37.93424509637758,-2.1841417208179337e-07,-2.57978191093855e-07,-3.956401343430116e-08
round_82_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,2.479684829711914,2.4840080738067627,9.491581633366987,9.458571502770255,18.93019768098931,37.880350817126555,1.8761028286462533e-08,2.5864650510243335e-09,-1.6174569239524317e-08
round_82_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,2.475454807281494,2.4842402935028076,9.493356374160108,9.426328821592316,18.93019768098931,37.84988287674173,2.910457652660625e-09,3.554691030416279e-08,3.263648160611865e-08
round_82_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4760732650756836,2.4816091060638428,9.473257213913179,9.431039483050169,18.93019768098931,37.83449437795266,3.17048744591375e-07,3.3785058384694366e-07,2.0801811366766288e-08
round_82_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4875309467315674,2.477778911590576,9.444037127579957,9.518523048964452,18.93019768098931,37.89275785753372,-1.472601098839732e-07,-1.6533257674922196e-07,-1.80724661191789e-08
round_82_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4674317836761475,2.480348587036133,9.463635885391932,9.365325806982403,18.93019768098931,37.759159373363644,6.703908184135798e-08,9.91088745649904e-08,3.2069795636857636e-08
round_82_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4942550659179688,2.467869758605957,9.36865083665714,9.57005220776989,18.93019768098931,37.86890072541634,-9.872276507394417e-08,-1.4626677788953656e-07,-4.754402745277275e-08
round_82_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4925334453582764,2.484076738357544,9.492106385443096,9.556845609364572,18.93019768098931,37.979149675796975,3.171674478608111e-08,-4.9644933071135714e-08,-8.136168688110957e-08
round_82_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4935433864593506,2.478210926055908,9.447330654950797,9.564591789537824,18.93019768098931,37.94212012547793,1.379401339818287e-07,1.426956288241854e-07,4.755486315843882e-09
round_82_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,2.493917226791382,2.491211414337158,9.54671046293349,9.567459915454506,18.93019768098931,38.044368059377305,4.37320224477844e-08,2.3852517578859534e-08,-1.9879485577689594e-08
round_82_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,2.491671562194824,2.472576379776001,9.404419935096554,9.550237505275033,18.93019768098931,37.8848551213609,-1.08615928695599e-07,-1.2103902783167086e-07,-1.2423142905504391e-08
round_82_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4978737831115723,2.4703855514526367,9.387761730426687,9.597841213678839,18.93019768098931,37.91580062509483,-7.584345951272553e-08,-8.50072899716281e-08,-9.163822198843264e-09
round_82_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,2.483414888381958,2.458188056945801,9.295286704994709,9.487048962411714,18.93019768098931,37.71253334839573,-2.3582396124766092e-07,-1.9514911208773356e-07,4.067486198522374e-08
