round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_167_client_13,base_model.model.model.layers.1.self_attn.v_proj_stats,3.5312867164611816,3.5374979972839355,19.24974524792328,19.18220564531204,18.93019768098931,57.36214857422463,5.468937303021448e-08,3.8944239193483555e-08,-1.5745139165801446e-08
round_167_client_13,base_model.model.model.layers.25.self_attn.q_proj_stats,3.4812192916870117,3.544438123703003,19.325350500341656,18.642121931433113,18.93019768098931,56.897670112764075,1.1283883338819578e-07,9.607986843462868e-08,-1.6759041443492605e-08
round_167_client_13,base_model.model.model.layers.4.self_attn.q_proj_stats,3.5151238441467285,3.5069668292999268,18.91890068273088,19.007011710461523,18.93019768098931,56.856110074181714,-3.480579948700324e-07,-3.4103215504899256e-07,7.025834563023637e-09
round_167_client_13,base_model.model.model.layers.31.self_attn.v_proj_stats,3.5214388370513916,3.4855306148529053,18.688325272257902,19.07536603698922,18.93019768098931,56.69388899023643,1.9139802986956056e-07,1.7738097433550592e-07,-1.401703279668709e-08
round_167_client_13,base_model.model.model.layers.0.self_attn.v_proj_stats,3.536267042160034,3.4933695793151855,18.772479950561973,19.23635078107088,18.93019768098931,56.939028412622164,-1.6078627140814206e-07,-1.3447483560469208e-07,2.6311382868016153e-08
round_167_client_13,base_model.model.model.layers.0.self_attn.q_proj_stats,3.509683847427368,3.4872686862945557,18.70696791039718,18.948226827409414,18.93019768098931,56.585392418795905,-4.891676894658303e-07,-4.73594032364133e-07,1.557361677839708e-08
round_167_client_13,base_model.model.model.layers.8.self_attn.v_proj_stats,3.5104477405548096,3.5052006244659424,18.89984932513513,18.95647600088501,18.93019768098931,56.78652300700945,-5.223040488999686e-08,-2.9083366506199582e-08,2.314708716255609e-08
round_167_client_13,base_model.model.model.layers.19.self_attn.q_proj_stats,3.5127556324005127,3.508418083190918,18.93456197097038,18.981409502733886,18.93019768098931,56.84616915469357,-4.932546744385036e-07,-4.955295817410387e-07,-2.274959172154922e-09
round_167_client_13,base_model.model.model.layers.30.self_attn.q_proj_stats,3.497915267944336,3.5016517639160156,18.861598176248112,18.82136648623124,18.93019768098931,56.61316234346866,1.4005695447849575e-07,1.984647683528351e-07,5.840782751675988e-08
round_167_client_13,base_model.model.model.layers.22.self_attn.v_proj_stats,3.5128095149993896,3.5135498046875,18.989993198847976,18.981991823638364,18.93019768098931,56.902182703475646,-2.813075354879402e-07,-3.485094996946714e-07,-6.720204840604538e-08
round_167_client_13,base_model.model.model.layers.7.self_attn.v_proj_stats,3.520742416381836,3.504803419113159,18.89556614892141,19.067821867578143,18.93019768098931,56.89358569748886,-2.6669027874959284e-07,-1.7759787979798602e-07,8.909234608722727e-08
round_167_client_13,base_model.model.model.layers.14.self_attn.q_proj_stats,3.5128824710845947,3.5013701915740967,18.858564927255618,18.982780290071084,18.93019768098931,56.771542898316014,-1.7340092028916843e-08,-6.6141856081003425e-09,1.0725873629269244e-08
round_167_client_13,base_model.model.model.layers.2.self_attn.q_proj_stats,3.49650239944458,3.4985392093658447,18.82808161603229,18.806165005757112,18.93019768098931,56.56444430277871,-3.885460273522767e-07,-3.769778567175308e-07,1.1568142426199302e-08
round_167_client_13,base_model.model.model.layers.16.self_attn.v_proj_stats,3.504711627960205,3.483064651489258,18.66189117748397,18.894576408338292,18.93019768098931,56.48666526681157,7.455150807800237e-08,1.46812879791014e-07,7.226134876248125e-08
round_167_client_13,base_model.model.model.layers.15.self_attn.v_proj_stats,3.5263478755950928,3.5203089714050293,19.063127208395883,19.128586883210584,18.93019768098931,57.12191177259578,-8.017684649530565e-08,-4.076987231371731e-08,3.940700747051551e-08
round_167_client_13,base_model.model.model.layers.3.self_attn.v_proj_stats,3.488008499145508,3.489722490310669,18.733303353370275,18.714905998641463,18.93019768098931,56.37840703300105,-1.8686181135763036e-07,-1.9118005738505418e-07,-4.3181942288583745e-09
round_167_client_13,base_model.model.model.layers.20.self_attn.q_proj_stats,3.5188052654266357,3.5333194732666016,19.204296166492764,19.046844992056997,18.93019768098931,57.181338839539066,1.9188328792552056e-07,1.5177874168159633e-07,-4.010455967318194e-08
round_167_client_13,base_model.model.model.layers.10.self_attn.v_proj_stats,3.5275371074676514,3.482546806335449,18.656342471113014,19.14149097653555,18.93019768098931,56.72803112863787,-2.878042550946702e-07,-3.817111807791207e-07,-9.390693538335881e-08
round_167_client_13,base_model.model.model.layers.16.self_attn.q_proj_stats,3.5389418601989746,3.5032615661621094,18.87894451711633,19.265462382179194,18.93019768098931,57.074604580284834,1.9374337512090278e-07,9.378432110906943e-08,-9.995903443638099e-08
round_167_client_13,base_model.model.model.layers.5.self_attn.v_proj_stats,3.5067076683044434,3.5021023750305176,18.8664529095069,18.91610461410043,18.93019768098931,56.71275520459664,-2.8963853537788964e-09,-5.466014890487259e-08,-5.176379502813688e-08
round_167_client_13,base_model.model.model.layers.12.self_attn.q_proj_stats,3.505746364593506,3.5264227390289307,19.129399081524472,18.905734984892977,18.93019768098931,56.96533174740676,-5.698578320334491e-07,-6.602907257047263e-07,-9.043294056709783e-08
round_167_client_13,base_model.model.model.layers.12.self_attn.v_proj_stats,3.527663230895996,3.491666793823242,18.754183738121768,19.142859769294052,18.93019768098931,56.827241188405125,-3.140978321880539e-08,-8.328203950469515e-08,-5.1872233015615166e-08
round_167_client_13,base_model.model.model.layers.25.self_attn.v_proj_stats,3.532600164413452,3.520534038543701,19.065564847071062,19.19647778819142,18.93019768098931,57.19224031625179,3.867840092652841e-08,6.635846396818579e-09,-3.2042544972910035e-08
round_167_client_13,base_model.model.model.layers.31.self_attn.q_proj_stats,3.503999948501587,3.513399839401245,18.98837217216635,18.88690358497929,18.93019768098931,56.80547343813495,-8.549903895982425e-09,-2.3229685481851446e-08,-1.4679851787491316e-08
round_167_client_13,base_model.model.model.layers.24.self_attn.q_proj_stats,3.5079565048217773,3.4928441047668457,18.766832842066556,18.929580119257633,18.93019768098931,56.626610642313494,-3.8395890555875667e-07,-3.846503421023328e-07,-6.914834926874391e-10
round_167_client_13,base_model.model.model.layers.6.self_attn.q_proj_stats,3.4988133907318115,3.478633403778076,18.614437071890432,18.83103285431363,18.93019768098931,56.37566760719337,9.531930800221744e-08,8.407867547077785e-08,-1.124064532120883e-08
round_167_client_13,base_model.model.model.layers.11.self_attn.v_proj_stats,3.539501190185547,3.518676519393921,19.045451245780722,19.271552678541948,18.93019768098931,57.24720160531198,-3.0725935573627794e-08,-6.760242499126435e-09,2.396571748164433e-08
round_167_client_13,base_model.model.model.layers.18.self_attn.q_proj_stats,3.5433716773986816,3.5166890621185303,19.023942402647663,19.313723073128372,18.93019768098931,57.267863156765344,1.1655400555810047e-07,1.3773274282868896e-07,2.1178736915317133e-08
round_167_client_13,base_model.model.model.layers.7.self_attn.q_proj_stats,3.513533353805542,3.522040605545044,19.081886062251506,18.989815372192595,18.93019768098931,57.00189911543341,2.88487967736728e-07,2.499046073012323e-07,-3.858340221540857e-08
round_167_client_13,base_model.model.model.layers.29.self_attn.v_proj_stats,3.5142552852630615,3.485867500305176,18.69193799574883,18.997619910900404,18.93019768098931,56.619755587638544,3.2823399465087277e-07,3.073747689796846e-07,-2.0859242013671065e-08
