round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_8_client_10,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4787025451660156,2.4785830974578857,9.450168420107719,9.451079285803472,18.93019768098931,37.8314453869005,1.2836311213959561e-07,1.954785222579858e-07,6.711533487191446e-08
round_8_client_10,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4791982173919678,2.5062320232391357,9.662180154774385,9.454859574741816,18.93019768098931,38.04723741050551,-4.057014635350242e-08,-3.502632992535837e-08,5.543829111331888e-09
round_8_client_10,base_model.model.model.layers.4.self_attn.q_proj_stats,2.477691888809204,2.4772276878356934,9.439835623946356,9.443373765774568,18.93019768098931,37.813407070710234,1.6338321984221693e-07,2.112540632026594e-07,4.7870855546250366e-08
round_8_client_10,base_model.model.model.layers.31.self_attn.v_proj_stats,2.478419542312622,2.4985971450805664,9.603400917006761,9.448921278001011,18.93019768098931,37.982519875997085,-1.5843653500269284e-08,-1.2003927771786494e-08,3.8397417334579134e-09
round_8_client_10,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4915146827697754,2.4832894802093506,9.486090827354115,9.549034948223744,18.93019768098931,37.96532345656717,-1.8546126057117363e-07,-1.5003312327621644e-07,3.542814742019118e-08
round_8_client_10,base_model.model.model.layers.0.self_attn.q_proj_stats,2.494436264038086,2.500500202178955,9.61803535314319,9.571442713881437,18.93019768098931,38.11967574801393,1.1458259763230672e-07,9.909908037286641e-08,-1.548352848601553e-08
round_8_client_10,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4848108291625977,2.4985413551330566,9.602972062557278,9.497717401807671,18.93019768098931,38.03088714535426,7.112562627753505e-08,7.38253778820308e-08,2.699702221775624e-09
round_8_client_10,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4841833114624023,2.4952428340911865,9.577633521237363,9.492920873122705,18.93019768098931,38.000752075349375,-2.5497618594272353e-07,-2.4122721253405644e-07,1.3748937632840352e-08
round_8_client_10,base_model.model.model.layers.30.self_attn.q_proj_stats,2.486403703689575,2.470323324203491,9.387288794345674,9.509898225404243,18.93019768098931,37.82738470073922,5.1219288366155524e-08,7.242920521122188e-08,2.12099191188031e-08
round_8_client_10,base_model.model.model.layers.22.self_attn.v_proj_stats,2.490751028060913,2.494530439376831,9.572165451029335,9.543182245029682,18.93019768098931,38.04554537704833,-1.835578018472006e-07,-1.933892469452303e-07,-9.831441687424557e-09
round_8_client_10,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4832303524017334,2.4764604568481445,9.433989239386642,9.485639099852786,18.93019768098931,37.84982602022874,4.1072291878663236e-07,4.859398071843657e-07,7.521688932143889e-08
round_8_client_10,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4871652126312256,2.4791324138641357,9.454357674688806,9.5157242958074,18.93019768098931,37.90027965148552,-5.211889231304667e-08,1.0021133398652182e-08,6.214005333404771e-08
round_8_client_10,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4789674282073975,2.482607364654541,9.480880221439381,9.453099346171935,18.93019768098931,37.864177248600626,-4.0951540825062693e-08,1.6527542641142644e-08,5.747908279118974e-08
round_8_client_10,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4956657886505127,2.500447988510132,9.617633683374075,9.58088069785116,18.93019768098931,38.12871206221455,4.699433020505239e-08,6.801930151567603e-08,2.1024944381053958e-08
round_8_client_10,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4827089309692383,2.492314100265503,9.55516366206318,9.481655984675516,18.93019768098931,37.967017327728,1.477002058436483e-07,1.1351793524738696e-07,-3.4182262282911326e-08
round_8_client_10,base_model.model.model.layers.3.self_attn.v_proj_stats,2.480654716491699,2.4793217182159424,9.455801582544026,9.465972070312986,18.93019768098931,37.85197133384632,1.764530139780618e-07,1.0656501483907732e-07,-6.988799839291459e-08
round_8_client_10,base_model.model.model.layers.20.self_attn.q_proj_stats,2.480745315551758,2.469754457473755,9.38296587728984,9.466663519894658,18.93019768098931,37.77982707817381,-1.9131373818481734e-08,1.0310899511978278e-08,2.9442268072443766e-08
round_8_client_10,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4967970848083496,2.4863855838775635,9.509759618033321,9.589568776368832,18.93019768098931,38.02952607539146,1.106198226352717e-07,6.625203788246381e-08,-4.436777913952028e-08
round_8_client_10,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4848647117614746,2.4981398582458496,9.59988605911527,9.498129318272076,18.93019768098931,38.02821305837666,-8.510090765412315e-08,-9.190307899586969e-08,-6.802146899076433e-09
round_8_client_10,base_model.model.model.layers.5.self_attn.v_proj_stats,2.476301670074463,2.511331081390381,9.70153655687956,9.432779492882794,18.93019768098931,38.06451373075166,-2.0840282388689957e-07,-2.1944674131191277e-07,-1.1043920764564063e-08
round_8_client_10,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4759271144866943,2.4827470779418945,9.481947359347606,9.42992617891983,18.93019768098931,37.842071219256745,-2.762240285392181e-07,-2.38921173867368e-07,3.730283580694049e-08
round_8_client_10,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4835562705993652,2.4814655780792236,9.472161442469751,9.48812919931109,18.93019768098931,37.89048832277015,-1.8063776963117562e-07,-1.4041070528492128e-07,4.0227075004395374e-08
round_8_client_10,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4914441108703613,2.4763810634613037,9.433384356438525,9.548494005001901,18.93019768098931,37.91207604242973,5.6221615807316994e-08,-4.098876722480327e-09,-6.032050668736133e-08
round_8_client_10,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4903037548065186,2.485975503921509,9.506622984489931,9.539755144621065,18.93019768098931,37.97657581010031,9.397608380368183e-08,1.3352523406950922e-07,3.954912816794831e-08
round_8_client_10,base_model.model.model.layers.24.self_attn.q_proj_stats,2.4900851249694824,2.474029064178467,9.415473722961803,9.53808018143205,18.93019768098931,37.883751585383166,9.429064817823019e-08,8.324343784948951e-08,-1.104719988376246e-08
round_8_client_10,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4853620529174805,2.4714243412017822,9.395658441911184,9.501931765402285,18.93019768098931,37.82778788830278,-1.8771826759689247e-08,-1.1324118107225445e-07,-9.446932700996058e-08
round_8_client_10,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4750850200653076,2.4890220165252686,9.529937609188703,9.423512793175016,18.93019768098931,37.88364808335303,1.987436490935579e-07,1.3603097269054841e-07,-6.271267402269132e-08
round_8_client_10,base_model.model.model.layers.18.self_attn.q_proj_stats,2.479710578918457,2.5004191398620605,9.61741175983867,9.458767940618188,18.93019768098931,38.00637738144617,4.788227414564972e-08,4.5097080914047186e-08,-2.7851717021576406e-09
round_8_client_10,base_model.model.model.layers.7.self_attn.q_proj_stats,2.497054100036621,2.4828808307647705,9.482969027159653,9.59154313950543,18.93019768098931,38.00470984765439,-6.690878961990165e-08,-8.548844736111505e-08,-1.8579666800633278e-08
round_8_client_10,base_model.model.model.layers.29.self_attn.v_proj_stats,2.4683780670166016,2.4778034687042236,9.444224327044132,9.372510565828625,18.93019768098931,37.74693257386207,-1.486237977132987e-07,-1.1186089775350183e-07,3.676291996157488e-08
round_8_client_10,base_model.model.model.layers.11.self_attn.q_proj_stats,2.4811594486236572,2.486016273498535,9.506934801058957,9.469824493863412,18.93019768098931,37.906956975911676,6.447969980172275e-08,6.609549746627863e-08,1.6158428195467423e-09
round_8_client_10,base_model.model.model.layers.23.self_attn.q_proj_stats,2.4763636589050293,2.496114730834961,9.584327993080562,9.433251757062482,18.93019768098931,37.94777743113235,-2.5996364172442554e-08,-2.2124739160744868e-08,3.871616875983364e-09
