round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_160_client_12,base_model.model.model.layers.1.self_attn.v_proj_stats,2.5000314712524414,2.4871630668640137,9.515707876696776,9.614429796087236,18.93019768098931,38.060335353773326,1.318993554377812e-07,9.303414856276504e-08,-3.886522566887152e-08
round_160_client_12,base_model.model.model.layers.25.self_attn.q_proj_stats,2.5005619525909424,2.4873154163360596,9.51687366875204,9.61851039807901,18.93019768098931,38.06558174782036,2.2444481828642893e-08,1.1734481812908371e-08,-1.0710020532656016e-08
round_160_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,2.487251043319702,2.4847512245178223,9.497261752407338,9.516381071847976,18.93019768098931,37.94384050524462,1.8747896035620215e-07,2.2898261317294555e-07,4.150367796995624e-08
round_160_client_12,base_model.model.model.layers.31.self_attn.v_proj_stats,2.480703115463257,2.4782307147979736,9.447481531160712,9.466341446816106,18.93019768098931,37.84402065896613,5.656225710026774e-08,5.5734250299366294e-08,-8.280005303618054e-10
round_160_client_12,base_model.model.model.layers.0.self_attn.v_proj_stats,2.474703311920166,2.476121664047241,9.431408177368871,9.42060642495546,18.93019768098931,37.78221228331364,1.0784992809931282e-07,1.498870967608923e-07,4.2037170402409176e-08
round_160_client_12,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4981393814086914,2.474634885787964,9.42008546816386,9.599882394322897,18.93019768098931,37.95016554347607,1.8993839034919802e-07,1.7034281714956024e-07,-1.9595560161178582e-08
round_160_client_12,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4846034049987793,2.4662797451019287,9.356582547752167,9.49613178905993,18.93019768098931,37.78291201780141,-3.98198558571039e-08,-1.276114052117805e-07,-8.779158140015397e-08
round_160_client_12,base_model.model.model.layers.19.self_attn.q_proj_stats,2.481128454208374,2.478482723236084,9.449403035969146,9.469587902990604,18.93019768098931,37.84918861994906,-1.391887565205252e-07,-1.5750678574733002e-07,-1.8318053918164878e-08
round_160_client_12,base_model.model.model.layers.30.self_attn.q_proj_stats,2.484429121017456,2.4918212890625,9.551385305114907,9.494799612177513,18.93019768098931,37.97638259828173,2.092195785508011e-07,1.736879852387574e-07,-3.553162823521916e-08
round_160_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,2.483668088912964,2.4870197772979736,9.514611477032764,9.48898359548691,18.93019768098931,37.93379275350898,-7.3769541586443665e-09,-4.196905720732502e-09,3.1799986643932245e-09
round_160_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,2.495476722717285,2.5003228187561035,9.616670810547589,9.579429101612538,18.93019768098931,38.12629759314944,1.2666191651078407e-08,-2.770507308014203e-09,-1.5436699314363978e-08
