round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_99_client_18,base_model.model.model.layers.1.self_attn.v_proj_stats,2.471200704574585,2.4815597534179688,9.47288042156628,9.39395811205612,18.93019768098931,37.79703621461171,3.8080486319813645e-08,5.292109968024761e-09,-3.278838107689808e-08
round_99_client_18,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4852187633514404,2.499069929122925,9.607035567975185,9.500836159690223,18.93019768098931,38.03806940865472,-7.758482922781695e-08,-1.0632359209949982e-07,-2.873875597941833e-08
round_99_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,2.480239152908325,2.4774796962738037,9.441756351093883,9.462800823822073,18.93019768098931,37.83475485590527,5.542512582223935e-08,4.8962669225716126e-08,-6.462471091595034e-09
round_99_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,2.483264207839966,2.5044355392456055,9.648333287699574,9.48589774896078,18.93019768098931,38.06442871764966,-1.4406305126613006e-07,-1.5295109278667951e-07,-8.888054274791557e-09
round_99_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,2.490619659423828,2.488421678543091,9.525341029875136,9.542175607457452,18.93019768098931,37.9977143183219,-5.695603988442599e-09,5.594091607719065e-08,6.163651079305055e-08
round_99_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,2.476823091506958,2.4842491149902344,9.493423795715744,9.43675232969915,18.93019768098931,37.860373806404205,5.646008105486544e-09,5.1544531842750986e-08,4.5898497695873176e-08
round_99_client_18,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4853107929229736,2.4991824626922607,9.607900800541895,9.501539819330132,18.93019768098931,38.039638300861334,-3.4679061400311184e-08,2.3298341780275677e-08,5.797736797319431e-08
round_99_client_18,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4923315048217773,2.483919143676758,9.490902028104918,9.555297115518602,18.93019768098931,37.97639682461283,1.7285387343690672e-08,-5.611075870604054e-09,-2.289645632203019e-08
round_99_client_18,base_model.model.model.layers.30.self_attn.q_proj_stats,2.5029311180114746,2.471503496170044,9.396260301286944,9.636745209190602,18.93019768098931,37.96320319146685,-8.379345928233306e-08,-1.5563249981198623e-07,-7.18390463561036e-08
round_99_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,2.491238594055176,2.4820101261138916,9.476319157087966,9.546918777902153,18.93019768098931,37.95343561597943,8.245444860222051e-08,7.729087709407167e-08,-5.16358184654564e-09
round_99_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,2.492192506790161,2.483769178390503,9.489756046459403,9.554231342003435,18.93019768098931,37.97418506945215,1.668136206944837e-08,-3.075407093433569e-08,-4.7435467962486656e-08
round_99_client_18,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4956130981445312,2.4782185554504395,9.447388823949266,9.580476143583587,18.93019768098931,37.95806264852216,-1.733102124035213e-07,-1.4640020200573646e-07,2.6910002972613256e-08
round_99_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4778058528900146,2.496023178100586,9.583624936180104,9.4442425018482,18.93019768098931,37.95806511901761,-1.7478929237313423e-07,-1.8324371243494396e-07,-8.454427309345647e-09
round_99_client_18,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4873647689819336,2.4885342121124268,9.526202575868037,9.517251335012281,18.93019768098931,37.973651591869626,-1.612388089711203e-08,-4.4712432547555637e-08,-2.8588544225272018e-08
round_99_client_18,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4868056774139404,2.493093729019165,9.56114255973422,9.512973380263618,18.93019768098931,38.00431362098715,1.4479107335318986e-07,1.267236839197494e-07,-1.8067425866519217e-08
