round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_44_client_9,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4838924407958984,2.4785611629486084,9.450001160119623,9.490697969076264,18.93019768098931,37.870896810185194,6.168428257069536e-08,7.206029419393189e-08,1.037603681197652e-08
round_44_client_9,base_model.model.model.layers.25.self_attn.q_proj_stats,2.482499837875366,2.495575189590454,9.580185089461565,9.480058966776827,18.93019768098931,37.9904417372277,-2.507098351145487e-08,2.838534921778546e-08,5.345629777053773e-08
round_44_client_9,base_model.model.model.layers.4.self_attn.q_proj_stats,2.494049072265625,2.470308303833008,9.387174639145437,9.568471544565611,18.93019768098931,37.885843864700355,8.784080307577824e-08,1.5886814551890894e-07,7.10273215887014e-08
round_44_client_9,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4842400550842285,2.4911036491394043,9.545884534726067,9.493354551959223,18.93019768098931,37.9694367676746,1.312052688717813e-09,3.8357188358872915e-08,3.7045154961390384e-08
round_44_client_9,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4949755668640137,2.486128330230713,9.507791867094811,9.575581896899404,18.93019768098931,38.013571444983526,1.2199895138564898e-07,1.3967713687890183e-07,1.7678212529403936e-08
round_44_client_9,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4926536083221436,2.4962451457977295,9.585329527517946,9.55776708672888,18.93019768098931,38.07329429523614,-3.6817585424842036e-08,-1.271869974672768e-07,-9.036941108320206e-08
round_44_client_9,base_model.model.model.layers.8.self_attn.v_proj_stats,2.479314088821411,2.494407892227173,9.571224983228305,9.45574338765197,18.93019768098931,37.957166051869585,-3.1274819178861435e-08,-5.442488104634435e-08,-2.3150083130474287e-08
round_44_client_9,base_model.model.model.layers.19.self_attn.q_proj_stats,2.476177453994751,2.483020782470703,9.484038103919147,9.431833183702366,18.93019768098931,37.84606896861082,-4.8525564011470124e-08,-5.125386284277056e-08,-2.7283455494853115e-09
round_44_client_9,base_model.model.model.layers.30.self_attn.q_proj_stats,2.464320182800293,2.482489824295044,9.479982488108817,9.34172006300425,18.93019768098931,37.75190023210237,-1.0966820696012292e-07,-9.04552629066302e-08,1.9212928350498258e-08
round_44_client_9,base_model.model.model.layers.22.self_attn.v_proj_stats,2.478609561920166,2.482017755508423,9.476377415261782,9.450370224889742,18.93019768098931,37.856945321140834,7.512692690170297e-10,-4.902765926573238e-08,-4.9778943740363954e-08
round_44_client_9,base_model.model.model.layers.7.self_attn.v_proj_stats,2.475499391555786,2.4707136154174805,9.39025526090275,9.426668371167708,18.93019768098931,37.747121313059765,-2.9739413776042056e-07,-2.943749221984149e-07,3.019225722766805e-09
round_44_client_9,base_model.model.model.layers.14.self_attn.q_proj_stats,2.500403881072998,2.486013650894165,9.506914742529277,9.617294379830447,18.93019768098931,38.05440680334903,-8.678377128035208e-08,-8.20477894336591e-08,4.735983836212654e-09
round_44_client_9,base_model.model.model.layers.2.self_attn.q_proj_stats,2.471186637878418,2.481335401535034,9.471167658062042,9.393851166814295,18.93019768098931,37.795216505865646,1.1533172994404595e-07,1.0827838099913833e-07,-7.053355801645011e-09
round_44_client_9,base_model.model.model.layers.16.self_attn.v_proj_stats,2.477712631225586,2.503303050994873,9.63960944278941,9.443531880035264,18.93019768098931,38.01333900381398,4.2881617901002755e-07,4.718490303190492e-07,4.30328501721533e-08
round_44_client_9,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4844136238098145,2.4960012435913086,9.583456499293566,9.494681160480951,18.93019768098931,38.00833534076383,-1.5188726365522598e-07,-1.7032038920561377e-07,-1.8433139423734702e-08
round_44_client_9,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4700520038604736,2.4809305667877197,9.468077430936836,9.385226859762573,18.93019768098931,37.78350197168872,4.6387889085508505e-09,-4.914904401687181e-08,-5.378781214204764e-08
round_44_client_9,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4896926879882812,2.48252272605896,9.48023377631926,9.535074018791477,18.93019768098931,37.945505476100045,1.0815021767029975e-08,-6.840121947959688e-08,-7.921623883078155e-08
round_44_client_9,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4766016006469727,2.484539031982422,9.49563972925931,9.435064634732393,18.93019768098931,37.86090204498101,1.2741668342641788e-07,7.169252629779522e-08,-5.5724187646433165e-08
round_44_client_9,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4794507026672363,2.4780778884887695,9.446316361827158,9.456785467043835,18.93019768098931,37.8332995098603,-1.3276829236019694e-07,-1.5565206016532328e-07,-2.288378148307402e-08
round_44_client_9,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4928719997406006,2.494169235229492,9.56939358223623,9.55944194900759,18.93019768098931,38.05903321223313,6.523739415342789e-08,1.1709546406279969e-07,5.185805658669551e-08
round_44_client_9,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4745218753814697,2.4844117164611816,9.49466658186167,9.419225104167536,18.93019768098931,37.84408936701851,-1.3224357076069282e-07,-1.1646752622773705e-07,1.577600798441381e-08
round_44_client_9,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4991793632507324,2.4948487281799316,9.574608321566071,9.607876969462156,18.93019768098931,38.11268297201754,5.090466714818831e-08,4.2216009106255114e-08,-8.688656336630629e-09
round_44_client_9,base_model.model.model.layers.25.self_attn.v_proj_stats,2.472468376159668,2.4938974380493164,9.567308084236283,9.403598371655788,18.93019768098931,37.90110413688138,1.2900210322186467e-07,9.219083732858735e-08,-3.681129374655257e-08
round_44_client_9,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4955971240997314,2.485842704772949,9.505607336736496,9.58035349759696,18.93019768098931,38.016158515322765,-2.3793876380295842e-07,-2.0518712480210865e-07,3.275162061555648e-08
round_44_client_9,base_model.model.model.layers.24.self_attn.q_proj_stats,2.498744010925293,2.480642795562744,9.465881091984842,9.60452991296533,18.93019768098931,38.00060868593948,-6.230153104525016e-08,1.4094375337947441e-08,7.639591434127624e-08
round_44_client_9,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4785211086273193,2.4787323474884033,9.45130655454583,9.449695732656416,18.93019768098931,37.831199968191555,6.92691131121137e-08,1.1147414397782995e-07,4.220500812834871e-08
round_44_client_9,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4731945991516113,2.490845203399658,9.543903914438667,9.40912330564207,18.93019768098931,37.883224901070044,8.713375621027808e-08,1.1898681364641562e-07,3.1853052107067013e-08
round_44_client_9,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4790313243865967,2.499572992324829,9.610903753057757,9.45358666577711,18.93019768098931,37.994688099824174,-1.489439682700322e-09,-5.766727262823679e-08,-5.617784140099502e-08
round_44_client_9,base_model.model.model.layers.7.self_attn.q_proj_stats,2.482856512069702,2.49351167678833,9.564348530782182,9.482783265281853,18.93019768098931,37.977329477053345,7.206321583907993e-08,8.163351736811819e-08,9.57027069148353e-09
round_44_client_9,base_model.model.model.layers.29.self_attn.v_proj_stats,2.476997137069702,2.5012850761413574,9.62407424909583,9.43807861140386,18.93019768098931,37.992350541489,2.3772981805336713e-08,3.0565811641736215e-08,6.792839677416395e-09
round_44_client_9,base_model.model.model.layers.11.self_attn.q_proj_stats,2.4763498306274414,2.4879348278045654,9.521614197153905,9.433146404797945,18.93019768098931,37.884958282941156,-1.0556596663491291e-07,-1.2981265559375288e-07,-2.4246658085758098e-08
round_44_client_9,base_model.model.model.layers.23.self_attn.q_proj_stats,2.4831881523132324,2.4923112392425537,9.555141724598052,9.485316704141244,18.93019768098931,37.97065610972861,3.9630887016528504e-08,3.0723533051002505e-08,-8.907338173713698e-09
round_44_client_9,base_model.model.model.layers.23.self_attn.v_proj_stats,2.477543354034424,2.4862558841705322,9.508767510554463,9.442241560953144,18.93019768098931,37.881206752496915,-6.078582970303614e-08,-3.686325410257041e-08,2.392254380367831e-08
round_44_client_9,base_model.model.model.layers.24.self_attn.v_proj_stats,2.4959301948547363,2.4675278663635254,9.366055199541757,9.582910920410376,18.93019768098931,37.87916380094144,4.8079684233925946e-08,8.308810848234315e-09,-3.9770872959365985e-08
round_44_client_9,base_model.model.model.layers.22.self_attn.q_proj_stats,2.478426933288574,2.4732282161712646,9.409379095326312,9.448977633959217,18.93019768098931,37.78855441027484,-8.593161027192764e-08,-1.5703568983838068e-07,-7.110407569399513e-08
round_44_client_9,base_model.model.model.layers.27.self_attn.q_proj_stats,2.4867162704467773,2.4821300506591797,9.477234923473457,9.512289361550717,18.93019768098931,37.91972196601348,1.0292787067101017e-08,-4.2797957533480255e-09,-1.4572558910685985e-08
round_44_client_9,base_model.model.model.layers.9.self_attn.q_proj_stats,2.481121778488159,2.48793888092041,9.52164522066495,9.469536945343298,18.93019768098931,37.92137984699756,-8.377482174637407e-08,-7.842361036125566e-08,5.351209004800239e-09
round_44_client_9,base_model.model.model.layers.13.self_attn.v_proj_stats,2.4768178462982178,2.49139142036438,9.548090135087094,9.4367123610122,18.93019768098931,37.9150001770886,8.544603247173654e-09,-7.787190140717826e-08,-8.641651067620159e-08
round_44_client_9,base_model.model.model.layers.28.self_attn.q_proj_stats,2.4887683391571045,2.486806869506836,9.51298250067926,9.527995154457537,18.93019768098931,37.97117533612611,5.591410712213474e-08,5.801084366652276e-08,2.096701763321107e-09
round_44_client_9,base_model.model.model.layers.20.self_attn.v_proj_stats,2.481940746307373,2.475306272506714,9.425197639057167,9.47578938003861,18.93019768098931,37.83118470008509,2.715290747801191e-07,2.3301423194510561e-07,-3.851481423566838e-08
round_44_client_9,base_model.model.model.layers.29.self_attn.q_proj_stats,2.4910261631011963,2.499115228652954,9.60738385606062,9.545290692498552,18.93019768098931,38.082872229548485,1.7544189745422045e-07,1.4534929167808742e-07,-3.0092621869926e-08
round_44_client_9,base_model.model.model.layers.17.self_attn.q_proj_stats,2.4853363037109375,2.4903151988983154,9.53984282395274,9.501734879853252,18.93019768098931,37.9717753847953,2.3911002955401273e-08,4.7875910773598204e-08,2.3964897941652907e-08
round_44_client_9,base_model.model.model.layers.14.self_attn.v_proj_stats,2.479098320007324,2.4753031730651855,9.425174035650178,9.45409763750921,18.93019768098931,37.809469354148696,-4.137757869671077e-08,-4.91042000305697e-08,-7.726606092717248e-09
round_44_client_9,base_model.model.model.layers.18.self_attn.v_proj_stats,2.47452712059021,2.482811689376831,9.482440885411599,9.419265035804186,18.93019768098931,37.831903602205095,-1.0440611220019491e-07,-1.0041001285543417e-07,3.996068951295229e-09
round_44_client_9,base_model.model.model.layers.26.self_attn.v_proj_stats,2.4903793334960938,2.4824304580688477,9.479529085198616,9.540334200996996,18.93019768098931,37.950060967184925,3.6045111784233086e-08,-8.73039279980503e-09,-4.477550989534507e-08
round_44_client_9,base_model.model.model.layers.6.self_attn.v_proj_stats,2.4833619594573975,2.4924070835113525,9.555876643388725,9.486644572512834,18.93019768098931,37.97271889689087,-6.412651742948583e-08,-5.6163199104730666e-08,7.963301698055148e-09
round_44_client_9,base_model.model.model.layers.26.self_attn.q_proj_stats,2.5034074783325195,2.4717116355895996,9.397842993376855,9.640413707974997,18.93019768098931,37.968454382341164,6.852180689520537e-08,6.073574725817821e-08,-7.786051376967861e-09
round_44_client_9,base_model.model.model.layers.4.self_attn.v_proj_stats,2.4858338832855225,2.4850218296051025,9.499330488516676,9.505539871931374,18.93019768098931,37.93506804143736,-3.032417339454696e-08,-3.987981088471315e-08,-9.555630295920991e-09
round_44_client_9,base_model.model.model.layers.13.self_attn.q_proj_stats,2.4784300327301025,2.4704229831695557,9.38804622261992,9.449001267152996,18.93019768098931,37.76724517076222,-1.7299171872764418e-07,-1.7053255344734452e-07,2.4591713554400483e-09
round_44_client_9,base_model.model.model.layers.19.self_attn.v_proj_stats,2.467233896255493,2.4702908992767334,9.387042364940259,9.363823673579173,18.93019768098931,37.68106371950874,8.513799798492983e-08,1.357051279882171e-07,5.056715920659372e-08
round_44_client_9,base_model.model.model.layers.27.self_attn.v_proj_stats,2.491091012954712,2.488553762435913,9.52635225520346,9.54578769150227,18.93019768098931,38.00233762769504,2.5465695330240123e-07,2.411200842189487e-07,-1.3536845884232207e-08
round_44_client_9,base_model.model.model.layers.10.self_attn.q_proj_stats,2.492297887802124,2.483626365661621,9.488664786444879,9.555039350093768,18.93019768098931,37.97390181752796,-1.223796175509051e-07,-1.6056403143949182e-07,-3.8184427708642944e-08
round_44_client_9,base_model.model.model.layers.30.self_attn.v_proj_stats,2.475525140762329,2.4895105361938477,9.53367885278112,9.42686447745165,18.93019768098931,37.890741011222076,-5.691022408882418e-08,-5.883892445268657e-08,-1.9286997243739278e-09
round_44_client_9,base_model.model.model.layers.9.self_attn.v_proj_stats,2.483776807785034,2.46117901802063,9.317920249534424,9.489814345921937,18.93019768098931,37.73793227644567,6.264496477115244e-08,5.8893084116107276e-08,-3.751838484333802e-09
round_44_client_9,base_model.model.model.layers.1.self_attn.q_proj_stats,2.4802520275115967,2.491788148880005,9.551131247933045,9.46289906444738,18.93019768098931,37.944227993369736,-3.692022687573626e-09,-5.8685849424477964e-08,-5.4993832634409045e-08
round_44_client_9,base_model.model.model.layers.15.self_attn.q_proj_stats,2.4815964698791504,2.4755802154541016,9.427283933850797,9.473160739796661,18.93019768098931,37.830642354636765,-5.505824418605698e-08,-4.2748888997579116e-08,1.2309338242033618e-08
round_44_client_9,base_model.model.model.layers.17.self_attn.v_proj_stats,2.4873831272125244,2.4859046936035156,9.506081420497612,9.517391821475341,18.93019768098931,37.95367092296226,1.6803838320811337e-09,9.504192242104637e-09,7.82381619046646e-09
round_44_client_9,base_model.model.model.layers.8.self_attn.q_proj_stats,2.473345994949341,2.4843714237213135,9.494358611144971,9.410275293705997,18.93019768098931,37.83483158584028,-1.6795262069990713e-08,-7.189364490400862e-08,-5.509840342199368e-08
round_44_client_9,base_model.model.model.layers.21.self_attn.q_proj_stats,2.4991724491119385,2.480105400085449,9.461780243049686,9.607823807929242,18.93019768098931,37.99980173196823,-8.793641370630212e-08,-1.3347211886838294e-07,-4.553569567633531e-08
round_44_client_9,base_model.model.model.layers.2.self_attn.v_proj_stats,2.4897351264953613,2.4772872924804688,9.440289893710037,9.535399085219966,18.93019768098931,37.90588665991931,7.89743666018694e-08,1.1134325788475508e-07,3.236887955893053e-08
round_44_client_9,base_model.model.model.layers.21.self_attn.v_proj_stats,2.479390859603882,2.4750707149505615,9.423403864357491,9.4563289819185,18.93019768098931,37.8099305272653,-9.078638640858117e-08,-1.0885868903187657e-07,-1.8072311291916777e-08
round_44_client_9,base_model.model.model.layers.3.self_attn.q_proj_stats,2.4656081199645996,2.470505714416504,9.388675020020834,9.351487213051536,18.93019768098931,37.67035991406168,-2.312748392796493e-08,2.4824938069656356e-08,4.795242665167621e-08
round_44_client_9,base_model.model.model.layers.5.self_attn.q_proj_stats,2.4716248512268066,2.489168882369995,9.531062278734042,9.397183068905058,18.93019768098931,37.85844302862841,-2.167480062098548e-07,-2.515223337695716e-07,-3.477439825871897e-08
round_44_client_9,base_model.model.model.layers.28.self_attn.v_proj_stats,2.48061466217041,2.4947779178619385,9.574064824534915,9.465666384863844,18.93019768098931,37.96992889038807,-8.481846691665851e-08,-1.7039030026921863e-07,-8.557183072355201e-08
