round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_109_client_4,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4780490398406982,2.4743502140045166,9.417918297318675,9.446096423728102,18.93019768098931,37.79421240203609,-2.7083285658591194e-07,-2.2610918250620672e-07,4.472366065044753e-08
round_109_client_4,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4830825328826904,2.4808084964752197,9.46714572994344,9.484509828156458,18.93019768098931,37.88185323908921,-2.2381871644938656e-07,-2.2929365385948587e-07,-5.474905471203328e-09
round_109_client_4,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4822781085968018,2.4932727813720703,9.562515958998949,9.478365582768507,18.93019768098931,37.971079222756764,-1.4499670442091883e-07,-1.2360265777999757e-07,2.1394008911101992e-08
round_109_client_4,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4993796348571777,2.5018348693847656,9.628305540096267,9.60941688458848,18.93019768098931,38.16792010567406,7.898300680153625e-09,3.2097509361506124e-08,2.4199202641739248e-08
round_109_client_4,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4690706729888916,2.4702837467193604,9.386988005948046,9.377770997853919,18.93019768098931,37.69495668479127,1.7652385508881707e-07,2.0005415297674744e-07,2.3530297177387637e-08
round_109_client_4,base_model.model.model.layers.0.self_attn.q_proj_stats,2.498708724975586,2.4774811267852783,9.441767254549294,9.604258654633089,18.93019768098931,37.97622359017169,-3.647467963219242e-07,-3.297160737858462e-07,3.5030738168018164e-08
round_109_client_4,base_model.model.model.layers.8.self_attn.v_proj_stats,2.487480401992798,2.4945037364959717,9.57196052025639,9.51813623458234,18.93019768098931,38.020294435828035,-3.818117377818453e-09,-1.943130385484437e-09,1.8749739894019513e-09
round_109_client_4,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4718844890594482,2.482499122619629,9.480053504004596,9.39915747241898,18.93019768098931,37.80940865741289,-2.4239912477241887e-07,-2.2780807803712833e-07,1.4591025632171295e-08
round_109_client_4,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4817235469818115,2.488138198852539,9.523170909797958,9.474130964131684,18.93019768098931,37.92749955491895,-6.849437994560503e-08,-1.0262421234585873e-07,-3.412983190287378e-08
round_109_client_4,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4700591564178467,2.479382038116455,9.45626169221426,9.385281213655254,18.93019768098931,37.771740586858826,-9.817158996838771e-08,-1.4694362446832087e-07,-4.877203096498306e-08
round_109_client_4,base_model.model.model.layers.7.self_attn.v_proj_stats,2.503131151199341,2.485180616378784,9.500544494939428,9.638285599879115,18.93019768098931,38.069027775807854,-1.1515148656826568e-07,-7.650139831838487e-08,3.865005659520193e-08
round_109_client_4,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4912586212158203,2.47436261177063,9.418012674775982,9.547072274596532,18.93019768098931,37.89528263036182,-4.387997520893805e-09,-4.487266178188065e-08,-4.0484675452034935e-08
