round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_60_client_7,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4936463832855225,2.4866626262664795,9.511878962127449,9.565381944582848,18.93019768098931,38.0074585876996,2.22174904251915e-07,1.7877708561542249e-07,-4.3397857751870106e-08
round_60_client_7,base_model.model.model.layers.25.self_attn.q_proj_stats,2.462049722671509,2.4792885780334473,9.455548799782154,9.324514318113804,18.93019768098931,37.710260798885265,-7.792174017140496e-08,1.104181073685595e-08,8.896357726939641e-08
round_60_client_7,base_model.model.model.layers.4.self_attn.q_proj_stats,2.499974250793457,2.4728987216949463,9.406872143564417,9.61398969299547,18.93019768098931,37.9510595175492,-1.2718138009404356e-07,-1.0836913578060603e-07,1.8812242288390735e-08
round_60_client_7,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4735567569732666,2.481377363204956,9.471487993129374,9.41187912363813,18.93019768098931,37.81356479775681,-2.546338464526343e-07,-2.2288180240082056e-07,3.175205463890052e-08
round_60_client_7,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4844906330108643,2.500978469848633,9.62171496514163,9.495269781582943,18.93019768098931,38.04718242771388,-8.030953679849517e-09,4.199254194148239e-08,5.002350430771685e-08
round_60_client_7,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4998440742492676,2.475576400756836,9.427254880292917,9.612988495987324,18.93019768098931,37.970441057269554,2.0138784861956083e-08,-1.3004688206308401e-08,-3.31434862665958e-08
round_60_client_7,base_model.model.model.layers.8.self_attn.v_proj_stats,2.472139358520508,2.48789119720459,9.521280241382387,9.40109581679538,18.93019768098931,37.85257373916708,7.291211545634724e-08,4.250878109957057e-08,-3.040332597237239e-08
round_60_client_7,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4768178462982178,2.49040150642395,9.540504085223727,9.4367123610122,18.93019768098931,37.90741412722524,-4.598194536242772e-08,-5.595435531802195e-08,-9.97240618971773e-09
round_60_client_7,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4927780628204346,2.5057373046875,9.658365992361084,9.558721520829753,18.93019768098931,38.14728519418014,-2.2644177022357326e-07,-3.1384493905051157e-07,-8.740319493938387e-08
round_60_client_7,base_model.model.model.layers.22.self_attn.v_proj_stats,2.467968225479126,2.488736152648926,9.527748710539004,9.36939846132751,18.93019768098931,37.82734485285582,-4.697567135281133e-08,-8.2952384694579e-08,-3.597671533128732e-08
round_60_client_7,base_model.model.model.layers.7.self_attn.v_proj_stats,2.486077070236206,2.4693667888641357,9.380020486630888,9.5073998001781,18.93019768098931,37.8176179677983,-2.173699442664656e-07,-2.4232671094637223e-07,-2.4956780322327177e-08
round_60_client_7,base_model.model.model.layers.14.self_attn.q_proj_stats,2.487455129623413,2.4803664684295654,9.463772336862856,9.517942830338727,18.93019768098931,37.911912848190894,6.646450856351294e-08,8.629711857111034e-08,1.983258233195784e-08
round_60_client_7,base_model.model.model.layers.2.self_attn.q_proj_stats,2.490818500518799,2.487363338470459,9.517240388058704,9.54369928641701,18.93019768098931,37.99113735546502,1.8371771659531078e-07,2.2464633847363302e-07,4.092861258797598e-08
round_60_client_7,base_model.model.model.layers.16.self_attn.v_proj_stats,2.488095283508301,2.483802318572998,9.490009286050293,9.522842401812763,18.93019768098931,37.943049368852364,2.3353419464910985e-07,2.5421325915431226e-07,2.06790678802804e-08
