round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_17_client_15,base_model.model.model.layers.1.self_attn.v_proj_stats,2.478297472000122,2.485682964324951,9.504385713836275,9.447990520033425,18.93019768098931,37.88257391485901,-3.124089076322889e-08,-4.37502572836479e-08,-1.2509378350955558e-08
round_17_client_15,base_model.model.model.layers.25.self_attn.q_proj_stats,2.480367422103882,2.499445915222168,9.609926550342868,9.46377961430227,18.93019768098931,38.00390384563445,-8.554430053209217e-08,-1.2806978226365117e-07,-4.252548073679918e-08
round_17_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,2.477215051651001,2.478684425354004,9.450941107743859,9.439739320160662,18.93019768098931,37.82087810889383,-1.7453661627087058e-08,1.6152414730186136e-08,3.360605290936292e-08
round_17_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4913549423217773,2.4805119037628174,9.464882178696733,9.547810537841904,18.93019768098931,37.94289039752795,-1.4270321457843238e-07,-4.949253245456475e-08,9.321066748668727e-08
round_17_client_15,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4729795455932617,2.490663528442383,9.542511756386325,9.407487059570238,18.93019768098931,37.88019649694587,7.234677923406707e-08,7.294546787051104e-08,5.986974827010271e-10
round_17_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4767730236053467,2.4780428409576416,9.446049164636056,9.436370813866775,18.93019768098931,37.81261765949214,-3.948985636270663e-07,-3.781017340642734e-07,1.679681290056578e-08
round_17_client_15,base_model.model.model.layers.8.self_attn.v_proj_stats,2.484923839569092,2.475572347640991,9.427224010936724,9.498581343078195,18.93019768098931,37.85600303500423,7.993138950723733e-08,9.935996061471996e-09,-6.999538417318263e-08
round_17_client_15,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4758524894714355,2.475367307662964,9.425662450631679,9.429357747178923,18.93019768098931,37.78521787879991,-8.601847412137431e-08,-7.380589549299543e-08,1.221254851913045e-08
round_17_client_15,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4795217514038086,2.475508213043213,9.42673555549824,9.457327443769001,18.93019768098931,37.81426068025655,1.9812401319541095e-07,1.8115374491145532e-07,-1.6970233112090226e-08
round_17_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4898526668548584,2.4836184978485107,9.488604668768573,9.536299438579515,18.93019768098931,37.9551017883374,4.415131371615644e-08,5.3838505422731943e-08,9.687173410100059e-09
round_17_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,2.474745750427246,2.477570056915283,9.442445098388555,9.420929534314533,18.93019768098931,37.793572313692394,7.918157507447177e-08,9.315528401998562e-08,1.3973710260017924e-08
round_17_client_15,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4684300422668457,2.4735000133514404,9.411447309827981,9.37290527336333,18.93019768098931,37.714550264180616,8.536674300785307e-08,9.403383598893811e-08,8.66710298197404e-09
round_17_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,2.475114345550537,2.4706454277038574,9.389736956234044,9.423736099219145,18.93019768098931,37.743670736442496,-2.11205474442977e-07,-1.271290833670946e-07,8.407638631524605e-08
round_17_client_15,base_model.model.model.layers.16.self_attn.v_proj_stats,2.471510171890259,2.4688467979431152,9.37607047647638,9.396311061392806,18.93019768098931,37.702579218858496,-3.11655668383537e-07,-2.630364089029058e-07,4.861921986787365e-08
round_17_client_15,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4728846549987793,2.4970247745513916,9.59131785403404,9.406765124837921,18.93019768098931,37.92828065986127,5.32790274121453e-08,2.7005814366987123e-08,-2.627324857229496e-08
round_17_client_15,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4878313541412354,2.4915051460266113,9.548961846892968,9.520822202281126,18.93019768098931,37.999981730163405,1.1714691083852813e-07,8.870635937796579e-08,-2.844056147921492e-08
round_17_client_15,base_model.model.model.layers.20.self_attn.q_proj_stats,2.490323781967163,2.48117733001709,9.469960989942122,9.539908583715919,18.93019768098931,37.940067254647346,7.553329339771153e-08,2.855301566739854e-08,-4.6980307430999344e-08
round_17_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4812865257263184,2.4714314937591553,9.395712826002324,9.470794547341566,18.93019768098931,37.7967050543332,-8.432191123119992e-08,-9.34696613441588e-08,-9.147768622597141e-09
round_17_client_15,base_model.model.model.layers.16.self_attn.q_proj_stats,2.500511646270752,2.496053457260132,9.58385745474894,9.618123391473498,18.93019768098931,38.13217852721175,5.482263532030629e-09,3.6118986557198695e-09,-1.8703372361983384e-09
round_17_client_15,base_model.model.model.layers.5.self_attn.v_proj_stats,2.488142967224121,2.5048348903656006,9.65141053192877,9.523207411034964,18.93019768098931,38.104815623953044,1.660287693994178e-07,1.9620517690555062e-07,3.01764227472745e-08
round_17_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4710426330566406,2.4783549308776855,9.448428625006558,9.39275637257473,18.93019768098931,37.771382678570596,6.118739293015096e-09,1.7668247984659048e-08,1.1549507519248436e-08
round_17_client_15,base_model.model.model.layers.12.self_attn.v_proj_stats,2.476097345352173,2.481541633605957,9.472742084227798,9.431222921194623,18.93019768098931,37.83416268641173,-7.225156650747522e-08,-5.621860104554344e-08,1.6032991965175825e-08
round_17_client_15,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4780771732330322,2.479562282562256,9.457636632079051,9.446310908785485,18.93019768098931,37.834145221853845,1.189173488569395e-07,1.1687774016166941e-07,-2.039651221252825e-09
round_17_client_15,base_model.model.model.layers.31.self_attn.q_proj_stats,2.484368324279785,2.4959964752197266,9.583419882774967,9.494334921296725,18.93019768098931,38.007952485061,9.70325331195454e-09,-1.624822417056748e-08,-2.595153002715733e-08
round_17_client_15,base_model.model.model.layers.24.self_attn.q_proj_stats,2.481844425201416,2.476186990737915,9.431905835316012,9.475053906556004,18.93019768098931,37.837157422861324,-3.0217151447686774e-08,-6.46533298720442e-08,-3.443619757348415e-08
