round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_114_client_8,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4935429096221924,2.495894432067871,9.582636306043163,9.564588131488515,18.93019768098931,38.077422118520985,-7.880441188490295e-08,-8.222507915434107e-08,-3.420662686437481e-09
round_114_client_8,base_model.model.model.layers.25.self_attn.q_proj_stats,2.476856231689453,2.4982995986938477,9.601113803929726,9.43700486108717,18.93019768098931,37.968316346006205,-3.601508780093354e-08,1.4879728009731253e-08,5.089481405207152e-08
round_114_client_8,base_model.model.model.layers.4.self_attn.q_proj_stats,2.492715358734131,2.493839979171753,9.566867231743599,9.558240640987496,18.93019768098931,38.0553055537204,-1.681238472883706e-07,-1.676369318559523e-07,4.868702419003057e-10
round_114_client_8,base_model.model.model.layers.31.self_attn.v_proj_stats,2.477731227874756,2.4677841663360596,9.368000988598947,9.443673638773658,18.93019768098931,37.74187230836191,-1.3061919901247165e-07,-9.176445050940174e-08,3.885477198650733e-08
round_114_client_8,base_model.model.model.layers.0.self_attn.v_proj_stats,2.483044147491455,2.4716384410858154,9.39728640719607,9.484216592791466,18.93019768098931,37.81170068097684,-2.8597241907846183e-08,1.6684911585684857e-08,4.528217370847187e-08
round_114_client_8,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4873604774475098,2.4870076179504395,9.51451844103374,9.51721849417044,18.93019768098931,37.96193461619349,8.962486930386149e-08,3.6387393933523524e-08,-5.323746023577769e-08
round_114_client_8,base_model.model.model.layers.8.self_attn.v_proj_stats,2.478053092956543,2.485934257507324,9.50630752614725,9.44612732396759,18.93019768098931,37.88263253110415,1.0038228026587603e-07,6.286194704330227e-08,-3.7520312616834414e-08
round_114_client_8,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4734749794006348,2.4733521938323975,9.410322463223967,9.411256806884438,18.93019768098931,37.75177695109771,2.319744396572787e-10,7.034425486551754e-09,6.802469556532742e-09
round_114_client_8,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4899768829345703,2.4768409729003906,9.436888587222612,9.537250973821136,18.93019768098931,37.90433724203306,-3.6356873067688866e-08,-9.158228284178449e-08,-5.522538469193705e-08
round_114_client_8,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4866783618927,2.4853153228759766,9.501574456099252,9.511999345040675,18.93019768098931,37.943771482129236,2.277607222822553e-07,2.1777362253061482e-07,-9.987139080180896e-09
round_114_client_8,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4905083179473877,2.477386951446533,9.441049457170406,9.541322473444204,18.93019768098931,37.91256961160392,-1.8676423962915578e-07,-1.8220427772774882e-07,4.559935504744317e-09
round_114_client_8,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4744479656219482,2.487229347229004,9.516215051319485,9.41866244010503,18.93019768098931,37.865075172413825,1.1970930913207667e-08,1.3409850225798436e-08,1.4389165414741e-09
round_114_client_8,base_model.model.model.layers.2.self_attn.q_proj_stats,2.488656520843506,2.453019618988037,9.256240377945433,9.52713900372666,18.93019768098931,37.7135770626614,-8.6793505715832e-08,-3.149069272012639e-08,5.530280191123893e-08
round_114_client_8,base_model.model.model.layers.16.self_attn.v_proj_stats,2.48540997505188,2.476133108139038,9.43149535737456,9.50229819671605,18.93019768098931,37.86399123507992,-5.1420396829371384e-08,-1.0663876203409472e-07,-5.521837534772089e-08
round_114_client_8,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4857301712036133,2.4636447429656982,9.336599863784128,9.504746722581213,18.93019768098931,37.77154426735465,-1.5770028483075293e-07,-2.213612698653833e-07,-6.366099746912824e-08
round_114_client_8,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4877655506134033,2.484494209289551,9.49529711737156,9.520318554473834,18.93019768098931,37.945813352834705,-2.0682119838966173e-07,-1.8376462293190344e-07,2.3056583842162583e-08
round_114_client_8,base_model.model.model.layers.20.self_attn.q_proj_stats,2.504643440246582,2.4753284454345703,9.425366495061459,9.649935230632233,18.93019768098931,38.005499406683,3.553252270194207e-08,-1.1812290665602632e-08,-4.734481905188659e-08
round_114_client_8,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4695303440093994,2.4825870990753174,9.480725436798226,9.381263073537276,18.93019768098931,37.79218619132481,-4.996581992600113e-08,-1.1490240453326806e-07,-6.49365830440729e-08
round_114_client_8,base_model.model.model.layers.16.self_attn.q_proj_stats,2.48706316947937,2.479853630065918,9.459859299140325,9.514943491560814,18.93019768098931,37.90500047169045,2.896099999816215e-07,2.728290652243004e-07,-1.678097437007864e-08
round_114_client_8,base_model.model.model.layers.5.self_attn.v_proj_stats,2.488476037979126,2.4843127727508545,9.493910331336226,9.52575719553264,18.93019768098931,37.949865207858174,-4.535575470754338e-08,-6.556111245004104e-09,3.879965532860297e-08
round_114_client_8,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4840714931488037,2.476672649383545,9.43560598868863,9.492066299703358,18.93019768098931,37.8578699693813,-9.378431542472754e-08,-1.0093170338620894e-07,-7.147414180508349e-09
round_114_client_8,base_model.model.model.layers.12.self_attn.v_proj_stats,2.487168550491333,2.4710772037506104,9.393019189875552,9.515749836674305,18.93019768098931,37.838966707539164,1.1461678184332413e-07,9.039724819359662e-08,-2.4219550134318978e-08
round_114_client_8,base_model.model.model.layers.25.self_attn.v_proj_stats,2.479553461074829,2.4716267585754395,9.397197572490573,9.457569337722452,18.93019768098931,37.78496459120233,6.998462254159676e-08,-1.314717117395503e-09,-7.129931223204267e-08
round_114_client_8,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4816064834594727,2.497589588165283,9.595657354096051,9.473237190942939,18.93019768098931,37.999092226028296,-7.08343890210017e-08,-7.190365494125218e-08,-1.0692806640122399e-09
round_114_client_8,base_model.model.model.layers.24.self_attn.q_proj_stats,2.490077018737793,2.4829390048980713,9.483413406092545,9.538018080935005,18.93019768098931,37.95162916801686,2.5765906741526123e-08,5.4523608454815075e-08,2.875768050358829e-08
round_114_client_8,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4880897998809814,2.4760897159576416,9.431164801985489,9.522800426200693,18.93019768098931,37.88416290917549,-1.0812151174377505e-09,6.60749195446897e-08,6.715613004359966e-08
round_114_client_8,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4903597831726074,2.491363048553467,9.547872670209273,9.540184411858306,18.93019768098931,38.01825476305689,4.768544314970313e-08,4.497654225943393e-08,-2.708900268544312e-09
round_114_client_8,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4980924129486084,2.471038818359375,9.392727372270231,9.599521415702007,18.93019768098931,37.922446468961546,2.1422671636628365e-08,-2.0224324615014665e-08,-4.1647009609846466e-08
round_114_client_8,base_model.model.model.layers.7.self_attn.q_proj_stats,2.4886972904205322,2.4814138412475586,9.471766470629174,9.527451156573594,18.93019768098931,37.92941530819208,1.5100020789304835e-07,1.642298198056835e-07,1.3229603545994451e-08
round_114_client_8,base_model.model.model.layers.29.self_attn.v_proj_stats,2.4756555557250977,2.4944379329681396,9.571455521644037,9.42785775079247,18.93019768098931,37.92951095342582,6.405589658697863e-08,2.985178229053531e-08,-3.420409505849875e-08
round_114_client_8,base_model.model.model.layers.11.self_attn.q_proj_stats,2.4755325317382812,2.46555233001709,9.351064020838633,9.426920767595119,18.93019768098931,37.708182469423065,-1.948589023470504e-08,-5.180427823603395e-08,-3.23183662587212e-08
round_114_client_8,base_model.model.model.layers.23.self_attn.q_proj_stats,2.476463556289673,2.4896647930145264,9.534860354550311,9.434012853828975,18.93019768098931,37.899070889368595,8.621057645541441e-08,8.402779879901346e-08,-2.182775702408435e-09
round_114_client_8,base_model.model.model.layers.23.self_attn.v_proj_stats,2.492191791534424,2.461557149887085,9.320783652167707,9.554225857902361,18.93019768098931,37.80520719105938,-4.487592519808459e-09,9.06803299116632e-09,1.3555580338220353e-08
round_114_client_8,base_model.model.model.layers.24.self_attn.v_proj_stats,2.5034618377685547,2.4814250469207764,9.47185201682687,9.640832379842422,18.93019768098931,38.042882077658604,6.381182515724504e-08,7.045433445540538e-08,6.6425054612295755e-09
round_114_client_8,base_model.model.model.layers.22.self_attn.q_proj_stats,2.488365650177002,2.4632174968719482,9.333361832048421,9.5249120967158,18.93019768098931,37.78847160975353,-1.5114740392618842e-07,-1.875642999848992e-07,-3.6416908972825014e-08
round_114_client_8,base_model.model.model.layers.27.self_attn.q_proj_stats,2.478771686553955,2.483088493347168,9.484555362004826,9.451606553469773,18.93019768098931,37.86635959646391,2.1499864999441343e-08,-2.885040537137229e-08,-5.0350289804157457e-08
round_114_client_8,base_model.model.model.layers.9.self_attn.q_proj_stats,2.480881452560425,2.50930118560791,9.685859492737762,9.467702561353372,18.93019768098931,38.08375973508044,1.5786191909228364e-08,2.2017784395700345e-08,6.231585825133834e-09
round_114_client_8,base_model.model.model.layers.13.self_attn.v_proj_stats,2.4730703830718994,2.476179838180542,9.431851346579545,9.408178183846651,18.93019768098931,37.7702272114155,-1.0584113141476337e-08,-7.359168218812329e-08,-6.300755391208668e-08
round_114_client_8,base_model.model.model.layers.28.self_attn.q_proj_stats,2.485046863555908,2.4736437797546387,9.412541378348498,9.499521880774985,18.93019768098931,37.842260940112794,1.9051334732012037e-07,1.5057074406854554e-07,-3.994261668083254e-08
round_114_client_8,base_model.model.model.layers.20.self_attn.v_proj_stats,2.4771242141723633,2.481462001800537,9.472134140003845,9.43904703759385,18.93019768098931,37.84137885858701,-8.375357651857485e-08,-7.75989084900175e-08,6.154690552762076e-09
round_114_client_8,base_model.model.model.layers.29.self_attn.q_proj_stats,2.4694676399230957,2.4615697860717773,9.320879347241059,9.38078667845045,18.93019768098931,37.63186370668082,9.510353038422181e-08,2.524589298502633e-08,-6.985764638756109e-08
round_114_client_8,base_model.model.model.layers.17.self_attn.q_proj_stats,2.461649179458618,2.485717296600342,9.504648264970838,9.321480612431936,18.93019768098931,37.75632655839208,1.4463057596003637e-07,1.2202893717727648e-07,-2.2601617928330597e-08
round_114_client_8,base_model.model.model.layers.14.self_attn.v_proj_stats,2.4900667667388916,2.516209602355957,9.739265648620398,9.537939542360611,18.93019768098931,38.20740287197032,-1.5796469909901134e-08,-1.3607388318348512e-08,2.189038852407066e-09
round_114_client_8,base_model.model.model.layers.18.self_attn.v_proj_stats,2.4694814682006836,2.4959218502044678,9.582846843372746,9.380891737924227,18.93019768098931,37.89393626228628,-1.290706421741561e-07,-1.2115646782717704e-07,7.91415590839506e-09
round_114_client_8,base_model.model.model.layers.26.self_attn.v_proj_stats,2.474212646484375,2.472815990447998,9.406242737080943,9.416871102267855,18.93019768098931,37.75331152033811,6.986604006442576e-08,1.889169405799862e-08,-5.097437650647407e-08
round_114_client_8,base_model.model.model.layers.6.self_attn.v_proj_stats,2.463822603225708,2.4956071376800537,9.580430380063929,9.337948004604453,18.93019768098931,37.84857606565769,-2.284093270077392e-08,1.9137772575561484e-08,4.197868701538709e-08
round_114_client_8,base_model.model.model.layers.26.self_attn.q_proj_stats,2.4900152683258057,2.476917266845703,9.437469963708528,9.537545027901936,18.93019768098931,37.905212672599774,7.949334701606858e-08,7.569658894368558e-08,-3.796771501640705e-09
round_114_client_8,base_model.model.model.layers.4.self_attn.v_proj_stats,2.491407871246338,2.4735910892486572,9.412140393946636,9.54821622930179,18.93019768098931,37.89055430423774,1.086344454392929e-07,1.509652408415718e-07,4.233079913262827e-08
round_114_client_8,base_model.model.model.layers.13.self_attn.q_proj_stats,2.455341100692749,2.487553358078003,9.518694563516943,9.273768456801905,18.93019768098931,37.72266070130816,-2.405849670594762e-07,-1.860255817121015e-07,5.455941302301426e-08
round_114_client_8,base_model.model.model.layers.19.self_attn.v_proj_stats,2.483829975128174,2.492124557495117,9.553710359428946,9.490220625273787,18.93019768098931,37.97412866569204,-4.0512418308935594e-08,-5.0404863429776014e-08,-9.892451906523547e-09
round_114_client_8,base_model.model.model.layers.27.self_attn.v_proj_stats,2.4948465824127197,2.491469144821167,9.548685891891164,9.57459185173242,18.93019768098931,38.05347542461289,-6.108699324158806e-08,-7.947069960323461e-08,-1.8383722171222415e-08
round_114_client_8,base_model.model.model.layers.10.self_attn.q_proj_stats,2.481954574584961,2.474229097366333,9.416996327033925,9.475894970158873,18.93019768098931,37.823088978182106,-1.0231545388705854e-07,-1.6070254730493615e-07,-5.8387091392830824e-08
round_114_client_8,base_model.model.model.layers.30.self_attn.v_proj_stats,2.479790687561035,2.499159574508667,9.607724817880548,9.45937909363426,18.93019768098931,37.997301592504115,6.340869163068419e-08,4.680991743555296e-08,-1.6598812138113316e-08
round_114_client_8,base_model.model.model.layers.9.self_attn.v_proj_stats,2.485086441040039,2.487215042114258,9.516105588026976,9.499824466755053,18.93019768098931,37.94612773577134,7.6955238625942e-08,5.5169484980410743e-08,-2.178573016209384e-08
round_114_client_8,base_model.model.model.layers.1.self_attn.q_proj_stats,2.4816699028015137,2.4829397201538086,9.483418869832743,9.47372138869986,18.93019768098931,37.88733793952191,1.5462333635696268e-07,5.99493371211679e-08,-9.467403369711746e-08
round_114_client_8,base_model.model.model.layers.15.self_attn.q_proj_stats,2.486875534057617,2.4822113513946533,9.477855776347843,9.51350784399884,18.93019768098931,37.92156130133599,-5.645738099246955e-08,-4.995235116211916e-08,6.5049955999541e-09
round_114_client_8,base_model.model.model.layers.17.self_attn.v_proj_stats,2.469142436981201,2.4793567657470703,9.456068917630242,9.378316139046811,18.93019768098931,37.76458273766636,5.9048886669188505e-08,2.4432145195874e-08,-3.461676211458098e-08
round_114_client_8,base_model.model.model.layers.8.self_attn.q_proj_stats,2.485020399093628,2.476121664047241,9.431408177368871,9.499319551874438,18.93019768098931,37.86092541023262,-2.309437796554903e-08,-6.108105722546497e-08,-3.798666735832512e-08
round_114_client_8,base_model.model.model.layers.21.self_attn.q_proj_stats,2.4828431606292725,2.471676826477051,9.397578295613352,9.482681279142225,18.93019768098931,37.810457255744886,2.3399605808549495e-08,1.3466917927473788e-08,-9.932649511767977e-09
round_114_client_8,base_model.model.model.layers.2.self_attn.v_proj_stats,2.4695427417755127,2.501070261001587,9.622421252323328,9.38135726715402,18.93019768098931,37.93397620046666,4.0220612618213636e-08,5.1194543324584176e-08,1.0973939801317557e-08
round_114_client_8,base_model.model.model.layers.21.self_attn.v_proj_stats,2.4737708568573,2.4878201484680176,9.520736435227892,9.413508493517295,18.93019768098931,37.864442609734496,-6.825534626386798e-08,7.581837877523868e-09,7.58372094011861e-08
round_114_client_8,base_model.model.model.layers.3.self_attn.q_proj_stats,2.490546226501465,2.4830851554870605,9.484529863036276,9.541612936631244,18.93019768098931,37.95634048065683,2.7098675303705022e-08,4.3466230579269905e-08,1.6367535344841144e-08
round_114_client_8,base_model.model.model.layers.5.self_attn.q_proj_stats,2.4887752532958984,2.4833333492279053,9.486425986966863,9.528048094678127,18.93019768098931,37.9446717626343,-1.0563141472630377e-09,4.775084130770324e-08,4.880715744448594e-08
round_114_client_8,base_model.model.model.layers.28.self_attn.v_proj_stats,2.487736225128174,2.4849557876586914,9.498825586763859,9.520094107024947,18.93019768098931,37.94911737477811,2.1397434579739638e-07,2.4302136161225005e-07,2.904704018646953e-08
