round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_157_client_15,base_model.model.model.layers.1.self_attn.v_proj_stats,2.470632314682007,2.4704103469848633,9.38795018337208,9.38963728389924,18.93019768098931,37.707785148260626,-4.3219640133429493e-07,-4.7605004731110513e-07,-4.3853658802106565e-08
round_157_client_15,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4591004848480225,2.4725420475006104,9.404158771966351,9.30218841697833,18.93019768098931,37.63654486993399,6.425574383683852e-08,5.964016757786795e-08,-4.615563788945565e-09
round_157_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4816982746124268,2.480067729949951,9.461492816687139,9.473938007491938,18.93019768098931,37.86562850516839,-2.4080502925016845e-08,-2.3904667614260688e-08,1.7582305389396425e-10
round_157_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,2.477496385574341,2.4846255779266357,9.496301279276494,9.441883558465413,18.93019768098931,37.86838251873122,3.1665928190705017e-07,3.802635937688592e-07,6.360435143903942e-08
round_157_client_15,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4723339080810547,2.467618465423584,9.366742990254975,9.402575548122782,18.93019768098931,37.69951621936707,-1.4502566614282841e-07,-1.469458484137931e-07,-1.9201705470095475e-09
round_157_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4872634410858154,2.4657187461853027,9.35232639174196,9.516475941371606,18.93019768098931,37.79900001410287,3.291776806690905e-08,2.563615224104865e-08,-7.2815936746906115e-09
round_157_client_15,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4783318042755127,2.488807201385498,9.52829271691762,9.44825229107816,18.93019768098931,37.90674268898509,-3.6250277446470136e-08,-9.776268310446312e-08,-6.151242732954643e-08
round_157_client_15,base_model.model.model.layers.19.self_attn.q_proj_stats,2.471055269241333,2.4934401512145996,9.56379983818061,9.392852436403153,18.93019768098931,37.88684995557307,6.869848334645212e-08,4.783942316066714e-08,-2.0859058764699512e-08
round_157_client_15,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4877777099609375,2.5051326751708984,9.653705465024801,9.520411618826149,18.93019768098931,38.10431476484026,-1.4321187791210832e-07,-1.8404248805836687e-07,-4.083060183290854e-08
round_157_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,2.478764295578003,2.4852817058563232,9.501317416316777,9.45155018967235,18.93019768098931,37.883065286978436,-8.765064052340676e-08,-1.661475468495155e-07,-7.849689033889717e-08
round_157_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4901816844940186,2.4922683238983154,9.554812665643095,9.53881992348746,18.93019768098931,38.023830270119866,1.4221014055237902e-07,1.5081470319699975e-07,8.604575718607066e-09
round_157_client_15,base_model.model.model.layers.14.self_attn.q_proj_stats,2.49424409866333,2.4705331325531006,9.388883415736014,9.56996804879982,18.93019768098931,37.88904914552514,2.669847276592918e-07,3.0149621832009644e-07,3.451145577315629e-08
round_157_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4908993244171143,2.484529733657837,9.49556865500852,9.544318658318518,18.93019768098931,37.97008499431635,5.427514082612106e-08,2.7822719665948626e-08,-2.645244332910579e-08
round_157_client_15,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4755141735076904,2.4889464378356934,9.529358868417292,9.426780950451702,18.93019768098931,37.8863374998583,-9.853165749973414e-08,-8.991930378954294e-08,8.612361259707768e-09
round_157_client_15,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4796814918518066,2.4844698905944824,9.49511123478491,9.45854603875413,18.93019768098931,37.883854954528346,5.603902764050872e-08,8.098913475862446e-08,2.4950088786113156e-08
round_157_client_15,base_model.model.model.layers.3.self_attn.v_proj_stats,2.489506721496582,2.4750277996063232,9.423077081682342,9.533649635736035,18.93019768098931,37.886924398407686,-4.3134789962095965e-08,-1.3307370334558754e-08,2.9827405754190294e-08
round_157_client_15,base_model.model.model.layers.20.self_attn.q_proj_stats,2.492147445678711,2.4949047565460205,9.575038372236342,9.55388584670962,18.93019768098931,38.05912189993527,-6.268315644319955e-08,-9.45923883577393e-08,-3.190925530915933e-08
round_157_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,2.492239475250244,2.4710025787353516,9.392451871610373,9.554591468085823,18.93019768098931,37.8772410206855,5.284262982740984e-08,5.167450023435549e-08,-1.1681528278018049e-09
round_157_client_15,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4692728519439697,2.479989767074585,9.460897967133548,9.37930685147544,18.93019768098931,37.7704024995983,9.446324611417367e-08,1.9794462460254182e-08,-7.46687412700453e-08
round_157_client_15,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4764857292175293,2.4736745357513428,9.412775441064946,9.434181788778423,18.93019768098931,37.77715491083268,-6.455323386944656e-08,-1.04413897190625e-07,-3.9860648080036754e-08
round_157_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,2.493178129196167,2.4992141723632812,9.608144612517146,9.561789928723417,18.93019768098931,38.100132222229874,8.721328015326435e-08,1.012179227011245e-07,1.4004632582498288e-08
round_157_client_15,base_model.model.model.layers.12.self_attn.v_proj_stats,2.475606679916382,2.4849796295166016,9.499007860217178,9.427485494141232,18.93019768098931,37.85669103534772,2.7624207632470643e-07,2.613953807539815e-07,-1.4846711877680718e-08
round_157_client_15,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4887053966522217,2.4848203659057617,9.497790306726035,9.527513222661392,18.93019768098931,37.95550121037674,3.6532689762225345e-08,5.586044480310193e-08,1.932777376367767e-08
round_157_client_15,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4811689853668213,2.4751510620117188,9.424015689378416,9.46989729164964,18.93019768098931,37.82411066201736,-2.5151564386760583e-07,-3.0474732767515886e-07,-5.323164298687289e-08
round_157_client_15,base_model.model.model.layers.24.self_attn.q_proj_stats,2.479858875274658,2.490276336669922,9.539545081194662,9.459899316816006,18.93019768098931,37.929642078999976,-8.85772948322483e-08,-9.275282813803188e-08,-4.1755172119906096e-09
round_157_client_15,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4869871139526367,2.469580888748169,9.381647096633058,9.514361557830314,18.93019768098931,37.82620633545268,2.671764320893999e-07,2.74731838167952e-07,7.555395882263837e-09
round_157_client_15,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4900400638580322,2.4916398525238037,9.549994429127217,9.537734978289457,18.93019768098931,38.01792708840598,5.260943680696073e-09,4.4629835826981437e-10,-4.814598000280057e-09
round_157_client_15,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4839727878570557,2.4781205654144287,9.446641729495699,9.491311974748015,18.93019768098931,37.86815138523302,-1.12000236640597e-07,-9.281106336800348e-08,1.9189144992992623e-08
round_157_client_15,base_model.model.model.layers.7.self_attn.q_proj_stats,2.464068651199341,2.5008790493011475,9.62095000281389,9.339813153422153,18.93019768098931,37.89096083722535,3.3965957868531405e-07,2.3490654907476482e-07,-1.0475299280443551e-07
round_157_client_15,base_model.model.model.layers.29.self_attn.v_proj_stats,2.4763455390930176,2.505117416381836,9.653587863743073,9.433113709387191,18.93019768098931,38.01689925411957,-9.058449279564229e-08,-8.007732187564897e-08,1.0507171985807418e-08
round_157_client_15,base_model.model.model.layers.11.self_attn.q_proj_stats,2.488511562347412,2.470956325531006,9.392100251637542,9.52602916835219,18.93019768098931,37.84832710097904,-4.488039451189252e-08,-5.149752290378729e-08,-6.61715279903774e-09
round_157_client_15,base_model.model.model.layers.23.self_attn.q_proj_stats,2.4802563190460205,2.4792656898498535,9.455374217976827,9.462931811435805,18.93019768098931,37.84850371040194,3.26305126918669e-07,3.283486229221921e-07,2.0434732661556153e-09
round_157_client_15,base_model.model.model.layers.23.self_attn.v_proj_stats,2.4797520637512207,2.4716367721557617,9.397273716498148,9.459084428108167,18.93019768098931,37.78655582559563,1.0202924016766701e-07,1.8378033878718724e-07,8.175109613262066e-08
round_157_client_15,base_model.model.model.layers.24.self_attn.v_proj_stats,2.4821994304656982,2.483956813812256,9.49118990082198,9.477764740929778,18.93019768098931,37.89915232274107,-8.686729557894068e-08,-5.188279281753694e-08,3.49845231895074e-08
round_157_client_15,base_model.model.model.layers.22.self_attn.q_proj_stats,2.4900331497192383,2.488279342651367,9.524251376022796,9.537682011164293,18.93019768098931,37.9921310681764,6.783354677963871e-08,7.829614510512784e-08,1.0462603761141054e-08
round_157_client_15,base_model.model.model.layers.27.self_attn.q_proj_stats,2.470942735671997,2.4879822731018066,9.521977357891299,9.39199694186561,18.93019768098931,37.84417198074622,-1.1564594615265378e-08,-4.387734286126488e-08,-3.231275943704759e-08
round_157_client_15,base_model.model.model.layers.9.self_attn.q_proj_stats,2.4840259552001953,2.4739766120910645,9.415074490776048,9.491718286156612,18.93019768098931,37.83699045792197,-4.0926710909161557e-08,-7.923235976647903e-08,-3.830565919571427e-08
round_157_client_15,base_model.model.model.layers.13.self_attn.v_proj_stats,2.477485418319702,2.4748475551605225,9.421704656321033,9.4417999649533,18.93019768098931,37.79370230226364,-1.3418917887975113e-07,-1.156188575635042e-07,1.857032756902299e-08
round_157_client_15,base_model.model.model.layers.28.self_attn.q_proj_stats,2.4746336936950684,2.4930832386016846,9.561062097323317,9.42007639238923,18.93019768098931,37.91133617070186,-3.5096849870797087e-08,-1.0212731375247586e-07,-6.703045446698752e-08
round_157_client_15,base_model.model.model.layers.20.self_attn.v_proj_stats,2.490760326385498,2.499831199645996,9.612889479336074,9.543253497250975,18.93019768098931,38.08634065757636,2.4380346985708456e-07,2.9917890977060323e-07,5.5375428189563534e-08
round_157_client_15,base_model.model.model.layers.29.self_attn.q_proj_stats,2.4839391708374023,2.4917807579040527,9.551074588159052,9.491055073816028,18.93019768098931,37.97232734296439,1.9726036271094927e-07,1.445766672247828e-07,-5.268368354904851e-08
round_157_client_15,base_model.model.model.layers.17.self_attn.q_proj_stats,2.4765264987945557,2.480257987976074,9.46294454639105,9.434492415052244,18.93019768098931,37.8276346424326,6.563633547784775e-08,3.405479613860507e-08,-3.1581565735905316e-08
round_157_client_15,base_model.model.model.layers.14.self_attn.v_proj_stats,2.4880757331848145,2.487762928009033,9.520298481830029,9.522692750053636,18.93019768098931,37.97318891287297,1.2104567304049851e-07,1.1047727735302715e-07,-1.0568432102786574e-08
