round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_7_client_18,base_model.model.model.layers.1.self_attn.v_proj_stats,2.477836847305298,2.493560314178467,9.564721650741536,9.444478775892495,18.93019768098931,37.93939810762334,-1.0737108624425673e-07,-1.0653531568038943e-07,8.357817549153878e-10
round_7_client_18,base_model.model.model.layers.25.self_attn.q_proj_stats,2.476729154586792,2.488283634185791,9.524284228996486,9.43603653966702,18.93019768098931,37.89051844965282,-1.4112971769009164e-07,-9.290840191411576e-08,4.822127522174924e-08
round_7_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4853947162628174,2.48276948928833,9.482118544055188,9.502181521302202,18.93019768098931,37.9144977463467,8.620033753459211e-08,1.6475301940488406e-07,7.85526595947772e-08
round_7_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,2.483616352081299,2.4719455242156982,9.399621641460904,9.488588273071723,18.93019768098931,37.81840759552193,3.8670026469844743e-07,4.499161263460394e-07,6.321582027624117e-08
round_7_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4846906661987305,2.4869027137756348,9.513715796403398,9.496798823810385,18.93019768098931,37.94071230120309,-6.067270419407578e-08,1.745875188419177e-08,7.81314473385919e-08
round_7_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,2.481135129928589,2.48347806930542,9.48753169136844,9.469638860775017,18.93019768098931,37.88736823313277,-2.299175072550952e-08,-8.382434501186253e-08,-6.083261624212354e-08
round_7_client_18,base_model.model.model.layers.8.self_attn.v_proj_stats,2.476057291030884,2.4840035438537598,9.491547014816451,9.430917797344515,18.93019768098931,37.85266249315028,1.287571080865746e-07,1.0971052443409234e-07,-1.9046615236106846e-08
round_7_client_18,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4712040424346924,2.4722158908843994,9.40167790309281,9.393983488982528,18.93019768098931,37.72585907306465,-5.6963077810223695e-08,-1.2106011606505263e-07,-6.409699750520303e-08
round_7_client_18,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4959402084350586,2.487736225128174,9.520094107024947,9.582987813138317,18.93019768098931,38.03327960115257,-1.5143470477596566e-07,-2.1583898501376098e-07,-6.440427476661625e-08
round_7_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,2.495065450668335,2.482879161834717,9.482956278737342,9.576271847730576,18.93019768098931,37.98942580745722,1.7610413749480358e-07,1.7963253945652013e-07,3.5284287136505555e-09
round_7_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,2.477668523788452,2.480461359024048,9.464496455796258,9.443195661640923,18.93019768098931,37.83788979842649,-4.0260331957142625e-08,-7.388208228320537e-08,-3.362173487175823e-08
round_7_client_18,base_model.model.model.layers.14.self_attn.q_proj_stats,2.478591203689575,2.4776315689086914,9.442913969756484,9.450230233956177,18.93019768098931,37.82334188470197,-5.230199917605205e-08,-7.276372990361324e-08,-2.0461710352748242e-08
round_7_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,2.489344596862793,2.4778356552124023,9.444469688374602,9.532407952703787,18.93019768098931,37.9070753220677,-3.675874893360742e-08,-3.054696353643749e-08,6.211782022091938e-09
round_7_client_18,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4748926162719727,2.4769604206085205,9.43779881271257,9.42204775329097,18.93019768098931,37.79004424699285,-1.1862982063348682e-07,-1.1850536367319364e-07,1.244655933874128e-10
round_7_client_18,base_model.model.model.layers.15.self_attn.v_proj_stats,2.465203046798706,2.471532106399536,9.396477845563124,9.348414765866199,18.93019768098931,37.67509029241863,1.1512884157127701e-07,1.157963602338441e-07,6.674677521800732e-10
