round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_18_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,2.552704334259033,2.540600299835205,9.928994522264386,10.023828154236552,18.93019768098931,38.883020357490246,1.0952341966685708e-07,1.5291980894005518e-07,4.339638341122054e-08
round_18_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,2.5485057830810547,2.5390784740448,9.917103100843706,9.990881960736406,18.93019768098931,38.83818274256942,-2.436067347844073e-09,-6.305283051233346e-10,1.8055505002223525e-09
round_18_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,2.527770757675171,2.5494563579559326,9.998336409225674,9.828968697375325,18.93019768098931,38.75750278759031,1.5378785178654653e-07,1.6435179102103347e-07,1.0563954546682907e-08
round_18_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,2.537696361541748,2.534546136856079,9.881730000611995,9.90630956150015,18.93019768098931,38.718237243101456,-3.728406738900958e-08,-4.356815672679204e-08,-6.28409267733332e-09
round_18_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,2.528902292251587,2.5348269939422607,9.883920142369316,9.837770371490992,18.93019768098931,38.65188819484962,-4.537099584922544e-09,2.9375102208462067e-08,3.391216800707752e-08
round_18_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,2.539186477661133,2.5407450199127197,9.930125724038026,9.91794679731821,18.93019768098931,38.778270202345546,-6.859362144950865e-08,-5.717030703067394e-08,1.1423267807231241e-08
round_18_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,2.538271903991699,2.5394909381866455,9.920325357817077,9.910803517754132,18.93019768098931,38.76132655656052,-8.344887447719884e-08,-2.5859276533424235e-08,5.758958764090494e-08
round_18_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,2.537120819091797,2.5294342041015625,9.84190922412463,9.901816624347333,18.93019768098931,38.67392352946127,7.746473329461878e-08,1.6667075406928688e-07,8.92060515766957e-08
round_18_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,2.5208210945129395,2.5406103134155273,9.929072791152343,9.774996935103543,18.93019768098931,38.6342674072452,8.432111542333587e-08,1.0037772977256054e-07,1.6056630514071913e-08
round_18_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,2.5291748046875,2.5385968685150146,9.913341359109632,9.83989070585321,18.93019768098931,38.683429745952154,-1.9782964955084026e-07,-2.2797895269377477e-07,-3.0149283247737915e-08
round_18_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,2.5371901988983154,2.5386464595794678,9.913728673817353,9.902358179569717,18.93019768098931,38.74628453437638,3.1427970270669903e-07,2.7070970173070917e-07,-4.356998228871589e-08
round_18_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,2.530583381652832,2.53438138961792,9.880445403900968,9.85085404691339,18.93019768098931,38.66149713180367,-1.1798878318813877e-07,-2.0361513815458922e-07,-8.562636480746732e-08
round_18_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,2.53410005569458,2.5206425189971924,9.77361205833109,9.878251929629126,18.93019768098931,38.58206166894952,-1.861137377545674e-08,-1.0057076522684838e-08,8.554297359353313e-09
round_18_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,2.532090187072754,2.5440876483917236,9.956271248375005,9.862588684479263,18.93019768098931,38.749057613843576,-1.030426446391175e-07,-1.5061167424335054e-07,-4.7569037278094584e-08
round_18_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,2.522930383682251,2.5363056659698486,9.895454924876443,9.791362175268482,18.93019768098931,38.61701478113423,8.092568748452322e-08,7.928703475101884e-08,-1.6386382029054403e-09
