round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_130_client_18,base_model.model.model.layers.1.self_attn.v_proj_stats,2.5560266971588135,2.55364990234375,10.031255545895746,10.049937301495516,18.93019768098931,39.01139052838057,1.500319797287375e-07,1.062993693423664e-07,-4.3732580294886246e-08
round_130_client_18,base_model.model.model.layers.25.self_attn.q_proj_stats,2.5380117893218994,2.5417423248291016,9.937922891234317,9.908772361603942,18.93019768098931,38.77689293382757,-1.443535211365088e-07,-1.348701060521762e-07,9.483422154232812e-09
round_130_client_18,base_model.model.model.layers.4.self_attn.q_proj_stats,2.5607588291168213,2.539015769958496,9.916613289113442,10.087183902040833,18.93019768098931,38.933994872143586,8.472849089002921e-08,1.570045204601911e-07,7.227600423931335e-08
round_130_client_18,base_model.model.model.layers.31.self_attn.v_proj_stats,2.53486704826355,2.5169570446014404,9.745052622627313,9.884232508334962,18.93019768098931,38.55948281195158,3.635499723486646e-08,3.449149566847609e-08,-1.8634734999523063e-09
round_130_client_18,base_model.model.model.layers.0.self_attn.v_proj_stats,2.532015562057495,2.5422582626342773,9.941957816776736,9.862007358435426,18.93019768098931,38.73416285620147,-5.815950032683759e-08,-7.223473375006506e-11,5.808729383716127e-08
round_130_client_18,base_model.model.model.layers.0.self_attn.q_proj_stats,2.543853998184204,2.5304243564605713,9.849616004532672,9.954442555074106,18.93019768098931,38.73425624059609,-9.560538671848917e-08,-6.402372601854722e-08,3.1581691146698174e-08
round_130_client_18,base_model.model.model.layers.8.self_attn.v_proj_stats,2.5297067165374756,2.5363523960113525,9.89581956490025,9.844030004439313,18.93019768098931,38.67004725032887,-5.303289185576432e-08,-1.162066919491167e-07,-6.317378414166797e-08
round_130_client_18,base_model.model.model.layers.19.self_attn.q_proj_stats,2.534562110900879,2.543632745742798,9.952711049303268,9.881854560739637,18.93019768098931,38.76476329103221,-8.56704360785443e-08,-1.1969647520260196e-07,-3.4026065591774566e-08
round_130_client_18,base_model.model.model.layers.30.self_attn.q_proj_stats,2.540529489517212,2.540853261947632,9.930971837994889,9.928441058217608,18.93019768098931,38.789610577201806,9.942908718585386e-08,5.750011519367604e-08,-4.192896891908049e-08
round_130_client_18,base_model.model.model.layers.22.self_attn.v_proj_stats,2.5203585624694824,2.5427989959716797,9.94618753634252,9.771410139890637,18.93019768098931,38.64779535722246,1.0846770237549208e-07,1.372455407988582e-07,2.877782026899922e-08
round_130_client_18,base_model.model.model.layers.7.self_attn.v_proj_stats,2.5578157901763916,2.5517349243164062,10.016216341576973,10.06401114925823,18.93019768098931,39.01042517182451,-1.4670703762931225e-07,-1.6662626517671697e-07,-1.9919225024978006e-08
round_130_client_18,base_model.model.model.layers.14.self_attn.q_proj_stats,2.527643918991089,2.540332317352295,9.926900012337219,9.827982324561784,18.93019768098931,38.68508001788831,1.0467029198935052e-07,4.78108920987097e-08,-5.685936315558138e-08
round_130_client_18,base_model.model.model.layers.2.self_attn.q_proj_stats,2.54278564453125,2.5468978881835938,9.978279108807667,9.946083087990944,18.93019768098931,38.85455987778792,1.1468065963526897e-07,1.4137423676174876e-07,2.669359155049733e-08
round_130_client_18,base_model.model.model.layers.16.self_attn.v_proj_stats,2.5271248817443848,2.5429790019989014,9.947595777479933,9.823946498859963,18.93019768098931,38.7017399573292,1.8067592577608593e-07,1.8047821058075896e-07,-1.9776749127231596e-10
round_130_client_18,base_model.model.model.layers.15.self_attn.v_proj_stats,2.536301851272583,2.530223846435547,9.8480551054689,9.895425158640485,18.93019768098931,38.673677945098696,4.248008167451189e-09,-1.1778821544794482e-08,-1.6026817277747794e-08
round_130_client_18,base_model.model.model.layers.3.self_attn.v_proj_stats,2.516181230545044,2.528977632522583,9.83835654781624,9.739046017437595,18.93019768098931,38.50760024624314,-1.45970879827928e-08,-3.4109711890550896e-08,-1.9512605646809788e-08
round_130_client_18,base_model.model.model.layers.20.self_attn.q_proj_stats,2.546414613723755,2.531827211380005,9.860540189981096,9.974492706567105,18.93019768098931,38.76523057753751,5.64042323958347e-08,5.053059204840338e-08,-5.873652106913596e-09
round_130_client_18,base_model.model.model.layers.10.self_attn.v_proj_stats,2.53391432762146,2.521665334701538,9.781545457863947,9.87680399827399,18.93019768098931,38.58854713712725,-1.2999728937757027e-07,-1.9385415438222254e-07,-6.385687967735975e-08
round_130_client_18,base_model.model.model.layers.16.self_attn.q_proj_stats,2.5213325023651123,2.5288944244384766,9.8377091578818,9.778963513518695,18.93019768098931,38.5468703523898,-4.520624230508474e-08,-6.166658039319373e-08,-1.6460350238389766e-08
round_130_client_18,base_model.model.model.layers.5.self_attn.v_proj_stats,2.527249336242676,2.536611557006836,9.89784195065215,9.824914131640922,18.93019768098931,38.65295376328238,2.00703539121605e-07,1.6588719187637934e-07,-3.481632965929293e-08
round_130_client_18,base_model.model.model.layers.12.self_attn.q_proj_stats,2.518923044204712,2.5315685272216797,9.85852533271229,9.760282323988704,18.93019768098931,38.5490053376903,-4.8558380427721204e-08,-1.9506585999806702e-08,2.9051791727852107e-08
round_130_client_18,base_model.model.model.layers.12.self_attn.v_proj_stats,2.545365571975708,2.5322601795196533,9.863912983171389,9.966276052561776,18.93019768098931,38.76038671672247,2.6585399837131263e-07,2.90938159110965e-07,2.5084162231792108e-08
round_130_client_18,base_model.model.model.layers.25.self_attn.v_proj_stats,2.541152000427246,2.527967929840088,9.830502123312277,9.933307224992356,18.93019768098931,38.69400702929394,-4.3890352685593825e-08,-4.077431675852949e-08,3.116050564244688e-09
round_130_client_18,base_model.model.model.layers.31.self_attn.q_proj_stats,2.542027711868286,2.5525386333465576,10.022526864822495,9.94015467813395,18.93019768098931,38.892879223945755,1.5625755622750148e-07,9.330318754052768e-08,-6.295436811853961e-08
round_130_client_18,base_model.model.model.layers.24.self_attn.q_proj_stats,2.530735969543457,2.5281498432159424,9.831916986333123,9.852042046777772,18.93019768098931,38.614156714100204,-3.5761857475336e-08,1.7738445414750003e-08,5.350028963846398e-08
round_130_client_18,base_model.model.model.layers.6.self_attn.q_proj_stats,2.5445010662078857,2.538834810256958,9.91519979381058,9.959507327411222,18.93019768098931,38.80490480221111,-1.0372008318881853e-07,-8.966953515709975e-08,1.4050579011382069e-08
round_130_client_18,base_model.model.model.layers.11.self_attn.v_proj_stats,2.5481064319610596,2.5333971977233887,9.872773025796391,9.987751061587005,18.93019768098931,38.790721768372705,1.4910432355463854e-07,1.990785964878228e-07,4.9974291265186823e-08
round_130_client_18,base_model.model.model.layers.18.self_attn.q_proj_stats,2.5230703353881836,2.543172836303711,9.949112312848005,9.792448496045111,18.93019768098931,38.67175848988242,-1.7240537886209495e-09,-1.6459820102454616e-08,-1.4735712632329978e-08
round_130_client_18,base_model.model.model.layers.7.self_attn.q_proj_stats,2.530700445175171,2.5450150966644287,9.963531697671023,9.851765459162284,18.93019768098931,38.74549483782262,-5.0379782123854966e-08,-6.815846710139795e-08,-1.7778687713132513e-08
round_130_client_18,base_model.model.model.layers.29.self_attn.v_proj_stats,2.521202325820923,2.5340991020202637,9.878244494537238,9.777953762672716,18.93019768098931,38.58639593819926,2.2091491302944632e-07,2.0409266973331342e-07,-1.6822237931535256e-08
round_130_client_18,base_model.model.model.layers.11.self_attn.q_proj_stats,2.539076328277588,2.5372676849365234,9.902963026791033,9.917086339025671,18.93019768098931,38.75024704680601,7.208109664702533e-09,-1.637337071258571e-08,-2.358148616821154e-08
round_130_client_18,base_model.model.model.layers.23.self_attn.q_proj_stats,2.538492441177368,2.5329928398132324,9.869621672129762,9.912525788456609,18.93019768098931,38.71234514157568,-1.3442502222460462e-07,-1.1593932665476814e-07,1.848572299678608e-08
round_130_client_18,base_model.model.model.layers.23.self_attn.v_proj_stats,2.522800922393799,2.530911445617676,9.853408335175981,9.790357335936944,18.93019768098931,38.57396335210223,1.596554000116157e-08,8.335729596353759e-08,6.739172825120932e-08
round_130_client_18,base_model.model.model.layers.24.self_attn.v_proj_stats,2.5587921142578125,2.523811101913452,9.798199412148989,10.071695527258695,18.93019768098931,38.800092620396995,-1.3216973115959263e-07,-1.1636543064241777e-07,1.5804303608035753e-08
round_130_client_18,base_model.model.model.layers.22.self_attn.q_proj_stats,2.530184030532837,2.5440163612365723,9.955713292512321,9.847745167579905,18.93019768098931,38.73365614108154,-1.0168978548108498e-07,-1.412281354618017e-07,-3.953834191605665e-08
round_130_client_18,base_model.model.model.layers.27.self_attn.q_proj_stats,2.542839527130127,2.5288734436035156,9.837545922521688,9.946504615054984,18.93019768098931,38.714248218565984,1.0909344894116657e-07,5.3428288993018215e-08,-5.566514619914642e-08
round_130_client_18,base_model.model.model.layers.9.self_attn.q_proj_stats,2.5247161388397217,2.5529603958129883,10.025839233790801,9.80522792728118,18.93019768098931,38.761264842061294,-8.913595905823968e-08,-8.677890388497644e-08,2.357023838328587e-09
round_130_client_18,base_model.model.model.layers.13.self_attn.v_proj_stats,2.5294909477233887,2.521062135696411,9.776866396989385,9.842350802591685,18.93019768098931,38.54941488057038,6.37434069972187e-08,4.8191103658723475e-08,-1.5552292893517007e-08
round_130_client_18,base_model.model.model.layers.28.self_attn.q_proj_stats,2.533317804336548,2.527090311050415,9.823677720433174,9.87215423565438,18.93019768098931,38.62602963707686,-1.5625278138031717e-07,-2.2280544147434967e-07,-6.655266041377672e-08
round_130_client_18,base_model.model.model.layers.20.self_attn.v_proj_stats,2.5412850379943848,2.5545921325683594,10.038659455008338,9.934347334060307,18.93019768098931,38.90320447005796,1.2468164811707538e-07,1.8008066398067514e-07,5.539904023521558e-08
round_130_client_18,base_model.model.model.layers.29.self_attn.q_proj_stats,2.552530527114868,2.5321640968322754,9.863164455595372,10.022463206788245,18.93019768098931,38.81582534337293,1.867463694793514e-08,-2.606879832001141e-09,-2.1281480506729624e-08
round_130_client_18,base_model.model.model.layers.17.self_attn.q_proj_stats,2.5191166400909424,2.5310983657836914,9.85486383354042,9.761782666067788,18.93019768098931,38.54684418059752,-5.9420418807576425e-08,-9.55114747114294e-08,-3.6091060131582255e-08
round_130_client_18,base_model.model.model.layers.14.self_attn.v_proj_stats,2.5248677730560303,2.533457040786743,9.8732394540061,9.80640576480389,18.93019768098931,38.6098428997993,-1.0655904958412066e-07,-1.5867347908482542e-07,-5.211446012509668e-08
round_130_client_18,base_model.model.model.layers.18.self_attn.v_proj_stats,2.533353805541992,2.5331544876098633,9.870881410000822,9.872434825778196,18.93019768098931,38.67351391676833,4.404844844430045e-08,6.63985911586451e-09,-3.74085903587229e-08
round_130_client_18,base_model.model.model.layers.26.self_attn.v_proj_stats,2.5351169109344482,2.5295040607452393,9.842452849444856,9.886181188409218,18.93019768098931,38.65883171884338,4.170063050423778e-08,2.3266751369988014e-08,-1.8433877180257242e-08
round_130_client_18,base_model.model.model.layers.6.self_attn.v_proj_stats,2.5357329845428467,2.536371946334839,9.895972120372893,9.890986769840039,18.93019768098931,38.71715657120224,-2.3871160692578997e-07,-2.960081582159546e-07,-5.729655363495567e-08
round_130_client_18,base_model.model.model.layers.26.self_attn.q_proj_stats,2.5279181003570557,2.527190923690796,9.82445996855862,9.830114583577142,18.93019768098931,38.58477223312507,-3.397796888293669e-08,-4.569385581021379e-10,3.3521035831540755e-08
round_130_client_18,base_model.model.model.layers.4.self_attn.v_proj_stats,2.5342586040496826,2.538025379180908,9.908878475515964,9.87948805255647,18.93019768098931,38.71856420906174,1.2643442914850311e-07,1.0093265721877742e-07,-2.5501744005396176e-08
round_130_client_18,base_model.model.model.layers.13.self_attn.q_proj_stats,2.53045654296875,2.537353992462158,9.903636755288094,9.849866576545642,18.93019768098931,38.68370101282304,4.286470911551987e-08,2.8710781663221495e-08,-1.4153943190819973e-08
round_130_client_18,base_model.model.model.layers.19.self_attn.v_proj_stats,2.5315353870391846,2.5305967330932617,9.850957994041869,9.858267223017307,18.93019768098931,38.63942289804849,-2.3364089329902527e-08,-3.700896318292735e-08,-1.364485040511454e-08
round_130_client_18,base_model.model.model.layers.27.self_attn.v_proj_stats,2.541308641433716,2.524430513381958,9.803009488342637,9.9345318752275,18.93019768098931,38.66773904455945,7.489136777394378e-08,6.156230586640276e-08,-1.332904307815852e-08
round_130_client_18,base_model.model.model.layers.10.self_attn.q_proj_stats,2.545187473297119,2.5269887447357178,9.822888089221271,9.964881424994365,18.93019768098931,38.71796719520495,-1.1029214164182122e-07,-1.3222376480825914e-07,-2.1931618263693054e-08
round_130_client_18,base_model.model.model.layers.30.self_attn.v_proj_stats,2.5396623611450195,2.5233211517333984,9.794395511304874,9.921664704134118,18.93019768098931,38.6462578964283,3.088135969164796e-08,-1.6772101680828654e-08,-4.7653464889663155e-08
round_130_client_18,base_model.model.model.layers.9.self_attn.v_proj_stats,2.545550584793091,2.5199739933013916,9.768428424166796,9.967724925638546,18.93019768098931,38.66635103079465,-9.267893830156027e-08,-8.015549150641732e-08,1.2523412635800923e-08
