round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_96_client_17,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4839775562286377,2.504962921142578,9.652397191108554,9.491348414878082,18.93019768098931,38.07394328697595,-3.7361022720006076e-08,-2.4527943800478625e-08,1.2833107447818293e-08
round_96_client_17,base_model.model.model.layers.25.self_attn.q_proj_stats,2.482998847961426,2.4826910495758057,9.481519404339114,9.483870544465429,18.93019768098931,37.89558762979385,3.631070910614653e-08,1.0586706174819937e-07,6.955635011962614e-08
round_96_client_17,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4795987606048584,2.4801714420318604,9.462284159297388,9.45791490587932,18.93019768098931,37.85039674616602,-1.8779311972139112e-07,-1.957144881004069e-07,-7.921348590400613e-09
round_96_client_17,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4779019355773926,2.502448797225952,9.633031519552757,9.444974961005633,18.93019768098931,38.008204161547695,8.470332346632858e-08,6.81119413670217e-08,-1.659137740972483e-08
round_96_client_17,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4800474643707275,2.484938144683838,9.498690705534285,9.46133819038679,18.93019768098931,37.890226576910386,1.8422033676301908e-08,-4.3387632828739695e-08,-6.180965339552813e-08
round_96_client_17,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4823410511016846,2.494438648223877,9.571461010687775,9.478846269951564,18.93019768098931,37.98050496162865,1.0121985383193532e-07,3.542514665610952e-08,-6.579470635870166e-08
round_96_client_17,base_model.model.model.layers.8.self_attn.v_proj_stats,2.471292734146118,2.497642993927002,9.596067724856402,9.39465780272569,18.93019768098931,37.9209232085714,-4.279961984821057e-08,-9.874193100500861e-08,-5.5942348495818806e-08
round_96_client_17,base_model.model.model.layers.19.self_attn.q_proj_stats,2.468963146209717,2.4870550632476807,9.51488146642876,9.376954221270362,18.93019768098931,37.82203336868843,-2.2388151421637303e-07,-2.1647280149750258e-07,7.408712718870447e-09
round_96_client_17,base_model.model.model.layers.30.self_attn.q_proj_stats,2.486586332321167,2.48065185546875,9.46595023547436,9.511295298197318,18.93019768098931,37.90744321466099,1.1110324038554609e-07,1.1039534975054721e-07,-7.078839558971595e-10
round_96_client_17,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4762189388275146,2.4717843532562256,9.398395969910686,9.432149220260492,18.93019768098931,37.76074287116049,1.1081955619829387e-07,5.3778718864805344e-08,-5.7040820742315644e-08
round_96_client_17,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4996144771575928,2.4766345024108887,9.435315326915669,9.611222775582604,18.93019768098931,37.976735783487584,-1.2113702041460783e-07,-9.221917551371917e-08,2.891784276926046e-08
round_96_client_17,base_model.model.model.layers.14.self_attn.q_proj_stats,2.475790500640869,2.4826712608337402,9.48136825658019,9.42888558048493,18.93019768098931,37.84045151805443,-2.0894947283522924e-07,-2.411787606604321e-07,-3.222931177049304e-08
