round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_163_client_6,base_model.model.model.layers.1.self_attn.v_proj_stats,2.472837209701538,2.485483407974243,9.502859707163775,9.40640416785996,18.93019768098931,37.83946155601305,-2.921449748782834e-08,4.963288589010517e-09,3.4177791174982984e-08
round_163_client_6,base_model.model.model.layers.25.self_attn.q_proj_stats,2.479402542114258,2.4816067218780518,9.473239011212085,9.456418095679075,18.93019768098931,37.859854787880465,3.319178887295493e-08,1.7891611747700154e-08,-1.530018913342701e-08
round_163_client_6,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4587700366973877,2.480006456375122,9.461025303385421,9.299688572464403,18.93019768098931,37.69091155683913,-7.896093734416354e-08,-1.1454808394262273e-07,-3.5587154982863464e-08
round_163_client_6,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4670307636260986,2.477186918258667,9.439524909722929,9.362281849899635,18.93019768098931,37.732004440611874,-2.0764787223015446e-08,-5.836399630254618e-09,1.4928367182420742e-08
round_163_client_6,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4794445037841797,2.496151924133301,9.584613617312362,9.45673818122052,18.93019768098931,37.97154947952219,-2.3723990238977422e-07,-2.4585037763813486e-07,-8.610482744586535e-09
round_163_client_6,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4876508712768555,2.469963550567627,9.384554696298382,9.51944085227145,18.93019768098931,37.83419322955914,8.014106356313278e-08,1.5209162736340433e-07,7.195059399833781e-08
round_163_client_6,base_model.model.model.layers.8.self_attn.v_proj_stats,2.48127818107605,2.482875108718872,9.482925318318834,9.470730846245742,18.93019768098931,37.88385384555389,-1.0131984140571149e-09,5.751701554146393e-08,5.8530205997442405e-08
round_163_client_6,base_model.model.model.layers.19.self_attn.q_proj_stats,2.461698055267334,2.483522653579712,9.487872341457027,9.321850770316383,18.93019768098931,37.73992079276272,6.683342235191958e-08,4.774262936990681e-08,-1.909081049689121e-08
round_163_client_6,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4827563762664795,2.469958543777466,9.384516650029653,9.482018382602554,18.93019768098931,37.796732713621516,9.41247861874217e-08,1.3436972455593833e-07,4.0244952934642695e-08
round_163_client_6,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4737565517425537,2.470125913619995,9.385788524243436,9.41339962253643,18.93019768098931,37.72938582776918,6.00721428156703e-09,-4.5968721948952405e-08,-5.197593722527927e-08
round_163_client_6,base_model.model.model.layers.7.self_attn.v_proj_stats,2.499016523361206,2.4753172397613525,9.425281159042287,9.606624962762295,18.93019768098931,37.96210380279389,-2.5048784380032885e-08,-5.2102497782868794e-08,-2.7053725411008146e-08
round_163_client_6,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4791624546051025,2.4719955921173096,9.400002413685037,9.45458680132125,18.93019768098931,37.784786895995595,-7.122288536720589e-09,-5.5488533234893115e-09,1.5734159575231387e-09
round_163_client_6,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4673664569854736,2.494422435760498,9.571336592749537,9.364829908658368,18.93019768098931,37.86636418239721,-7.103942323283263e-08,-6.815215037647704e-08,2.887273318208372e-09
round_163_client_6,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4753549098968506,2.4857592582702637,9.504969165726623,9.425568034853036,18.93019768098931,37.860734881568966,2.81947137636962e-07,2.3154277926096256e-07,-5.040435556935563e-08
