round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_193_client_11,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4744656085968018,2.4837305545806885,9.4894609081784,9.418796751934824,18.93019768098931,37.83845534110253,-2.3102512614059378e-07,-1.9711398051569519e-07,3.391111761175125e-08
round_193_client_11,base_model.model.model.layers.25.self_attn.q_proj_stats,2.482717514038086,2.482905864715576,9.483160254522613,9.481721543586403,18.93019768098931,37.89507947909833,5.6781519930382274e-08,5.8309579316073725e-08,1.5280679654949836e-09
round_193_client_11,base_model.model.model.layers.4.self_attn.q_proj_stats,2.5029773712158203,2.479424476623535,9.456585412445452,9.637101379171185,18.93019768098931,38.02388447260594,-3.2809208505568677e-07,-3.392330976481617e-07,-1.1141032629780056e-08
round_193_client_11,base_model.model.model.layers.31.self_attn.v_proj_stats,2.484736204147339,2.486013174057007,9.506911095526153,9.497146930482694,18.93019768098931,37.93425570699816,1.2522593806352234e-07,8.937980595646877e-08,-3.5846128021432835e-08
round_193_client_11,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4638707637786865,2.4784507751464844,9.449159428518252,9.338313067522831,18.93019768098931,37.71767017703039,7.053295547621019e-08,5.7551169856395746e-08,-1.2981812282930605e-08
round_193_client_11,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4835665225982666,2.491239070892334,9.546922432571012,9.488207532539972,18.93019768098931,37.96532764610029,8.099080517354196e-09,-2.739974661380984e-08,-3.549883196285464e-08
round_193_client_11,base_model.model.model.layers.8.self_attn.v_proj_stats,2.489046096801758,2.475325345993042,9.425342891443039,9.530122006627625,18.93019768098931,37.885662579059975,-1.9590001443248184e-07,-1.2508813945544262e-07,7.081187817448154e-08
round_193_client_11,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4756879806518555,2.478550910949707,9.449922984763214,9.428104715357701,18.93019768098931,37.808225381110226,1.1389889209567627e-07,1.6983260110237096e-07,5.593370753231852e-08
round_193_client_11,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4924488067626953,2.478266954421997,9.447757837704655,9.556196579552282,18.93019768098931,37.934152098246244,2.1381418946475605e-07,2.1791916903879383e-07,4.104979396402086e-09
round_193_client_11,base_model.model.model.layers.22.self_attn.v_proj_stats,2.494472026824951,2.4820749759674072,9.47681435727353,9.571717167812768,18.93019768098931,37.978729206075606,6.079352488086442e-08,1.3706628863019432e-08,-4.7086869230383854e-08
round_193_client_11,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4657680988311768,2.4865198135375977,9.510786430821383,9.352700778863303,18.93019768098931,37.793684890673994,-2.457704226799251e-07,-2.9542539323301756e-07,-4.965496625430888e-08
round_193_client_11,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4809906482696533,2.4846420288085938,9.496427031059742,9.468536019354271,18.93019768098931,37.89516073140332,-1.9921803584566078e-07,-1.8420820385500747e-07,1.5009826412892835e-08
round_193_client_11,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4995670318603516,2.468031883239746,9.369881808406575,9.610857916923111,18.93019768098931,37.91093740631899,6.860243040307523e-09,-4.7027763017126745e-08,-5.388799886318907e-08
round_193_client_11,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4820125102996826,2.485942840576172,9.50637317022661,9.476337362748046,18.93019768098931,37.912908213963966,2.3038249707951763e-07,2.200247338279837e-07,-1.0357745985345446e-08
round_193_client_11,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4796602725982666,2.483698606491089,9.489216784920377,9.45838416116748,18.93019768098931,37.87779862707717,-2.2533740207109076e-08,-8.76691074580549e-08,-6.513532905927377e-08
round_193_client_11,base_model.model.model.layers.3.self_attn.v_proj_stats,2.5002686977386475,2.473686456680298,9.412866163830659,9.616254497604299,18.93019768098931,37.95931834242427,-3.438557882873283e-07,-2.8281018991549446e-07,6.104559432174028e-08
round_193_client_11,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4890973567962646,2.492253303527832,9.554697496347487,9.530514541770001,18.93019768098931,38.0154097191068,-7.796884915478586e-08,-8.115466680891359e-08,-3.1858612103974336e-09
round_193_client_11,base_model.model.model.layers.10.self_attn.v_proj_stats,2.470808506011963,2.4842541217803955,9.49346206211058,9.390976561833241,18.93019768098931,37.81463630493313,4.966234712355799e-08,6.438849485590481e-08,1.472616506958957e-08
round_193_client_11,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4970626831054688,2.478240728378296,9.447557878617564,9.591609077217075,18.93019768098931,37.96936463682395,2.4618026372991153e-07,2.2734420120684718e-07,-1.8836056341342554e-08
round_193_client_11,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4864301681518555,2.486966133117676,9.514201027519189,9.510100666932038,18.93019768098931,37.954499375440534,-6.90113850509988e-08,-1.1666851371217035e-07,-4.765708851550699e-08
round_193_client_11,base_model.model.model.layers.12.self_attn.q_proj_stats,2.469866991043091,2.4703922271728516,9.387812467572065,9.383820960428793,18.93019768098931,37.70183110899016,-9.400777400969673e-08,-1.4857506940302302e-07,-5.456729613939615e-08
round_193_client_11,base_model.model.model.layers.12.self_attn.v_proj_stats,2.477642059326172,2.470670223236084,9.389925429003954,9.442993933477265,18.93019768098931,37.76311704347053,-1.4777843659885548e-07,-1.5808478647016956e-07,-1.030637363896858e-08
round_193_client_11,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4901199340820312,2.498471260070801,9.602433259002009,9.53834685057024,18.93019768098931,38.07097779056156,9.009337276211227e-08,8.424678938467877e-08,-5.846587782798451e-09
round_193_client_11,base_model.model.model.layers.31.self_attn.q_proj_stats,2.471651554107666,2.489624261856079,9.534549906500311,9.397386120120766,18.93019768098931,37.86213370761038,3.749083532511577e-08,1.0409072430661581e-08,-2.708177934351852e-08
round_193_client_11,base_model.model.model.layers.24.self_attn.q_proj_stats,2.4850947856903076,2.4678614139556885,9.368587480005296,9.499888265619006,18.93019768098931,37.79867342661361,-6.42185256083394e-08,1.8598077247133916e-08,8.28166156807697e-08
round_193_client_11,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4757308959960938,2.4782512187957764,9.447637861998473,9.428431585197067,18.93019768098931,37.80626712818485,1.1257384358032141e-07,7.733750173599674e-08,-3.5236357263102036e-08
round_193_client_11,base_model.model.model.layers.11.self_attn.v_proj_stats,2.476016044616699,2.4857254028320312,9.504710256740134,9.430603597585819,18.93019768098931,37.865511535315264,5.477467368564248e-10,-4.0551585556158896e-08,-4.1099335561511906e-08
round_193_client_11,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4833824634552,2.4798583984375,9.459895678841992,9.486801227036542,18.93019768098931,37.87689458686784,1.1463012583590171e-07,9.871810792816404e-08,-1.591198410366701e-08
