round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_15_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,3.5125129222869873,3.5172009468078613,19.029481006376702,18.978786592756546,18.93019768098931,56.93846528012256,6.095240223658038e-08,6.165226132281987e-08,6.998071455655009e-10
round_15_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,3.494140148162842,3.4955289363861084,18.795694795033423,18.78076254609975,18.93019768098931,56.50665502212249,-2.61828283498744e-08,7.207790137186975e-08,9.826066527551802e-08
round_15_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,3.5093703269958496,3.5126094818115234,18.97983006666779,18.94484168437662,18.93019768098931,56.85486943203372,1.83745498816279e-08,9.694389241587942e-08,7.856942289663493e-08
round_15_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,3.515643835067749,3.5151495933532715,19.007290174199667,19.01263552628858,18.93019768098931,56.95012338147755,1.7841352928371634e-07,1.7333975382172185e-07,-5.073759936635724e-09
round_15_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,3.5139143466949463,3.4948360919952393,18.788244591437717,18.993933948090465,18.93019768098931,56.71237622051749,-9.037407266987429e-07,-8.793969855958039e-07,2.4343744939869794e-08
round_15_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,3.5081734657287598,3.5211589336395264,19.072333726569276,18.93192171378454,18.93019768098931,56.934453121343125,-6.161305918794824e-07,-6.230809903939871e-07,-6.950435462727e-09
round_15_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,3.5202043056488037,3.513399600982666,18.9883695950725,19.061993656210532,18.93019768098931,56.98056093227234,4.3014566131205356e-08,-3.6690698834718205e-09,-4.6683678682768456e-08
round_15_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,3.5014119148254395,3.512866497039795,18.98260765059576,18.859014377207764,18.93019768098931,56.77181970879283,-1.9489333169531164e-07,-2.3472687082914945e-07,-3.983359412984555e-08
round_15_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,3.5355093479156494,3.5092809200286865,18.943876394820727,19.22810835445606,18.93019768098931,57.1021824302661,1.5759223970235325e-07,3.7357003783711205e-08,-1.2023528981330855e-07
round_15_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,3.5038228034973145,3.506079912185669,18.909332656664322,18.884993975336688,18.93019768098931,56.72452431299032,7.732656115422287e-08,6.374969800049258e-08,-1.3576872959220054e-08
round_15_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,3.506700277328491,3.4998013973236084,18.841669495602776,18.91602487644323,18.93019768098931,56.68789205303531,3.27027748880937e-07,4.2384554937768826e-07,9.681777431325145e-08
round_15_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,3.486114263534546,3.5439817905426025,19.320374687381605,18.69458447972481,18.93019768098931,56.94515684809572,1.9060371414525434e-07,2.537959892023878e-07,6.319223018635966e-08
round_15_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,3.53012752532959,3.4866862297058105,18.700719417522098,19.169614091665924,18.93019768098931,56.80053119017733,8.244992955042107e-08,1.06870713878493e-07,2.4420789266343945e-08
round_15_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,3.515286445617676,3.525015115737915,19.114130569759535,19.00877019163073,18.93019768098931,57.05309844237958,-2.0406204725986754e-07,-1.90021587229694e-07,1.4040533322656756e-08
round_15_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,3.5148768424987793,3.5239405632019043,19.102478984579978,19.00434062490278,18.93019768098931,57.037017290472065,-4.552086352305196e-08,-7.40543919874881e-08,-2.853355788090539e-08
round_15_client_16,base_model.model.model.layers.3.self_attn.v_proj_stats,3.5029163360595703,3.5161991119384766,19.01864188585567,18.875223836436444,18.93019768098931,56.82406340328142,-7.171923357418564e-07,-7.259756577582266e-07,-8.783295051273399e-09
round_15_client_16,base_model.model.model.layers.20.self_attn.q_proj_stats,3.5276131629943848,3.504552125930786,18.89285663505954,19.142316386348917,18.93019768098931,56.96537070239776,-6.2786722310193e-07,-6.613115002096493e-07,-3.3444345035604784e-08
round_15_client_16,base_model.model.model.layers.10.self_attn.v_proj_stats,3.5196635723114014,3.517216205596924,19.02964611918708,19.05613793711247,18.93019768098931,57.01598173728886,5.554040427568907e-08,7.294745621777565e-08,1.7407040289185715e-08
round_15_client_16,base_model.model.model.layers.16.self_attn.q_proj_stats,3.51448655128479,3.5071187019348145,18.920539321275502,19.000120382941425,18.93019768098931,56.85085738520624,1.5162915190103377e-07,2.287334963035903e-07,7.710431951579721e-08
round_15_client_16,base_model.model.model.layers.5.self_attn.v_proj_stats,3.507478952407837,3.5149412155151367,19.005036739155067,18.924426548310294,18.93019768098931,56.85966096845467,-2.637450506881578e-07,-2.917971372085049e-07,-2.8052034579673092e-08
round_15_client_16,base_model.model.model.layers.12.self_attn.q_proj_stats,3.5093753337860107,3.5110340118408203,18.962808278939217,18.944895741318906,18.93019768098931,56.83790170124743,1.9063193690271873e-08,1.288791459330696e-08,-6.175343933989552e-09
round_15_client_16,base_model.model.model.layers.12.self_attn.v_proj_stats,3.513228178024292,3.5360026359558105,19.233474289966065,18.986516709860652,18.93019768098931,57.15018868081603,-1.190880496437785e-07,-1.5991956793470762e-07,-4.0831524135143126e-08
round_15_client_16,base_model.model.model.layers.25.self_attn.v_proj_stats,3.5180976390838623,3.5238213539123535,19.101186593638264,19.03918517968375,18.93019768098931,57.070569454311325,2.3469763732464344e-07,2.0412819367265912e-07,-3.056947235791085e-08
round_15_client_16,base_model.model.model.layers.31.self_attn.q_proj_stats,3.503474235534668,3.498617649078369,18.828925903191692,18.881236721152995,18.93019768098931,56.640360305334,4.256160934801301e-08,1.127355924523954e-07,7.017395830644091e-08
round_15_client_16,base_model.model.model.layers.24.self_attn.q_proj_stats,3.495401382446289,3.5278964042663574,19.145390482889695,18.794323087790307,18.93019768098931,56.86991125166931,5.33491515852802e-07,6.214133733806193e-07,8.792184019057459e-08
round_15_client_16,base_model.model.model.layers.6.self_attn.q_proj_stats,3.508396863937378,3.5154500007629395,19.010539068530875,18.934332935521002,18.93019768098931,56.87506968504118,-1.667146776185291e-08,-3.298804656992616e-08,-1.6316631796797764e-08
round_15_client_16,base_model.model.model.layers.11.self_attn.v_proj_stats,3.4986414909362793,3.5113706588745117,18.96644485960599,18.829182529179793,18.93019768098931,56.72582506977509,3.305185600765981e-07,3.298996212208749e-07,-6.189248935584146e-10
round_15_client_16,base_model.model.model.layers.18.self_attn.q_proj_stats,3.517294406890869,3.5058608055114746,18.906969315477927,19.030492333583034,18.93019768098931,56.86765933005027,-8.665737993851508e-08,-7.154881121351763e-08,1.5108485591497356e-08
round_15_client_16,base_model.model.model.layers.7.self_attn.q_proj_stats,3.5103535652160645,3.499424695968628,18.83761366520351,18.955458917746693,18.93019768098931,56.72327026393951,2.4555077970944694e-07,1.4585874595240965e-07,-9.969203283333173e-08
round_15_client_16,base_model.model.model.layers.29.self_attn.v_proj_stats,3.5273995399475098,3.4799649715423584,18.62869044406414,19.139998039101126,18.93019768098931,56.69888616415457,4.353501736886756e-08,4.556050441806292e-08,2.0254734067748357e-09
round_15_client_16,base_model.model.model.layers.11.self_attn.q_proj_stats,3.496812105178833,3.524280548095703,19.106165123699054,18.80949669807464,18.93019768098931,56.845859502763005,4.082931184257177e-07,4.54028018310737e-07,4.573499552407157e-08
round_15_client_16,base_model.model.model.layers.23.self_attn.q_proj_stats,3.4987900257110596,3.4998812675476074,18.842529490421956,18.830781348471408,18.93019768098931,56.60350851988267,4.0712234294915106e-07,4.941974596306409e-07,8.707514233208258e-08
round_15_client_16,base_model.model.model.layers.23.self_attn.v_proj_stats,3.5192854404449463,3.5062649250030518,18.91132836771647,19.052043599237926,18.93019768098931,56.89356964794371,5.080124765299843e-09,-1.5645358359961392e-08,-2.0725470051274897e-08
round_15_client_16,base_model.model.model.layers.24.self_attn.v_proj_stats,3.5160410404205322,3.511836528778076,18.971477926659222,19.01693194968774,18.93019768098931,56.91860755733627,4.980282710675965e-07,4.0570609527890155e-07,-9.232219895238814e-08
round_15_client_16,base_model.model.model.layers.22.self_attn.q_proj_stats,3.5189619064331055,3.528900384902954,19.156288952796956,19.0485407854589,18.93019768098931,57.13502741924516,-1.7496579118869704e-07,-1.488055009346567e-07,2.616024989521293e-08
round_15_client_16,base_model.model.model.layers.27.self_attn.q_proj_stats,3.506366729736328,3.5054984092712402,18.903060740184902,18.912426568070213,18.93019768098931,56.745684989244424,1.687256627747047e-07,2.024288675173125e-07,3.370314217931991e-08
round_15_client_16,base_model.model.model.layers.9.self_attn.q_proj_stats,3.5247879028320312,3.511314630508423,18.9658395971366,19.11166655922945,18.93019768098931,57.007703837355365,2.641323249008565e-07,2.1231584621972387e-07,-5.181649344265793e-08
round_15_client_16,base_model.model.model.layers.13.self_attn.v_proj_stats,3.5067262649536133,3.4939544200897217,18.778766047969963,18.916305245078092,18.93019768098931,56.62526897403737,2.0624976571070874e-07,1.297766968022529e-07,-7.647312592951039e-08
round_15_client_16,base_model.model.model.layers.28.self_attn.q_proj_stats,3.499479055404663,3.5251619815826416,19.115723341035615,18.838198909977944,18.93019768098931,56.88411993200287,1.2828387241370365e-08,8.813515449901387e-08,7.530670995237187e-08
round_15_client_16,base_model.model.model.layers.20.self_attn.v_proj_stats,3.5173544883728027,3.490482807159424,18.741467210423348,19.031142486691937,18.93019768098931,56.702807378104595,-4.0027623526839307e-07,-4.151811635466629e-07,-1.4904892005063175e-08
round_15_client_16,base_model.model.model.layers.29.self_attn.q_proj_stats,3.5043785572052,3.5283844470977783,19.15068792692395,18.890985281615862,18.93019768098931,56.97187088952912,-3.0766489089728566e-07,-2.7395856925238606e-07,3.370634839683362e-08
