round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_131_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,2.497047185897827,2.48334002494812,9.486476990035676,9.591490023180315,18.93019768098931,38.0081646942053,1.7412823183349246e-07,2.2904849338090118e-07,5.4920270429192896e-08
round_131_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4701247215270996,2.4800124168395996,9.461070780825903,9.38577946500556,18.93019768098931,37.77704792682077,6.565298349414661e-08,7.941507934816627e-08,1.3762089210445084e-08
round_131_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,2.477832317352295,2.488807201385498,9.52829271691762,9.444444243347762,18.93019768098931,37.90293464125469,-2.4431028577964753e-07,-1.8969482859176879e-07,5.46154725000747e-08
round_131_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4613571166992188,2.4764838218688965,9.434167256680302,9.319268846540291,18.93019768098931,37.6836337842099,-1.813730676758496e-08,-7.853733922758011e-08,-6.040003174945241e-08
round_131_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4869308471679688,2.5012056827545166,9.623463302562259,9.513931047777326,18.93019768098931,38.06759203132889,1.0199285327416874e-07,6.355430265614359e-08,-3.843854802454416e-08
round_131_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,2.480775833129883,2.4807469844818115,9.466676257360671,9.466896434913165,18.93019768098931,37.863770373263144,1.1387356835257378e-08,-3.748938144809699e-08,-4.887674215581228e-08
round_131_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4807851314544678,2.481226921081543,9.470339544214175,9.466967401777367,18.93019768098931,37.86750462698085,7.863583562084386e-09,-4.413020423754688e-08,-5.199380041176482e-08
round_131_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,2.483917236328125,2.488138198852539,9.523170909797958,9.490887452387263,18.93019768098931,37.94425604317453,-1.1726247350907215e-07,-1.2388678815256072e-07,-6.624321997605875e-09
round_131_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,2.486865758895874,2.466639995574951,9.359316186931679,9.513433054654639,18.93019768098931,37.80294692257563,1.4303310535979108e-08,1.8262215064623886e-08,3.958901437783879e-09
round_131_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4906365871429443,2.490171194076538,9.538739555060436,9.542305316396948,18.93019768098931,38.011242552446696,-4.874283376921085e-08,-5.511102806110557e-08,-6.3681928708092526e-09
round_131_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,2.503732204437256,2.4818952083587646,9.475441665008056,9.642914856551426,18.93019768098931,38.04855420254879,2.8873756718894583e-08,2.6021044057245034e-08,-2.8526815754048584e-09
round_131_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,2.477560520172119,2.49298357963562,9.560297721305917,9.442372406195508,18.93019768098931,37.932867808490734,7.398657686508159e-08,8.599507964390795e-08,1.2008488567971654e-08
round_131_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4772322177886963,2.485029697418213,9.49939064016153,9.43987014806462,18.93019768098931,37.86945846921546,7.783462763200077e-08,5.793445431834243e-08,-1.990014403929763e-08
