round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_168_client_7,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4839305877685547,2.4783570766448975,9.44844498596993,9.490989482645883,18.93019768098931,37.869632149605124,-1.791726305100383e-07,-1.7495669961675732e-07,4.21594199551123e-09
round_168_client_7,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4825642108917236,2.4757301807403564,9.42842613731998,9.480550622722877,18.93019768098931,37.83917444103216,-1.1365096952431486e-07,-1.0723259734390922e-07,6.418360065651996e-09
round_168_client_7,base_model.model.model.layers.4.self_attn.q_proj_stats,2.474700927734375,2.4855260848999023,9.503186047156824,9.420588272908665,18.93019768098931,37.8539720010548,-1.1699547997068294e-07,-1.4849165381747297e-07,-3.149619999476272e-08
round_168_client_7,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4738547801971436,2.4765243530273438,9.434476066173502,9.414147215952669,18.93019768098931,37.77882096311548,1.479744895505064e-07,1.485254670186009e-07,5.509705935935472e-10
round_168_client_7,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4999210834503174,2.4928767681121826,9.559478519689863,9.613580772900848,18.93019768098931,38.10325697358002,5.271967395970023e-08,6.527829246039119e-08,1.2558637614290546e-08
round_168_client_7,base_model.model.model.layers.0.self_attn.q_proj_stats,2.476746082305908,2.477327823638916,9.440598803392593,9.436165525205608,18.93019768098931,37.80696200958751,1.1363614049741955e-07,1.0781710873430939e-07,-5.819021229314103e-09
round_168_client_7,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4903042316436768,2.4766743183135986,9.435618705243416,9.539758797918507,18.93019768098931,37.90557518415123,4.933998809519835e-08,4.7901561828211925e-08,-1.4384438351555673e-09
round_168_client_7,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4825921058654785,2.4721086025238037,9.400861899340558,9.48076367759205,18.93019768098931,37.811823257921915,-9.824194080465531e-08,-3.4472514656158636e-08,6.376946018349372e-08
round_168_client_7,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4933388233184814,2.4881269931793213,9.523085132166345,9.563022550604328,18.93019768098931,38.01630536375998,-1.0053653909380955e-08,4.6175915358048766e-08,5.622957200301926e-08
round_168_client_7,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4953954219818115,2.4869260787963867,9.513894564322227,9.578804930737535,18.93019768098931,38.02289717604907,2.5088624511226953e-08,7.465973894227318e-08,4.957112540893149e-08
round_168_client_7,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4719650745391846,2.484813928604126,9.497741095875448,9.399770323030646,18.93019768098931,37.8277090998954,-3.0123044325591763e-07,-3.231514128643198e-07,-2.1920984210055393e-08
round_168_client_7,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4894216060638428,2.4873290061950684,9.516977663061592,9.53299774206125,18.93019768098931,37.98017308611215,-1.5405184683459083e-07,-1.6299027741695226e-07,-8.938464013397152e-09
round_168_client_7,base_model.model.model.layers.2.self_attn.q_proj_stats,2.5039639472961426,2.478236436843872,9.447525158241138,9.644700015581275,18.93019768098931,38.02242285481172,-4.2136001354720065e-08,-5.66235309307217e-08,-1.4487544319763402e-08
