round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_14_client_9,base_model.model.model.layers.1.self_attn.v_proj_stats,2.47588849067688,2.4816486835479736,9.473559381305995,9.429631972493233,18.93019768098931,37.83338903478854,-9.554716484672099e-08,-3.942858466388088e-08,5.6118594642384775e-08
round_14_client_9,base_model.model.model.layers.25.self_attn.q_proj_stats,2.467724084854126,2.4744977951049805,9.419041782740099,9.3675448413084,18.93019768098931,37.716784305037805,-1.9226158087803924e-07,-2.2873930980438217e-07,-3.647775130843911e-08
round_14_client_9,base_model.model.model.layers.4.self_attn.q_proj_stats,2.470763921737671,2.4804880619049072,9.464700232953025,9.390637655684603,18.93019768098931,37.78553556962694,1.1788048936978157e-07,6.849130897990108e-08,-4.938914131003003e-08
round_14_client_9,base_model.model.model.layers.31.self_attn.v_proj_stats,2.489372968673706,2.4845783710479736,9.495940430955894,9.532625241396987,18.93019768098931,37.95876335334219,-2.022717637828464e-08,-1.0713150544461313e-08,9.514010166356002e-09
round_14_client_9,base_model.model.model.layers.0.self_attn.v_proj_stats,2.495526075363159,2.4944121837615967,9.57125791711771,9.579808007047939,18.93019768098931,38.08126360515496,5.090605270652304e-08,-1.9554680772415624e-08,-7.046071669236653e-08
round_14_client_9,base_model.model.model.layers.0.self_attn.q_proj_stats,2.465125799179077,2.478563070297241,9.450015704407654,9.347828906235154,18.93019768098931,37.72804229163212,-2.6140696718357503e-07,-2.7387197938821826e-07,-1.2464986554050483e-08
round_14_client_9,base_model.model.model.layers.8.self_attn.v_proj_stats,2.47050142288208,2.4633116722106934,9.33407552405167,9.388642401770397,18.93019768098931,37.652915606811376,7.056706863295403e-08,4.2819570751362334e-08,-2.7747509747655386e-08
round_14_client_9,base_model.model.model.layers.19.self_attn.q_proj_stats,2.490541696548462,2.4908370971679688,9.543841794985916,9.541578226961208,18.93019768098931,38.01561770293643,-1.502129549635356e-07,-1.7784221867600536e-07,-2.7629260266337495e-08
round_14_client_9,base_model.model.model.layers.30.self_attn.q_proj_stats,2.493072748184204,2.483116865158081,9.484772104621436,9.560981635250986,18.93019768098931,37.97595142086173,2.7183164164057416e-08,9.732145958452065e-08,7.013828263069399e-08
round_14_client_9,base_model.model.model.layers.22.self_attn.v_proj_stats,2.494654417037964,2.4810028076171875,9.468628830266162,9.573116944068744,18.93019768098931,37.971943455324215,-1.194461276554648e-07,-1.1066833270234611e-07,8.77779694263836e-09
round_14_client_9,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4765965938568115,2.4599623680114746,9.308710155009855,9.435026486213859,18.93019768098931,37.67393432221302,1.2301904916967032e-07,1.0563945679109566e-07,-1.7379615542267856e-08
round_14_client_9,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4848203659057617,2.4926586151123047,9.557805482583092,9.497790306726035,18.93019768098931,37.98579347029843,2.498523201666103e-07,2.689799989852304e-07,1.9127673276386757e-08
round_14_client_9,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4790191650390625,2.4829697608947754,9.48364834834231,9.453493928615883,18.93019768098931,37.8673399579475,-9.003159107123793e-09,-4.828902440578986e-08,-3.928585574186627e-08
round_14_client_9,base_model.model.model.layers.16.self_attn.v_proj_stats,2.490875720977783,2.4825551509857178,9.480481425929964,9.544137777721021,18.93019768098931,37.954816884640294,-2.0353649432536258e-08,-1.0034399039682284e-07,-7.999028220240234e-08
round_14_client_9,base_model.model.model.layers.15.self_attn.v_proj_stats,2.480085611343384,2.483229160308838,9.485629992554097,9.461629252707322,18.93019768098931,37.87745692625073,1.7877948721434223e-07,2.2651530382944428e-07,4.773579853178944e-08
round_14_client_9,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4865050315856934,2.4893879890441895,9.532740277590099,9.510673351030954,18.93019768098931,37.97361130961036,8.581844923583049e-08,7.090033781409488e-08,-1.491813611309567e-08
round_14_client_9,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4731411933898926,2.4936392307281494,9.565327071650188,9.408716951874396,18.93019768098931,37.90424170451389,5.829809879287495e-08,9.34027060139897e-08,3.5104606439517736e-08
round_14_client_9,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4815256595611572,2.4886181354522705,9.526845110106049,9.472620129780328,18.93019768098931,37.929662920875685,-1.7432819277019007e-07,-1.7405602367404072e-07,2.721733949329064e-10
round_14_client_9,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4907968044281006,2.482903242111206,9.483140221089412,9.543533027764703,18.93019768098931,37.956870929843426,-3.845920559797378e-08,-7.167109618677614e-08,-3.321187051597008e-08
round_14_client_9,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4954288005828857,2.468043565750122,9.3699705139061,9.579061186114203,18.93019768098931,37.87922938100961,-5.04145170054926e-08,-4.151538959717982e-08,8.899141796803178e-09
round_14_client_9,base_model.model.model.layers.12.self_attn.q_proj_stats,2.464643716812134,2.483879566192627,9.49059958425698,9.344173122951274,18.93019768098931,37.76497038819756,1.6537144631456613e-07,1.0542197571794532e-07,-5.994947990473065e-08
round_14_client_9,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4840478897094727,2.4765875339508057,9.434957455757313,9.491885914921987,18.93019768098931,37.85704105166861,-1.6526046309195408e-08,2.344755550609534e-08,3.997358618335056e-08
round_14_client_9,base_model.model.model.layers.25.self_attn.v_proj_stats,2.47578763961792,2.490535259246826,9.541528902801863,9.428863788461383,18.93019768098931,37.90059037225255,6.7896678501711e-08,6.957768952986498e-08,1.6810454184223999e-09
round_14_client_9,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4864563941955566,2.4781181812286377,9.446623552383201,9.510301286787964,18.93019768098931,37.887122520160474,-1.6892657583866821e-07,-1.690337933624164e-07,-1.0722224885739707e-10
round_14_client_9,base_model.model.model.layers.24.self_attn.q_proj_stats,2.488712787628174,2.486023187637329,9.506987682738638,9.527569812505872,18.93019768098931,37.96475517623382,2.3581509367431863e-07,2.1054884804527774e-07,-2.5266216283625907e-08
round_14_client_9,base_model.model.model.layers.6.self_attn.q_proj_stats,2.48317813873291,2.482804775238037,9.482388072045707,9.485240204268209,18.93019768098931,37.897825957303226,2.7740327368519502e-08,3.737446096607755e-08,9.634133562030911e-09
