round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_140_client_17,base_model.model.model.layers.1.self_attn.v_proj_stats,2.469569444656372,2.4888854026794434,9.528891506993038,9.381560147319266,18.93019768098931,37.84064933530161,-1.6619597431599686e-07,-1.7419570042420673e-07,-7.999698077298945e-09
round_140_client_17,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4866268634796143,2.497152805328369,9.59230143687312,9.511605367430468,18.93019768098931,38.0341044852929,-2.6587336776628945e-09,-1.888831381080536e-08,-1.6229584218763193e-08
round_140_client_17,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4942798614501953,2.477412700653076,9.441245712983948,9.570242481588032,18.93019768098931,37.94168587556129,4.7381053747130863e-08,6.483586471262016e-08,1.745480838977187e-08
round_140_client_17,base_model.model.model.layers.31.self_attn.v_proj_stats,2.466794490814209,2.492943048477173,9.559986859417386,9.360488644265976,18.93019768098931,37.85067318467267,-1.327915271076563e-07,-1.4424215859065724e-07,-1.1450618657704581e-08
round_140_client_17,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4794375896453857,2.491999626159668,9.552752519762937,9.456685439480136,18.93019768098931,37.93963564023238,-9.487092711424339e-08,-1.2364232581774104e-07,-2.877139728241218e-08
round_140_client_17,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4938743114471436,2.4856128692626953,9.503849683196432,9.567130644459766,18.93019768098931,38.00117800864551,-2.4010844867916603e-08,2.588813217130337e-08,4.989898986451635e-08
round_140_client_17,base_model.model.model.layers.8.self_attn.v_proj_stats,2.460334062576294,2.4706342220306396,9.389651781660517,9.311523416231912,18.93019768098931,37.631372878881734,1.0197447153359462e-07,1.5351795763507424e-07,5.154348047042845e-08
round_140_client_17,base_model.model.model.layers.19.self_attn.q_proj_stats,2.479355573654175,2.4889657497406006,9.529506746879798,9.456059824538015,18.93019768098931,37.91576425240712,3.740441201216527e-08,3.70494520751663e-08,-3.5496782402333337e-10
round_140_client_17,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4906508922576904,2.4925711154937744,9.557134480424772,9.542414930272539,18.93019768098931,38.029747091686616,-5.1841091419646546e-08,-3.562426190484302e-08,1.62168361583781e-08
round_140_client_17,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4981565475463867,2.4936397075653076,9.565330729840802,9.600014327289056,18.93019768098931,38.095542738119164,2.2615219563704159e-07,1.9311619634976295e-07,-3.3035998079355974e-08
round_140_client_17,base_model.model.model.layers.7.self_attn.v_proj_stats,2.482377290725708,2.490016222000122,9.537552333651096,9.479123034767818,18.93019768098931,37.946873049408225,-1.629692576443631e-07,-2.35114482123322e-07,-7.214524469389971e-08
round_140_client_17,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4916412830352783,2.4899542331695557,9.537077465775788,9.550005394901843,18.93019768098931,38.01728054166694,5.078415199477604e-08,5.447659159329987e-08,3.6924153334894073e-09
round_140_client_17,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4928600788116455,2.4665985107421875,9.359001372931692,9.559350522607948,18.93019768098931,37.84854957652895,9.674350565092027e-08,5.5203168471962274e-08,-4.154029767278189e-08
round_140_client_17,base_model.model.model.layers.16.self_attn.v_proj_stats,2.47976016998291,2.483631134033203,9.488701221492903,9.459146271109644,18.93019768098931,37.87804517359186,-1.848865309739267e-07,-1.283877105251463e-07,5.649880304048338e-08
round_140_client_17,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4849348068237305,2.4781653881073,9.446983462465537,9.498665187571552,18.93019768098931,37.875846331026395,8.195021905521571e-08,7.806918681296792e-08,-3.881045387288395e-09
round_140_client_17,base_model.model.model.layers.3.self_attn.v_proj_stats,2.471895933151245,2.4671168327331543,9.36293511884709,9.399244503241334,18.93019768098931,37.692377303077734,-1.4469630116309418e-07,-1.6280690612546777e-07,-1.8110614732336218e-08
round_140_client_17,base_model.model.model.layers.20.self_attn.q_proj_stats,2.474815845489502,2.499575138092041,9.610920254092985,9.421463221457286,18.93019768098931,37.96258115653958,1.1745648720307145e-07,1.8932073395205862e-07,7.186424586080875e-08
round_140_client_17,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4649720191955566,2.4803829193115234,9.463897873084916,9.346662666250044,18.93019768098931,37.74075822032427,1.0898347113652562e-07,8.194364738756121e-08,-2.7039859169519788e-08
round_140_client_17,base_model.model.model.layers.16.self_attn.q_proj_stats,2.461871862411499,2.4901208877563477,9.538354156626491,9.323167147403467,18.93019768098931,37.791718985019266,1.930185362652992e-07,1.520899108697904e-07,-4.092861287219307e-08
round_140_client_17,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4923033714294434,2.488884925842285,9.528887855777029,9.555081396698803,18.93019768098931,38.01416693346514,-8.30307911314776e-08,-4.245922298196092e-08,4.057161021364663e-08
round_140_client_17,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4865329265594482,2.468837022781372,9.375996229322563,9.510886744101379,18.93019768098931,37.81708065441325,-1.159970821618117e-07,-1.157422379449713e-07,2.548404154367745e-10
round_140_client_17,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4878041744232178,2.4695823192596436,9.381657965325614,9.520614172224132,18.93019768098931,37.83246981853905,-5.180169182494865e-08,-9.104124217174103e-08,-3.9239514642019915e-08
round_140_client_17,base_model.model.model.layers.25.self_attn.v_proj_stats,2.48564076423645,2.4781482219696045,9.4468525852787,9.504062999701482,18.93019768098931,37.88111326596949,-2.2510835151479114e-07,-2.323396069670025e-07,-7.231274423702416e-09
round_140_client_17,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4778547286987305,2.493007183074951,9.560478754969632,9.444615089185524,18.93019768098931,37.935291525144464,1.3324216752153006e-07,1.1717663568333592e-07,-1.6065558838818105e-08
round_140_client_17,base_model.model.model.layers.24.self_attn.q_proj_stats,2.496260643005371,2.4744462966918945,9.41864973498152,9.585448543315215,18.93019768098931,37.93429595928605,-1.2357462253476115e-07,-1.20530043759004e-07,3.0445897181152757e-09
round_140_client_17,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4639337062835693,2.490767478942871,9.543308306832971,9.338790190213047,18.93019768098931,37.812296178035325,-6.575280764309355e-08,-3.095731543112379e-08,3.4795502124040924e-08
round_140_client_17,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4932453632354736,2.495220184326172,9.577459646245217,9.56230564512626,18.93019768098931,38.069962972360784,1.2902518164992216e-07,7.987012956789385e-08,-4.9155056842664637e-08
round_140_client_17,base_model.model.model.layers.18.self_attn.q_proj_stats,2.475649356842041,2.4948325157165527,9.574483883173745,9.427810537346828,18.93019768098931,37.93249210150988,3.5561029676500766e-08,4.41513212123823e-08,8.590301092681329e-09
round_140_client_17,base_model.model.model.layers.7.self_attn.q_proj_stats,2.493718147277832,2.504380702972412,9.647910779042856,9.565932511718984,18.93019768098931,38.14404097175115,1.489703294055289e-07,1.7471732572715836e-07,2.5747021012989534e-08
round_140_client_17,base_model.model.model.layers.29.self_attn.v_proj_stats,2.47198748588562,2.4808337688446045,9.467338617401637,9.399940764325505,18.93019768098931,37.79747706271645,1.5453167634404963e-08,5.965416285391712e-08,4.420098161261876e-08
round_140_client_17,base_model.model.model.layers.11.self_attn.q_proj_stats,2.480567693710327,2.4810631275177,9.469089251907237,9.465307938571014,18.93019768098931,37.86459487146756,1.675590510785696e-07,1.8978039861394791e-07,2.222133026918982e-08
round_140_client_17,base_model.model.model.layers.23.self_attn.q_proj_stats,2.4772748947143555,2.501685380935669,9.627154962590586,9.440195404698903,18.93019768098931,37.9975480482788,1.38855298814633e-07,1.040891555703638e-07,-3.476616921460618e-08
round_140_client_17,base_model.model.model.layers.23.self_attn.v_proj_stats,2.483732223510742,2.487131357192993,9.515465240380061,9.48947366097221,18.93019768098931,37.935136582341585,1.164655998309172e-07,1.4925717213287725e-07,3.279155230018205e-08
round_140_client_17,base_model.model.model.layers.24.self_attn.v_proj_stats,2.4636549949645996,2.4875388145446777,9.518583261344096,9.33667756898978,18.93019768098931,37.785458511323185,-1.573134866816872e-08,-4.2605992032207497e-08,-2.687465368467201e-08
round_140_client_17,base_model.model.model.layers.22.self_attn.q_proj_stats,2.487611770629883,2.4807944297790527,9.467038368907563,9.519141603389535,18.93019768098931,37.9163776532864,9.781533094610495e-08,3.218209272404238e-08,-6.563323033503821e-08
round_140_client_17,base_model.model.model.layers.27.self_attn.q_proj_stats,2.484828233718872,2.48720383644104,9.516019842220917,9.49785045349433,18.93019768098931,37.94406797670456,-4.8227750681917314e-08,-4.35961282718722e-08,4.631613101935272e-09
round_140_client_17,base_model.model.model.layers.9.self_attn.q_proj_stats,2.4939982891082764,2.5063276290893555,9.662917339966796,9.56808188723739,18.93019768098931,38.161196908193496,-3.0733104949831613e-09,-1.0099201830371385e-08,-7.025926791470738e-09
round_140_client_17,base_model.model.model.layers.13.self_attn.v_proj_stats,2.4965147972106934,2.4847517013549805,9.49726539755917,9.587400507812745,18.93019768098931,38.01486358636122,-1.8541499002822093e-07,-1.478716083802567e-07,3.754337065231539e-08
round_140_client_17,base_model.model.model.layers.28.self_attn.q_proj_stats,2.4843785762786865,2.488563060760498,9.526423444568303,9.494413280138337,18.93019768098931,37.95103440569595,7.034617510726093e-08,1.1649250239997855e-08,-5.869690443915943e-08
round_140_client_17,base_model.model.model.layers.20.self_attn.v_proj_stats,2.482351303100586,2.4999642372131348,9.613912675990054,9.478924564851592,18.93019768098931,38.023034921830956,-3.430152162309241e-08,-5.199402430378086e-08,-1.7692473424091304e-08
round_140_client_17,base_model.model.model.layers.29.self_attn.q_proj_stats,2.4978089332580566,2.4901182651519775,9.538334064978535,9.597342861423126,18.93019768098931,38.06587460739097,-4.015105758981008e-08,-2.331334481908698e-08,1.6837743608277834e-08
round_140_client_17,base_model.model.model.layers.17.self_attn.q_proj_stats,2.4873435497283936,2.4648852348327637,9.346004541225968,9.517088955846823,18.93019768098931,37.7932911780621,1.131341988980239e-07,6.898729264293024e-08,-4.414694785737083e-08
round_140_client_17,base_model.model.model.layers.14.self_attn.v_proj_stats,2.4682559967041016,2.492997407913208,9.5604037812242,9.371583578979346,18.93019768098931,37.86218504119286,-1.5029633004814968e-07,-1.472310105299357e-07,3.0653245985945434e-09
round_140_client_17,base_model.model.model.layers.18.self_attn.v_proj_stats,2.4879446029663086,2.483964204788208,9.491246382690175,9.521689018648939,18.93019768098931,37.94313308232842,-3.495760481087018e-08,1.2002922069598298e-08,4.696049920482892e-08
round_140_client_17,base_model.model.model.layers.26.self_attn.v_proj_stats,2.4920599460601807,2.4818766117095947,9.475299668034443,9.553214982156112,18.93019768098931,37.95871233117987,-1.3344063631848258e-07,-2.1167972924729383e-07,-7.823908109827471e-08
round_140_client_17,base_model.model.model.layers.6.self_attn.v_proj_stats,2.4733340740203857,2.509432792663574,9.686875521331684,9.410184583426792,18.93019768098931,38.027257785747786,-1.5394864760764904e-07,-1.6476107120411143e-07,-1.0812435178308988e-08
round_140_client_17,base_model.model.model.layers.26.self_attn.q_proj_stats,2.488706350326538,2.4741530418395996,9.4164173963207,9.527520524567366,18.93019768098931,37.87413560187738,5.3317684489684325e-08,2.2009093072483665e-08,-3.130856526922798e-08
