round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_153_client_12,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4753530025482178,2.47654390335083,9.434625023147682,9.425553509390602,18.93019768098931,37.790376213527594,1.2306682606322283e-07,1.5175631968844526e-07,2.8689486946120723e-08
round_153_client_12,base_model.model.model.layers.25.self_attn.q_proj_stats,2.472125291824341,2.490528106689453,9.54147409832989,9.400988830931658,18.93019768098931,37.872660610250854,1.4995006836215907e-07,3.9200844952347324e-08,-1.1074921875575683e-07
round_153_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,2.466439723968506,2.471433162689209,9.395725515646237,9.35779644412533,18.93019768098931,37.68371964076088,1.788504988553541e-07,1.9993425670605802e-07,2.1083744563554773e-08
round_153_client_12,base_model.model.model.layers.31.self_attn.v_proj_stats,2.479111671447754,2.4765074253082275,9.43434709218231,9.454199469824859,18.93019768098931,37.81874424299648,7.52396402958766e-08,7.009737732488474e-08,-5.142276897629472e-09
round_153_client_12,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4909462928771973,2.484633207321167,9.496359598840558,9.544678597535599,18.93019768098931,37.971235877365466,-5.7042427670239704e-08,-1.2697892906032848e-08,4.4344541727525665e-08
round_153_client_12,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4741861820220947,2.485196113586426,9.500662983204492,9.416669655478199,18.93019768098931,37.847530319672,9.538970857647655e-08,1.0477018395960158e-07,9.38049751653125e-09
round_153_client_12,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4964301586151123,2.4989428520202637,9.606058561936779,9.586750441280197,18.93019768098931,38.12300668420629,7.37270369199905e-08,5.125176798514985e-08,-2.2475288048440233e-08
round_153_client_12,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4635467529296875,2.4865176677703857,9.510770015971387,9.335857162901787,18.93019768098931,37.77682485986249,-1.304993020312395e-07,-9.131082862268158e-08,3.91884750428062e-08
round_153_client_12,base_model.model.model.layers.30.self_attn.q_proj_stats,2.475705862045288,2.4839813709259033,9.491377567032503,9.428240910435509,18.93019768098931,37.84981615845732,-1.0191695309913484e-07,-1.510405149218741e-07,-4.912355581865313e-08
round_153_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,2.479038715362549,2.50520396232605,9.6542548930034,9.453643035646403,18.93019768098931,38.038095609639115,-1.5186571999947773e-08,-8.927423436944082e-08,-7.408762666472057e-08
round_153_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4718568325042725,2.475029468536377,9.423089789791595,9.39894714959509,18.93019768098931,37.752234620375994,3.9394461737174424e-07,4.4228127769940785e-07,4.8336650912972344e-08
round_153_client_12,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4860618114471436,2.47009015083313,9.385516749008962,9.507283093447953,18.93019768098931,37.822997523446226,1.0166883868123477e-07,4.0886634309345025e-08,-6.078223558247941e-08
round_153_client_12,base_model.model.model.layers.2.self_attn.q_proj_stats,2.507155418395996,2.473989248275757,9.415170668665043,9.66930132622851,18.93019768098931,38.014669675882864,2.0448530335670512e-07,2.1582441036116507e-07,1.133911361250739e-08
round_153_client_12,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4727160930633545,2.498004674911499,9.598847118489301,9.405482761351163,18.93019768098931,37.93452756082977,-3.404957169550471e-07,-3.841259705694711e-07,-4.363020845943311e-08
round_153_client_12,base_model.model.model.layers.15.self_attn.v_proj_stats,2.47646427154541,2.48801326751709,9.52221460231385,9.434018303319865,18.93019768098931,37.88643058662302,-7.158067916179789e-08,-1.0500147553216265e-07,-3.342081186019641e-08
round_153_client_12,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4756431579589844,2.4698479175567627,9.383676028341073,9.427763324019406,18.93019768098931,37.74163703334979,1.5388831542395565e-08,2.798169838058584e-08,1.259288513466572e-08
round_153_client_12,base_model.model.model.layers.20.self_attn.q_proj_stats,2.493614673614502,2.475332498550415,9.425397361376294,9.565138675779238,18.93019768098931,37.920733718144845,-1.4438619189149904e-07,-1.3254777837090614e-07,1.1838434197386506e-08
round_153_client_12,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4818952083587646,2.4715023040771484,9.396251236996752,9.475441665008056,18.93019768098931,37.80189058299412,-2.9025505909885396e-07,-3.3185574729088783e-07,-4.160068737490974e-08
round_153_client_12,base_model.model.model.layers.16.self_attn.q_proj_stats,2.501736879348755,2.4792001247406006,9.454874122768105,9.627551326026095,18.93019768098931,38.012623129783506,-7.305740723495546e-08,-8.985056535237845e-08,-1.6793153552185913e-08
round_153_client_12,base_model.model.model.layers.5.self_attn.v_proj_stats,2.486696243286133,2.48720645904541,9.516039910353665,9.512136144730386,18.93019768098931,37.95837373607336,-1.6596030150139995e-07,-1.8336868539137187e-07,-1.7408354757719735e-08
round_153_client_12,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4817380905151367,2.4812636375427246,9.470619824847928,9.474242006107577,18.93019768098931,37.87505951194481,-1.627613670507344e-07,-1.9458326914190138e-07,-3.182190926764861e-08
round_153_client_12,base_model.model.model.layers.12.self_attn.v_proj_stats,2.482883930206299,2.4837543964385986,9.489643091760344,9.48299270282382,18.93019768098931,37.90283347557347,2.8545173336169682e-08,-1.1051437098785755e-08,-3.959665487940356e-08
round_153_client_12,base_model.model.model.layers.25.self_attn.v_proj_stats,2.495988607406616,2.471618890762329,9.397137745272463,9.583359465672215,18.93019768098931,37.910694891933986,-1.7098511762014823e-07,-1.797995596319879e-07,-8.814432632675562e-09
round_153_client_12,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4816172122955322,2.478274345397949,9.44781419019322,9.473319103227709,18.93019768098931,37.85133097441024,1.482213747294736e-07,1.6910495322264297e-07,2.088355763874006e-08
round_153_client_12,base_model.model.model.layers.24.self_attn.q_proj_stats,2.4951884746551514,2.4702134132385254,9.386453484241327,9.577216223907758,18.93019768098931,37.89386738913839,-1.0887661971992202e-07,-6.686135243683112e-08,4.2015240993009685e-08
round_153_client_12,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4898064136505127,2.473639965057373,9.412512347516763,9.535945136242223,18.93019768098931,37.878655164748295,1.0528400196108123e-07,7.048216438931831e-08,-3.480181486992251e-08
