round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_148_client_19,base_model.model.model.layers.1.self_attn.v_proj_stats,2.482384443283081,2.4897854328155518,9.535784423949869,9.479177659880031,18.93019768098931,37.94515976481921,-3.3888605344145617e-07,-3.343565426305872e-07,4.529517738660615e-09
round_148_client_19,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4700305461883545,2.4768247604370117,9.436765047026386,9.385063799028892,18.93019768098931,37.752026527044585,4.107050699531101e-09,2.8465698136415084e-08,2.4358639585386754e-08
round_148_client_19,base_model.model.model.layers.4.self_attn.q_proj_stats,2.473453998565674,2.4632911682128906,9.333920135620989,9.411097148759701,18.93019768098931,37.67521496537,-1.0183703125221655e-07,-9.703519427972651e-08,4.8018547360584306e-09
round_148_client_19,base_model.model.model.layers.31.self_attn.v_proj_stats,2.478487014770508,2.4902658462524414,9.539464709712815,9.449435759597309,18.93019768098931,37.91909815029943,1.6720321127650095e-07,1.964077955918242e-07,2.9204601119658946e-08
round_148_client_19,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4660818576812744,2.4660074710845947,9.354516753147527,9.355081115719907,18.93019768098931,37.63979554985674,-1.1385523634999117e-07,-1.514728698381873e-07,-3.761761472986791e-08
round_148_client_19,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4974348545074463,2.4628512859344482,9.330586823254151,9.594468427640221,18.93019768098931,37.85525293188368,-7.466173457260084e-09,-9.980476676219041e-09,-2.514273944598244e-09
round_148_client_19,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4704627990722656,2.469845771789551,9.383659723551244,9.38834884006625,18.93019768098931,37.7022062446068,3.434865192275538e-08,-2.501012481559428e-08,-5.93587904873516e-08
round_148_client_19,base_model.model.model.layers.19.self_attn.q_proj_stats,2.491952419281006,2.4825308322906494,9.480295688418693,9.55239060048089,18.93019768098931,37.96288396988889,-1.1248585707335224e-07,-1.2045370535673782e-07,-7.967825332855228e-09
round_148_client_19,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4924190044403076,2.484468698501587,9.495102122940189,9.555968053174666,18.93019768098931,37.981267857104164,3.452962715755348e-08,-1.000861008293441e-08,-4.4538269428073817e-08
round_148_client_19,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4958713054656982,2.493755340576172,9.566217861717702,9.582458724180686,18.93019768098931,38.078874266887695,9.923624588736857e-08,7.509856658316494e-08,-2.4137676568614098e-08
round_148_client_19,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4941904544830322,2.4876675605773926,9.51956858188503,9.569556406995297,18.93019768098931,38.01932266986964,-3.497282463627016e-08,-1.3071900539785019e-09,3.366566254214831e-08
round_148_client_19,base_model.model.model.layers.14.self_attn.q_proj_stats,2.486895799636841,2.477574110031128,9.442475992655329,9.513662896014768,18.93019768098931,37.886336569659406,2.440544903947739e-07,2.1225538418434553e-07,-3.1799093598294806e-08
round_148_client_19,base_model.model.model.layers.2.self_attn.q_proj_stats,2.495725154876709,2.4776339530944824,9.44293214329966,9.581336518096208,18.93019768098931,37.954466342385174,5.792514912172919e-09,-5.103638294201573e-09,-1.0896137645488579e-08
round_148_client_19,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4751102924346924,2.485384941101074,9.502106776491637,9.423705235624583,18.93019768098931,37.85600969310553,6.462825297148811e-08,4.9130630408456e-08,-1.5497575915901508e-08
round_148_client_19,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4668595790863037,2.4895949363708496,9.53432529135658,9.360982618183915,18.93019768098931,37.8255055905298,-3.097865786116927e-08,-2.0255038890582e-08,1.0723595131878483e-08
round_148_client_19,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4923477172851562,2.474168062210083,9.416531729189247,9.555421429164774,18.93019768098931,37.90215083934333,1.0084882262617612e-07,1.0104045912839865e-07,1.91641760238781e-10
round_148_client_19,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4712274074554443,2.4617598056793213,9.322318443712788,9.394161128427129,18.93019768098931,37.646677253129226,-4.800301667273743e-08,-9.18314390219166e-08,-4.3828397693346235e-08
round_148_client_19,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4949991703033447,2.4805800914764404,9.465402553176824,9.57576307521511,18.93019768098931,37.971363309381246,-4.872412873169196e-08,-8.070308950891558e-08,-3.1978928376474866e-08
round_148_client_19,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4745569229125977,2.465930938720703,9.353936128652864,9.419491921710053,18.93019768098931,37.703625731352226,2.0288887014885404e-07,1.6085579549240947e-07,-4.203311284811662e-08
round_148_client_19,base_model.model.model.layers.5.self_attn.v_proj_stats,2.480339288711548,2.4657537937164307,9.35259226008589,9.463564931015812,18.93019768098931,37.74635487209101,4.983031232086432e-08,6.4149105583055645e-09,-4.3415397961155125e-08
round_148_client_19,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4847488403320312,2.4863882064819336,9.509779679563962,9.49724352665867,18.93019768098931,37.93722088721194,-2.6882341330747295e-07,-2.5970497130600734e-07,9.118454187273529e-09
round_148_client_19,base_model.model.model.layers.12.self_attn.v_proj_stats,2.474500894546509,2.4810142517089844,9.468716182128164,9.41906537846736,18.93019768098931,37.81797924158484,-2.9000901236031496e-08,-1.741666245891338e-08,1.1584272314735244e-08
round_148_client_19,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4875075817108154,2.472546339035034,9.404191417159312,9.518344237565646,18.93019768098931,37.85273333571427,-4.861194469185648e-08,-4.018971505814761e-08,8.422232173899147e-09
round_148_client_19,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4705159664154053,2.4868366718292236,9.513210512491227,9.388752941626228,18.93019768098931,37.832161135106766,-1.0092908553360758e-07,-1.345539392971773e-07,-3.362483250057835e-08
round_148_client_19,base_model.model.model.layers.24.self_attn.q_proj_stats,2.484086036682129,2.483252763748169,9.485810317881855,9.492177446735198,18.93019768098931,37.908185445606364,-1.236424509443168e-07,-2.1777741540773832e-07,-9.413495675403283e-08
round_148_client_19,base_model.model.model.layers.6.self_attn.q_proj_stats,2.486485481262207,2.4835798740386963,9.488309548392591,9.510523794921271,18.93019768098931,37.92903102430317,2.1840932618033548e-07,2.705598434715739e-07,5.2150525746696984e-08
round_148_client_19,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4810187816619873,2.4776902198791504,9.443361043995038,9.468750759018185,18.93019768098931,37.842309484002534,1.9012432517229172e-07,2.3436128914866572e-07,4.423695905586555e-08
round_148_client_19,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4865782260894775,2.480457305908203,9.46446552552672,9.511233284957175,18.93019768098931,37.9058964914732,-1.1264374677466549e-07,-1.5147857183706036e-07,-3.883482992961262e-08
round_148_client_19,base_model.model.model.layers.7.self_attn.q_proj_stats,2.4718127250671387,2.4970977306365967,9.591878325225208,9.39861172582267,18.93019768098931,37.92068773203719,2.1576099129561044e-07,2.1065566105704647e-07,-5.105343312550303e-09
round_148_client_19,base_model.model.model.layers.29.self_attn.v_proj_stats,2.475191593170166,2.481612205505371,9.473280877450746,9.424324332682149,18.93019768098931,37.827802891122204,9.182887339420631e-08,6.166294838294562e-08,-3.016591445970107e-08
round_148_client_19,base_model.model.model.layers.11.self_attn.q_proj_stats,2.4876065254211426,2.4611728191375732,9.317873312172457,9.519101460604645,18.93019768098931,37.76717245376641,-2.015493549833991e-08,-5.655921878400249e-08,-3.640426520234996e-08
round_148_client_19,base_model.model.model.layers.23.self_attn.q_proj_stats,2.4773387908935547,2.4883644580841064,9.524902970583296,9.440682391587272,18.93019768098931,37.89578304315988,1.6307426164985372e-07,1.368338602603103e-07,-2.6240392720922044e-08
round_148_client_19,base_model.model.model.layers.23.self_attn.v_proj_stats,2.4818432331085205,2.4763898849487305,9.433451564697334,9.475044804340234,18.93019768098931,37.838694050026874,6.236984972929349e-08,1.2207149801213291e-07,5.970165730673216e-08
round_148_client_19,base_model.model.model.layers.24.self_attn.v_proj_stats,2.485771417617798,2.4744560718536377,9.418724150826828,9.50506215502611,18.93019768098931,37.853983986842245,8.448159860563464e-08,9.352369737314347e-08,9.042100224121442e-09
round_148_client_19,base_model.model.model.layers.22.self_attn.q_proj_stats,2.4811253547668457,2.4699461460113525,9.384422440553296,9.469564244065875,18.93019768098931,37.78418436560848,7.933974899287932e-08,6.276027249896287e-08,-1.6579469424016223e-08
round_148_client_19,base_model.model.model.layers.27.self_attn.q_proj_stats,2.4790313243865967,2.487354040145874,9.517169233013918,9.45358666577711,18.93019768098931,37.900953579780335,-2.4229159123478894e-08,-8.509774376719292e-08,-6.086861244369856e-08
round_148_client_19,base_model.model.model.layers.9.self_attn.q_proj_stats,2.473245143890381,2.4875385761260986,9.518581436723734,9.409507898540205,18.93019768098931,37.85828701625325,7.964144543848306e-08,4.355255732946262e-08,-3.6088877077844475e-08
round_148_client_19,base_model.model.model.layers.13.self_attn.v_proj_stats,2.4983913898468018,2.496760368347168,9.589286741082093,9.601819334600458,18.93019768098931,38.121303756671864,-4.7430987137886405e-08,-8.090404437055554e-08,-3.3473042506670934e-08
round_148_client_19,base_model.model.model.layers.28.self_attn.q_proj_stats,2.461954116821289,2.4931933879852295,9.561906969523951,9.323790156613565,18.93019768098931,37.815894807126824,2.9621560315717943e-08,8.54552421714061e-09,-2.1076062495239967e-08
round_148_client_19,base_model.model.model.layers.20.self_attn.v_proj_stats,2.4775359630584717,2.47917103767395,9.454652266583329,9.442185225086323,18.93019768098931,37.82703517265896,-1.2627020851141424e-07,-1.1859398711067116e-07,7.676232911535408e-09
round_148_client_19,base_model.model.model.layers.29.self_attn.q_proj_stats,2.471304416656494,2.4810893535614014,9.469289438720942,9.394746625425777,18.93019768098931,37.794233745136026,-2.0180500825972558e-08,-5.759221895829114e-08,-3.741171894944273e-08
round_148_client_19,base_model.model.model.layers.17.self_attn.q_proj_stats,2.4816734790802,2.501756191253662,9.627699964417967,9.47374869345321,18.93019768098931,38.03164633886048,-3.411442150991206e-08,-4.1205321998916136e-08,-7.090865850045702e-09
round_148_client_19,base_model.model.model.layers.14.self_attn.v_proj_stats,2.488905668258667,2.469632387161255,9.382038373531332,9.529046684319987,18.93019768098931,37.841282738840626,-6.317019085599895e-08,-7.47120809307944e-08,-1.1541919207047613e-08
round_148_client_19,base_model.model.model.layers.18.self_attn.v_proj_stats,2.4913394451141357,2.480001926422119,9.460990740603755,9.547691755937555,18.93019768098931,37.93888017753062,-5.6498514311442705e-08,-1.5726759627909814e-07,-1.0076907464906526e-07
round_148_client_19,base_model.model.model.layers.26.self_attn.v_proj_stats,2.4651052951812744,2.4962759017944336,9.585565728822125,9.347673403366857,18.93019768098931,37.86343681317829,-6.709736766197238e-08,-1.0222647755853132e-07,-3.512910531355828e-08
round_148_client_19,base_model.model.model.layers.6.self_attn.v_proj_stats,2.4932353496551514,2.465650796890259,9.351810943473486,9.562228835418905,18.93019768098931,37.8442374598817,3.191187403217555e-08,-2.6326266642229257e-08,-5.823817794237129e-08
round_148_client_19,base_model.model.model.layers.26.self_attn.q_proj_stats,2.4741933345794678,2.488039016723633,9.522411699927847,9.416724100344004,18.93019768098931,37.86933348126116,1.7767064264262444e-07,1.9901060220206545e-07,2.1340011109316492e-08
round_148_client_19,base_model.model.model.layers.4.self_attn.v_proj_stats,2.4625887870788574,2.477412700653076,9.441245712983948,9.32859795949164,18.93019768098931,37.7000413534649,-2.7329801355335803e-07,-3.0790685318748955e-07,-3.4608828478610574e-08
