round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_134_client_15,base_model.model.model.layers.1.self_attn.v_proj_stats,2.491323709487915,2.4878857135772705,9.521238269213375,9.547571147375304,18.93019768098931,37.99900709757799,1.4343729048960085e-07,1.5358621418215535e-07,1.0148906639528831e-08
round_134_client_15,base_model.model.model.layers.25.self_attn.q_proj_stats,2.494506359100342,2.484196424484253,9.493021092141811,9.57198064728873,18.93019768098931,37.99519942041985,-7.445751037948867e-08,-1.7455410215916346e-07,-1.0009657874121559e-07
round_134_client_15,base_model.model.model.layers.4.self_attn.q_proj_stats,2.478025436401367,2.479360818862915,9.456099834176513,9.445916476278784,18.93019768098931,37.832213991444604,5.948837156211084e-08,6.293878492158455e-08,3.450405863247852e-09
round_134_client_15,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4771738052368164,2.4848110675811768,9.49771922442722,9.43942497348649,18.93019768098931,37.86734187890302,3.824790084649976e-08,3.3932298961758535e-08,-4.31559588065511e-09
round_134_client_15,base_model.model.model.layers.0.self_attn.v_proj_stats,2.481863498687744,2.471466541290283,9.395979310324028,9.475199542602933,18.93019768098931,37.80137653391627,-1.2945726268753788e-08,1.998426746752102e-08,3.2929998212694047e-08
round_134_client_15,base_model.model.model.layers.0.self_attn.q_proj_stats,2.5029773712158203,2.486538887023926,9.510932341221713,9.637101379171185,18.93019768098931,38.078231401382205,5.718809958921156e-08,1.3121627358003706e-07,7.40281983269142e-08
round_134_client_15,base_model.model.model.layers.8.self_attn.v_proj_stats,2.489339590072632,2.488915205001831,9.529119709381636,9.532369607897355,18.93019768098931,37.9916869982683,-1.8023105496922653e-07,-1.8993840138037398e-07,-9.707384833745891e-09
round_134_client_15,base_model.model.model.layers.19.self_attn.q_proj_stats,2.487910032272339,2.488910675048828,9.529085022442462,9.521424407363156,18.93019768098931,37.980707110794924,-2.1545993433846888e-07,-1.6122416830910425e-07,5.4235788198298e-08
round_134_client_15,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4990878105163574,2.496159553527832,9.584672207424415,9.607173049359998,18.93019768098931,38.12204293777372,9.125233191298321e-08,5.7974959943862814e-08,-3.327738845371187e-08
round_134_client_15,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4694390296936035,2.487964153289795,9.521838662520931,9.380569315889677,18.93019768098931,37.83260565939992,-7.44573043220953e-08,-1.1061065183781693e-07,-3.615337067941482e-08
round_134_client_15,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4869632720947266,2.485941171646118,9.506360406082317,9.514179137127146,18.93019768098931,37.950737224198775,2.2578237945936053e-08,5.5709162438688506e-08,3.313091749390651e-08
round_134_client_15,base_model.model.model.layers.14.self_attn.q_proj_stats,2.471788167953491,2.474302291870117,9.41755349659378,9.398424978964835,18.93019768098931,37.746176156547925,1.4954309790482512e-07,1.0864905163998629e-07,-4.0894045483241825e-08
round_134_client_15,base_model.model.model.layers.2.self_attn.q_proj_stats,2.494119167327881,2.471534252166748,9.396494161485357,9.569009394474895,18.93019768098931,37.89570123694956,2.236971283764433e-07,2.5135042196922087e-07,2.7653249645709365e-08
round_134_client_15,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4795098304748535,2.4897351264953613,9.535399085219966,9.457236506992595,18.93019768098931,37.922833273201874,5.372400835312874e-08,1.7521515403018383e-08,-3.620249128033493e-08
round_134_client_15,base_model.model.model.layers.15.self_attn.v_proj_stats,2.481029510498047,2.479491710662842,9.457098283929792,9.468832651904275,18.93019768098931,37.856128616823376,-3.103139789573106e-08,-6.662848322847026e-08,-3.559708751765811e-08
round_134_client_15,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4880306720733643,2.4884862899780273,9.525835683934359,9.522347825477679,18.93019768098931,37.97838119040135,-6.499389826331026e-08,-2.9153269736070797e-08,3.584059946604157e-08
round_134_client_15,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4919700622558594,2.4671096801757812,9.362880829700625,9.552525862440513,18.93019768098931,37.84560437313045,-7.118924827409501e-08,-1.0052476792310472e-07,-2.9335532012453315e-08
round_134_client_15,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4587204456329346,2.487583875656128,9.518928117732706,9.299313444414434,18.93019768098931,37.748439243136445,-9.262312516966631e-08,-9.005705223330551e-08,2.5660756719503296e-09
round_134_client_15,base_model.model.model.layers.16.self_attn.q_proj_stats,2.484131336212158,2.496227741241455,9.585195864503426,9.492523646578181,18.93019768098931,38.00791719207092,-1.7011744546380214e-07,-1.5441380089242784e-07,1.570365228076298e-08
round_134_client_15,base_model.model.model.layers.5.self_attn.v_proj_stats,2.5085384845733643,2.485572576522827,9.503541563582154,9.679972361773093,18.93019768098931,38.11371160634455,7.04943587948037e-08,-3.750505761956902e-08,-1.079994042285648e-07
round_134_client_15,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4688174724578857,2.492081642150879,9.553381325121725,9.375847735896857,18.93019768098931,37.85942674200789,-1.0772107827961008e-07,-1.2463234718040895e-07,-1.6911282010312334e-08
round_134_client_15,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4872758388519287,2.4708032608032227,9.390936690204228,9.516570811368116,18.93019768098931,37.83770518256165,-1.721753619676747e-07,-2.2091432061444038e-07,-4.873895754542445e-08
round_134_client_15,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4883759021759033,2.4709784984588623,9.392268810906282,9.524990581635812,18.93019768098931,37.8474570735314,1.2009137151380855e-07,8.561258177053333e-08,-3.4478789743275226e-08
round_134_client_15,base_model.model.model.layers.31.self_attn.q_proj_stats,2.4656548500061035,2.4772589206695557,9.440073659939413,9.351841689112174,18.93019768098931,37.722113030040894,6.471623237302992e-08,9.885649511431893e-08,3.414026117809499e-08
round_134_client_15,base_model.model.model.layers.24.self_attn.q_proj_stats,2.471545457839966,2.474426031112671,9.418495459165541,9.396579367087156,18.93019768098931,37.74527250724201,4.170214396026495e-09,4.597796024796707e-08,4.1807758748291235e-08
round_134_client_15,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4843194484710693,2.4835212230682373,9.4878614114127,9.493961354520556,18.93019768098931,37.91202044692257,1.571853545101476e-07,1.3024222671020879e-07,-2.6943123927480882e-08
round_134_client_15,base_model.model.model.layers.11.self_attn.v_proj_stats,2.470322370529175,2.4813315868377686,9.4711385369609,9.387281546375815,18.93019768098931,37.78861776432603,5.822947457545524e-09,2.4231861708301494e-08,1.84089196864079e-08
