round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_20_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4781112670898438,2.487501859664917,9.518300447275026,9.446570838855855,18.93019768098931,37.89506896712019,-8.755488778433573e-08,-9.907690383670342e-08,-1.1521981591045005e-08
round_20_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4895246028900146,2.4869565963745117,9.514128059643646,9.533786591021794,18.93019768098931,37.97811233165475,-1.3288217814988457e-07,-1.8434520672627742e-07,-5.1463010350971674e-08
round_20_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4917690753936768,2.4832351207733154,9.48567552909126,9.550985029504218,18.93019768098931,37.96685823958479,1.0575369913112809e-08,3.6298428440773025e-09,-6.945543304937018e-09
round_20_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4880592823028564,2.4898571968078613,9.536334138646835,9.522566824484437,18.93019768098931,37.98909864412058,-1.3247040442365687e-07,-4.938250150132717e-08,8.308790739874894e-08
round_20_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,2.468487501144409,2.4670233726501465,9.362225753074757,9.373341634026115,18.93019768098931,37.66576506809018,3.780256463414844e-07,4.0353863653308506e-07,2.5512967951613062e-08
round_20_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,2.483426094055176,2.4848670959472656,9.498147544870665,9.487134577594917,18.93019768098931,37.91547980345489,5.846613859716854e-09,9.587569813618303e-09,3.740978975486087e-09
round_20_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,2.508434295654297,2.4866726398468018,9.511955569347725,9.679168288071335,18.93019768098931,38.12132153840837,-6.874186198047028e-08,-8.475073880021e-08,-1.600888941410972e-08
round_20_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,2.4704086780548096,2.4865214824676514,9.51079919793673,9.387937498979845,18.93019768098931,37.82893437790588,1.6120992540891166e-08,-8.234696842635003e-08,-9.846797155432796e-08
round_20_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,2.4748950004577637,2.478801965713501,9.45183746497509,9.422065906743809,18.93019768098931,37.804101052708205,-1.463993442030187e-07,-1.841799956991963e-07,-3.778065865489566e-08
round_20_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,2.483304977416992,2.482586145401001,9.480718152846242,9.486209225454004,18.93019768098931,37.89712505928956,2.577344204723886e-08,-3.629701460283741e-08,-6.207045082362583e-08
round_20_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4891648292541504,2.4817004203796387,9.473954390526524,9.531031239885404,18.93019768098931,37.93518331140124,6.917475303680476e-08,1.0423719739804938e-07,3.5062432424126654e-08
round_20_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4737534523010254,2.4794843196868896,9.457041903760004,9.413376033906891,18.93019768098931,37.8006156186562,5.217789222911051e-08,5.163956540599202e-08,-5.383253665058873e-10
round_20_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,2.491347551345825,2.4968764781951904,9.590178646071777,9.547753887918438,18.93019768098931,38.068130214979526,1.243663518835092e-07,1.4594538015444413e-07,2.1579003757210558e-08
round_20_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4935030937194824,2.499655246734619,9.611536302877644,9.564282686838958,18.93019768098931,38.10601667070591,4.019482346961922e-08,7.232356249886607e-08,3.212874904789942e-08
round_20_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,2.493128538131714,2.4862864017486572,9.50900094295228,9.56140955106872,18.93019768098931,38.00060817501031,7.792645106974305e-08,8.631112216050952e-08,8.38468558583827e-09
round_20_client_16,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4775943756103516,2.473377227783203,9.410512956710816,9.442630464747312,18.93019768098931,37.78334110244744,5.087457566332887e-08,-6.278231623468855e-10,-5.150237399220714e-08
round_20_client_16,base_model.model.model.layers.20.self_attn.q_proj_stats,2.49328351020813,2.4872305393218994,9.516224173288945,9.562598256361312,18.93019768098931,38.00902011063957,-2.0122840282965626e-08,6.994680177285772e-09,2.711751857731315e-08
round_20_client_16,base_model.model.model.layers.10.self_attn.v_proj_stats,2.494378089904785,2.473421096801758,9.410846778518462,9.570996277225985,18.93019768098931,37.91204073673376,-8.742129153915812e-08,-1.2652366322640772e-07,-3.910234948278912e-08
round_20_client_16,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4851438999176025,2.5010640621185303,9.622373554190991,9.500263771845061,18.93019768098931,38.052835007025365,-2.5055447849808843e-07,-2.9440060144381165e-07,-4.384609725960331e-08
