round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_105_client_6,base_model.model.model.layers.1.self_attn.v_proj_stats,2.492760419845581,2.490602731704712,9.542045899399529,9.55858621501241,18.93019768098931,38.030829795401246,-9.399059308634605e-09,3.407839958669001e-08,4.347744109622909e-08
round_105_client_6,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4848592281341553,2.453343629837036,9.258685788778685,9.498087397161687,18.93019768098931,37.686970866929684,8.726830458272161e-08,5.471906636245194e-08,-3.254921370654529e-08
round_105_client_6,base_model.model.model.layers.4.self_attn.q_proj_stats,2.490971326828003,2.4770805835723877,9.438714532944939,9.54487044608394,18.93019768098931,37.913782660018185,1.4915772794665827e-07,1.538902100506334e-07,4.732451124311865e-09
round_105_client_6,base_model.model.model.layers.31.self_attn.v_proj_stats,2.494486093521118,2.488020896911621,9.52227300139423,9.571825120770654,18.93019768098931,38.024295803154196,1.0808704331566332e-07,1.3947716542617173e-07,3.139007709762609e-08
round_105_client_6,base_model.model.model.layers.0.self_attn.v_proj_stats,2.491785764694214,2.479739189147949,9.45898620728604,9.551112970568234,18.93019768098931,37.94029685884358,2.265229426257065e-08,3.1952390315836966e-08,9.300121064370614e-09
round_105_client_6,base_model.model.model.layers.0.self_attn.q_proj_stats,2.504166841506958,2.4887311458587646,9.5277103751048,9.646263083676947,18.93019768098931,38.104171139771054,4.63758738078468e-08,1.2094611648194587e-07,7.457026722335059e-08
round_105_client_6,base_model.model.model.layers.8.self_attn.v_proj_stats,2.466214895248413,2.4944326877593994,9.571415268704719,9.356090498923233,18.93019768098931,37.85770344861726,-1.906021651620904e-08,-2.8150155380046727e-08,-9.089962986763567e-09
round_105_client_6,base_model.model.model.layers.19.self_attn.q_proj_stats,2.480778932571411,2.4924094676971436,9.555894925310938,9.466920090505011,18.93019768098931,37.95301269680526,-2.5943768022784752e-08,-7.585348960503779e-08,-4.990972303886565e-08
round_105_client_6,base_model.model.model.layers.30.self_attn.q_proj_stats,2.498838424682617,2.4823107719421387,9.47861502876258,9.605255731123517,18.93019768098931,38.014068440875405,-6.915505679216949e-08,-9.901358097863521e-08,-2.985854113290998e-08
round_105_client_6,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4633090496063232,2.483039379119873,9.484180166354585,9.334055648715141,18.93019768098931,37.748433496059036,1.0521749516101409e-07,8.756569958023874e-08,-1.7651827413089904e-08
round_105_client_6,base_model.model.model.layers.7.self_attn.v_proj_stats,2.486093282699585,2.4854824542999268,9.50285241471397,9.507523801863748,18.93019768098931,37.94057389756703,-2.812124648698955e-07,-2.6127293196509526e-07,1.9939556601400456e-08
round_105_client_6,base_model.model.model.layers.14.self_attn.q_proj_stats,2.488961935043335,2.4760379791259766,9.43077068582323,9.529477536228365,18.93019768098931,37.890445903040906,4.72147192454031e-08,-1.5237704076298543e-08,-6.245244467351085e-08
round_105_client_6,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4820191860198975,2.4640774726867676,9.339880027526284,9.47638833868931,18.93019768098931,37.746466047204905,3.5428044498075906e-07,3.5817986884012496e-07,3.8994416584614555e-09
round_105_client_6,base_model.model.model.layers.16.self_attn.v_proj_stats,2.462596893310547,2.4980413913726807,9.599129294332494,9.328659374455645,18.93019768098931,37.85798634977745,-1.910913596248065e-07,-2.2940615611588556e-07,-3.8314818553430996e-08
round_105_client_6,base_model.model.model.layers.15.self_attn.v_proj_stats,2.491969108581543,2.4821791648864746,9.47760998172245,9.552518550958753,18.93019768098931,37.96032621367051,2.3852919639466563e-09,2.533897188072842e-08,2.295367455218411e-08
round_105_client_6,base_model.model.model.layers.3.self_attn.v_proj_stats,2.482121706008911,2.4839909076690674,9.491450447614419,9.477171200722111,18.93019768098931,37.89881932932584,1.6019062343275436e-07,2.024841966985491e-07,4.229358253837745e-08
round_105_client_6,base_model.model.model.layers.20.self_attn.q_proj_stats,2.4974820613861084,2.4827892780303955,9.482269697794345,9.594831143157464,18.93019768098931,38.00729852194112,7.978015048593079e-08,3.257417578339527e-08,-4.720600085050819e-08
round_105_client_6,base_model.model.model.layers.10.self_attn.v_proj_stats,2.4943206310272217,2.4785923957824707,9.450239324245059,9.570555339766292,18.93019768098931,37.95099234500066,-4.9116977152152685e-08,-1.0115916889930077e-07,-5.204222901511457e-08
round_105_client_6,base_model.model.model.layers.16.self_attn.q_proj_stats,2.4840521812438965,2.4920542240142822,9.553171111725197,9.491918712027475,18.93019768098931,37.975287504741985,-1.879415023608999e-08,-3.75966706300801e-08,-1.8802534178519182e-08
round_105_client_6,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4953906536102295,2.4810400009155273,9.468912725290869,9.578768323106392,18.93019768098931,37.97787872938657,1.7170101784813596e-08,-1.5690537260582006e-08,-3.286061794227635e-08
round_105_client_6,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4888105392456055,2.4707860946655273,9.390806201828344,9.528318274646207,18.93019768098931,37.84932215746386,-7.981812188972981e-08,-1.5649145911567076e-07,-7.667332321048547e-08
round_105_client_6,base_model.model.model.layers.12.self_attn.v_proj_stats,2.4904236793518066,2.489590644836426,9.534292421069667,9.540673970963004,18.93019768098931,38.00516407302198,3.4788172342814505e-07,3.692057600090948e-07,2.132401172971754e-08
round_105_client_6,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4969091415405273,2.506256580352783,9.662369503898011,9.590429559057338,18.93019768098931,38.182996743944656,1.984128061849333e-07,1.8625007850658903e-07,-1.2162779015056912e-08
round_105_client_6,base_model.model.model.layers.31.self_attn.q_proj_stats,2.49971604347229,2.4952287673950195,9.577525535530201,9.61200385307944,18.93019768098931,38.11972706959895,-1.1848012348991688e-07,-7.788215558690581e-08,4.059797745981086e-08
round_105_client_6,base_model.model.model.layers.24.self_attn.q_proj_stats,2.503422260284424,2.482706069946289,9.481634131755587,9.640527556442516,18.93019768098931,38.052359369187414,-9.406854672988629e-08,-1.026496329359361e-07,-8.581085548797773e-09
round_105_client_6,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4938066005706787,2.4672939777374268,9.364279730261748,9.566611139523962,18.93019768098931,37.86108855077502,-5.653078005707357e-08,-1.1716621145296813e-07,-6.063542432599433e-08
round_105_client_6,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4893641471862793,2.48644757270813,9.510233805327521,9.532557680781705,18.93019768098931,37.97298916709853,1.8702195347941597e-08,2.7288871748964994e-08,8.586672137766981e-09
round_105_client_6,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4705793857574463,2.5052499771118164,9.654609548797605,9.389234975488554,18.93019768098931,37.97404220527547,-1.0575980979865562e-08,2.9693367729066723e-08,4.026937467926928e-08
round_105_client_6,base_model.model.model.layers.7.self_attn.q_proj_stats,2.4833686351776123,2.4850425720214844,9.49948907053663,9.486695576169248,18.93019768098931,37.91638232769519,1.0830921581828079e-07,1.516476922347465e-07,4.333846359116933e-08
round_105_client_6,base_model.model.model.layers.29.self_attn.v_proj_stats,2.477593183517456,2.4893386363983154,9.532362304133446,9.44262137811869,18.93019768098931,37.90518136324145,7.178874739111052e-08,8.638337153143993e-08,1.4594619592855906e-08
round_105_client_6,base_model.model.model.layers.11.self_attn.q_proj_stats,2.486774444580078,2.476893186569214,9.437286464821064,9.51273442693163,18.93019768098931,37.880218572742,-1.1602372040897535e-07,-1.49129500286449e-07,-3.3105740442351815e-08
round_105_client_6,base_model.model.model.layers.23.self_attn.q_proj_stats,2.483405351638794,2.4777684211730957,9.44395715944238,9.486976098730304,18.93019768098931,37.861130939161995,-7.827544834526634e-08,-4.981082572186324e-08,2.8464606529610137e-08
round_105_client_6,base_model.model.model.layers.23.self_attn.v_proj_stats,2.4787652492523193,2.475904941558838,9.429757282076789,9.451557462410962,18.93019768098931,37.81151242547706,9.72194413861871e-08,7.186620752719364e-08,-2.5353231052349657e-08
round_105_client_6,base_model.model.model.layers.24.self_attn.v_proj_stats,2.489845037460327,2.4875590801239014,9.518738354714149,9.536240996503578,18.93019768098931,37.985177032207034,-2.0926117372255248e-07,-2.2581238889429756e-07,-1.655121153021355e-08
round_105_client_6,base_model.model.model.layers.22.self_attn.q_proj_stats,2.4741952419281006,2.472628116607666,9.404813500274537,9.416738619001467,18.93019768098931,37.751749800265316,-2.68363749000855e-07,-2.1565742265750033e-07,5.2706382156486596e-08
round_105_client_6,base_model.model.model.layers.27.self_attn.q_proj_stats,2.4824140071868896,2.481189012527466,9.4700501679115,9.47940344534694,18.93019768098931,37.87965129424775,-6.042848355036767e-08,-5.7764184901998304e-08,2.6643103012702342e-09
round_105_client_6,base_model.model.model.layers.9.self_attn.q_proj_stats,2.463392496109009,2.501227378845215,9.623630255995668,9.334688056161301,18.93019768098931,37.88851599314628,-1.839925367619344e-08,-2.2055036055235177e-08,-3.6557721827534806e-09
round_105_client_6,base_model.model.model.layers.13.self_attn.v_proj_stats,2.4776110649108887,2.4926598072052,9.557814624464509,9.442757678007087,18.93019768098931,37.930769983460905,-1.1654685039275137e-07,-1.760724174815209e-07,-5.952556033861356e-08
round_105_client_6,base_model.model.model.layers.28.self_attn.q_proj_stats,2.4819304943084717,2.47123384475708,9.394210070201876,9.475711098087825,18.93019768098931,37.80011884927901,4.50721486799921e-08,4.895741945176724e-09,-4.017642979192715e-08
round_105_client_6,base_model.model.model.layers.20.self_attn.v_proj_stats,2.4753222465515137,2.488236427307129,9.523922849402275,9.425319287854174,18.93019768098931,37.87943981824576,-1.5846438827793463e-08,-4.701837710285872e-09,1.1144556015807439e-08
round_105_client_6,base_model.model.model.layers.29.self_attn.q_proj_stats,2.496201992034912,2.4586915969848633,9.299095224366285,9.584998118191235,18.93019768098931,37.81429102354683,-6.21504625542002e-08,-1.0961081599702993e-07,-4.746036289304811e-08
round_105_client_6,base_model.model.model.layers.17.self_attn.q_proj_stats,2.473139762878418,2.4789369106292725,9.452866600941949,9.408706067519145,18.93019768098931,37.7917703494504,1.0011047635316572e-07,7.531798814852664e-08,-2.4792475024071337e-08
round_105_client_6,base_model.model.model.layers.14.self_attn.v_proj_stats,2.483870506286621,2.4841625690460205,9.492762345936358,9.490530350800954,18.93019768098931,37.91349037772662,-1.8183118299930356e-07,-2.2752141838111583e-07,-4.5690241670115487e-08
round_105_client_6,base_model.model.model.layers.18.self_attn.v_proj_stats,2.4646732807159424,2.489049196243286,9.530145741081034,9.344397294818659,18.93019768098931,37.804740716889,1.077617639566597e-08,-7.541423830303983e-08,-8.619044017166289e-08
round_105_client_6,base_model.model.model.layers.26.self_attn.v_proj_stats,2.4846062660217285,2.502363920211792,9.632378072347203,9.496153658680303,18.93019768098931,38.05872941201682,9.538455714164229e-08,8.996772450586832e-08,-5.416808726010914e-09
round_105_client_6,base_model.model.model.layers.6.self_attn.v_proj_stats,2.491835594177246,2.4904446601867676,9.540834724453136,9.551494971129536,18.93019768098931,38.02252737657198,-3.2855762555072943e-09,-7.151744583211439e-09,-3.866186943923821e-09
round_105_client_6,base_model.model.model.layers.26.self_attn.q_proj_stats,2.473112106323242,2.473518133163452,9.411585198875663,9.4084956378884,18.93019768098931,37.75027851775337,-1.0622621715583591e-07,-1.2992896653685192e-07,-2.3702781284384854e-08
round_105_client_6,base_model.model.model.layers.4.self_attn.v_proj_stats,2.4825780391693115,2.486936569213867,9.513974828015783,9.480656239367347,18.93019768098931,37.92482874837244,-2.2076740435750253e-07,-3.31852409090061e-07,-1.110850008245734e-07
round_105_client_6,base_model.model.model.layers.13.self_attn.q_proj_stats,2.5103695392608643,2.471140146255493,9.393497708057835,9.694108902002078,18.93019768098931,38.017804291049224,-1.5821531462734129e-07,-1.9247062290617123e-07,-3.425532877798787e-08
round_105_client_6,base_model.model.model.layers.19.self_attn.v_proj_stats,2.4753217697143555,2.490415334701538,9.540610035292223,9.425315656535433,18.93019768098931,37.896123372816966,1.0746307310682823e-07,1.2778164915516754e-07,2.031860400819596e-08
round_105_client_6,base_model.model.model.layers.27.self_attn.v_proj_stats,2.47651743888855,2.478168487548828,9.447007093165338,9.43442338654947,18.93019768098931,37.81162816070412,-6.486896353408156e-08,-8.811431548849668e-08,-2.3245346341127516e-08
round_105_client_6,base_model.model.model.layers.10.self_attn.q_proj_stats,2.507988214492798,2.496086835861206,9.584113777699649,9.675726052628665,18.93019768098931,38.19003751131763,-7.986862726738764e-08,-2.905570376299238e-08,5.081292947295424e-08
round_105_client_6,base_model.model.model.layers.30.self_attn.v_proj_stats,2.4778432846069336,2.4738235473632812,9.413909507060286,9.444527848564663,18.93019768098931,37.78863503661426,1.867392853682759e-07,1.8258732790599196e-07,-4.151968013843544e-09
round_105_client_6,base_model.model.model.layers.9.self_attn.v_proj_stats,2.494708299636841,2.4607138633728027,9.3143984705019,9.573530492324151,18.93019768098931,37.81812664381536,-2.822130440449655e-08,-5.294018073698226e-08,-2.4718858355754492e-08
round_105_client_6,base_model.model.model.layers.1.self_attn.q_proj_stats,2.4810900688171387,2.5000054836273193,9.614229914684495,9.469294898390958,18.93019768098931,38.013722494064766,9.936489675510529e-08,6.439538918101562e-08,-3.496950924386511e-08
