round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_81_client_12,base_model.model.model.layers.1.self_attn.v_proj_stats,2.478286027908325,2.4804885387420654,9.46470387185076,9.447903263824365,18.93019768098931,37.84280481666443,2.164627943557207e-07,2.6495701330730983e-07,4.849424513508893e-08
round_81_client_12,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4629149436950684,2.4908242225646973,9.54374313509412,9.331069168202855,18.93019768098931,37.805009984286286,3.803904036203676e-08,4.9881171797494517e-08,1.1842153568863978e-08
round_81_client_12,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4803597927093506,2.4830896854400635,9.484564468787616,9.463721394865306,18.93019768098931,37.87848354464223,-2.3488500033863602e-08,1.5945927351879164e-08,3.943441695852812e-08
round_81_client_12,base_model.model.model.layers.31.self_attn.v_proj_stats,2.480876922607422,2.4702601432800293,9.386808622390452,9.467667986377249,18.93019768098931,37.78467428975701,-2.3695633899478707e-07,-2.1747040513275806e-07,1.9485908655525462e-08
round_81_client_12,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4902522563934326,2.5044476985931396,9.648426975654825,9.539360592614727,18.93019768098931,38.117985249258865,2.55404188465036e-07,2.8785655324270467e-07,3.245235205895369e-08
round_81_client_12,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4810118675231934,2.481745481491089,9.474298437525034,9.468697983790353,18.93019768098931,37.873194102304694,-2.8296622645029856e-07,-2.970215933650877e-07,-1.4055350092689877e-08
round_81_client_12,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4730355739593506,2.4733808040618896,9.410540170223474,9.407913340572666,18.93019768098931,37.74865119178545,2.944264565485355e-08,3.798695047407819e-09,-2.5643938137420718e-08
round_81_client_12,base_model.model.model.layers.19.self_attn.q_proj_stats,2.47402024269104,2.491349220275879,9.54776667982195,9.415406578774865,18.93019768098931,37.89337093958612,-9.631110131635978e-09,-9.445435793509204e-09,1.856997400295768e-10
round_81_client_12,base_model.model.model.layers.30.self_attn.q_proj_stats,2.477846622467041,2.4708399772644043,9.391215793384815,9.444553293704125,18.93019768098931,37.76596676807825,1.1984027992184565e-07,1.280510083745412e-08,-1.0703517851595734e-07
round_81_client_12,base_model.model.model.layers.22.self_attn.v_proj_stats,2.484731912612915,2.4879159927368164,9.521470029736314,9.497114124345998,18.93019768098931,37.94878183507162,5.95758749000197e-08,1.1685022002438928e-07,5.727434240654361e-08
round_81_client_12,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4924819469451904,2.497945785522461,9.598394546414514,9.556450704092907,18.93019768098931,38.08504293149673,-9.526164035378315e-08,-1.0443909445712052e-07,-9.17746934447905e-09
