round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_110_client_8,base_model.model.model.layers.1.self_attn.v_proj_stats,2.4848830699920654,2.468613862991333,9.374301301090036,9.498269663532323,18.93019768098931,37.802768645611664,-1.0910390813023696e-07,-3.3282711662252496e-08,7.58211787399432e-08
round_110_client_8,base_model.model.model.layers.25.self_attn.q_proj_stats,2.4897360801696777,2.4975948333740234,9.595697657978572,9.535406390147184,18.93019768098931,38.061301729115065,2.3718581587672816e-07,1.9791725460294175e-07,-3.926860618008732e-08
round_110_client_8,base_model.model.model.layers.4.self_attn.q_proj_stats,2.4762916564941406,2.4830989837646484,9.484635501843423,9.432703205162865,18.93019768098931,37.847536387995596,-3.0149170271442927e-08,-4.484771707780055e-08,-1.469856446334461e-08
round_110_client_8,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4774675369262695,2.4719550609588623,9.399694168909,9.441663671977079,18.93019768098931,37.771555521875385,-6.664698304348349e-08,-1.2337619139657363e-08,5.430934635342055e-08
round_110_client_8,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4813108444213867,2.4838409423828125,9.490304432858848,9.470980191757006,18.93019768098931,37.891482305605166,5.219649779064639e-08,-1.622727310746086e-08,-6.842382099137013e-08
round_110_client_8,base_model.model.model.layers.0.self_attn.q_proj_stats,2.481381893157959,2.4722020626068115,9.401572727287805,9.471522575079929,18.93019768098931,37.80329298335704,-1.4897057099005906e-07,-2.3947146985392463e-08,1.2502343334830358e-07
round_110_client_8,base_model.model.model.layers.8.self_attn.v_proj_stats,2.486752986907959,2.4663541316986084,9.357146972635366,9.512570262259532,18.93019768098931,37.79991491588421,-3.9995278200422035e-08,8.240648696755671e-10,4.081932836186297e-08
round_110_client_8,base_model.model.model.layers.19.self_attn.q_proj_stats,2.481173038482666,2.5066428184509277,9.665347860397137,9.469928230793517,18.93019768098931,38.06547377217996,3.281276406141842e-08,-4.081995541582728e-09,-3.689476979928941e-08
round_110_client_8,base_model.model.model.layers.30.self_attn.q_proj_stats,2.489811658859253,2.474170207977295,9.416548062512842,9.535985314526917,18.93019768098931,37.882731058029066,-1.7700777732443385e-08,-7.577761735433341e-08,-5.807684487990628e-08
round_110_client_8,base_model.model.model.layers.22.self_attn.v_proj_stats,2.4891531467437744,2.4837732315063477,9.489787018026577,9.530941775251522,18.93019768098931,37.950926474267405,-1.7145573849575158e-09,-5.46615064855871e-08,-5.2946968445155565e-08
round_110_client_8,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4918360710144043,2.4893503189086914,9.532451775434144,9.5514986266742,18.93019768098931,38.01414808309765,-7.69326646832269e-08,-1.381956657908745e-07,-6.12629764873418e-08
round_110_client_8,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4816043376922607,2.4921317100524902,9.553765199031025,9.473220808528481,18.93019768098931,37.95718368854882,1.944190586300465e-09,-1.4125376779361432e-08,-1.6069565322851532e-08
round_110_client_8,base_model.model.model.layers.2.self_attn.q_proj_stats,2.47383451461792,2.49200439453125,9.552789077647414,9.413992977016482,18.93019768098931,37.896979735653204,1.363805210985447e-07,1.4962511961869041e-07,1.3244609498030968e-08
round_110_client_8,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4936277866363525,2.497283697128296,9.59330705135025,9.565239275285311,18.93019768098931,38.08874400762487,-1.6886062326193496e-08,-3.0072448709006497e-08,-1.3186404750342718e-08
round_110_client_8,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4925544261932373,2.4874191284179688,9.517667323913303,9.557006499036683,18.93019768098931,38.0048715039393,4.2293916635571804e-07,3.957269193577417e-07,-2.7212238542517753e-08
round_110_client_8,base_model.model.model.layers.3.self_attn.v_proj_stats,2.466850519180298,2.4707484245300293,9.39051985551441,9.360913859128779,18.93019768098931,37.6816313956325,1.3395978726293833e-07,1.1880837163857905e-07,-1.5151403971458422e-08
round_110_client_8,base_model.model.model.layers.20.self_attn.q_proj_stats,2.484039545059204,2.499004364013672,9.606531477980358,9.491822142934629,18.93019768098931,38.028551301904294,1.9157012332016166e-07,1.9794360639480146e-07,6.373520520241982e-09
round_110_client_8,base_model.model.model.layers.10.self_attn.v_proj_stats,2.494734048843384,2.479250431060791,9.455257831002,9.573728120308322,18.93019768098931,37.95918363229963,-4.0002479551048964e-08,-2.5782967369991637e-08,1.4219522412872721e-08
