round_client,layer,A_norm,B_norm,Var_Balpha,Var_betaA,Var_ba,Total_Var,mean_orig_update,mean_noisy_update,mean_update_diff
round_169_client_16,base_model.model.model.layers.1.self_attn.v_proj_stats,2.47955060005188,2.4840564727783203,9.491951509189624,9.457547512577131,18.93019768098931,37.879696702756064,-1.4758474264908727e-07,-1.1806645499490288e-07,2.9518315614041058e-08
round_169_client_16,base_model.model.model.layers.25.self_attn.q_proj_stats,2.48508620262146,2.4883439540863037,9.524746001788536,9.499822643933516,18.93019768098931,37.954766326711365,-5.197794195055394e-09,3.696299735622688e-08,4.216080171204339e-08
round_169_client_16,base_model.model.model.layers.4.self_attn.q_proj_stats,2.479759693145752,2.480137586593628,9.462025832324498,9.459142633280432,18.93019768098931,37.85136614659424,7.328996787236974e-08,5.848639847982895e-08,-1.4803575041355543e-08
round_169_client_16,base_model.model.model.layers.31.self_attn.v_proj_stats,2.4795684814453125,2.479184150695801,9.454752283393592,9.457683920148538,18.93019768098931,37.84263388453144,-3.291320993525915e-08,9.796885969137747e-09,4.2710103791421264e-08
round_169_client_16,base_model.model.model.layers.0.self_attn.v_proj_stats,2.4826269149780273,2.481431007385254,9.47189752028091,9.481029544290614,18.93019768098931,37.883124745560835,2.765665385595639e-07,2.728534438389829e-07,-3.7130963370657353e-09
round_169_client_16,base_model.model.model.layers.0.self_attn.q_proj_stats,2.4804463386535645,2.4684977531433105,9.373419491975682,9.46438183210961,18.93019768098931,37.7679990050746,1.4180662333274086e-07,1.7133690633386322e-07,2.9530297425139907e-08
round_169_client_16,base_model.model.model.layers.8.self_attn.v_proj_stats,2.4787018299102783,2.4902517795562744,9.539356939393533,9.451073831387232,18.93019768098931,37.92062845177007,-1.9354317259967502e-08,-3.316246647955268e-08,-1.380814374840611e-08
round_169_client_16,base_model.model.model.layers.19.self_attn.q_proj_stats,2.499678611755371,2.4619991779327393,9.324131466136295,9.61171598749219,18.93019768098931,37.86604513461779,1.7399229079728684e-07,2.2121031733490782e-07,4.721798728013482e-08
round_169_client_16,base_model.model.model.layers.30.self_attn.q_proj_stats,2.489760637283325,2.4777352809906006,9.443704535050166,9.535594492986736,18.93019768098931,37.909496709026214,-1.950637908976205e-07,-1.5450113124870768e-07,4.0562584970871285e-08
round_169_client_16,base_model.model.model.layers.22.self_attn.v_proj_stats,2.494995355606079,2.4804811477661133,9.464647469014464,9.575733793755036,18.93019768098931,37.97057894375881,2.566480361565482e-07,2.423826632025339e-07,-1.4265400452018184e-08
round_169_client_16,base_model.model.model.layers.7.self_attn.v_proj_stats,2.4797134399414062,2.4753363132476807,9.42542641207172,9.45878976717165,18.93019768098931,37.814413860232676,-2.2627293105870194e-07,-2.64710746122887e-07,-3.843779900591926e-08
round_169_client_16,base_model.model.model.layers.14.self_attn.q_proj_stats,2.4866855144500732,2.487933397293091,9.521603247691486,9.512054064798514,18.93019768098931,37.96385499347931,-1.5766283922857838e-07,-2.1555064236622456e-07,-5.788779496640473e-08
round_169_client_16,base_model.model.model.layers.2.self_attn.q_proj_stats,2.4732635021209717,2.4952447414398193,9.577648163414016,9.40964758752921,18.93019768098931,37.917493431932535,-5.956665560802321e-08,-8.448729118981646e-08,-2.492062417758234e-08
round_169_client_16,base_model.model.model.layers.16.self_attn.v_proj_stats,2.4987573623657227,2.4729673862457275,9.40739454879831,9.604632552252124,18.93019768098931,37.942224782039744,-1.8091117226504139e-07,-2.2006884904612888e-07,-3.915767969431272e-08
round_169_client_16,base_model.model.model.layers.15.self_attn.v_proj_stats,2.4813599586486816,2.4855263233184814,9.503187870301016,9.47135512622239,18.93019768098931,37.90474067751271,-2.0723240368170082e-07,-2.3606993991620585e-07,-2.883750738646995e-08
round_169_client_16,base_model.model.model.layers.3.self_attn.v_proj_stats,2.4638314247131348,2.4803099632263184,9.463341153571927,9.338014872030925,18.93019768098931,37.73155370659216,2.9808148838128545e-08,5.927794930471464e-08,2.9469810982618584e-08
round_169_client_16,base_model.model.model.layers.20.self_attn.q_proj_stats,2.499337673187256,2.471438407897949,9.395765397440037,9.609094225486219,18.93019768098931,37.93505730391556,-5.047526130397273e-08,-4.784737132723649e-08,2.627887596418077e-09
round_169_client_16,base_model.model.model.layers.10.self_attn.v_proj_stats,2.465531349182129,2.475029706954956,9.423091605236474,9.350904874108076,18.93019768098931,37.704194160333856,6.756068415825212e-08,1.1171058197589901e-07,4.414992623935632e-08
round_169_client_16,base_model.model.model.layers.16.self_attn.q_proj_stats,2.496624231338501,2.4861040115356445,9.507605862247415,9.58824104904179,18.93019768098931,38.02604459227851,8.321568145674973e-08,4.307343196785496e-08,-4.014226089310568e-08
round_169_client_16,base_model.model.model.layers.5.self_attn.v_proj_stats,2.4829776287078857,2.4910778999328613,9.54568719433659,9.483708450315522,18.93019768098931,37.95959332564142,-3.2123530502303765e-08,-2.895575399008976e-08,3.167763544809077e-09
round_169_client_16,base_model.model.model.layers.12.self_attn.q_proj_stats,2.4709057807922363,2.4753832817077637,9.425784102428246,9.391716014657332,18.93019768098931,37.74769779807489,1.5497442973355646e-07,1.2785566696038587e-07,-2.711877442607147e-08
round_169_client_16,base_model.model.model.layers.12.self_attn.v_proj_stats,2.490969181060791,2.4887847900390625,9.528121115913377,9.544854001847106,18.93019768098931,38.003172798749794,1.2997098508549243e-07,6.928546277151781e-08,-6.06855392426553e-08
round_169_client_16,base_model.model.model.layers.25.self_attn.v_proj_stats,2.4719111919403076,2.4750218391418457,9.423031695647815,9.39936054496458,18.93019768098931,37.752589921601704,-2.2426854684454156e-07,-1.777426450288999e-07,4.652589073117497e-08
round_169_client_16,base_model.model.model.layers.31.self_attn.q_proj_stats,2.497274160385132,2.4829370975494385,9.483398836126378,9.593233780755597,18.93019768098931,38.00683029787128,-1.0459496735393259e-07,-1.1155989575684088e-07,-6.9649442835384435e-09
round_169_client_16,base_model.model.model.layers.24.self_attn.q_proj_stats,2.477907419204712,2.490687131881714,9.542692621575052,9.445016764742329,18.93019768098931,37.917907067306686,1.1469571603583972e-07,8.032172868155385e-08,-3.437395310612601e-08
round_169_client_16,base_model.model.model.layers.6.self_attn.q_proj_stats,2.4704842567443848,2.4741132259368896,9.41611432683727,9.388511929335273,18.93019768098931,37.73482393716185,1.0032978536855808e-07,1.7519198644677658e-07,7.486218809305e-08
round_169_client_16,base_model.model.model.layers.11.self_attn.v_proj_stats,2.4910776615142822,2.4709455966949463,9.392018691244061,9.545685367120294,18.93019768098931,37.86790173935366,1.9408582829782972e-07,1.898294335234141e-07,-4.2564020930058175e-09
round_169_client_16,base_model.model.model.layers.18.self_attn.q_proj_stats,2.4849116802215576,2.475493907928467,9.426626608055882,9.498488385485517,18.93019768098931,37.85531267453071,-8.022147568453875e-08,-3.148014595666382e-08,4.874135260735102e-08
round_169_client_16,base_model.model.model.layers.7.self_attn.q_proj_stats,2.47985577583313,2.4747281074523926,9.42079520727883,9.45987566999742,18.93019768098931,37.81086855826556,-6.654829576291377e-08,-9.39220308282529e-08,-2.737374170891371e-08
round_169_client_16,base_model.model.model.layers.29.self_attn.v_proj_stats,2.4910712242126465,2.4947564601898193,9.573900131510422,9.545636032346367,18.93019768098931,38.0497338448461,2.800656488943787e-07,2.2528833063972796e-07,-5.477736578995973e-08
round_169_client_16,base_model.model.model.layers.11.self_attn.q_proj_stats,2.481156349182129,2.4853274822235107,9.501667428791682,9.469800834643134,18.93019768098931,37.901665944424124,-1.8701289405953503e-08,-4.3221865304587934e-08,-2.452057131563379e-08
round_169_client_16,base_model.model.model.layers.23.self_attn.q_proj_stats,2.487055778503418,2.4970905780792236,9.591823376345204,9.514886939226399,18.93019768098931,38.03690799656091,-7.039446359158319e-08,-7.040740399588685e-09,6.335371963928083e-08
round_169_client_16,base_model.model.model.layers.23.self_attn.v_proj_stats,2.487122058868408,2.486119031906128,9.507720747379494,9.515394091971487,18.93019768098931,37.95331252034029,5.6422365446451295e-08,1.078043589330946e-07,5.13819869674137e-08
round_169_client_16,base_model.model.model.layers.24.self_attn.v_proj_stats,2.4791111946105957,2.4820308685302734,9.476477546916435,9.454195832947,18.93019768098931,37.860871060852745,2.417399116438901e-07,2.2387608215268528e-07,-1.7863823345010132e-08
round_169_client_16,base_model.model.model.layers.22.self_attn.q_proj_stats,2.496328592300415,2.480736255645752,9.466594373800113,9.585970390533124,18.93019768098931,37.98276244532255,-2.921523645227353e-08,-1.7278661452735378e-08,1.1936615251784133e-08
round_169_client_16,base_model.model.model.layers.27.self_attn.q_proj_stats,2.46893048286438,2.4771902561187744,9.439550348122125,9.376706116580413,18.93019768098931,37.74645414569185,3.9602809920324944e-10,-3.661607212990248e-08,-3.701204896344734e-08
round_169_client_16,base_model.model.model.layers.9.self_attn.q_proj_stats,2.4806652069091797,2.4786083698272705,9.450361134537902,9.466052131603407,18.93019768098931,37.846610947130614,3.2384349424319225e-08,2.034103967929468e-08,-1.2043288144525377e-08
round_169_client_16,base_model.model.model.layers.13.self_attn.v_proj_stats,2.489927291870117,2.469081401824951,9.377852496360491,9.53687108457705,18.93019768098931,37.84492126192685,-8.517361038684612e-08,-4.551160220245265e-08,3.9662017670138994e-08
round_169_client_16,base_model.model.model.layers.28.self_attn.q_proj_stats,2.460679292678833,2.4752254486083984,9.424582144492172,9.314136755426535,18.93019768098931,37.66891658090802,-9.28212458006783e-08,-1.3172605189737397e-07,-3.8904799453121085e-08
round_169_client_16,base_model.model.model.layers.20.self_attn.v_proj_stats,2.467384099960327,2.496229887008667,9.58521234345485,9.364963836108696,18.93019768098931,37.88037386055286,-1.5248058105044038e-07,-1.795587748532057e-07,-2.70782014055726e-08
round_169_client_16,base_model.model.model.layers.29.self_attn.q_proj_stats,2.5031681060791016,2.4889683723449707,9.529526829228628,9.638570190891862,18.93019768098931,38.0982947011098,1.012220707252709e-07,1.2486625244889637e-08,-8.873546946119859e-08
round_169_client_16,base_model.model.model.layers.17.self_attn.q_proj_stats,2.4716358184814453,2.474210739135742,9.416856583508261,9.397266464674612,18.93019768098931,37.74432072917218,-6.968969046283746e-08,-7.622391670736306e-08,-6.534252960932463e-09
round_169_client_16,base_model.model.model.layers.14.self_attn.v_proj_stats,2.4748494625091553,2.474820375442505,9.421497711962711,9.421719178817485,18.93019768098931,37.77341457176951,1.562133604693372e-07,1.64093630630191e-07,7.88023605480248e-09
round_169_client_16,base_model.model.model.layers.18.self_attn.v_proj_stats,2.475094795227051,2.4733424186706543,9.410248080576329,9.423587228229085,18.93019768098931,37.76403298979472,1.7617588810026064e-07,1.2453285251012857e-07,-5.1643030225534405e-08
round_169_client_16,base_model.model.model.layers.26.self_attn.v_proj_stats,2.4851250648498535,2.4770700931549072,9.438634587345332,9.500119766152924,18.93019768098931,37.86895203448756,-2.2953615541609906e-07,-2.6931894879567154e-07,-3.9782831713353065e-08
round_169_client_16,base_model.model.model.layers.6.self_attn.v_proj_stats,2.4856386184692383,2.454888343811035,9.270348666885134,9.504046590654562,18.93019768098931,37.704592938529004,-6.656640039182093e-08,-5.587961240394179e-08,1.0686773386225923e-08
